Date,Open,High,Low,Close,Volume
2019-01-02,0.020693840720661758,0.0222506080551491,0.024863732978077882,0.028433487835091864,0.24021402828956206
2019-01-03,0.02600867136785924,0.021847544353278667,0.029101240810473925,0.026290450917049207,0.24435061541141867
2019-01-04,0.027964999236383056,0.025399543225594054,0.0315116450633542,0.031001730490867047,0.22588457395541656
2019-01-07,0.029845760792360496,0.026936223588756872,0.032515265339410446,0.031826629621959035,0.18270454706953454
2019-01-08,0.03198680631370886,0.027162946921115108,0.03305567625730259,0.03127386216296735,0.1515246882288988
2019-01-09,0.030576235146675887,0.026818663342481883,0.034779844423949616,0.0322093147859385,0.1942155785680414
2019-01-10,0.03020679984112655,0.027137755439741937,0.035285943537484224,0.031809621392478005,0.15940082503700426
2019-01-11,0.0297366094520823,0.026272847912863592,0.03264393460562377,0.03260050406460799,0.18480470542978217
2019-01-14,0.02924962654917211,0.02837213802652684,0.0340850303866015,0.03412274060563389,0.1969297536257153
2019-01-15,0.0324402041888872,0.028750010247024158,0.03605795913456032,0.03513473026142114,0.1663961495648843
2019-01-16,0.039728155218374625,0.04399925363257655,0.04394967412598792,0.04973629529436022,1.0
2019-01-17,0.04724280518550113,0.04538478510760029,0.05015153275522792,0.05144562235998035,0.5237431440627599
2019-01-18,0.05096234701284104,0.04807187645303736,0.0536513367949054,0.05437954195015296,0.3523000717992997
2019-01-22,0.051063102096136445,0.04678711090350619,0.05280211963820321,0.05024654217959884,0.2842633296156603
2019-01-23,0.048586206296970594,0.04394887066983029,0.05160978443843535,0.04958322122872802,0.2002548912466955
2019-01-24,0.047469504123040365,0.04528401918210774,0.052664872420976935,0.05034859155668697,0.1474068331296452
2019-01-25,0.05050055288077966,0.046551990410756736,0.05580440251546094,0.05284880129443709,0.19107755756415024
2019-01-28,0.04895564160261971,0.04561150843985877,0.053814317865374314,0.05198138158949098,0.1295939691574533
2019-01-29,0.049803663554196145,0.047206968926258794,0.05447482009836489,0.052644702540260824,0.15162248839038783
2019-01-30,0.05139895237405366,0.04831539410627779,0.0560016953901855,0.054328517261608866,0.15700054709722538
2019-01-31,0.05072725181831893,0.04752606102351885,0.053685648599262906,0.05052717796649017,0.3491517346090474
2019-02-01,0.048964037859502804,0.0452504305403434,0.05333395260508238,0.04927707309766566,0.18421186406225493
2019-02-04,0.047116861331356966,0.04367176437482555,0.05183281116640255,0.050280558638661904,0.13167179840380094
2019-02-05,0.049064792942897936,0.04499011856622083,0.05360844703953492,0.05052717796649017,0.1453045708103371
2019-02-06,0.04827554478990213,0.04476339523396235,0.05272491807847522,0.049345106015690726,0.10879484071231367
2019-02-07,0.046680255970144344,0.042093098209407445,0.04862465746340734,0.046326145277910985,0.16890379728639504
2019-02-08,0.043691188497119796,0.039355623901124334,0.04619709730839926,0.04513556921232054,0.15593024276226208
2019-02-11,0.044665154302940144,0.03994342513299794,0.04864181336553515,0.04484642931063812,0.10835959266538155
2019-02-12,0.044807890671049996,0.0418999635189133,0.050297357923569055,0.047533729572982464,0.13118055789800104
2019-02-13,0.047217616414652316,0.04452827474121292,0.051669830095933636,0.04770381186809569,0.15591307174154262
2019-02-14,0.044102605087483635,0.04062359512977333,0.04724360733982601,0.045866923081216426,0.1632164565976661
2019-02-15,0.044942230782176976,0.044620643506214516,0.050383137434309985,0.050943879589431695,0.17682377788653514
2019-02-19,0.04783893942868951,0.04476339523396235,0.05253620315476361,0.05108844954027289,0.14239635643156873
2019-02-20,0.04957696461665685,0.044964927084847686,0.05416601385955487,0.051028920737038824,0.1225651848935468
2019-02-21,0.04977847478334736,0.045090884491713376,0.0520558378944717,0.04912399903203343,0.15785943748143338
2019-02-22,0.04778856188699192,0.0436633672143346,0.05218450716058311,0.04881785090087007,0.1470418980371216
2019-02-25,0.048964037859502804,0.04681230238487934,0.05433757288113865,0.05107144131079189,0.17456555111816263
2019-02-26,0.049358661936000706,0.046022969302120395,0.05334253055609532,0.05128404417965815,0.1384333798670257
2019-02-27,0.05005690754837931,0.046138202420188304,0.05451431504624972,0.05128404417965815,0.09124402144762292
2019-02-28,0.049669120000209885,0.04488197280409435,0.05355831733755147,0.050088660133904894,0.16996860417994225
