Date,Open,High,Low,Close,Volume
2021-07-29,0.21319102353585112,0.22566809273997593,0.1889102427219019,0.19186645600054955,0.49855759446131986
2021-07-30,0.19218664477285166,0.20337731964103026,0.18819844828813437,0.19413340660850448,0.19349581454319106
2021-08-02,0.19930213464696223,0.21019643552101655,0.20279023418036868,0.2115133612694923,0.09036847662758364
2021-08-03,0.21258210180623976,0.28251109767659327,0.21602533988184208,0.2741636326166105,0.4586820345625587
2021-08-04,0.32573891625615764,0.5306710269022811,0.3387429710299665,0.43621625334890424,0.8534056110906946
2021-08-05,0.38355227148330595,0.404580428421775,0.3106982703395259,0.30280964484440476,0.4020977938545259
2021-08-06,0.3484537493158183,0.3662761493158051,0.3294896433909887,0.3305626159236106,0.34057805622703907
2021-08-09,0.3574404761904762,0.3600056979319097,0.35013168197024697,0.3430651920038469,0.12799578342354292
2021-08-10,0.33966338259441703,0.3499866071337289,0.3323368211260588,0.3232122003159992,0.07599813460607234
2021-08-11,0.3265483032293377,0.3235130340192434,0.30030607160652,0.304320945249708,0.07014857312287406
2021-08-12,0.296148056923919,0.29477937212334515,0.2897715139867606,0.2830940441024936,0.05784882075430189
2021-08-13,0.284688013136289,0.31393151167633015,0.2947540750231333,0.30047399876348146,0.11815800082813215
2021-08-16,0.2911877394636015,0.2906899473077612,0.2860701829311694,0.2768427560623754,0.05099946173454223
2021-08-17,0.27681992337164746,0.2842831817633463,0.2790234180368709,0.27327059146802224,0.03657915077708601
2021-08-18,0.2813704159824849,0.3061616045267206,0.28749377179870456,0.29477227450710997,0.11260301275389031
2021-08-19,0.2614942528735632,0.2708562369521789,0.2656772724037298,0.2596688878202926,0.08323381801855
2021-08-20,0.2624521072796935,0.2618595023578942,0.25361235675137017,0.24558631586178467,0.049562498332519855
2021-08-23,0.2553366174055829,0.2706517657113997,0.2598761477685244,0.2637906161983925,0.06900968324884958
2021-08-24,0.2710727969348659,0.2937570159194492,0.27895223859349416,0.2918870646424401,0.0762793158216594
2021-08-25,0.2845169677066228,0.29886879693892915,0.2896291551000071,0.28913924572370675,0.04494162821060448
2021-08-26,0.28160919540229884,0.291098208218517,0.28179941632856426,0.2745758054544205,0.026744060580937895
2021-08-27,0.2733894362342638,0.2791714007438663,0.2799487508007687,0.2746445009273889,0.02111158625310198
2021-08-30,0.26997810618500273,0.2689478387049064,0.25446651007189125,0.2524558631586178,0.05255176452942169
