Date,Open,High,Low,Close,Volume
2019-01-02,0.0,0.001500674922351064,0.002349591563256731,0.004117661182088422,0.18209550868312863
2019-01-03,0.0033349180676820467,0.002261443395361634,0.00193293638677422,0.0,0.2635656073410636
2019-01-04,0.002182545442018291,0.004172404788463174,0.004007621441723147,0.007414891412960145,0.2964194537346261
2019-01-07,0.00764032997431241,0.004547921219576395,0.007698814037581936,0.007111811250527039,0.3079221993997626
2019-01-08,0.008355056769487057,0.00602912491951732,0.008516374538848626,0.008443954289774042,0.21071698278939682
2019-01-09,0.008637821445746707,0.005791297846535065,0.009378320987018907,0.00791955512511991,0.1427810457796005
2019-01-10,0.0067835103771687055,0.004145979558069446,0.0079909022028396,0.007522026726135417,0.13954347151084806
2019-01-11,0.006067362654028852,0.003250303330289722,0.006809663299746693,0.005497733177027508,0.1739968097355542
2019-01-14,0.003714305849590316,0.0011752273486634601,0.005681401171887923,0.0036707941520101595,0.1548222837985493
2019-01-15,0.0043778792360102126,0.005322597708554144,0.006524734158434825,0.008604657259394743,0.22770298537900413
2019-01-16,0.008923427978223542,0.007282237157540727,0.011331302639801227,0.009027559811626923,0.23386924759781547
2019-01-17,0.008637821445746707,0.007051364092542062,0.010651195392688495,0.010382257653318294,0.12580909081661434
2019-01-18,0.011564933171356012,0.009457450854018223,0.012944946571363941,0.01153537194528298,0.2872386031363021
2019-01-22,0.009775984791471598,0.006810755416478631,0.00888005294067487,0.007493833222653262,0.244776826001737
2019-01-23,0.00847725657936968,0.005973492855648688,0.008404693769974936,0.008308625473116615,0.12822092298719712
2019-01-24,0.007859152889843707,0.005285046065555049,0.008755485928872153,0.008250828790750675,0.1599023576922946
2019-01-25,0.009524480531593521,0.007421317317212295,0.01187395663276003,0.010719170019702379,0.11272816696072492
2019-01-28,0.008933374474553474,0.006031906522598468,0.009412684300340701,0.007667223268897794,0.16164071111992362
2019-01-29,0.007650276470642342,0.004830253943541307,0.008182764036612306,0.006285741598841488,0.08389985366248266
2019-01-30,0.007127374958513039,0.0068872495042979764,0.009703340660924764,0.01022296435881484,0.16259869466869964
2019-01-31,0.012083571899302953,0.010802355997649393,0.013799733995588481,0.014155958092867627,0.2496172829080589
2019-02-01,0.013511604561400326,0.011738365471789997,0.015088358253534273,0.013131124241689829,0.19217395418245475
2019-02-04,0.013045540170173314,0.012842661939077099,0.01555512659561481,0.016345183637516775,0.5578608015834097
2019-02-05,0.014554565729441776,0.014293268004002518,0.016427095676789183,0.017818294193890027,0.5892175262064934
2019-02-06,0.017345268364656136,0.014464336600230165,0.015676829997781416,0.013733055540919886,0.314405582752873
2019-02-07,0.01202389292247022,0.008621579094728882,0.012130249679444483,0.011339427096025173,0.23400423398695697
2019-02-08,0.009616840853059805,0.0076633167948162995,0.012223316986983646,0.010841811760020414,0.10054370773702907
2019-02-11,0.010877204008667346,0.008821854524431433,0.01304803651190714,0.010805160205266034,0.07415257692407677
2019-02-12,0.011908797752700373,0.011524182025839685,0.014624453520800912,0.014394193197348665,0.2076680019447082
