Date,Open,High,Low,Close,Volume
2019-01-02,0.0,0.003808390360011904,0.0,0.009713665639876856,0.4942617626785822
2019-01-03,0.013512314177945406,0.0,0.009075243248124476,0.0,0.42707625917171854
2019-01-04,0.015975149767029018,0.013884756520876729,0.014392964554377496,0.018779753570428437,0.5742465276757731
2019-01-07,0.03380174050242829,0.02394128731528311,0.03217221390283126,0.03231137736528383,0.4949359309577264
2019-01-08,0.049180287454083704,0.034367251809977184,0.03905013457346612,0.039079689562747544,0.5541650484710823
2019-01-09,0.04629342011192461,0.032182882078746367,0.045268356799032794,0.0397897747729728,0.3852810933470437
2019-01-10,0.0433424549466262,0.031054745611425127,0.040306822485934424,0.03898967876145143,0.3958765380760025
2019-01-11,0.04322905110568742,0.030320837052464522,0.04396902678175024,0.03507420890506868,0.2744148200165577
2019-01-14,0.0369302073318048,0.027323217296439495,0.03366719593043821,0.02923600832099854,0.36241451895474297
2019-01-15,0.041121218844759944,0.034007735792918714,0.041407992133785876,0.043575229027483287,0.3619225294825842
2019-01-16,0.053995020092202195,0.04140632748190021,0.05391717899901427,0.045880505660679305,0.3864855940024523
2019-01-17,0.05295466311663338,0.040208767231974585,0.054323533174303384,0.048240788894667375,0.2425837413276728
2019-01-18,0.0608436259645489,0.04418327878607553,0.057845269360142726,0.04898587830539669,0.3633890955521408
2019-01-22,0.053201193205630715,0.035671427154616686,0.03744227638605663,0.03297645717486103,0.3898152251116735
2019-01-23,0.047037940980696635,0.02961172270157686,0.03789378102526669,0.034939192703124455,0.3103564580755002
2019-01-24,0.04335724675196606,0.029569572547852807,0.04285531533836512,0.038667140056806826,0.23465296172577638
2019-01-25,0.05061262727115845,0.036070613904591875,0.050337750553720306,0.042577609313117604,0.2926498383261446
2019-01-28,0.04397850257623942,0.026529802638103728,0.038418028078571864,0.034406628795455474,0.28451660819057045
2019-01-29,0.04094125187979192,0.023400773579291823,0.0325559928461599,0.02340280833700048,0.27085126385063646
2019-01-30,0.03890244804378373,0.034451552117425344,0.0398202008192301,0.04254260511261354,0.3476064227058383
2019-01-31,0.056122574760249455,0.04919418823762761,0.05471985391316564,0.05461905428651437,0.689459485982296
2019-02-01,0.04281734585706182,0.03348705742338587,0.040404648491096595,0.03149127895347442,0.7291944042152363
2019-02-04,0.03890244804378373,0.0276777744718833,0.03827003489127523,0.0332614913789655,0.2906165307922511
2019-02-05,0.04391687005399009,0.031553109193692364,0.045544276300772346,0.03963725647077654,0.2588698064923986
2019-02-06,0.05067425979340773,0.033288703758801885,0.04324661935901397,0.03499919990398853,0.22464646400388
2019-02-07,0.03939550822177845,0.021704849747099075,0.033105323490532246,0.028525923110773344,0.27043829410259096
2019-02-08,0.02978083475088128,0.01254338986412773,0.026545964426451185,0.021987638516622054,0.3391799860496512
2019-02-11,0.03347385548406184,0.017675790935237523,0.031372047347786536,0.022682721926631233,0.1831324350204388
2019-02-12,0.03421837635283387,0.02514132698601601,0.03460281387724601,0.03443663239588751,0.2859098226174902
2019-02-13,0.04481917017972037,0.029351383516810436,0.04419227074224863,0.034934192103052375,0.19933601292885383
2019-02-14,0.03927224317727973,0.024769413864921097,0.0364038157158732,0.03059617154058486,0.23669220407439234
2019-02-15,0.04010058427631091,0.02254041455915895,0.03601251169522435,0.02692073048765853,0.251587188678166
2019-02-19,0.03347878608584176,0.023802439750074345,0.035024218207175495,0.031828819458335045,0.20742703252825606
2019-02-20,0.040628158666765224,0.02403302588515316,0.0374222095132028,0.030458655038604676,0.1844835055944981
2019-02-21,0.03812587826344205,0.021213924427253728,0.03511201077591081,0.02979357522902748,0.19420613245938986
2019-02-22,0.0390257130882824,0.02403550530596049,0.04019394632613188,0.03282393887266477,0.1683862875679065
2019-02-25,0.043450928185785054,0.02891004661311114,0.04250665342253057,0.033183982077849394,0.17427249015626792
2019-02-26,0.03963710770899587,0.025287612813646665,0.03892973333634342,0.03403408409009079,0.13968739070292668
2019-02-27,0.0401794739047901,0.025738867400575238,0.038671372348350885,0.0352067248069769,0.1718960303014569
2019-02-28,0.04192244163400144,0.028208370524645365,0.04336952895524343,0.03489168700244033,0.16369845077029677
2019-03-01,0.04682345980326896,0.03378458792026179,0.04767638154148701,0.0428676441172941,0.2936632912941399
2019-03-04,0.054187313561620154,0.04250471089953389,0.05353590841479233,0.04897837740528865,0.37318187326071794
2019-03-05,0.05861252865912281,0.04210056530794404,0.05721065450614177,0.04804326519182306,0.20741809696451666
2019-03-06,0.056891748637921236,0.039608747396608135,0.05201082607790469,0.04217256070728492,0.22838859807796624
2019-03-07,0.04984098809259668,0.03266636913616977,0.040028394625088115,0.03142127055246635,0.2924723273509634
2019-03-08,0.034220841653723855,0.021005653079440578,0.03151502381686977,0.030133616033924115,0.27313396696949527
2019-03-11,0.03967162192145546,0.03329614202122383,0.041407992133785876,0.042590110813297666,0.22041000654173287
2019-03-12,0.050242832137662397,0.03626648814836847,0.05017972392999681,0.043210185222226694,0.2029487146953418
2019-03-13,0.05369425338362549,0.04016661707825048,0.05478757960904718,0.04763821658599032,0.1987838751097328
2019-03-14,0.055715800113403824,0.040662501239710325,0.05603925080330202,0.046490578869464394,0.1584122646187048
2019-03-15,0.05862485516357274,0.044827928195973366,0.05824409845811168,0.053026363163579615,0.4654390349041691
2019-03-18,0.06101619702684713,0.05256372111474755,0.06313539871622187,0.06047475697083654,0.3239495843890927
2019-03-19,0.07107708995882944,0.061033422592482345,0.07338957074450608,0.06540034804176503,0.3863053490115001
2019-03-20,0.07512757932105613,0.06483685411087964,0.0767808722567958,0.07425641076929235,0.3797351756972058
2019-03-21,0.08161625126346667,0.07084944956858075,0.08186029944791023,0.0797545705484658,0.3465378226392423
2019-03-22,0.08504548480141999,0.0696667658434989,0.07579759548696036,0.06613043565227833,0.3862267960705672
2019-03-25,0.07213223873973817,0.06066646831300204,0.07188204692136552,0.06850322038644635,0.3022605039110479
2019-03-26,0.0808125631733353,0.0663914509570564,0.07836866357135158,0.07087850542065055,0.28639501039187726
2019-03-27,0.07862584128392869,0.06186154914212039,0.07142552556394188,0.06636296355562671,0.25031407089523616
2019-03-28,0.07514237112639593,0.05948874342953486,0.07337953730807922,0.06829319518342208,0.16483653484746327
2019-03-29,0.0792298400019722,0.06319051869483283,0.07918889699925008,0.0701259151098132,0.18336349269474486
2019-04-01,0.08256539210610653,0.06884607755628286,0.08473237062510819,0.07848691843021166,0.2445760386250012
2019-04-02,0.08525503537706774,0.06991966676584349,0.08633521209430434,0.07843441212945557,0.19185374528002602
2019-04-03,0.08912555777432635,0.0723990875731429,0.08746397369232972,0.08011461375365048,0.22736094156462394
