Date,Open,High,Low,Close,Volume
2019-01-02,0.03356616813086205,0.038318949858433426,0.04788143631669828,0.051292249254502154,0.24317887987609596
2019-01-03,0.0439789984766924,0.038094253203965645,0.05247871418462813,0.04713588653136769,0.25520223938527997
2019-01-04,0.04538776387181109,0.04422885056550102,0.05724411918254768,0.05785185750462801,0.2678741160650221
2019-01-07,0.04934429647011812,0.04585271457295548,0.061529986570433626,0.058061387663079334,0.23848853212729412
2019-01-08,0.052941144286794195,0.046905219022142786,0.06105044896076711,0.057492662946549755,0.20231675107565997
2019-01-09,0.050483298278921895,0.045912857684274444,0.062189350783954545,0.05698380398994418,0.2150428287356839
2019-01-10,0.04811537346599837,0.043627419451574445,0.060211258143391844,0.05695387111016542,0.21789641757107106
2019-01-11,0.04772571495259548,0.04194341233280108,0.05925218292369161,0.05551709287895201,0.23866701449047092
2019-01-14,0.0446683943085493,0.04552192746033262,0.05838302100610221,0.05860017949983021,0.35231539556285574
2019-01-15,0.04472834177209328,0.048859870142219985,0.05820319440224786,0.06081521260602468,0.4547873587141582
2019-01-16,0.054799515658859765,0.05180688260016553,0.06779394659924937,0.06326970875081572,0.29908112638660755
2019-01-17,0.05437988341368488,0.051957240378831315,0.06815359980659108,0.06452688970262344,0.21537942170620542
2019-01-18,0.05935552289334062,0.056167258175948975,0.07088096996278548,0.06952568063154191,0.25798131408020764
2019-01-22,0.05728733539887115,0.05222788438013509,0.06878299291953077,0.06458675546254755,0.27077413219054614
2019-01-23,0.0583663897437639,0.05255867149275789,0.0683034553098642,0.0638085005872,0.17434515840514817
2019-01-24,0.05443983087722887,0.05072430659531868,0.06821354200775354,0.06398809786623916,0.15774473607892256
2019-01-25,0.05857620586653489,0.05439303638982884,0.07061123005718739,0.06593373505405814,0.21860208503651365
2019-01-28,0.056717834494469266,0.05418253550021229,0.07016166354773506,0.06740044616468377,0.17700952234072606
2019-01-29,0.05968523394319958,0.056798760845535035,0.07357836901803155,0.0682684996793676,0.12740208978666806
2019-01-30,0.0604645509703724,0.057189691069476856,0.07372822452093764,0.06898688879479103,0.1817593837424716
2019-01-31,0.058276468548447924,0.05285938704972115,0.07058125895660616,0.0662629967319911,0.2793070266971176
2019-02-01,0.060044918725197516,0.05601690039728319,0.07294897590509186,0.06740044616468377,0.19102738026485858
2019-02-04,0.0594154703572517,0.054212607055871775,0.07142044977361445,0.06850796271796428,0.12990760090327935
2019-02-05,0.06160355277880908,0.05511475372676167,0.07225964059098972,0.06713105024667493,0.1863827371264566
2019-02-06,0.059175680502708716,0.05532525461637816,0.07279912040218578,0.06698138584741453,0.10790313575816213
2019-02-07,0.05779688883972911,0.051957240378831315,0.06671498697722433,0.06291051419273741,0.194478840093553
2019-02-08,0.0542899622183689,0.04846893991827822,0.06257897509224447,0.059857360452004515,0.18891367875705958
2019-02-11,0.05333080280056418,0.04747657858040982,0.06470692323571331,0.05842058222079105,0.1515287528094663
2019-02-12,0.05390030370459897,0.05021309014837061,0.0680636865048474,0.06356903754860332,0.18812634848132562
2019-02-13,0.05674780822624126,0.05300974482801862,0.07109076766685396,0.06503574865959555,0.1471447236097673
2019-02-14,0.055458937758577576,0.05075437815097816,0.06644524707162636,0.06303024571221905,0.1620762440404313
2019-02-15,0.059745181407110604,0.05857298263128696,0.07336857131359598,0.07239923709360224,0.2245456766407408
2019-02-19,0.06277252831938479,0.05758062129341862,0.0738181378230483,0.07129172054068827,0.1864199648988592
2019-02-20,0.06367174027364564,0.05887369818825022,0.07702504558890927,0.07281829741087148,0.13300881497398664
2019-02-21,0.06439110983690743,0.059445057746517316,0.07726481439392607,0.07215977405500557,0.10116694026930875
2019-02-22,0.06514045313194122,0.05974577330348063,0.07671034903225588,0.07075292870393746,0.14505865971894086
2019-02-25,0.06529032179116823,0.06329421687535275,0.07945270473855737,0.07404554548326703,0.15645397147282286
2019-02-26,0.06154360531526509,0.05788133685038194,0.07420776213097124,0.07162098221862129,0.23916591742356627
2019-02-27,0.06358181907832966,0.057610692849078105,0.07591611486593591,0.07123185478076421,0.13180752593209277
2019-02-28,0.06307226563747176,0.05709947640249835,0.07492706854565456,0.06883722439589723,0.23313949109596058
2019-03-01,0.06334202922378668,0.05920448530087302,0.07498701074681702,0.06904675455471515,0.20689762261023484
2019-03-04,0.06280250205115678,0.05923455685690082,0.07219969838982726,0.06832836543892512,0.18058768550602894
2019-03-05,0.06043457723860046,0.05511475372676167,0.07216972728924609,0.06808890240069504,0.14914840201056534
2019-03-06,0.05962528647965554,0.05517489683808069,0.07303888920683549,0.06692152008785701,0.11426711211864385
2019-03-07,0.05779688883972911,0.05186702571185281,0.0688729062212744,0.06467655410188383,0.18526467344563696
