Date,Open,High,Low,Close,Volume
2021-11-10,0.6329655482999323,0.6485714737476421,0.5974436503573392,0.5643298086914004,0.38660350717917935
2021-11-11,0.6836298131051565,0.6810146878746123,0.6854727872457395,0.7003850620377727,0.30906235245685354
2021-11-12,0.7738282883520443,0.7407476813935824,0.8039444749862561,0.7429252490679054,0.17994171985895424
2021-11-15,0.7876926046257278,0.8422352086174799,0.8194749862561848,0.8615610292769392,0.2366569769723982
2021-11-16,1.0,1.0000000000000002,1.0,0.9999999999999999,0.34923851374751935
2021-11-17,0.9812140122880946,0.9035493696119523,0.9077102803738317,0.8414522339710286,0.2629412139474715
2021-11-18,0.8263582848135876,0.761712790883574,0.7688977460142936,0.7027687794144613,0.23131457000348749
2021-11-19,0.7824170875285488,0.7682717078189903,0.8063496426608026,0.7346739196870606,0.17658519428551667
2021-11-22,0.7431723871714864,0.6806047555661487,0.6779136888400219,0.6705580343499786,0.14370463291030725
2021-11-23,0.7042493646862031,0.6751585120394191,0.7197636063771302,0.6811930811075118,0.08160611214166867
2021-11-24,0.7142213787113584,0.6517338086986465,0.722856652006597,0.6506326019191981,0.02957153402450209
2021-11-26,0.6603081674011644,0.6195242559875006,0.6726223199560197,0.6340077012407555,0.02310802097891644
2021-11-29,0.6915109209637468,0.6649102043278311,0.723886750962067,0.6807041134404987,0.038811964905377444
2021-11-30,0.7175668285778621,0.6604595106930843,0.7273233919736118,0.6806429924821222,0.06315011545540013
2021-12-01,0.7216843053366359,0.6912629955862003,0.7204507971412863,0.6557667624228348,0.036460295271550765
2021-12-02,0.6807025444719658,0.6426567361540971,0.6836860912589334,0.6256952509015341,0.026844850073979513
2021-12-03,0.6570270531090165,0.6041230991585261,0.6304288070368333,0.5884114662917915,0.03840625382571293
2021-12-06,0.6304564609000546,0.6369762455939597,0.6326278174821329,0.6624289468858872,0.0612921243227115
2021-12-07,0.7151220767523401,0.652963605624037,0.7156404617921935,0.6587616893832896,0.032028379401481635
2021-12-08,0.6938913372149129,0.6716448065383033,0.7185266630016491,0.6950675386590063,0.03451886644673856
2021-12-09,0.7178885064496413,0.6594639608011014,0.7293842770753161,0.6539942546299127,0.017859606862736035
2021-12-10,0.6906102229227651,0.6400800187866121,0.704652281473337,0.6494713037100421,0.017359027208499384
2021-12-13,0.7062437674912342,0.6613373514507798,0.7262919186366135,0.6753865900617322,0.04196445116454615
2021-12-14,0.6845626789333161,0.6394358394447409,0.7177707531610774,0.6646293013874458,0.01608120179601715
2021-12-15,0.6890661691382249,0.6326374049176651,0.6937190764156129,0.6515494162948475,0.026818008812040155
2021-12-16,0.6973654582301283,0.634165281193067,0.6789444749862562,0.614082268809975,0.03766389744562556
2021-12-17,0.5890243510148937,0.5381239974958992,0.579714128642111,0.5458101583032823,0.15719369417965892
2021-12-20,0.5560845369447035,0.513528058988088,0.5507146783947224,0.498624778436526,0.047138056936132766
2021-12-21,0.5392955254608035,0.5253575341751782,0.575797141286421,0.540431513966139,0.034902761977865675
2021-12-22,0.5662984527294367,0.5281679129584873,0.585017866959868,0.5374977079640609,0.01835314974323487
2021-12-23,0.5660597677485765,0.5218549554081491,0.5879219351291919,0.5405537558828923,0.006829506652335726
2021-12-27,0.5695950075594299,0.5784730490003801,0.6084387025838373,0.6032027382189353,0.04490748490850338
2021-12-28,0.6219641650850838,0.5697473470059423,0.6373007146783947,0.5774096937839985,0.01906389876463315
2021-12-29,0.5971949689580853,0.5497192256495816,0.6072017592083563,0.5558339954770491,0.01878271455590049
2021-12-30,0.58215331167369,0.5655894621629551,0.6212204507971413,0.5807713464947131,0.026996512697381604
2021-12-31,0.6052369157525653,0.5704500881061655,0.6460967564595932,0.582421612370882,0.007324781602141169
2022-01-03,0.6290410782642262,0.5729682437152985,0.6321467839472237,0.5764928794083491,0.017239138563428846
2022-01-04,0.6087753723421365,0.5744322876740968,0.6236510445299615,0.5683637919442577,0.03194680164955306
2022-01-05,0.5787306591179592,0.5300131939641567,0.5567619571192963,0.49880814131165585,0.05710610417104996
2022-01-06,0.5372985492327982,0.48793657058829387,0.45952446399120395,0.48242772446671967,0.13918337791287075
2022-01-07,0.50603146009586,0.4717729396655773,0.5041327652556349,0.47601002383717383,0.05273059486227015
2022-01-10,0.4835146524270595,0.43944743467289454,0.4768416712479384,0.4464274799828861,0.051854462283656116
2022-01-11,0.4540483160163412,0.4560198266689076,0.4800714678394722,0.4593240022003545,0.06186020818140109
2022-01-12,0.4923923183324219,0.46474611428092893,0.5110637713029136,0.47723244300470635,0.04074500849981045
2022-01-13,0.5055193489239874,0.4581309780574948,0.49223474436503567,0.4395208116863273,0.037857137482137114
2022-01-14,0.4581014572007591,0.4273837124523966,0.47244365035733915,0.4373204571847687,0.04622870892553604
2022-01-18,0.4449448322449899,0.404837435486903,0.44389362286970857,0.3958193264470387,0.04978155506143317
2022-01-19,0.42754205938173506,0.3959360482174093,0.41705607476635514,0.3728378460974269,0.04301841340018093
2022-01-20,0.40205294817769477,0.3711052770586068,0.38860637713029134,0.346066866328464,0.05709670372331431
