Date,Open,High,Low,Close,Volume
2019-01-02,0.034329975154730616,0.03820281720798492,0.041674930166745464,0.04528525507993665,0.1517080963486736
2019-01-03,0.03899425895683238,0.036267406232205576,0.04360293325875812,0.042474427653209426,0.19400253100671078
2019-01-04,0.040082591844103246,0.04153172408517912,0.04765567445282744,0.04879878936310074,0.21769923950881376
2019-01-07,0.04400836404425028,0.043776800817044284,0.050409964584556224,0.050399399425175254,0.17234788594551542
2019-01-08,0.047079017547499755,0.04474450630444822,0.050803434603163014,0.049384378410213134,0.16500280217714
2019-01-09,0.0455631253117801,0.043970341914233615,0.051472333635337694,0.05051651723449975,0.12645428013573018
2019-01-10,0.043503066632668855,0.04300263642682971,0.05143298663332886,0.05020420307597452,0.09699499177405982
2019-01-11,0.04311437631554253,0.04265426245111169,0.050331270580538615,0.05051651723449975,0.10817949153692527
2019-01-14,0.043230983410485355,0.04621541864561311,0.05096082261070449,0.05340542320061335,0.1816279366967954
2019-01-15,0.046729196262183595,0.04698958303582772,0.054541399782149405,0.05496699399323961,0.17100798395853498
2019-01-16,0.05368675293376994,0.05519572557161666,0.06099430809085578,0.06125231643319283,0.5040711983916426
2019-01-17,0.047662053022701475,0.04772503920641012,0.05288882570321089,0.053600619549814085,0.7966119345223278
2019-01-18,0.049877587829053424,0.05000882415742176,0.05662679088170354,0.05812917484794035,0.3283355872385186
2019-01-22,0.04754544592775871,0.046021877548423754,0.05414792976304887,0.053132148312026214,0.32103477402319497
2019-01-23,0.04793413624439728,0.045557378914294996,0.05308556071226743,0.052117127297064095,0.23918415715344526
2019-01-24,0.04571860143853308,0.04540254603625206,0.05379380674645089,0.0517267345986626,0.20086221598504045
2019-01-25,0.04851717171959906,0.04799599674334955,0.05658744388018845,0.0553573866916411,0.20088699189903816
2019-01-28,0.04762318399089131,0.045983169328791554,0.054659440787682076,0.054069090787601956,0.14725491822716674
2019-01-29,0.047973005276207445,0.045867044670380816,0.05485617579723233,0.05344446247055147,0.13874258408423285
2019-01-30,0.04842744320984867,0.04807829807101628,0.05585933583993337,0.05578681865949085,0.18183753951142428
2019-01-31,0.048231735500555636,0.04690891000461887,0.056295187333904526,0.053860482957753045,0.16084452477732292
2019-02-01,0.048231735500555636,0.04714278761789835,0.054749895673999946,0.05197346022944012,0.1990996170561716
2019-02-04,0.04666607382669931,0.04609033835789787,0.05431404418002882,0.05448949053353076,0.11745610414277208
2019-02-05,0.04854486783513183,0.04648013438019226,0.05645367878639233,0.05445017756010591,0.13971915916644395
2019-02-06,0.048231735500555636,0.04761054284445733,0.05593858156593039,0.054174986745641904,0.1356902907251472
2019-02-07,0.04748804620563239,0.04499890949625081,0.051778180943186355,0.05063681913054503,0.1888796056993038
2019-02-08,0.04326075968665925,0.04172462291033814,0.04813287753991678,0.048002849905689884,0.21100580835681654
2019-02-11,0.04314333506137606,0.04071115325295564,0.04841023758140016,0.04564407149529871,0.26531457639505096
2019-02-12,0.04177338109681274,0.042348296545911976,0.05023288928278809,0.04933949100458497,0.18277198845087958
2019-02-13,0.045100412153330674,0.044414215462809256,0.052253655300156035,0.04949674289877433,0.13186480453638125
2019-02-14,0.04239964576645282,0.04246523535230888,0.048766843348880554,0.047649033143886285,0.14757179472379012
2019-02-15,0.04376959973101614,0.04460911347395645,0.05213478671066675,0.052641780779132605,0.19852576577201808
