Date,Open,High,Low,Close,Volume
2019-01-02,0.15924547513669596,0.16984570515501396,0.16383063867447117,0.17292529162328002,0.060847318680783524
2019-01-03,0.16656989417614432,0.1644709787417516,0.16259320251460269,0.1593374765920239,0.05728598575486954
2019-01-04,0.16416541317838518,0.1724774677438889,0.168067920069353,0.17485580086294922,0.05429724489711728
2019-01-07,0.174190249337969,0.17484976078148995,0.17800490741189473,0.1773060625896024,0.06766022997574314
2019-01-08,0.18044189993221738,0.17983528286821532,0.18426708434107242,0.18387721903927323,0.04763350077141455
2019-01-09,0.18303134100655505,0.18509880804521744,0.18730442764194888,0.18703285914226903,0.056765981312699276
2019-01-10,0.18410410945175504,0.186859494284135,0.1851220402331457,0.1913022545754256,0.041671744315670764
2019-01-11,0.18784030300207333,0.18817166887058495,0.1933041181131101,0.19111662868719026,0.04109719737061007
2019-01-14,0.18728542277159155,0.18693362844164185,0.19124172451370752,0.1902998747780562,0.03165739868153328
2019-01-15,0.18980087981552168,0.19101100710003033,0.1936416007020964,0.19464352056665662,0.06251278755412674
2019-01-16,0.19379601747319908,0.192641958563311,0.1937165968330663,0.1907453769103452,0.04883652626539542
2019-01-17,0.1883581912167916,0.18715603091378846,0.1922166742151814,0.19018849924526482,0.061626035269026574
2019-01-18,0.19242731290524961,0.18926885440048952,0.1921041800187266,0.1928615120382497,0.07387162133666492
2019-01-22,0.188654127339541,0.18752670170094865,0.18951681350329125,0.1884807410719273,0.04463388591091183
2019-01-23,0.19017079996905178,0.18826804327526908,0.19131672064467742,0.19055975102173545,0.028145203598847878
2019-01-24,0.18991185586169262,0.19501425160091207,0.1949915310580415,0.1968710312277271,0.05799316247306763
2019-01-25,0.1987159555145152,0.20090791711634826,0.2030161170627422,0.2045930681852805,0.07176113048691184
2019-01-28,0.19964075589852703,0.1966081359854393,0.19551650397407427,0.19724228300457214,0.04083101069521776
2019-01-29,0.1960525304093969,0.19449531249911206,0.1950665271890114,0.1928615120382497,0.03392276321619682
2019-01-30,0.19490577793378938,0.1963115993557859,0.1963039633485017,0.1976877851364866,0.07145987102009703
2019-01-31,0.18380817332900556,0.1842647987743874,0.18025479133872202,0.1840999701052305,0.15847389257589214
2019-02-01,0.1813667003158561,0.18578454900140778,0.18636697600595992,0.18874061731560654,0.06349537192956038
