Date,Open,High,Low,Close,Volume
2019-01-02,0.0,0.0,0.0,0.004293830963292944,0.16741683663808998
2019-01-03,0.00318346556956578,0.0008329324072560151,0.0001925552581819867,0.0,0.24431129100443927
2019-01-04,0.0025666691153991283,0.0028061889435392062,0.0016215179633188859,0.005758086683498725,0.2321558265771284
2019-01-07,0.004994061612154516,0.003986176520604123,0.0037396258028719875,0.006510001782989883,0.17617196548021435
2019-01-08,0.008107888872453478,0.003946513072566382,0.004388232988244423,0.008043512841355738,0.19079978275197645
2019-01-09,0.008605305367656857,0.006068507538799006,0.00817853122742107,0.009379151505072514,0.13809264483140515
2019-01-10,0.007610472377140021,0.00575119995504586,0.006232709671528114,0.010111279365120657,0.1880955912237074
2019-01-11,0.009490706729215731,0.006098255124745017,0.009587224958036156,0.009982662308631651,0.13791460528234234
2019-01-14,0.008923651924635428,0.0055033034052764385,0.008421758921907663,0.00848872572926132,0.102546384221907
2019-01-15,0.009490706729215731,0.0061874978826927385,0.009354131750810457,0.010497130534587756,0.11913943992588698
2019-01-16,0.010903369575663735,0.006306488226586443,0.009779780216218115,0.009656172857493567,0.09540041471387496
2019-01-17,0.009321585120776105,0.006494889604463899,0.00993179752524423,0.010922556183050353,0.10189147919046328
2019-01-18,0.011997685865243274,0.008983770964359677,0.012080308826692254,0.013029897185810796,0.1645137767128666
2019-01-22,0.012435412381075095,0.010371991643156275,0.011097263561372694,0.011852556437747547,0.2896373760382631
2019-01-23,0.012435412381075095,0.009667965441775977,0.010286504579713196,0.011545854226161972,0.17548356682402044
2019-01-24,0.011828564256803675,0.00722866339179018,0.009171710980001552,0.009784789913982628,0.15185507057368403
2019-01-25,0.011470424380244038,0.007159252357916174,0.009009559183602384,0.008557981067311815,0.17890912729534691
2019-01-28,0.008137733862139257,0.005642125473134113,0.007560327503943587,0.010239896421609718,0.1523803971443754
2019-01-29,0.009769259966503185,0.005394228923364719,0.0088372729000544,0.009784789913982628,0.1143918232851238
2019-01-30,0.009928433245047524,0.007010514427966741,0.009597359445297077,0.010813726366004306,0.10952886297412713
2019-01-31,0.010585023018685163,0.009697713027721988,0.010002738936182892,0.01405883363783253,0.3974801490089498
2019-02-01,0.013430245371481825,0.009816703371615693,0.009648031881713898,0.0097452154350966,0.3046115383234578
2019-02-04,0.010147296502853342,0.006038759952853023,0.008158262252899201,0.0106455348306293,0.11374225630012465
2019-02-05,0.010933214565349514,0.0073575695976658695,0.009921663037983308,0.011070960478982372,0.1602393621892773
2019-02-06,0.011699235968055194,0.00709975718591449,0.010772959968798623,0.011061066859260893,0.11253659047669488
2019-02-07,0.01009037330611709,0.005525973992445615,0.007076324656063421,0.009102130152541937,0.2075604112472848
2019-02-08,0.00785587133581958,0.003925167288262865,0.00654789440716208,0.007812452688621269,0.15387201478911
2019-02-11,0.00867385866423992,0.004352711936007475,0.007574268544351975,0.008774750488625305,0.1918559832749585
2019-02-12,0.010080397850896455,0.008160842170041677,0.010114798587077756,0.011929499977425956,0.16199045075824858
2019-02-13,0.012245071634539612,0.00891650247751491,0.012187871101903391,0.01282235360631942,0.12135786922770085
2019-02-14,0.012015636164355442,0.00995056395103791,0.012025277179121413,0.013854095577434083,0.09079629732165091
2019-02-15,0.015157904560058777,0.012635146622532234,0.014972292028633954,0.016463212293003793,0.21895609373065283
2019-02-19,0.01667417375414204,0.014971727836628923,0.017482335710859137,0.018100110612696563,0.1459629139746602
2019-02-20,0.01823034476910776,0.014444754201087762,0.016008828286102866,0.01709813042920072,0.13000016642144796
2019-02-21,0.016604345567597767,0.012108172986991073,0.015266993513585209,0.015233058404320765,0.11219799086398584
2019-02-22,0.015177855470500018,0.01197891530285558,0.015185696552250272,0.016284641567290842,0.10455453636083605
2019-02-25,0.017372455619915073,0.014464639998647083,0.01752298419152659,0.017038606853853555,0.13088021141175943
2019-02-26,0.016893633769105576,0.014285667820613301,0.01709617514429393,0.017594160222957428,0.14030877144651743
2019-02-27,0.016514566470612307,0.01423595332671504,0.01742136298974578,0.018030666441585935,0.09829614790868425
2019-02-28,0.01848970660495372,0.0150612139256458,0.018508709848049004,0.018715187557038077,0.15825905162592185
2019-03-01,0.01975658941852171,0.015936189018584596,0.016730338818174623,0.019409629268472672,0.17112876760103063
2019-03-04,0.020424944918522814,0.016443276856566436,0.016831960019843273,0.018387807893121416,0.19898143793783102
2019-03-05,0.01890867572443955,0.016970250492107625,0.01991108243163725,0.019786611911754015,0.1692124089274326
2019-03-06,0.02049477310506706,0.01726853745560697,0.01923022038012079,0.01920129675503135,0.1509023862846956
2019-03-07,0.018130590216901638,0.014762926962146428,0.017187634225907883,0.016780671361157018,0.28632035584464277
2019-03-08,0.02546254980680271,0.02401976572951628,0.024860034954695187,0.027723088613065605,0.6530385992045056
2019-03-11,0.027507518127798503,0.025222856482293388,0.02820337249093982,0.02957824004207263,0.3354438852520976
2019-03-12,0.030290670135449754,0.028692928157709657,0.031089414619339006,0.03282227489372977,0.22018687977264528
2019-03-13,0.034211024038580895,0.032719802165006,0.0341888612714667,0.036215118683481096,0.1965235292190532
2019-03-14,0.03608640962082632,0.03165591199514406,0.034524211237085406,0.033695287330877316,0.1838664977611082
2019-03-15,0.034131220396816014,0.030930080384009795,0.034422590035416784,0.03345719302981717,0.4741650588854556
2019-03-18,0.03354266853857982,0.031954198958643404,0.03473761576070175,0.03642345119692239,0.12474627270907009
2019-03-19,0.03747299789693154,0.033316376092004774,0.03758300940843348,0.036879798607296815,0.13698526186310173
2019-03-20,0.03698420059101157,0.03375386363852903,0.037064741279699054,0.03681035443607669,0.10005058584013053
2019-03-21,0.036635059658069985,0.03510609787300095,0.03784722453288414,0.03935002698053586,0.11235708558154929
2019-03-22,0.03969752441200847,0.035593299913423526,0.038202898738836616,0.037385748996926454,0.13921080856017504
2019-03-25,0.03688444603869534,0.033346204788343686,0.03707490339986591,0.03680043384020376,0.0851512608727371
2019-03-26,0.037951819747741034,0.03550381382440662,0.03867035626673673,0.03888375897439797,0.06797353208171147
2019-03-27,0.038660077068624565,0.035464042229288006,0.03948332588042244,0.03922105923418756,0.08453539684764284
2019-03-28,0.03992695988219258,0.03719410661749656,0.040926346944565956,0.04101668708784742,0.08928939821062402
2019-03-29,0.041602836359805606,0.037681308657919105,0.04213563924487157,0.041929381908486746,0.14908671782050287
2019-04-01,0.04300937554646214,0.03964005971827919,0.043974982995859335,0.04396310406320675,0.1116411593525138
2019-04-02,0.04393709288230918,0.03942131594501705,0.04166818171708361,0.04030240418477643,0.10788568667739788
2019-04-03,0.04163276272557753,0.03878497042289969,0.04238969224915534,0.04226668216827634,0.11725741221765791
2019-04-04,0.04211158457627692,0.0399880611756768,0.04262342101310543,0.04417143657664807,0.08126715174506495
2019-04-05,0.044894736583928174,0.04230475659221419,0.045428166180281865,0.04562976417051831,0.11226916481658002
2019-04-08,0.045922208471981335,0.042046241223833436,0.04663745848058748,0.04627460290247867,0.07332685999256651
2019-04-09,0.04504436841223733,0.040902807863734236,0.045428166180281865,0.044677386966387206,0.09489099761493992
2019-04-10,0.04521395115109783,0.041887154843358976,0.046139514592186764,0.04537182867771228,0.10603516390994945
2019-04-11,0.04355802558381591,0.0394113730462374,0.04228807104748672,0.04103652827959331,0.22779893400259177
2019-04-12,0.04145320453149645,0.037959709823859156,0.04226774680715298,0.04174089058679131,0.1720767418490386
2019-04-15,0.042311093680799244,0.041966698033596206,0.04334493154528937,0.04608611158078324,0.13775278920776796
2019-04-16,0.04658058851687194,0.04203629832505379,0.04567205706428662,0.04510397258903326,0.08550859598179077
2019-04-17,0.04623144758393036,0.04167835396887648,0.04574319190556686,0.04532222569834757,0.08577036959272903
2019-04-18,0.04672024488996046,0.0424638429727984,0.04612935247201991,0.04557024059528067,0.08598807815360533
2019-04-22,0.045124172054112344,0.040992293952860887,0.043954658755525594,0.04319921818066155,0.07918070825828231
2019-04-23,0.04458549747197918,0.041747954260334064,0.043598984549460984,0.04534206689009343,0.10268381275096015
2019-04-24,0.04561296936003234,0.04390556329639697,0.04704394328737427,0.04770316870873009,0.06414489677003184
2019-04-25,0.04614166848694487,0.0423644139848921,0.04535703133900165,0.04536190808183935,0.07689026766325553
2019-04-26,0.045553116628708645,0.04111160873821673,0.043446552746957995,0.043596042015798336,0.13600065396302324
2019-04-29,0.04493463840481063,0.04097240815519182,0.04489973593138055,0.04405238942606324,0.0927486616418554
2019-04-30,0.04470520293462649,0.04101217975042018,0.04442211628331358,0.04529246391072872,0.09252582436968924
2019-05-01,0.04527380388242147,0.04068406409047212,0.04292828461822354,0.04138374913525583,0.08444527806354933
2019-05-02,0.041702590912121806,0.03812873910322301,0.04177996503891912,0.04247501468171766,0.0726459974019414
2019-05-03,0.043208884650984436,0.04010737596103267,0.04411725267819541,0.044389689685962325,0.03791970259335903
2019-05-06,0.04278991553160871,0.04005766146713438,0.043446552746957995,0.04400278644669853,0.06820076539212609
2019-05-07,0.04166268909123935,0.03797959562141848,0.03954429860142364,0.03998494511662323,0.12890921626278762
2019-05-08,0.039507990762706724,0.03828782548369747,0.03951381224092304,0.04113573423832273,0.11181700088245235
2019-05-09,0.04124621188943145,0.03993991283028292,0.042167307645333774,0.04389365989209615,0.14400029223187594
2019-05-10,0.04352668773241128,0.04441619303926719,0.04203484739110869,0.047424873726324646,0.1562593775607577
2019-05-13,0.044706934002100934,0.04080725442972058,0.04268695941177972,0.04235186230249571,0.1485447491050137
2019-05-14,0.042876552075376995,0.040966765528571175,0.04384853394855445,0.04315757588158922,0.11425491809395737
2019-05-15,0.04269651450891865,0.04127581828236096,0.04325755742982482,0.04508730963887295,0.06816025903969382
2019-05-16,0.04621724914366751,0.04559258739271413,0.04731287905830625,0.04784265113773484,0.13161497780471687
2019-05-17,0.04646730131947538,0.04591160959019583,0.04770007057052711,0.04874783552903242,0.1181243737608013
2019-05-20,0.04773756637239418,0.04580194570980464,0.04928959362089175,0.04929492499626406,0.11062441850619063
2019-05-21,0.049697975430436886,0.046689226196735795,0.05025757240149997,0.05031947436225026,0.10054472147277331
2019-05-22,0.05159837196618003,0.04686867618275062,0.0513172544350764,0.04990169695094954,0.07313259696901538
2019-05-23,0.04921787525292107,0.04578200682242087,0.04932016137180634,0.048926882991065374,0.13389348629592646
2019-05-24,0.049697975430436886,0.04542310685028139,0.04890240210855873,0.04770339200056162,0.08340404500412756
