Date,Open,High,Low,Close,Volume
2019-01-02,0.001123595505617997,0.0024115282815410644,0.004119645235563157,0.009188330819858814,0.060067229987642023
2019-01-03,0.0021358437088774274,0.0,0.0,0.0,0.05760971937711076
2019-01-04,0.0,0.0034310361729242567,0.0032936512033700516,0.010097176585736112,0.05033067791568931
2019-01-07,0.007834801093228067,0.009812763454563306,0.01128514346483847,0.01752773977049152,0.040456672898470415
2019-01-08,0.01694503492256305,0.013390844034898541,0.016612804972484047,0.018965913290121567,0.03470865274545083
2019-01-09,0.012400040489928155,0.01303793745711207,0.017335549750653045,0.021322919891737513,0.047670875552893954
2019-01-10,0.016084623949792515,0.012694833839819647,0.01969995766780583,0.020853516034636033,0.035469516840382305
2019-01-11,0.015274825387184943,0.013684932849720638,0.01816154378284618,0.022541372456979653,0.035688956925996156
2019-01-14,0.015042008300435283,0.012832075286736605,0.019059812292856193,0.01925554545726929,0.0400856937366245
2019-01-15,0.01664136046158521,0.012087050289187357,0.019730932444013055,0.019205608876726593,0.058904099010855374
2019-01-16,0.016712217835813364,0.014508381531222442,0.019596708413781694,0.020444036074185795,0.030496686563881402
2019-01-17,0.01398927016904547,0.011224389765709247,0.017294250049043364,0.017387917344971887,0.049091843970403684
2019-01-18,0.016924789958497832,0.013194784825017153,0.01875006453078376,0.02094340187961291,0.04326766817548923
2019-01-22,0.014950905962141908,0.011459660817566913,0.01683995333133717,0.016558970107962895,0.031972295323058356
2019-01-23,0.014687721429294476,0.011596902264483872,0.014909192281085754,0.014821177105076577,0.0340734454596459
2019-01-24,0.011377669804636115,0.00929320654837762,0.014444570637977105,0.016558970107962895,0.02785525741538935
2019-01-25,0.014778823767587823,0.013018331536123917,0.017789846468359266,0.021932146174358597,0.029825638196261613
2019-01-28,0.015224212977021978,0.011930202921282218,0.018615840500552344,0.018796128916276356,0.0432624224896664
2019-01-29,0.015355805243445736,0.010616606215076985,0.01604493407535129,0.015680086290411177,0.03535648163064674
2019-01-30,0.014353679522218887,0.01590040192138026,0.019142411696075473,0.024848442478052873,0.10506711948207773
2019-01-31,0.0388197185949995,0.049426526811096994,0.04286909027082275,0.050835438992479554,0.2900817661292191
2019-02-01,0.04612815062253267,0.042985981766493514,0.049900364469866676,0.05232354909265233,0.08644315074530012
2019-02-04,0.04840570907986638,0.04694637780609748,0.05330758985266332,0.05594894484005314,0.08771250020303734
2019-02-05,0.05363903229071773,0.05039701990000983,0.058748825539735455,0.059154873310895195,0.04258160170226499
2019-02-06,0.05566352869723659,0.05049504950495051,0.05661156598143574,0.05636841211661192,0.036138195329635435
2019-02-07,0.05167527077639439,0.04906381727281639,0.05539322478395092,0.05776663637180782,0.03125507426905895
2019-02-08,0.053031683368762045,0.04979903930987162,0.05596109568108368,0.059364606949174586,0.03456451621063372
2019-02-11,0.05757667780139694,0.05319086364081957,0.06050406285814583,0.05981403617405895,0.04342189666424975
2019-02-12,0.05830549650774372,0.057661013626115115,0.06404551227117383,0.06544688245927674,0.05486622569177149
2019-02-13,0.06274926612005266,0.05832761493971181,0.06523287869245142,0.06277028174218743,0.036530237118313116
2019-02-14,0.05914566251644904,0.0567101264581904,0.06431396033163658,0.06482766886054711,0.026601085830337476
2019-02-15,0.06274926612005266,0.05755318106068036,0.06600724809763245,0.06568657804588174,0.02982646365951292
2019-02-19,0.06122077133313092,0.05633761395941575,0.06559425108153591,0.06537697124651692,0.030055835931989287
2019-02-20,0.06274926612005266,0.05636702284089798,0.061309407039534136,0.06030341466337752,0.054355743240454515
2019-02-21,0.05638222492155076,0.05220076463091855,0.05992586703561065,0.06081276778491318,0.02694453179857525
2019-02-22,0.05801194452879849,0.057009999019703966,0.06385966361393036,0.0657964385230757,0.04460566422231909
2019-02-25,0.06527988662820125,0.06024899519654939,0.06930089930100256,0.06779390174478411,0.034785101293660685
2019-02-26,0.06359955461079059,0.057788452112538,0.06709136526488593,0.0670049037722093,0.023393069357286328
2019-02-27,0.0635590646826602,0.06163121262621313,0.06903245124053978,0.07109970337671156,0.050818926114914606
2019-02-28,0.06798258933090395,0.06219978433486914,0.07152075826252155,0.07023080687526842,0.04226350544419642
2019-03-01,0.07014880048587918,0.06505244583864328,0.07312112169989568,0.07430563184755362,0.04660347168541223
2019-03-04,0.07246684887134328,0.0660131359670621,0.06215605092253207,0.0677639397964585,0.1094333674081013
2019-03-05,0.06535074400242943,0.05840603862366439,0.06562522585774316,0.06679517013392994,0.04352244341382843
2019-03-06,0.06320477781151942,0.05828840309773556,0.06537742764808521,0.06390883577856124,0.02420705600661649
2019-03-07,0.06008705334548031,0.057670816586609164,0.0646753327207211,0.06416850599738333,0.033861407915447
2019-03-08,0.05697945136147384,0.05493579060876386,0.06013236554365892,0.06474777033167878,0.032535713933846314
2019-03-11,0.06326551270371494,0.0608763846681698,0.06882595273249151,0.0706502741518272,0.044899848673946544
2019-03-12,0.06796234436683879,0.06178805999411824,0.0705295654238898,0.06950173279934482,0.03695961114822737
2019-03-13,0.06837736613017514,0.06414077051269484,0.07338956976035846,0.07117960190557993,0.042067071818231924
2019-03-14,0.07191011235955058,0.06532692873247725,0.07519643170578089,0.07237807983860498,0.04369863987621247
2019-03-15,0.0691972871748153,0.06396431722380164,0.07406068991151538,0.07267769932186124,0.0465460620476761
2019-03-18,0.07037149509059623,0.06663072247818844,0.0739987403591009,0.07176885355598389,0.0560736654056606
2019-03-19,0.07009818807571619,0.06483678070777377,0.07421556379255159,0.07274761053462106,0.05020872237727026
2019-03-20,0.07084725174612819,0.06792471326340557,0.07364769289541881,0.07537427467116761,0.024100917409206363
2019-03-21,0.07157607045247497,0.0722086069993138,0.07769506365316511,0.0817262077162004,0.03265543273313279
2019-03-22,0.0769207409656848,0.07108126654249586,0.07495895842152539,0.07199856182648037,0.04551260868488526
2019-03-25,0.06658568681040594,0.06373884913243799,0.07036436661745116,0.07248794031579897,0.0332171471617245
2019-03-26,0.07291223808077743,0.0678855014214293,0.07715816753223956,0.07578375463161785,0.027836777689698777
2019-03-27,0.07268954347606035,0.06551318498186454,0.06931122422640493,0.07215835888421707,0.033898633645296314
2019-03-28,0.07158619293450758,0.06652288991275368,0.0746079109578433,0.07411587284149129,0.023001027568608647
2019-03-29,0.07439012045753621,0.06777766885599454,0.07732336633867817,0.07727186473179065,0.028869405589238305
2019-04-01,0.07792286668691162,0.07093422213508482,0.07777766305638437,0.07651282870754145,0.0401461389488977
2019-04-02,0.07363093430509163,0.06766983629055978,0.07674517051614302,0.0776014461633725,0.03127680259206112
2019-04-03,0.07681951614535887,0.06951279286344478,0.0782835844011027,0.07792104027884586,0.019732832161752454
2019-04-04,0.07423828322704731,0.06705224977943341,0.06367381495668692,0.06782386369310975,0.07020975021215738
2019-04-05,0.06643384957991702,0.0608763846681698,0.06896017676272287,0.06777392711256705,0.02320371873857499
2019-04-08,0.06416641360461589,0.06018037447309088,0.06715331481730041,0.06800363538306353,0.030415524886785054
2019-04-09,0.06288085838647639,0.061062640917557115,0.06882595273249151,0.06955166937988758,0.028094295596260067
2019-04-10,0.06831663123797957,0.06625820997941381,0.0738748412542719,0.0744454542730732,0.024918365678622656
2019-04-11,0.07149509059621423,0.06685619056955203,0.07603275066337642,0.07655277797197563,0.019627891817449068
2019-04-12,0.07489624455916594,0.06837564944613275,0.07771571350396991,0.07508464250401989,0.018420239080785425
2019-04-15,0.07193035732361577,0.06706205273992749,0.07637347320165608,0.07457528938248426,0.02644848164023276
2019-04-16,0.07377264905354794,0.06679060876384671,0.07266682498218952,0.0706003375712845,0.021970503268967614
2019-04-17,0.0695515740459561,0.06274875012253703,0.06798963377489595,0.06702487840442639,0.05805075640393059
2019-04-18,0.062141917198097,0.0597294382903637,0.0657388000371697,0.0681933943891258,0.07006055438644515
2019-04-22,0.06378175928737728,0.06428781492010588,0.06972422124250152,0.0734267480300019,0.025180197296368202
2019-04-23,0.07110031379694304,0.06798353102637,0.07498993319773262,0.07433559379587926,0.04665885760679032
2019-04-24,0.07287174815264705,0.06606215076953242,0.07494863349612299,0.07348667192665315,0.06428729103464363
2019-04-25,0.08908796436886329,0.08948142338986378,0.0926249057850557,0.09145385360592048,0.11907051772788844
2019-04-26,0.08805547120153862,0.08807469855896485,0.09149948891619256,0.09783574859927893,0.05088477678009153
2019-04-29,0.09524243344468064,0.09359866679737286,0.10183473924400896,0.10243990132531686,0.04581185242740783
2019-04-30,0.09919020143739249,0.09394177041466525,0.10351770208460245,0.1022601296353631,0.03240579666922915
2019-05-01,0.10137665755643283,0.09329477502205666,0.103084055217701,0.1011515375473149,0.03256551049443385
2019-05-02,0.09297499746937954,0.09018723654543673,0.09486541459737954,0.09343134219541185,0.07738124180028742
2019-05-03,0.09380504099605225,0.08952063523184003,0.09890246042972337,0.09927392211890898,0.03587567138787267
2019-05-06,0.08856159530316837,0.09114792667385554,0.09192281085769152,0.10050236200025967,0.025286921706408283
2019-05-07,0.09514120862435471,0.08911871385158318,0.09455566683530711,0.09556862784263989,0.03354685316100501
2019-05-08,0.09210446401457639,0.08861876286638568,0.09536101101669539,0.09673714382733925,0.02548878741312332
2019-05-09,0.09043425447919834,0.09196157239486327,0.09479314011956261,0.10124142339229178,0.03738903843383526
2019-05-10,0.09665958092924387,0.0952945789628468,0.1012152437198641,0.10564582979615886,0.038576027961369386
2019-05-13,0.09501973883996356,0.09133418292324283,0.09375032265391878,0.0908845765877336,0.06577826406143364
2019-05-14,0.09131491041603401,0.09306930693069307,0.09782866818787231,0.10281941933744146,0.04636248967172392
2019-05-15,0.09817795323413303,0.0965003431036173,0.10435402104219796,0.10470702208195595,0.026046481036845752
2019-05-16,0.10323919425043021,0.10170571512596807,0.10917576120512526,0.10870194852537277,0.10404197400749361
2019-05-17,0.10395789047474446,0.09737280658758948,0.10650160552590007,0.10373825241942733,0.03770785364376787
2019-05-20,0.09510071869622433,0.09068718753063429,0.09815906580074954,0.09583828537757047,0.05615416138658655
2019-05-21,0.09788440125518777,0.0931379276541516,0.10250585939516585,0.1019605101521068,0.020586733953460383
2019-05-22,0.09824881060836121,0.09656896382707578,0.10465344387886796,0.10413774506376902,0.012519321831346141
2019-05-23,0.09823868812632858,0.09104989706891484,0.09851011326443168,0.09554865321042275,0.03069498413912304
2019-05-24,0.09488814657353989,0.08964807371826292,0.09971812953651407,0.09970337671157628,0.023327724621198906
2019-05-28,0.09724668488713434,0.0922752671306735,0.09939805684903927,0.09740629400661158,0.03033385728059919
2019-05-29,0.09200323919425046,0.0885501421429272,0.09606310594405951,0.09494941424391026,0.021885640321163788
2019-05-30,0.0935317339811722,0.08569748063915303,0.09575335818198713,0.09336143098265207,0.026606837445249817
2019-05-31,0.08735701994128964,0.08572688952063526,0.09192281085769152,0.09269228080337974,0.024328532243792847
2019-06-03,0.09007996760805753,0.0836192530144104,0.0800697964957203,0.07915946747630512,0.06701110674118559
2019-06-04,0.07908695212066003,0.07850210763650625,0.08160821038067997,0.08831783634783827,0.032401642725125794
2019-06-05,0.0904544994432635,0.08419762768356046,0.09068381980940185,0.09401060652970725,0.04051163277429944
2019-06-06,0.09133515538009923,0.08988334477012058,0.09638317863153437,0.09924396017058337,0.017166120751427188
2019-06-07,0.09918007895535991,0.09675237721791982,0.10585113522554798,0.10529627373235992,0.036927418081426355
2019-06-10,0.10765259641664138,0.10054406430742083,0.1106212507614632,0.10661459945868748,0.025111470823735105
2019-06-11,0.10815872051827113,0.09986275855308305,0.09858238774224856,0.09704675062670412,0.030921640371224142
2019-06-12,0.09412896042109531,0.09053034016272918,0.09897473490754025,0.09863473388796232,0.017895563987115316
2019-06-13,0.0967608057495698,0.0942064503480051,0.10338347805437101,0.10453723770811071,0.02331606162429333
2019-06-14,0.10195363903229077,0.09569650034310365,0.10488059223772103,0.10299919102739521,0.018899407184246327
2019-06-17,0.10192327158619297,0.09645132830114697,0.10660485477992418,0.10530626104846844,0.018176967072270907
2019-06-18,0.10659985828525159,0.10493088912851686,0.11341930554551741,0.11337601246417048,0.045379762357118304
2019-06-19,0.11256200020244966,0.10571512596804236,0.11623801018037641,0.11624237218732211,0.0313169041293666
2019-06-20,0.1186658568681041,0.11272424272130185,0.12179282004687517,0.11952819918703247,0.03800246414094439
2019-06-21,0.11591254175523841,0.11062640917557107,0.12098747586548689,0.11647208045781857,0.03567138254709734
2019-06-24,0.11626682862637922,0.10821488089403006,0.11612443600094988,0.1132361900386509,0.03293116408691649
2019-06-25,0.11148901710699466,0.10308793255563184,0.10798839478384767,0.10610524633715182,0.03412363895089479
2019-06-26,0.10706549245875091,0.105097539456916,0.1088143888160408,0.10608527170493473,0.026752385255948197
2019-06-27,0.1056382224921551,0.10081364572100773,0.11124074628560807,0.1092512509113426,0.022320872477377646
2019-06-28,0.10608361170158925,0.10018625624938735,0.1095474585196122,0.10531624836457701,0.10265229330999313
2019-07-01,0.11031480919121373,0.10424468189393202,0.11462732181759985,0.11424490896561365,0.03825407066551244
2019-07-02,0.11165097681951619,0.10913635918047251,0.11840624451488338,0.1190388206977139,0.043686683972991906
2019-07-03,0.11832169247899588,0.11394961278306051,0.1253755691615128,0.12387268169424834,0.021578488108136753
2019-07-05,0.11943516550258126,0.11433192824232921,0.12398170423218693,0.12525093131722712,0.018623303040607202
2019-07-08,0.12211762324121878,0.11350847956082741,0.12511744602645244,0.12372287195262019,0.02564503961824189
2019-07-09,0.11985018726591762,0.11874326046466036,0.126129288715889,0.12873650463910832,0.03595464958153007
2019-07-10,0.12815062253264503,0.12253700617586513,0.13405883142494293,0.12946557871503192,0.02406172121869264
2019-07-11,0.12896042109525258,0.12218409959807866,0.13524619784622058,0.13302106324967292,0.015470326326925521
2019-07-12,0.13087357019941293,0.1227134594647584,0.13178734783641186,0.13184255994886493,0.017524638080963034
2019-07-15,0.13056989573843508,0.12196843446720915,0.1336148596326391,0.13181259800053932,0.011297263429554835
2019-07-16,0.12854539933191622,0.12088030585236745,0.12981528708455084,0.12621970097975574,0.022793809664683515
