Date,Open,High,Low,Close,Volume
2020-12-10,0.472949651084265,0.5951064927408062,0.4665827960371127,0.46311871976181607,0.9408037623880086
2020-12-11,0.4770766113904106,0.4956150047903308,0.41822613618493465,0.42247860066989196,0.3480594963959387
2020-12-14,0.3904104449613566,0.3762252192497605,0.34006997955653406,0.35362858206177894,0.21149105786330064
2020-12-15,0.3280558265175958,0.31947822241874857,0.3112910835036956,0.3149237067361369,0.12896617309342903
2020-12-16,0.321602761311623,0.42560247623258907,0.33810347538921215,0.41310011164867877,0.2584486605098868
2020-12-17,0.4504389585052899,0.5026155206721205,0.4777480735964774,0.48053591365835513,0.18542628025722005
2020-12-18,0.50633826067382,0.5508880536517061,0.537741783299261,0.5568291775213994,0.19769266599245705
2020-12-21,0.5428078337210174,0.6466946716780898,0.49693348010693517,0.5994045403796056,0.22270088247038963
2020-12-22,0.653035191716065,0.6685827990271943,0.622267652146564,0.6006698920729436,0.11495034337248
2020-12-23,0.5991123283559692,0.619058147247402,0.5786287152067935,0.5621138816524003,0.05993772181780116
2020-12-24,0.5716965558640354,0.578819367676321,0.567718194684699,0.5385187941942686,0.02951243233806618
2020-12-28,0.56749455991596,0.5850836465472767,0.5158830004717725,0.49505024190547076,0.0647475507013724
2020-12-29,0.5029639078562316,0.4967285724813916,0.4812863657807833,0.5024934871604019,0.05379818786518428
2020-12-30,0.5130186838748405,0.5052914732109955,0.5007862871520679,0.49080759211016,0.027345349493945282
2020-12-31,0.4797028588579575,0.46901024393838886,0.49221575719452737,0.4786751023446223,0.018254660946344346
2021-01-04,0.5103924364072936,0.4919669835654802,0.43316559207422567,0.42173427614439896,0.06753881449720399
2021-01-05,0.4150221355143693,0.47719065516987247,0.4351313099543954,0.4898399702270191,0.06159813151543926
2021-01-06,0.4710737600360171,0.47240032426855316,0.46548199402421786,0.4486788239672497,0.03759323832515227
2021-01-07,0.47572596983567195,0.5171346451470261,0.49812391885516605,0.5119464086341645,0.041259244568952747
2021-01-08,0.5288512043220528,0.5253887537769916,0.513760811448341,0.5007815407517677,0.04307096755506813
