Date,Open,High,Low,Close,Volume
2019-01-02,0.0,0.0,0.0,0.0004830334500664172,0.0
2019-01-03,0.0006982816200133603,0.00014925818681154994,0.000404103201740752,0.0,0.010085648579194764
2019-01-04,0.0006982816200133603,0.0005373294725215701,0.000686042897109107,0.0009660669001328344,0.019441774856568596
2019-01-07,0.0014876434513328082,0.0013731753186662296,0.0009014609884986004,0.0015094795314575526,0.012903970126228969
2019-01-08,0.00212520493047544,0.0016418400549270164,0.0018495492695057483,0.0017811858471199135,0.00856518870191983
2019-01-09,0.002368085493958347,0.002507537538433982,0.0024867889337892423,0.0026264943847361423,0.010470660966354076
2019-01-10,0.00276276640961807,0.002507537538433982,0.0025800435188063405,0.0026264943847361423,0.005505965652175902
2019-01-11,0.002944926832230252,0.002298576076897818,0.0029841467205470925,0.0027774423378818976,0.001021639952829688
2019-01-14,0.0030663671139717057,0.0027164989999701496,0.002704382965495805,0.0032000966066900137,0.0126383150706815
2019-01-15,0.0038557289452911554,0.003731454670288667,0.0037612682623562304,0.004196353097452001,0.030875472152887058
2019-01-16,0.004554010565304514,0.0054031463625779895,0.0046316443891824665,0.005796401400797003,0.05640792576051156
2019-01-17,0.006527415143603136,0.006776321681244219,0.006652160397886226,0.0062190556696051225,0.047980195540571195
2019-01-18,0.006739935636650677,0.006119585659273414,0.0056419023935343465,0.0053435575413597405,0.026879399716603983
2019-01-22,0.005616613030542233,0.005492701274664915,0.005595275101025801,0.0055246950851346455,0.01590392798822106
2019-01-23,0.006011293946201956,0.005164333263679516,0.005533105377681065,0.005283178360101438,0.006007192937736029
2019-01-24,0.005677333171412958,0.005224036538404132,0.0056885296860428956,0.0057360222195387035,0.014585557806979291
2019-01-25,0.006345254720990954,0.005671811098838773,0.005921666148585638,0.0059171597633136085,0.014585024879709585
2019-01-28,0.006102374157508047,0.006447953670258813,0.006310226919490207,0.00646057239463833,0.014830189800576963
2019-01-29,0.007164976622745766,0.0067464700438819095,0.007242772769661175,0.007064364207221348,0.017269471421233046
2019-01-30,0.0076203776792762145,0.007044986417505002,0.007553621386384829,0.007245501750996256,0.013953542818712236
2019-01-31,0.007681097820146943,0.007910683901011972,0.0077401305564190215,0.007456828885400314,0.05489000188196833
2019-02-01,0.007984698524500579,0.007224096241678857,0.006185887472800742,0.006762468300929841,0.06736331164386727
2019-02-04,0.007256056834051854,0.006358398758171884,0.006807584706248057,0.006762468300929841,0.009786694757691845
2019-02-05,0.006800655777521406,0.0071643929669542375,0.007009636307118433,0.007668156019804372,0.019963087987155938
2019-02-06,0.008106138806242032,0.007761425714200427,0.008237488343176872,0.007728535201062675,0.013140075283511334
2019-02-07,0.00816685894711276,0.007970387175736587,0.008268573204849234,0.00821156865112909,0.01943692338073403
2019-02-08,0.008409739510595668,0.007821128988925043,0.008268573204849234,0.008090810288612488,0.006227494044951237
2019-02-11,0.008865140567126116,0.008507716648258157,0.008828100714951817,0.008966308416857867,0.030927809286132715
2019-02-12,0.009927743032363838,0.008985342846055108,0.008859185576624183,0.008573843738678904,0.02105507433958688
2019-02-13,0.009168741271479751,0.008686826472432012,0.009017407522536524,0.008815360463712112,0.008014509441091423
2019-02-14,0.009108021130609023,0.008656974835069706,0.009325458501709667,0.008754981282453809,0.006096816603058733
2019-02-15,0.009381261764527296,0.008507716648258157,0.009170034193347837,0.00872479169182466,0.009953592877121983
2019-02-19,0.008925860707996844,0.008119645362548139,0.008703761268262356,0.008453085376162298,0.0156548488084417
2019-02-20,0.008682980144513937,0.007719931938266814,0.00746036680136773,0.007456828885400314,0.03174954638241527
2019-02-21,0.007984698524500579,0.007761425714200427,0.008237488343176872,0.00787948315420843,0.008990979213612887
2019-02-22,0.008470459651466393,0.008507716648258157,0.008610506683245258,0.009117256370003622,0.01570305116114653
2019-02-25,0.009684862468880931,0.009612227230663604,0.00963630711843332,0.009962564907619854,0.026080302840882745
2019-02-26,0.010261703807152833,0.00970178214275053,0.010071495181846439,0.010053133679507307,0.03011483792459671
2019-02-27,0.011445746554132009,0.012505447923818618,0.010599937830276651,0.012407921748581085,0.09971236445109749
2019-02-28,0.013267350780253812,0.013343681900952267,0.012940938762822504,0.01301171356116411,0.050846682686705426
2019-03-01,0.013601311555042806,0.013045165527329178,0.013723966428349393,0.013102282333051562,0.07130493361462828
2019-03-04,0.013844192118525714,0.01286605570315532,0.012558284115635686,0.012136215432918727,0.06380392716310263
2019-03-05,0.012538709089805087,0.011731693483387564,0.011501398818775257,0.01189469870788552,0.03061724132551067
2019-03-06,0.01281194972372336,0.012373503686677213,0.01115946534037923,0.010928631807752689,0.031581619162050524
2019-03-07,0.011263586131519827,0.011045105824054453,0.011283804787068698,0.010656925492090324,0.03961516697043215
2019-03-08,0.010808185074989372,0.010594943132630825,0.010631022691949018,0.011170148532785897,0.020182856167101443
2019-03-11,0.011567186835873459,0.011851100032836803,0.01187441715884364,0.012317352976693636,0.02906927137503744
2019-03-12,0.012781589653287998,0.01226902295590913,0.012962387317376435,0.012800386426760051,0.011346003195248141
2019-03-13,0.013419151132430631,0.013283978626227651,0.013801678582530308,0.013887211689409488,0.01842120075827832
2019-03-14,0.014329953245491531,0.013731753186662286,0.014361206092632887,0.013947590870667794,0.020295211936997487
2019-03-15,0.01448175359766835,0.013463088450401502,0.013739508859185573,0.01295133437990581,0.02742098246024257
2019-03-18,0.013813832048090351,0.014239231021821546,0.014205781784271057,0.014823088998913173,0.01357106643028463
2019-03-19,0.012842309794158723,0.013522791725126125,0.01302455704072117,0.013404178239343072,0.053582731289378384
2019-03-20,0.013692391766348901,0.013343681900952267,0.013646254274168478,0.01334379905808477,0.018651976642863624
2019-03-21,0.013935272329831808,0.013836233917430371,0.014112527199253962,0.013947590870667794,0.017411873263059097
2019-03-22,0.014329953245491531,0.013582494999850744,0.013770593720857939,0.013373988648713923,0.016644035328226506
2019-03-25,0.013844192118525714,0.012746649153706078,0.012433944668946218,0.012890955198647504,0.023064834957661963
2019-03-26,0.013540591414172081,0.012418281142720679,0.012294062791420575,0.011924888298514673,0.023266134451191772
2019-03-27,0.012477988948934362,0.011642138571300635,0.012324836804476219,0.012196594614177034,0.005023648096289152
2019-03-28,0.01272086951241727,0.012448132780082988,0.012900217594031706,0.013041903151793263,0.013015021143154355
2019-03-29,0.013783471977654988,0.01332875608227111,0.014112527199253962,0.013494747011230528,0.019934824465059092
2019-04-01,0.013722751836784263,0.013104868802053794,0.013817221013366488,0.01358531578311798,0.03092534679461062
