Date,Open,High,Low,Close,Volume
2019-01-02,0.0,0.0003529552091902505,0.0002587231765986374,0.0008772871789715642,0.1812041612630531
2019-01-03,0.0003445725617011713,0.0,0.0,0.0,0.2616612273365866
2019-01-04,3.28164344056605e-05,0.0002732213518346991,0.0002203532141850928,0.000874089291239841,0.2126292536971455
2019-01-07,0.0008597905829302189,0.0010344139113722915,0.0009581527811247364,0.0016426482903461569,0.2631361916181938
2019-01-08,0.0017556792437950115,0.001235343232165875,0.0010096781596277,0.0012620996597415973,0.294558111523397
2019-01-09,0.0012317101734500221,0.0009918891873062236,0.0013341784149025412,0.0015552393608777929,0.22556453705343366
2019-01-10,0.0012207713618342178,0.0011077690603969945,0.0012793641823772243,0.001837719436815547,0.18709240758787718
2019-01-11,0.0014975232926659615,0.0015510893080666454,0.001701433771139826,0.0022214659551518297,0.3308400186220087
2019-01-14,0.0017589608868821792,0.0017328825030090336,0.0019820826409256784,0.002393085925495886,0.2717260425310654
2019-01-15,0.0023102769860458006,0.0019338118238026152,0.0023504342821322275,0.0023323260603150524,0.22546275447711234
2019-01-16,0.002223860375473681,0.001822184423504845,0.0022945237650803686,0.0022225319175855785,0.16540287417993885
2019-01-17,0.001845377497896046,0.001931685587406114,0.002052244858150783,0.0025295291320824153,0.17494193265386337
2019-01-18,0.0025257715721824434,0.0024260355038691842,0.0026266980129264605,0.0030848956207627527,0.239496648610596
2019-01-22,0.002742360039789893,0.002234674246215861,0.0021772213079011993,0.0022150701796883835,0.24367249793761603
2019-01-23,0.0022271420185608487,0.002064575349951586,0.0022298429709307083,0.002270500232269995,0.21483795522720772
2019-01-24,0.002413101813820751,0.0024866332358028636,0.0027209784923918675,0.0031818982129958127,0.2630590206706263
2019-01-25,0.002712825248913149,0.0027343397530261906,0.002588328050070197,0.0034281355618813406,0.4455004620679987
2019-01-28,0.0006464837588516861,0.0006889005289258017,0.00036287021813110644,0.0010680944757059559,0.9999999999999999
2019-01-29,0.000602728512830223,0.0003125567215206803,0.0003639665026576519,0.00038481248077003316,0.4449738876853596
2019-01-30,0.00044083410286003925,0.0002987361864460712,0.0004132993116648057,0.0010020047974954281,0.3715051832120818
2019-01-31,0.0007241493203078604,0.001066307454314512,0.0009526713580492938,0.0016799569794016568,0.3177945798296505
2019-02-01,0.001516119271926901,0.0012364063501494622,0.0016323678384412687,0.0017844213095319084,0.2287485132118136
2019-02-04,0.001611286932056713,0.001649959291273392,0.0018406619215062068,0.0022587746442073297,0.18931828002172113
2019-02-05,0.002080561944764435,0.0017296931486289451,0.002259442656246455,0.0023408537606459962,0.1949700748248502
2019-02-06,0.0022588645719374516,0.0021730133962985943,0.0025631135033033475,0.0026659723386689444,0.260399754625332
2019-02-07,0.002241362473705568,0.0017073676683976597,0.0019733123638278807,0.0020711652352046594,0.23368433038697045
2019-02-08,0.001539090776187562,0.0014288307262156994,0.00180229195864994,0.0021511124267758284,0.161928546215231
2019-02-11,0.0017228628093893528,0.001426704490248525,0.0018428544905592977,0.0019677668679386317,0.17565509752426375
2019-02-12,0.0018989776740625068,0.0017690285183149263,0.0021629696072852384,0.0024709011917690826,0.2148537851651703
2019-02-13,0.002375909854857118,0.002197465112497054,0.002644238567122056,0.0026531807877420554,0.2207047951586506
2019-02-14,0.002428416149994523,0.002180455223042355,0.002566402357325701,0.002829064608682057,0.3114206749329128
2019-02-15,0.0035343299914089334,0.0030522120648941355,0.0031496257891991796,0.003128600085281699,0.5933041185804789
2019-02-19,0.0028736257774125314,0.002629091061059267,0.0031189298193568856,0.0030539827067402273,0.19884073995532334
2019-02-20,0.0029731689621003143,0.002774738240695759,0.003253772830731647,0.003257581553971033,0.19438318968683305
2019-02-21,0.003108810224722671,0.0026461009505139663,0.0030136864932978746,0.002961243965103116,0.15658971975169655
2019-02-22,0.0029775444866582852,0.002635469769819444,0.00324719512268694,0.0033258031570490617,0.1374541865722498
