Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-12,28.21,28.38,27.66,27.85,41048838,26.788999999999998,24.745,26.763409877753983,60.359135240452865,1.1185859463680892,1.1231229134857368,-0.004536967117647617,29.871504825624715,23.70649517437528,23.013213077193754,0.04316950309792203,0.0021590500179922145,0.02239353891336271,-0.03899240855762587,0
2019-04-15,27.8,27.84,26.96,27.33,40812497,26.993000000000002,24.801399999999997,26.817370841777414,56.569142385995306,1.0276601012051856,1.1040303510296265,-0.07637024982444096,29.617691219934198,24.368308780065806,19.447199051118407,0.043572838015050346,-0.018671454219030603,-0.017966223499820355,-0.04206098843322825,1
2019-04-16,27.72,28.18,27.49,27.93,47340055,27.089499999999997,24.877399999999998,26.9233355235129,59.71253019997236,0.9925739250666687,1.0817390658370352,-0.08916514077036641,29.702953462374957,24.476046537625038,19.294955332324033,0.035416602172033344,0.021953896816685026,0.005037783375314797,0.025330396475770955,0
2019-04-17,28.21,28.27,27.22,27.49,48240768,27.178999999999995,24.961,26.977303568892623,56.483955975531224,0.9186736568662148,1.049125984042871,-0.13045232717665622,29.717510586938655,24.640489413061335,18.679941034906804,0.03552736788519534,-0.01575366988900828,-0.01292639138240581,-0.01221703197987778,1
2019-04-18,27.6,27.88,27.34,27.68,39880890,27.1685,25.049400000000002,27.044227038521896,57.55127813744634,0.8654620660326309,1.0123932004408231,-0.14693113440819228,29.696877147499887,24.640122852500117,18.612563428234058,0.029983711000520632,0.006911604219716372,0.01280643980973295,-0.003958258366318801,1
2019-04-22,27.62,28.23,27.39,28.18,36477286,27.258999999999997,25.1596,27.152395891996,60.31012109906596,0.8537952975330079,0.98067361985926,-0.12687832232625218,29.79613145106824,24.721868548931752,18.615000191263398,0.027307105234424957,0.018063583815028927,0.008950948800572789,0.011849192100538586,0
2019-04-23,28.18,28.49,27.79,27.97,41777470,27.359,25.257999999999996,27.230262949901142,58.5878408191868,0.8181726692494493,0.948173429737298,-0.1300007604878487,29.842110146570153,24.87588985342985,18.152053412552736,0.02708046286156834,-0.0074520936834634455,0.01746089487086211,0.023417489937797242,1
2019-04-24,28.1,28.85,27.93,28.46,51784738,27.497500000000002,25.368,27.34738076419627,61.36056020211564,0.820027616671176,0.9225442671240737,-0.1025166504528977,29.900505409898123,25.09449459010188,17.47799188943083,0.027003532652410494,0.017518770110833026,0.028179190751445038,0.018976011457214614,0
2019-04-25,28.67,28.86,27.36,27.66,57329711,27.636000000000003,25.4648,27.377154024749007,54.89788610184992,0.7483182151734198,0.8876990567339429,-0.1393808415605231,29.720028790587993,25.551971209412013,15.081985747488707,0.02679494249271788,-0.028109627547435068,-0.018452803406671436,0.006184066933430321,1
2019-04-26,27.66,27.9,27.05,27.88,48827903,27.776999999999997,25.5654,27.42504411763005,56.26214805405116,0.7011576502942845,0.8503907754460113,-0.14923312515172682,29.494091727310927,26.059908272689068,12.36340661202383,0.026798781595147755,0.00795372378886472,-0.0032177332856632157,0.007225433526011571,0
2019-04-29,27.9,28.14,27.5,27.69,44532725,27.885499999999997,25.656599999999997,27.45027801118909,54.72263465876751,0.641061394046595,0.808524899166128,-0.167463505119533,29.25809571615229,26.512904283847703,9.84451213822448,0.02676319890331765,-0.0068149210903872826,-0.027055516514406186,-0.01738821859474804,0
2019-04-30,27.59,27.8,26.94,27.63,73165869,27.948999999999995,25.735599999999998,27.467394391075846,54.218096794844854,0.5818855648605492,0.7631970323050123,-0.18131146744446314,29.138754596544857,26.759245403455132,8.513754313534383,0.025934233955337043,-0.0021668472372698977,-0.0010845986984816536,-0.012155881301394333,0
2019-05-01,28.95,29.15,26.78,26.81,136066941,27.951999999999998,25.792800000000003,27.404785401449576,47.73988136227386,0.463478455784756,0.7032533170009612,-0.23977486121620517,29.129889638293683,26.774110361706313,8.427945322650867,0.02673395717083579,-0.0296778863554108,-0.03837876614060265,-0.057976106816584716,1
2019-05-02,26.94,28.64,26.61,28.29,100514792,27.915499999999998,25.8796,27.489091553692475,57.58945658561088,0.483490225531245,0.659300698707018,-0.17581047317577303,29.00031288709142,26.830687112908574,7.772118622925786,0.022252106239307998,0.05520328235732941,0.021668472372697645,0.022776572668112838,0
2019-05-03,28.3,28.42,27.66,28.22,55503062,27.871999999999996,25.9656,27.55870188191224,57.04185867007165,0.4880750568080572,0.6250555703272259,-0.13698051351916873,28.826936647113108,26.917063352886885,6.85230085471521,0.022239045536183433,-0.002474372569812644,0.021353601158161428,0.012195121951219523,0
2019-05-06,26.72,27.5,26.45,27.42,70344092,27.794,26.0268,27.54549217887298,51.06566789770339,0.42228738835759927,0.5845019339333006,-0.16221454557570136,28.62037521744038,26.96762478255962,5.9464288511216745,0.02304807360549113,-0.02834868887313957,0.02275270421484521,-0.009750812567713929,0
2019-05-07,27.2,27.35,26.21,26.66,75868821,27.700499999999998,26.0658,27.461159590408887,46.122021424667516,0.3053051707584409,0.5286625812983288,-0.2233574105398879,28.59312478119288,26.807875218807116,6.444827935906446,0.023565724536402884,-0.027716994894237845,-0.05761753269706604,-0.03510676800579082,1
2019-05-08,26.41,27.71,26.27,27.09,65967544,27.692999999999994,26.1234,27.42581105798899,49.12310790358709,0.24447516926896995,0.47182509889245705,-0.2273499296234871,28.603320822567312,26.782679177432676,6.574374914724429,0.021718236622313977,0.016129032258064502,-0.040042523033309685,0.010443864229765065,1
2019-05-09,26.7,27.38,26.03,27.21,73150883,27.662,26.198,27.4052576238948,49.96078222563352,0.20360294395079492,0.41818066790412467,-0.21457772395332975,28.593527777363423,26.730472222636575,6.7350717761797725,0.021145810352490035,0.0044296788482836025,-0.007658643326039383,-0.038176033934252285,1
2019-05-10,27.03,28.1,26.93,27.96,82930144,27.670500000000004,26.2866,27.458090231142915,54.952913914529006,0.2290893435567689,0.3803624030346536,-0.15127305947788466,28.609616073762798,26.73138392623721,6.787850409373111,0.022081736211105644,0.027563395810363822,0.048762190547636974,-0.009213323883770275,0
2019-05-13,26.98,27.23,26.1,26.24,99017893,27.590000000000003,26.337799999999998,27.342081637700733,44.08957556939397,0.10923863847818538,0.32613765012336,-0.2168990116451746,28.711980391985374,26.468019608014632,8.133239521459739,0.02606618263678422,-0.06151645207439205,-0.0313768918420082,-0.04303428154631672,1
2019-05-14,26.53,27.48,26.15,27.32,82980397,27.589499999999997,26.416800000000002,27.33997862458638,50.68217230250453,0.10024747480148477,0.280959615058985,-0.1807121402575002,28.7119522261547,26.467047773845295,8.136807308249175,0.027523050444932202,0.041158536585365946,0.004042631385519968,0.024756189047261845,1
2019-05-15,26.87,27.79,26.73,27.58,55689874,27.572000000000003,26.4984,27.3628378031972,52.145105060590275,0.11280143517100072,0.24732797908138815,-0.13452654391038743,28.683532275734564,26.460467724265442,8.062761321155962,0.027147002060746248,0.009516837481698293,-0.013590844062947194,0.018087855297157507,1
2019-05-16,27.37,28.37,27.27,28.01,67330064,27.598000000000003,26.6104,27.424472298130798,54.54652077667106,0.15565366696852934,0.2289931166588164,-0.07333944969028705,28.724864676879907,26.471135323120098,8.166277823609713,0.02711138015589379,0.015591007976794913,0.06745426829268308,0.029400955531054818,0
2019-05-17,27.69,28.46,27.4,27.5,65385351,27.589,26.7188,27.431665412594533,51.260927186532136,0.14676976120341934,0.212548445567737,-0.06577868436431766,28.715976486001214,26.462023513998783,8.169752336084782,0.027417269945000402,-0.018207782934666294,0.0065885797950220315,-0.01645207439198859,0
2019-05-20,26.98,27.24,26.49,26.68,69757402,27.514,26.812200000000004,27.36007823044267,46.41947777784792,0.07272374088940481,0.18458350463207057,-0.11185976374266576,28.672868413582687,26.35513158641731,8.423845413845228,0.027847044391883777,-0.029818181818181855,-0.03263234227701228,0.0167682926829269,1
2019-05-21,27.18,27.37,26.93,27.35,46079177,27.482999999999997,26.9,27.35911839897194,50.53069464528121,0.06732900997797842,0.16113260570125215,-0.09380359572327374,28.624456963708948,26.341543036291046,8.306640204555185,0.02847862720576621,0.02511244377811095,-0.023563013209567996,0.001098096632503598,1
2019-05-22,27.12,27.59,27.07,27.41,40035288,27.430499999999995,26.9784,27.36396426573652,50.89407253079059,0.06712141157183993,0.1423303668753697,-0.07520895530352978,28.480289978995636,26.380710021004354,7.654180412282975,0.02816612848130401,0.002193784277879196,-0.003272727272727316,-0.00616388687454672,0
2019-05-23,26.99,27.1,26.03,26.36,67809153,27.365499999999997,27.037999999999997,27.26834862138066,44.70530116907768,-0.017566836883929682,0.11035092612350983,-0.1279177630074395,28.507348939220797,26.223651060779197,8.345171396252947,0.028759238591762427,-0.038307187157971545,-0.01199400299850073,-0.058907533023920156,1
2019-05-24,26.61,26.93,26.4,26.44,39835788,27.2935,27.1104,27.189458276487265,45.25155487314125,-0.07733607043892121,0.07281352681102363,-0.15014959724994484,28.477328957239887,26.109671042760116,8.674805043251219,0.028690498119960436,0.003034901365705611,-0.033272394881170064,-0.03854545454545455,1
2019-05-28,27.27,29.67,27.06,29.05,146949629,27.3615,27.2256,27.36665272634562,59.35808654623818,0.08492263341901207,0.07523534813262132,0.009687285286390748,28.764557732240434,25.958442267759565,10.255707707840827,0.03645982931742517,0.09871406959152806,0.059832178037212636,0.08883058470764627,0
2019-05-29,29.0,29.32,27.73,28.09,99969597,27.384500000000003,27.3224,27.435542942884133,53.860934468668766,0.13449942267045145,0.08708816304018735,0.0474112596302641,28.81913549377522,25.949864506224785,10.477719102230955,0.03733441490394568,-0.03304647160068852,0.06562974203338401,0.027056672760511935,0
2019-05-30,28.4,28.56,27.6,28.03,65289093,27.4455,27.363000000000003,27.492157900704694,53.52727939740994,0.1670225547316022,0.10307504137847032,0.0639475133531319,28.880985632111884,26.010014367888115,10.460626566190339,0.036626012157217516,-0.0021359914560341586,0.060136157337367546,0.02261948194089758,0
2019-05-31,27.57,28.36,27.4,27.41,68667809,27.4015,27.397199999999998,27.48433333873282,50.07526777723356,0.1411415607084976,0.11068834524447578,0.030453215464021813,28.783705122259235,26.019294877740762,10.08853619151679,0.0348470824796825,-0.022119158044951903,-0.056454388984509496,0.039833080424886314,1
2019-06-03,28.75,29.62,27.29,27.58,147532180,27.3695,27.391000000000005,27.493444449329694,51.00822592152612,0.13281723136608292,0.11511412246879721,0.017703108897285713,28.703208738818063,26.035791261181934,9.745948876070548,0.03488191466382247,0.006202116016052361,-0.01815592737629057,0.0431164901664145,1
2019-06-04,28.39,29.59,27.91,29.57,107549523,27.477000000000004,27.455,27.69121164463163,60.349113688880315,0.2835281729768262,0.14879693257040302,0.13473124040642318,29.12031494242573,25.83368505757428,11.9613854673052,0.03778887350041005,0.07215373459028296,0.054941134498751376,0.017900172117039537,0
2019-06-05,29.93,29.99,29.03,29.5,79481540,27.619,27.5256,27.86347720228576,59.91636071469528,0.3927914101592904,0.19759582808818052,0.1951955820711099,29.436920790353543,25.801079209646456,13.164276696140654,0.03707161166736076,-0.002367264119039536,0.07624954396205763,0.05019579921680317,1
2019-06-06,29.87,31.98,29.84,31.82,131267796,27.8555,27.648199999999996,28.240288897306165,68.08483411903559,0.6589914802007222,0.2898749585106889,0.3691165216900333,30.415738074867186,25.295261925132813,18.382280518153944,0.04047526358874683,0.07864406779661026,0.15373459028281378,0.13521227256510882,1
2019-06-07,31.94,32.6,31.57,32.41,86841098,28.115499999999997,27.7986,28.637404240419862,69.77190468054332,0.9071084412850219,0.4133216550655555,0.49378678621946637,31.33260724098523,24.898392759014765,22.88493707019425,0.040517321937949116,0.018541797611564936,0.0960432871153194,0.18241517694272158,1
2019-06-10,33.53,34.3,33.08,33.23,97668791,28.378999999999998,27.962000000000003,29.074794312760826,71.98818133433379,1.1565777590429782,0.56197287586104,0.5946048831819382,32.290372649083636,24.467627350916356,27.565260573548333,0.04046749426418703,0.025300833076211005,0.1264406779661016,0.20485859318346633,0
2019-06-11,33.43,33.49,31.82,32.41,82834914,28.6875,28.099800000000002,29.392432949640746,66.7200765134479,1.2734374494910305,0.7042657905870382,0.5691716589039924,32.841158026366585,24.533841973633415,28.957964453971837,0.037819913007995226,-0.02467649714113751,0.018541797611564936,0.0960432871153194,0
2019-06-12,32.0,32.57,31.92,32.18,56298671,28.930500000000002,28.2162,29.657915525865437,65.27712125128288,1.3321345009874683,0.8298395326671242,0.5022949683203441,33.29881535033811,24.562184649661894,30.198685472688737,0.03734939039526481,-0.007096575131132266,-0.007096575131132266,0.09084745762711854,0
2019-06-13,32.39,32.5,31.06,31.39,63555986,29.121,28.309,29.82287595197349,60.44187911598243,1.2999212564221452,0.9238558774181285,0.3760653790040167,33.56870457652029,24.67329542347971,30.5463725594608,0.03808743258412218,-0.02454940957116214,-0.0553716521215768,-0.013513513513513487,0
2019-06-14,30.7,30.96,30.02,30.36,70373015,29.2385,28.3358,29.874030623214107,54.747856703450644,1.1777037997806836,0.9746254618906396,0.20307833789004404,33.68675932247655,24.79024067752345,30.427411272647703,0.03904911620808322,-0.03281299776999047,-0.06325208269052751,-0.06325208269052751,0
2019-06-17,30.25,30.45,29.18,29.2,70865743,29.323500000000003,28.338,29.80983723052705,49.133913446570475,0.9759926437250641,0.9748988982575246,0.0010937454675394864,33.70002042152205,24.946979578477958,29.849918471683424,0.039914184389395264,-0.03820816864295129,-0.09260410192666257,-0.12127595546193193,1
2019-06-18,29.76,30.97,29.58,30.45,86444542,29.512,28.367400000000004,29.870805113333997,54.54316076509055,0.9065495141233626,0.9612290214306922,-0.05467950730732962,33.73905382033391,25.284946179666093,28.646339254092624,0.04000423418198222,0.042808219178082085,-0.029945842625039854,-0.06047516198704095,1
2019-06-19,30.665,30.79,30.06,30.5,63233939,29.6695,28.406800000000004,29.93072843587362,54.750445582915596,0.8458000591462635,0.9381432289738065,-0.09234316982754298,33.796137735493566,25.542862264506432,27.817372962089465,0.039800076880867286,0.0016420361247948545,0.0046113306982873414,-0.052206339341205665,0
2019-06-20,31.24,31.36,29.84,30.01,72418162,29.799500000000002,28.462200000000003,29.93827810864756,52.23651537363929,0.7494772661112563,0.9004100364012966,-0.15093277029004026,33.79495479263619,25.804045207363814,26.81558276236976,0.04010496648942572,-0.01606557377049178,0.02773972602739727,-0.043963045555909464,0
2019-06-21,29.65,30.35,28.97,29.1,81861322,29.936500000000002,28.487599999999997,29.858442098300173,47.84298324437845,0.5928770463133297,0.8389034383837033,-0.24602639207037358,33.627084100112,26.245915899888008,24.656082709147668,0.03968578753761249,-0.030323225591469494,-0.044334975369458074,-0.04150197628458496,1
2019-06-24,29.32,29.4,28.67,29.26,55724826,30.077499999999997,28.517,29.801447612747776,48.66060720524669,0.4761916656019842,0.7663610838273596,-0.29016941822537534,33.42224438485207,26.732755615147926,22.240840394660943,0.03968096190550027,0.005498281786941561,-0.04065573770491793,0.00205479452054802,0
2019-06-25,29.26,29.72,28.8,28.86,53680887,30.068,28.537200000000002,29.711785935343226,46.69004629345587,0.34743597797227466,0.6825760626563426,-0.335140084684068,33.42541924698115,26.710580753018853,22.332175382341017,0.0332713923292023,-0.0136705399863295,-0.03832055981339555,-0.05221674876847293,1
2019-06-26,29.98,30.48,29.78,29.92,65064199,30.159499999999998,28.589000000000002,29.73161584626292,52.21278638976376,0.32715803492367357,0.6114924571098088,-0.28433442218613525,33.393794204304776,26.925205795695224,21.447929868232407,0.03326156006275765,0.03672903672903671,0.0281786941580755,-0.019016393442622848,1
2019-06-27,30.41,30.96,30.21,30.74,55623309,30.294999999999998,28.6452,29.827652432333117,56.00941976329122,0.37295556632521,0.5637850789528891,-0.1908295126276791,33.38492880176865,27.205071198231348,20.398935809662664,0.0336437110827952,0.027406417112299408,0.05058099794941895,0.02432522492502498,0
2019-06-28,31.08,31.11,30.33,30.37,50090925,30.443,28.702800000000003,29.879304581634727,53.927473195333135,0.3750709477215679,0.5260422527066249,-0.15097130498505695,33.23522563558167,27.650774364418336,18.34395845075497,0.033287213179785995,-0.012036434612882174,0.052321552321552334,0.043642611683848864,1
2019-07-01,31.79,32.04,30.87,31.2,60525532,30.624000000000002,28.773199999999996,30.005085097669514,57.72381531973949,0.4386648112347089,0.5085667644122417,-0.06990195317753278,33.10205084693584,28.145949153064162,16.183717652402287,0.033638841274738374,0.027329601580507124,0.04278074866310155,0.06630211893369786,1
2019-07-02,30.96,31.26,30.73,31.24,37721679,30.7075,28.834399999999995,30.122696040748608,57.903840135396464,0.48668091727793694,0.5041895949853807,-0.017508677707443798,33.15015327052355,28.264846729476442,15.90916401871566,0.029908313542769484,0.0012820512820512775,0.01626545217957065,0.08246708246708234,0
2019-07-03,31.13,31.33,30.74,31.19,23462004,30.791999999999994,28.8988,30.224344036867787,57.57380799199629,0.514765548311491,0.5063047856506029,0.008460762660888133,33.17798910307641,28.406010896923572,15.49746104882061,0.029901334351513313,-0.0016005121638923425,0.02700032927230822,0.042446524064171154,1
2019-07-05,30.88,31.56,30.75,31.5,34011867,30.776,28.959600000000002,30.34583508097562,59.12919489929687,0.5556322472886457,0.5161702779782115,0.03946196931043422,33.138375076062104,28.413624923937896,15.352060541084638,0.024177276919111302,0.009939083039435692,0.009615384615384581,0.02472348731294738,1
2019-07-08,31.8,32.15,31.26,32.04,49689399,30.7575,29.047199999999997,30.5071841208827,61.75915191504666,0.624395247942676,0.5378152719711045,0.08657997597157152,33.07374588504749,28.44125411495251,15.061340388831916,0.024122076401562657,0.017142857142857126,0.025608194622279257,0.05498847546921293,1
2019-07-09,31.76,33.18,30.1,33.15,61419773,30.753500000000003,29.152600000000003,30.758880871274826,66.52720745720501,0.7597007869400692,0.5821923749648974,0.17750841197517175,33.05286752173276,28.454132478267248,14.953533885461848,0.024726833969975593,0.034644194756554336,0.06284065405578709,0.0625,1
2019-07-10,33.56,34.03,33.36,33.79,60388439,30.822499999999998,29.2746,31.047558883534368,68.93246849597361,0.9081059723432716,0.6473750944405723,0.26073087790269933,33.384396758263186,28.26060324173681,16.623549408796745,0.024353872711699427,0.019306184012066296,0.0726984126984127,0.08162612035851469,0
2019-07-11,33.91,34.0,32.76,33.06,63081800,30.866500000000002,29.3832,31.23921994224538,63.341510187718036,0.9557954370056869,0.7090591629535953,0.24673627405209164,33.5475988418929,28.185401158107105,17.37222452751622,0.02486137805704948,-0.021604024859425808,0.03183520599250955,0.05995511381853169,1
2019-07-12,32.76,33.39,32.59,33.21,51509682,30.9575,29.5112,31.426913281079152,63.98785533298464,0.9942325339690505,0.7660938371566863,0.2281386968123642,33.82084681797358,28.09415318202642,18.498566214801457,0.02408724854937282,0.00453720508166966,0.0018099547511312153,0.05428571428571427,1
2019-07-15,33.34,34.55,33.27,34.39,65565248,31.159,29.633200000000002,31.70911201621447,68.66794555636544,1.1071478374706132,0.8343046372194718,0.2728432002511414,34.3716867260907,27.946313273909293,20.621244109828325,0.02356693543711007,0.035531466425775315,0.017756732761172067,0.07334581772784032,0
2019-07-16,34.3,34.86,33.8,33.85,66912699,31.391499999999997,29.7458,31.91300610990833,64.53466633967898,1.1399202508981006,0.8954277599551975,0.24449249094290304,34.67568802750381,28.10731197249618,20.92405923580469,0.021789366291230516,-0.015702239022971742,0.023895946763460296,0.021116138763197734,0
2019-07-17,34.01,34.3,33.49,33.6,42557903,31.549,29.8694,32.07367219467897,62.65438391652447,1.132663079071797,0.9428748237785175,0.18978825529327958,34.93793434577883,28.160065654221167,21.483624493827573,0.02036988959304896,-0.00738552437223039,0.011743450767841113,-0.005622965374371014,0
2019-07-18,33.03,33.46,32.42,33.0,58610857,31.674,29.9962,32.16189389042383,58.2665963623609,1.066206171469176,0.9675410933166493,0.09866507815252668,35.0833072610135,28.264692738986497,21.527481600135772,0.021002441272441167,-0.017857142857142905,-0.040418726373945946,-0.001814882032667997,0
2019-07-19,33.08,33.35,32.45,32.51,44617702,31.799,30.1046,32.19504685324061,54.88605937411944,0.9628999769489504,0.9666128700431096,-0.003712893094159231,35.13769375654602,28.460306243453978,20.998734278096933,0.020942446037653103,-0.014848484848484889,-0.03958641063515522,-0.021077988557663407,1
2019-07-22,32.8,33.31,32.74,32.85,37777312,31.9865,30.217399999999998,32.25742334340817,56.76067597573735,0.898111363271294,0.9529125686887465,-0.05480120541745248,35.11224007236676,28.860759927633236,19.544120628182277,0.019325458726455073,0.010458320516764097,-0.022321428571428603,-0.04478045943588249,1
2019-07-23,33.17,33.5,32.93,33.49,38532460,32.198,30.328000000000003,32.37481159641692,60.11993357653212,0.8881702971332857,0.9399641143776544,-0.05179381724436871,35.123177601445654,29.272822398554343,18.169933545224275,0.019548334361013733,0.019482496194825005,0.014848484848484889,-0.010635155096011761,1
2019-07-24,33.64,34.36,33.45,34.11,41952256,32.4605,30.4854,32.5400676348534,63.109927592688926,0.9197188031831871,0.9359150521387609,-0.01619624895557381,35.06506119144845,29.855938808551556,16.047572843600356,0.019080227902491257,0.01851298895192577,0.04921562596124285,0.015178571428571264,0
2019-07-25,34.05,34.25,33.62,33.67,36705616,32.648,30.612399999999997,32.647680241057834,59.68966643407661,0.8988554526162105,0.928503132234251,-0.02964767961804049,35.023892253449084,30.272107746550923,14.554596014757907,0.01844086679291518,-0.012899442978598574,0.024961948249619503,0.020303030303030267,1
2019-07-26,34.23,34.77,33.87,34.02,43502776,32.812,30.7412,32.77837736095709,61.478086325003495,0.9001863836236552,0.9228397825121318,-0.022653398888476617,35.089205304753904,30.534794695246088,13.880320033852907,0.017786224845066506,0.01039501039501034,0.015825619587936712,0.04644724700092295,0
