Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-03,105.0045456393,105.0640326824,103.5966856184,103.7949757622,5442449,100.453786839495,96.08287720013199,100.88317833391702,67.76838479973922,2.3826229389188285,2.252295437383294,0.1303275015355343,106.25114094254651,94.65643273644348,11.542330628738819,0.0117500322880739,-0.005131616459099986,0.00818567026223982,0.01571747356139208,0
2019-04-04,103.8048902694,104.0725819635,101.7724162956,103.5669420969,7996830,100.862760261045,96.35969024085202,101.13877488277254,66.4301199803722,2.306673419741557,2.263171033854947,0.04350238588660993,106.31666884615936,95.40885167593063,10.814513842371532,0.011738404854977331,-0.002196962460133345,-0.01032685930831545,0.005777007510661791,1
2019-04-05,103.94369337,104.8954860602,103.7255742119,104.8260845099,8573757,101.360468521935,96.62797680538799,101.48994722821324,69.95793115790283,2.3213263431355387,2.2748020957110655,0.04652424742447314,106.33217019442363,96.38876684944638,9.809942169737928,0.011639543649678303,0.012157763737215666,0.004751496721921322,0.018201078583109265,1
2019-04-08,104.7566829595,106.0852269229,103.7751467478,105.6589031138,9261995,101.81257004976001,96.87167539209601,101.88699064588818,72.05009695104673,2.3727883644175876,2.29439934945237,0.07838901496521755,106.61831679790929,97.00682330161074,9.440379995909165,0.011237441426936232,0.007944764967552809,0.017957780113272204,0.009663666508918034,1
2019-04-09,105.1532632471,106.5908667895,104.9252295818,106.0158253726,7217072,102.280039063725,97.16177387244801,102.2802130008131,72.92048911792733,2.414539719520988,2.318427423466094,0.09611229605489413,106.80309592160046,97.75698220584954,8.844456649175497,0.01120156589293883,0.0033780613680569616,0.023645414512758034,0.016155088853573973,1
2019-04-10,106.2339445307,106.8486439764,105.4804419843,106.5908667895,6561918,102.68653385847499,97.486771418104,102.69075145687853,74.30862564312824,2.4656070227932076,2.347863343331517,0.11774367946169084,107.2248906169244,98.14817710002558,8.839244227883436,0.010719757414032877,0.005424109229720919,0.01683533528750014,0.026936670168944854,0
2019-04-11,106.5908667895,106.8189004549,105.0045456393,105.5498435347,7681003,103.05485780055001,97.765170779974,102.96304594048057,67.55700909476855,2.394474342378089,2.3571855431408313,0.03728879923725792,107.25462373639891,98.85509186470111,8.15054433237302,0.011060504904891546,-0.009766533345261674,-0.0010321854182276935,0.019146084625582205,1
2019-04-12,106.1149704444,107.61206103,105.5002709987,107.5525739869,6998048,103.43904495413001,98.15619894351201,103.40014384966338,72.69663459408447,2.4712181263607818,2.3799920597848216,0.09122606657596011,107.80520706242339,99.07288284583663,8.442000040177387,0.01118320564569754,0.018974262633952632,0.014495464322415774,0.02600964721469201,0
2019-04-15,107.6517190588,108.0681283607,106.3925766457,107.2154807424,4480406,103.82918081201998,98.515698974186,103.76350926801925,70.6673560465072,2.476292363522603,2.399252120532378,0.07704024299022505,108.0794340662051,99.57892755783487,8.187011052085797,0.011131453747152924,-0.0031342182897552417,0.00585992000734481,0.014732100965722639,1
2019-04-16,107.8698382169,107.8698382169,106.6602683398,107.2749677856,3766267,104.159333901415,98.84367087199999,104.09793388874122,70.82214421041138,2.4567934546195005,2.4107603873498027,0.0460330672696978,108.40311301887549,99.9155547839545,8.14862952460344,0.010954310275131279,0.0005548363238971898,0.016344166823258677,0.011876928831847877,1
2019-04-17,106.8833447516,107.92932526,106.3330896026,107.8797527241,5354021,104.48155538506,99.17164276981401,104.45810711115634,72.41585437443918,2.461763837842213,2.420961077448285,0.04080276039392805,108.82650770706817,100.13660306305184,8.317166232824786,0.010922290830112875,0.005637707947941051,0.0030420353978684034,0.012091898428270964,0
2019-04-18,107.4335999006,107.5228304653,104.1816415426,106.4421491817,10220713,104.64068322544499,99.471259177068,104.64706349882715,63.53253988624982,2.322923099516487,2.4013534818619253,-0.07843038234543842,109.02787719074749,100.25348926014249,8.385254816906027,0.010926713763645452,-0.013325981067797144,-0.007212872202271181,0.008453879391177477,0
2019-04-22,105.8770222719,106.2636880523,105.1136052184,105.8968512863,6408498,104.91531507458001,99.78773024654201,104.7660909071579,60.50086694890592,2.1441731379528477,2.3499174130801097,-0.205744275127262,108.87408232376507,100.95654782539495,7.546595549698217,0.008686564545050512,-0.005122950819690386,-0.012846580406850383,-0.015394542773115472,1
2019-04-23,106.1843719948,106.5908667895,105.5300145203,105.986081851,8564219,105.18052814189,100.085760332646,104.88228052085715,60.830250138424304,1.9868099579807392,2.277295922060236,-0.29048596407949656,108.64972102963173,101.71133525414825,6.596644738390649,0.008696464756807142,0.000842617732407902,-0.01755353368247914,-0.01146661734748744,1
2019-04-24,106.194286502,107.4633434222,105.5101855059,106.303346081,9553117,105.38228836318498,100.37387591156,105.01762009801361,62.04226057443946,1.8661868358033757,2.195074104808864,-0.32888726900548804,108.6115631362509,102.15301359011907,6.128685993108589,0.008130631282813088,0.002993451823665172,-0.0013040238455075404,-0.009057301294574938,1
2019-04-25,107.5922320156,109.971713741,107.5922320156,109.2776982378,10959443,105.73673199519499,100.68796749930999,105.42334182561231,71.07762183036624,1.9876847117247678,2.153596226192045,-0.16591151446727714,109.04141006394605,102.43205392644393,6.250766420322569,0.009957215614104715,0.027979854505554513,0.031925849639850234,0.012958367797479164,1
2019-04-26,108.7819728783,109.6247059894,106.9577035555,109.6147914822,7683160,106.06886798603,101.016137687268,105.82252750719209,71.89417389606707,2.0871143068093545,2.140299842315507,-0.05318553550615235,109.52702350620032,102.61071246585968,6.520585325047092,0.00990665211246093,0.003084739611429743,0.034237605238595537,0.029806259314477,1
2019-04-29,109.7535945828,112.0339312363,109.4958173959,111.4787188337,6989300,106.49519179516001,101.37345652636,106.36121239543094,75.93921779386397,2.2899195696669636,2.1702237877857984,0.11969578188116525,110.38652295350437,102.60386063681565,7.307994084520181,0.01033581614855545,0.01700434153362118,0.04868494683842339,0.05271042037226392,1
2019-04-30,111.4787188337,112.2520503945,110.2493199423,111.805897571,6489380,106.853105504685,101.72760272315399,106.87975384072324,76.5764823646517,2.4488163606970943,2.2259423023680576,0.22287405832903673,111.27894628900792,102.42726472036209,8.283972212915913,0.009913525839902243,0.002934898613143222,0.02313554708755272,0.05491113189920327,0
2019-05-01,112.2421358873,112.7180322324,109.971713741,109.9915427554,5444708,107.13616468493501,102.04328063205399,107.17611468974007,66.11835544193355,2.400666552303065,2.260887152355059,0.1397793999480057,111.60435050155057,102.66797886831945,8.341134536140165,0.010763978717652034,-0.01622772013835705,0.0034370477570189184,0.03469501958658672,0
2019-05-02,109.6544495109,110.2096619135,107.978897796,108.7621438639,5272425,107.38452309002,102.34012097729399,107.32716508727911,60.12626950072739,2.2375126136148253,2.2562122446070125,-0.01869963099218719,111.62881453582142,103.14023164421857,7.904847595669724,0.011075863183623157,-0.011177212908395684,-0.02436855211668243,-0.00471783705379758,1
2019-05-03,109.6247059894,111.1614546037,109.3074417593,111.0028224887,4660901,107.75631710961,102.67721422172198,107.67722769693825,66.14788752810765,2.2629303284315654,2.257555861371923,0.005374467059642285,111.89934980134475,103.61328441787524,7.689633058859012,0.011731851806672433,0.02060164083933369,-0.007182761372583446,0.012662807525619435,0
2019-05-06,108.504366677,110.1700038848,107.6517190588,109.9023121907,4722565,108.01012849365002,102.972071665526,107.88914050586794,61.254980507328035,2.1692661173685224,2.239897912571243,-0.07063179520272067,112.023960250219,103.99629673708102,7.432324750553308,0.011915030916400716,-0.009914255091234558,-0.0008112493239451624,-0.014140875132872877,0
2019-05-07,109.2281257018,109.2281257018,106.719755383,108.0185558247,6178708,108.128111129195,103.21497709165598,107.90146577432813,53.90486369098799,1.9208903317280601,2.1760963964026065,-0.25520606467454643,111.99457305290416,104.26164920548585,7.151631307217377,0.01260477830590039,-0.017140279657914315,-0.0068368277121355625,-0.033874257338660785,1
2019-05-08,107.6517190588,108.9406049933,107.2253952496,108.137529911,4118033,108.234196356115,103.46244319109401,107.92394807305878,54.278019492595384,1.713894240669262,2.0836559652559377,-0.36976172458667556,111.97748087979168,104.49091183243833,6.917008948558966,0.012594159350562437,0.0011014226712406927,-0.02581279028280281,-0.016855958176011487,1
2019-05-09,107.1758227137,109.1914420252,106.3311067012,108.7918873855,4657418,108.34424738591501,103.69781359176199,108.00660895995796,56.370046181189274,1.5843857144075884,1.9838019150862678,-0.39941620067867944,112.01655341244742,104.6719413593826,6.778958948234512,0.012606353642593658,0.0060511598058374805,-0.010103743798157927,0.000273473108779676,1
2019-05-10,108.2862475189,109.7337655685,106.5412942536,109.4660738743,3750890,108.540058902895,103.94250362918599,108.14560561846673,58.47804166124175,1.5186445010366612,1.8907704322763466,-0.3721259312396854,112.00739553337229,105.0727222724177,6.389045050324382,0.012385722372714741,0.0061970290708446285,0.013400642496545823,-0.013844230083036368,0
2019-05-13,106.6800973542,107.7012915947,105.6093305778,105.9166803007,5657900,108.45826421858499,104.10173061464201,107.93332701677467,45.903560099861245,1.166688855048207,1.7459541168307187,-0.5792652617825116,112.08828620112884,104.82824223604113,6.693859631070557,0.013895922643156929,-0.032424599220355454,-0.02053726964290592,-0.03626522327468629,1
2019-05-14,106.6404393255,109.4561593672,106.4322346745,108.1573589254,4559662,108.50535812773501,104.34998987465599,107.9546633890247,52.80310980660254,1.0563881240640995,1.608040918277395,-0.5516527942132954,112.0938668561615,104.91684939930852,6.614435987948199,0.014707326922471146,0.021155106243309962,-0.005832497949516902,0.0012849931166016848,1
2019-05-15,107.6616335659,110.9730789671,107.3840273646,110.546755158,5315281,108.668947496355,104.646830219898,108.20152927178425,58.83282034909732,1.1485386682120122,1.5161404682643185,-0.36760180005230625,112.31600620936229,105.02188878334772,6.712237114709542,0.015476775865006873,0.022091850765772136,0.009872294177106777,0.022279270194009992,1
2019-05-16,110.2493199423,113.6797394297,110.2096619135,112.8964933618,6031779,108.91978452824,104.992053360222,108.64866870892861,63.73895419921579,1.3950911316713501,1.491930600945725,-0.09683946927437481,112.9817081514806,104.8578609049994,7.458559784769779,0.016072843421617314,0.02125560538110438,0.06589909201538546,0.037728971111195664,0
2019-05-17,112.1033327866,113.2732446349,111.2824115914,111.8356410925,4512583,109.18945912377998,105.321016708754,108.95218988831637,60.247947751568354,1.4877341498600458,1.4910913107285892,-0.0033571608685434295,113.27370134109573,105.10521690646424,7.4810192304107765,0.015893541008879915,-0.009396680425673432,0.03400861673810884,0.02164658998294744,0
2019-05-20,111.0127369958,112.3412809592,110.2790634639,111.1911981252,3631596,109.454176465725,105.64740228541599,109.16542876801958,58.163872976507996,1.4919549199969282,1.491264032582257,0.0006908874146711597,113.33153019434879,105.57682273710121,7.084889501385014,0.01591051745188453,-0.0057624113476218985,0.0058295964117529575,0.04979874566995046,1
2019-05-21,111.7067524991,112.1529053226,110.7311649917,111.4688043265,4001417,109.7283125895,105.9444409208,109.38479786882723,58.82462418920787,1.5004046799515152,1.4930921620561088,0.007312517895406323,113.35315444971744,106.10347072928258,6.606939949542784,0.015905404910154488,0.002496656263991426,-0.012645999825031451,0.030616921807271824,1
2019-05-22,111.3200867187,112.9857239265,111.2506851684,111.5084623553,3092002,109.988568403215,106.24128126604,109.58705162944369,58.92443020896259,1.4930898368577914,1.4930916970164454,-1.8601586539990222e-06,113.32866625779367,106.64847054863633,6.073536373951097,0.015913299091957576,0.000355776928258944,-0.0029255319145475855,0.008699551569157027,0
2019-05-23,110.5170116364,110.7549598089,108.1276154038,108.9604340077,7183631,109.97270519171002,106.451270528304,109.5273737607062,50.461226712274716,1.2670820450315858,1.4478897666194734,-0.1808077215878876,113.32913065652772,106.61627972689232,6.1041063943396,0.01568946311133244,-0.022850537921339065,-0.020062416406271488,-0.034864318960608376,0
2019-05-24,109.8923976835,110.288977971,108.5241956914,108.9108614718,4832620,109.93750869118999,106.665820463876,109.4686583046199,50.309830917007076,1.0716162275457322,1.3726350588047251,-0.301018831258993,113.3228474775883,106.55216990479168,6.158660181954072,0.01567245529854457,-0.0004549590532696435,-0.02294761184669758,-0.02615248226887612,1
2019-05-28,109.6247059894,112.172734337,109.555304439,110.8342758664,6568269,109.905286542825,106.88512936289798,109.59871712002753,55.84524255345658,1.0596961088277936,1.3100472688093387,-0.2503511599815451,113.24327068957336,106.56730239607663,6.07429224152509,0.015711012995855703,0.01766044606210393,-0.006046056726635052,-0.0032099866250033804,0
2019-05-29,109.8031671188,110.0212862769,108.3754780836,109.1388951371,8166166,109.77193642113002,107.07965199394799,109.55492455022491,50.50464520036001,0.9030366287618676,1.2286451407998444,-0.3256085120379768,113.00705865149301,106.53681419076703,5.8942610212354065,0.01604655947984613,-0.015296538151642114,0.0016378525932392307,-0.020901894511898944,1
2019-05-30,109.6941075397,110.6161567083,109.1488096443,110.4575245933,3871752,109.795235513025,107.27536436586,109.6408864590892,54.17529964858165,0.8751965183357129,1.157955416307018,-0.28275889797130516,113.04303558301237,106.54743544303764,5.916103836039547,0.01588824003676786,0.01208212209353543,0.014201183432016595,-0.009424735484661162,0
2019-05-31,109.3867578168,109.8527396547,107.8103511738,108.8117163999,4913455,109.797714139825,107.422892232834,109.56191788202356,49.26447887645036,0.7121211740173834,1.0687885678490912,-0.35666739383170776,113.04243092535879,106.55299735429122,5.910353983147056,0.01605113619363628,-0.014899919217452928,-0.018248501654289706,-0.0013648771607268628,0
2019-06-03,110.1402603632,110.1402603632,103.0712167374,104.6178798589,11261210,109.47846700833502,107.450057982532,109.09105711791656,39.45091406724308,0.24168918674783413,0.9033686916288398,-0.6616795048810057,113.37669628629313,105.58023773037691,7.121453897708162,0.01746954185537534,-0.03854214123033417,-0.041424418604574575,-0.03941738734673017,1
2019-06-04,105.9166803007,107.8995817385,104.8756570458,107.8004366666,7280429,109.37337323212998,107.59798242979201,108.96814088445785,47.92799870832156,0.124241999766312,0.7475433532563343,-0.6233013534900222,113.33307535655493,105.41367110770503,7.240705863612757,0.018877894132233106,0.030420773313245997,-0.02405529126678585,-0.027372752481885643,1
2019-06-05,109.0992371084,109.9320557122,108.5241956914,109.8229961332,6220170,109.463595247555,107.78080594236,109.04955567005234,52.48117475176343,0.19215288479712456,0.6364652595644923,-0.44431237476736773,113.37767329673139,105.54951719837862,7.151378575360299,0.01894866360967605,0.018762071185808527,0.009293849658462916,0.006268168605157998,1
2019-06-06,110.1600893776,111.0821385462,109.3272707737,110.8243613592,4743958,109.597936819965,107.951930336442,109.2185847833045,54.59788842004985,0.3230506288776951,0.5737823334271329,-0.25073170454943783,113.50516900777926,105.69070463215074,7.130119966095008,0.019035509271085035,0.009117992235300854,0.0593252463983287,0.0033210663307066124,1
2019-06-07,111.3399157331,114.1556357748,111.1217965749,113.0452109696,5916410,109.81060299916999,108.16905804388202,109.5830253724755,58.96379953137006,0.5990861451108742,0.5788430957638813,0.020243049346992947,113.9738171936079,105.64738880473207,7.5825358949524775,0.01946744167848803,0.02003936303500886,0.04865262577016072,0.03890660592230022,1
2019-06-10,114.115977746,116.3467418636,113.8681150663,114.6315321198,6483553,110.068875911445,108.40224725296801,110.06383553888736,61.79017911443403,0.9350702322598323,0.6500885230630715,0.2849817091967608,114.72613522283837,105.41161660005164,8.462445487569656,0.01963237259263712,0.014032625854682124,0.04378441816291301,0.09571645185704014,0
2019-06-11,115.9699905904,116.4458869354,112.3264091984,113.6202523866,5038942,110.45405451574001,108.61560744767799,110.4025419053362,59.00031808782287,1.1069776696026281,0.7414663523709828,0.3655113172316453,114.94525962800249,105.96284940347753,8.132259394103942,0.018070255457387555,-0.008822003112922916,0.025228126678195517,0.053986940127146665,0
2019-06-12,113.6103378794,113.907773095,112.4999130742,113.5211073147,3914615,110.72224193520499,108.79307712636201,110.69954813479941,58.72039636272471,1.221138845037558,0.8374008509042979,0.38373799413326004,115.27302492717018,106.1714589432398,8.220178552071452,0.017614129138922914,-0.0008726003491230649,0.0042097877567583986,0.033673377268042426,1
2019-06-13,113.8383715447,114.8298222636,113.6103378794,114.7306771917,4089424,110.93143803689,109.00108348718801,111.08346518783758,61.14254672785763,1.3931551539277365,0.9485517115089857,0.4446034424187508,115.80400669453113,106.05886937924888,8.784829159107742,0.01712590871152009,0.010655021833489098,0.000864902266126677,0.035247808194797337,1
2019-06-14,114.9190528283,115.7320424178,114.2845243682,115.1768300152,4241994,111.04545486955999,109.22872057224801,111.47330945711019,62.02760315295667,1.547639892922291,1.0683693477916467,0.47927054513064427,116.19543623795411,105.89547350116587,9.275447382233825,0.01652798745127628,0.003888696854412732,0.013699825479208005,0.01885634099239475,1
2019-06-17,115.58332481,116.3318701028,115.375120159,116.158366227,4621594,111.261591126285,109.48054905485,111.91950533995683,63.971826846195775,1.7293372079713265,1.2005629198275827,0.5287742881437438,116.86863510911098,105.65454714345901,10.079028937240048,0.016412551347238402,0.008521993630754343,0.023231441048130907,0.01331949489782902,0
2019-06-18,117.5860552622,117.6316619953,114.849651278,114.9884543787,6793322,111.45145393896,109.68379645222599,112.2117862007895,60.02675784762388,1.7586588064163493,1.3121820971453362,0.44647670927101313,117.28854752912262,105.61436034879738,10.474683611322822,0.01654791570408113,-0.010071696824779153,0.0022468026277686626,0.01204188481684243,1
2019-06-19,115.008283393,116.3368273564,114.2349518323,116.1385372126,5165966,111.684940583265,109.89338913420201,112.5857624876286,62.47655020194903,1.8533343725015783,1.4204125522165847,0.4329218202849936,117.86937970445135,105.50050146207866,11.074795024089447,0.016649065011708056,0.010001724434979709,0.00834983214308882,0.02305676855885519,1
2019-06-20,117.8339179419,118.9245137327,116.8325527158,117.7744308988,5437516,111.99823901044002,110.12856124472599,113.07992138393064,65.69690583210908,2.0368884078207543,1.5437077233374188,0.4931806844833355,118.72615199838722,105.27032602249281,12.014319238215982,0.01685144455816888,0.014085709407596347,0.013912598156226252,0.026529554096628383,0
2019-06-21,115.0875994505,116.2773403132,114.9785398715,115.216488044,10651525,112.31104171225499,110.30107366981599,113.28340392298487,57.401381108514684,1.9534337244791402,1.625652923565763,0.32778080091337713,119.0266358463436,105.59544757816639,11.95892056863688,0.01676219860283076,-0.021718999916017112,0.001983100534154625,0.0003443229753308241,1
2019-06-24,115.5139232597,115.7746747987,114.6711901486,115.5040087525,3369867,112.64069907629,110.500156974172,113.49489009722441,58.0426933406302,1.888723772972412,1.6782670934470931,0.21045667952531888,119.30337655862827,105.97802159395174,11.82996472318718,0.016743818002734577,0.0024954823166472018,-0.0054635478914156765,-0.005633321953075976,0
2019-06-25,115.58332481,115.9600760832,112.4205970167,113.4616202715,5395305,112.77206629654499,110.618337899864,113.4917215423935,52.04843339272049,1.6535755985443643,1.6733287944665476,-0.019753195922183275,119.39055488583261,106.15357770725737,11.73781558969341,0.016986951497753488,-0.017682403433948335,-0.03661924404462524,-0.01327815140615396,0
2019-06-26,114.7108481774,115.3850346662,113.1393987879,113.1740995631,4637342,112.97382651784501,110.737510276278,113.46147183007983,51.24608284921586,1.4275624070996713,1.6241755169931724,-0.19661310989350111,119.37959751544189,106.56805552024814,11.340274460093706,0.016564758401946558,-0.0025340789926320273,-0.01772652955816567,-0.025525012804951897,0
2019-06-27,113.5310218219,113.8879440807,112.1132472938,112.698203218,5139346,113.08586044908,110.84597498492602,113.38877958131032,49.8756032548553,1.1962547861922985,1.538591370832998,-0.3423365846406994,119.3892352778722,106.7824856202878,11.147945116676134,0.016440207697572592,-0.004204993429920423,-0.024291845493538022,-0.043101271150797205,1
2019-06-28,113.2633301278,113.6400814009,112.3611099736,113.4814492859,6679793,113.31934709338,110.958008916162,113.39760526746171,52.14399908558844,1.0638795013116749,1.4436489969287334,-0.37976949561705853,119.3103492478547,107.3283449389053,10.5736616176192,0.016039773075454792,0.006949942816611765,0.00017476406870042815,-0.015058945013472491,1
2019-07-01,115.7221279106,115.7518714322,113.3723897068,114.0465761957,5709683,113.79078191021999,111.110097456442,113.45941202253204,53.76965729742359,0.9931240372859804,1.3535440050001828,-0.36041996771420237,118.25908916193302,109.32247465850696,7.853548726360781,0.012853497420404121,0.004979905644104443,0.007709154620784586,-0.01261802575114912,1
2019-07-02,114.1952938035,115.2065735368,113.6004233722,115.1768300152,4155388,114.15960157765001,111.29569703101998,113.62297564088136,56.92152403860655,1.0165338896785414,1.2861419819358546,-0.2696080922573132,117.71333715443261,110.60586600086741,6.225907462309057,0.011404933608638911,0.009910458140895972,0.02199348992641359,0.015117091925848758,1
2019-07-03,115.8807600257,116.7135786295,115.0677704362,116.6739206008,3288929,114.50214780102999,111.50945380601598,113.91354182754029,60.739661450953854,1.1427165399521755,1.2574568935391188,-0.11474035358694334,117.61065476787935,111.39364083418063,5.429604643313772,0.011063406195294964,0.012998192304845002,0.028132098549931595,0.0309242225139037,0
2019-07-05,115.5436667812,116.3963143995,113.7094829513,116.158366227,3801715,114.76884804442,111.706554208936,114.12733462748882,58.806674490163886,1.1874283353910329,1.2434511819095018,-0.056022846518468894,117.45616803954839,112.0815280492916,4.683012927146038,0.01108916649324238,-0.0044187627461664825,0.018516908632804974,0.03070291193823893,0
2019-07-08,115.3453766375,116.2228105237,114.1556357748,115.950161576,4983572,114.91409557474,111.8400034757,114.3009371940137,58.00386203268282,1.192318079482547,1.2332245614241109,-0.04090648194156388,117.52603293133963,112.30215821814038,4.545895511836187,0.010309756548160496,-0.0017924206216289873,0.006714298012004294,0.02175432465512883,1
2019-07-09,115.375120159,117.6058842766,115.2561460728,117.3580215968,4739005,115.05042004858998,111.994868077992,114.59208808951715,61.80129292062488,1.294869327031364,1.2455535145455616,0.04931581248580241,117.86581802492756,112.2350220722524,4.894198517742975,0.010195085702496673,0.012141941000032297,0.005863358259303286,0.029035903676912556,1
2019-07-10,118.0916951288,119.1723764124,117.7645163916,118.6171640098,5879661,115.30026562974999,112.13763698151399,114.9754286533536,64.8615841846518,1.4609038094581308,1.2886235735280755,0.17228023593005526,118.43268180518874,112.16784945431124,5.4334934240264525,0.010118005856337941,0.01072906986559441,0.02116763400403676,0.029870018076951554,1
2019-07-11,119.1426328909,119.7176743078,118.2205837223,119.6185292359,4999657,115.60513672581001,112.293889614812,115.4176287088342,67.11778377518671,1.654220315897831,1.3617429220020267,0.2924773938958043,119.14584919757849,112.06442425404154,6.1255279342236575,0.010183145013271572,0.008441992644650176,0.031637451902087665,0.02523793337823088,0
2019-07-12,119.88622093,119.9655369876,118.2899852726,119.0930603549,4540257,115.82325588397,112.475919966802,115.76766981798333,64.76764961892738,1.7449098581751201,1.4383763092366455,0.3065335489384746,119.64772019838385,111.99879156955616,6.603966164178869,0.010117725683379325,-0.0043928719434739305,0.014784151389846789,0.025264595424533853,1
2019-07-15,119.7375033222,120.0051950163,118.7757961249,119.8663919157,3721345,116.057733978995,112.69800492783801,116.15802430348016,66.62008751524078,1.8577681726935111,1.5222546819280187,0.3355134907654924,120.2520663331952,111.8634016247948,7.228010078086344,0.010161121868404755,0.006493506493959078,0.010531594785024412,0.033775117571812174,0
2019-07-16,120.0646820594,120.4414333326,118.5081044308,118.6865655602,4006838,116.184143945655,112.851679789268,116.3988377565011,61.32271563594028,1.8309015796672412,1.5839840614758633,0.24691751819137786,120.53254959662722,111.83573829468277,7.4853684905681925,0.010372756528488819,-0.00984284532673485,-0.007791131371144622,0.011320435921835736,0
