Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-09,24.1623675949,24.2206905512,23.9457394716,24.0707172351,40535281,23.741192532164998,23.891206866176002,23.803258927380636,54.40439703400238,0.0730711575789158,-0.03805331865166593,0.11112447623058173,25.32133393038759,22.161051133942408,13.3113902857389,0.01736528702105689,-0.009598902980290536,-0.008919382501635709,0.0006927606516269336,1
2019-04-10,24.0790490859,24.2873453583,23.9540713225,24.2206905512,42669653,23.732027496185,23.888387719008,23.843014320125334,56.388817691835435,0.09661756880335659,-0.011119141160661428,0.10773670996401802,25.298754684722702,22.1653003076473,13.203483678666373,0.0172000998914186,0.006230529594743794,-0.00034387895482224096,0.007975034674880588,0
2019-04-11,24.3706638673,24.5706282887,24.154035744,24.2206905512,50440052,23.71578038694,23.890873592141997,23.878983484989586,56.388817691835435,0.11396455687033225,0.013897598445537307,0.10006695842479493,25.254918401561127,22.176642372318874,12.979863951419555,0.0171417047846144,0.0,-0.00342817963464237,-0.002744425383535032,1
2019-04-12,24.628951245,25.1788534041,24.628951245,25.1371941496,100191994,23.752023938335,23.921636450305996,23.99881307209534,66.66986568899296,0.1993681587111773,0.050991710498665306,0.148376448212512,25.386263978429305,22.117783898240695,13.76084871198445,0.019107904784222893,0.03783969728124004,0.04430598822975074,0.03748280605086585,0
2019-04-15,25.0788711933,25.1121985969,24.7122697539,24.8622430701,57438771,23.752857123425002,23.948392323839997,24.081044500476736,61.95144252428032,0.24207439131912167,0.08920824666275659,0.15286614465636508,25.389341874433725,22.11637237241628,13.779266574165735,0.01891063470313099,-0.01093801789744997,0.0264877880976937,0.02296880356732811,1
2019-04-16,24.4123231217,25.0372119388,24.1623675949,24.8955704736,105168425,23.762438751949997,23.967525651224,24.15861840267895,62.299733690090974,0.2754336041393728,0.12645331815807984,0.14898028598129295,25.42315032838448,22.101727175515514,13.977618995846559,0.018860399002784453,0.0013404825705400913,0.027863777086510888,0.03426791276901375,1
2019-04-17,24.8539112192,25.0955348951,24.5456327361,25.0205482371,94831629,23.82034511567,23.990816352722003,24.240706958338098,63.64373435414253,0.30840063116789196,0.16284278076004227,0.1455578504078497,25.56937883721399,22.071311394126013,14.685208909029631,0.01701947943533869,0.005020080324430909,-0.0046403712286183785,0.03302373581005824,0
2019-04-18,24.9538934299,25.1288622987,24.8455793683,25.0205482371,61796624,23.897414736450003,24.014935963642003,24.314977556315423,63.64373435414253,0.3307149613906013,0.19641721688615407,0.13429774450444723,25.714053262122114,22.08077621077789,15.2036406088835,0.016467020276879976,0.0,0.006367292225148535,0.03302373581005824,1
2019-04-22,24.9372297281,25.0788711933,24.8122519647,25.0372119388,34763361,24.02405887005,24.04751216093,24.383761783218716,63.8430561907988,0.34575816541704896,0.22628540659233307,0.11947275882471589,25.786928886245732,22.261188853854264,14.67587159797919,0.012691108788160222,0.000666000662419064,0.005689424363671369,-0.003977461056511422,1
2019-04-23,24.9872208335,25.1705215532,24.9288978772,25.0538756406,41889708,24.158618262,24.079592722832004,24.447582150588364,64.05528063045651,0.35493318563358756,0.25201496240058396,0.10291822323300359,25.800373275672506,22.516863248327496,13.591464510657739,0.012445996708736168,0.0006655574047436108,0.0013320013288351529,0.007707774795688627,0
2019-04-24,24.9538934299,25.1371941496,24.870574921,25.0122163862,40078128,24.275680767075002,24.108850717034002,24.501356839694232,63.05878822516827,0.3547535237926027,0.2725626746789877,0.08219084911361502,25.806578959299323,22.74478257485068,12.612607711505838,0.01240167956587292,-0.0016627868277789837,-0.00033300033320804445,0.004685408302802063,1
2019-04-25,24.9205660263,25.262171913,24.9122341754,25.0622074915,43243762,24.40274149322,24.134466640579998,24.554771187485258,63.78682215830764,0.35455788233094765,0.2889617162093797,0.06559616612156793,25.739532638487372,23.065950347952626,10.95607348574982,0.012123600572971861,0.001998667552211897,0.0009983361071153052,0.0016650016620429753,1
2019-04-26,25.1371941496,25.3204948693,25.0372119388,25.2871674657,40627543,24.52855244173,24.164415981726,24.6245232139819,66.94392658205774,0.36830958132331304,0.3048312892321664,0.06347829209114664,25.689409525820523,23.367695357639477,9.465353382334762,0.012080563899834234,0.008976063831420245,0.009311606253922244,0.010656010654661152,1
2019-04-29,25.3538222728,25.9703792391,25.3371585711,25.6371052033,68408558,24.661028870960003,24.206503316037995,24.720959593916955,71.15644070715173,0.4028017053985451,0.3244253724654421,0.07837633293310298,25.68486757900015,23.637190162919854,8.30329272470693,0.012197681236727879,0.013838550247854409,0.02498334443663186,0.02396006655878291,0
2019-04-30,25.662100756,25.7287555631,25.3371585711,25.4788000363,47764226,24.74601375009,24.233488251336002,24.79313487414391,66.99700434604901,0.4126067840968197,0.3420616547917177,0.07054512930510204,25.744786535080888,23.747240965099113,8.072191303839833,0.010379076751230077,-0.00617484562881232,0.01662234042796462,0.01696042567607403,0
2019-05-01,25.4621363345,25.737087414,25.1455260005,25.2121808076,56160970,24.803920113805,24.25480923829,24.833044010663535,60.57467702830946,0.39431798381772865,0.35251292059691985,0.04180506322080879,25.769236147537566,23.838604080072432,7.783576380697221,0.01064470174975632,-0.010464355790702262,-0.002965403626235097,0.007994670216843636,1
2019-05-02,25.2121808076,25.4621363345,25.1205304478,25.4121452291,40634125,24.87307447623,24.275487620912,24.888196507657483,63.407836895613364,0.3914470772364709,0.36029975192483005,0.031147325311640828,25.803993932838175,23.942155019621822,7.485358977217002,0.01068077944738011,0.007931262393601424,-0.008774780632059942,0.01396276595821333,1
2019-05-03,25.5454548434,25.662100756,25.4121452291,25.5871140979,35256050,24.938062913209997,24.301654763522002,24.95476008768058,65.72854791180242,0.39869448665985985,0.36797869887183604,0.030715787788023807,25.877781936786707,23.998343889633286,7.536423553402216,0.010564807166443037,0.006885245902012338,0.004251144537642304,0.011861614497030937,0
2019-05-06,25.0872030442,25.503795589,25.0538756406,25.3871496764,39882042,24.995969276925003,24.327304037274004,24.995940048511,60.96947796801282,0.38387755173904026,0.3711584694452769,0.01271908229376334,25.895662196944194,24.09627635690581,7.198703999446357,0.010768758033711781,-0.007815043960600843,0.00693985459390567,-0.009749756258277786,0
2019-05-07,25.1288622987,25.1371941496,24.6872742013,24.9288978772,58528351,25.02721371778,24.340638419239998,24.989555079814714,51.72640328076454,0.3313384700074664,0.36319446955771484,-0.031855999550248426,25.870232351140974,24.184195084419027,6.736815714823822,0.01169432870850238,-0.018050541515733487,-0.019016393442715773,-0.021582733814643817,0
2019-05-08,24.7705927102,25.0872030442,24.7206016048,24.8289156665,39903368,25.06512363935,24.351641593222,24.974256088070454,49.94722847451999,0.27842364591683477,0.3462403048295389,-0.06781665891270411,25.793010365930773,24.337236912769225,5.80796438153656,0.01148422460201773,-0.004010695185664215,-0.02963204167922273,-0.015201586250106036,0
2019-05-09,24.5123053325,24.8122519647,24.3956594199,24.7539290084,44173469,25.09178556221,24.357166268818002,24.95327255667327,48.59713767879094,0.22781140194136285,0.32255452425190373,-0.09474312231054088,25.727183568033134,24.456387556386865,5.064589797707251,0.011474780486024592,-0.0030201342300731904,-0.02494256645867754,-0.025901639344728,0
2019-05-10,24.5456327361,24.7539290084,24.3206727619,24.6456149468,59649935,25.11303178199,24.365498119712,24.92397183192343,46.636215285363505,0.17692135514415241,0.29342789043035344,-0.11650653528620103,25.651527240052573,24.574536323927425,4.288573858682884,0.011539417502121778,-0.004375631099339694,-0.01136363636272475,-0.03679583197611458,0
2019-05-13,24.1290401913,24.1623675949,23.3708417599,23.5374787778,72546954,25.0330460134,24.347834595816003,24.791924874387867,32.28374638069354,0.04663571120736876,0.24406945458575652,-0.19743374337838776,25.90525192684419,24.16084009995581,6.968436146182973,0.012421176798139139,-0.044962812710984124,-0.052013422819041866,-0.07285854939120873,1
2019-05-14,23.6291291376,24.154035744,23.5041513742,23.8457572609,52216077,24.98222172294,24.341002478082,24.70181367310331,38.000220330865005,-0.031379381102155435,0.18897968744817414,-0.22035906855032958,25.995388495351424,23.969054950528577,8.11110223620408,0.012791107647065932,0.013097345132426108,-0.03668798384255767,-0.043449197860072286,0
2019-05-15,23.4125010144,23.7374431993,23.3375143563,23.5708061814,51973169,24.91598350833,24.327838153667997,24.59409867389347,35.15012686884958,-0.11407813633494968,0.1283681226915494,-0.24244625902649908,26.101679077520252,23.73028793913975,9.517549799259141,0.012936833586545352,-0.0115303983216688,-0.04361054766619055,-0.050671140939009374,1
2019-05-16,23.7124476466,24.0207261297,23.6874520939,23.8207617082,42791464,24.855994181885,24.32367222822,24.520447534303617,39.58622323489837,-0.1576311004183637,0.07116827806956678,-0.22879937848793047,26.132393221152714,23.579595142617283,10.27035193143031,0.013169255099600588,0.010604453868754193,0.01203539822910793,-0.03769774486641453,0
2019-05-17,23.5374787778,23.8624209627,23.5124832251,23.6624565412,43772538,24.78808959709,24.321172672952,24.43873410638899,37.82161252102658,-0.20258575966983372,0.016417470521686683,-0.2190032301915204,26.16295002252513,23.41322917165487,11.092911537616295,0.013190127653630156,-0.0066456803077586946,-0.0076869322158437114,-0.039891818797065604,0
2019-05-20,23.6624565412,23.7624387519,23.5291469269,23.6624565412,41717563,24.71935182721,24.317006747504003,24.364802909704323,37.82161252102658,-0.235497976921895,-0.033965618967029654,-0.20153235795486535,26.172740705820953,23.26596294859905,11.759118028419527,0.013182014120726507,0.0,0.0038882997507452277,0.005309734512341846,1
2019-05-21,23.8040980064,23.9540713225,23.7041157957,23.9040802172,39258744,24.66186205604,24.312840822058,24.320924558037245,42.36912422412484,-0.23932534133394512,-0.07503756344041275,-0.16428777789353238,26.148358359629736,23.175365752450265,12.055020826991235,0.013481069606280684,0.01021126760779456,0.00349772647997737,0.00244584207001175,0
2019-05-22,23.754106901,23.8540891118,23.6207972867,23.7374431993,29177625,24.598123396694998,24.305342156254,24.26535490482417,40.186250855577796,-0.25288961583302694,-0.11060797391893559,-0.14228164191409134,26.127757734375898,23.068489059014098,12.43700027853687,0.013520919520751795,-0.006971070059415996,0.0031690140864890637,0.00706963591391685,0
2019-05-23,23.437496567,23.4958195233,22.9125899607,23.1292180839,59772862,24.501473926315,24.279846692516,24.15715139806949,33.41851045463879,-0.30915434590458446,-0.15031724831606538,-0.15883709758851908,26.141863660705834,22.861084191924167,13.390131053536553,0.014415739108312349,-0.025623025626362983,-0.02253521126902236,-0.02903112976701938,1
2019-05-24,23.2708595492,23.5458106287,23.2125365929,23.4791558215,35524406,24.411073344105,24.258517154223995,24.092580390777158,39.709594918844694,-0.32179801181130685,-0.1846134010151137,-0.13718461079619315,26.067501251850892,22.754645436359105,13.571119011412927,0.014766536091466402,0.01512968299795614,-0.017776228653811565,-0.007746478873858487,0
2019-05-28,23.3708417599,23.5374787778,23.2292002947,23.2458639965,44273426,24.291511283764997,24.23518797172,24.011940734179333,37.18695071463353,-0.3466469781278434,-0.21702011643765967,-0.12962686169018373,25.92169066323998,22.661331904290016,13.42180287123178,0.014236480622180544,-0.00993612490898732,-0.020709020709294257,-0.017605633801150322,0
2019-05-29,22.9375855134,23.204204742,22.8126077499,23.120886233,49818898,24.173615593599997,24.200694109014,23.92707840073368,35.872220287259296,-0.37213488468777456,-0.24804307008768267,-0.12409181460009189,25.784214525595175,22.56301666160482,13.32526303944029,0.014233500237647141,-0.00537634408937504,-0.0003602305477762302,-0.03276402928218336,0
2019-05-30,23.1375499348,23.2708595492,22.4793337141,22.6293070303,58649275,24.044471904735,24.159201491558,23.803481127359046,31.1997860513802,-0.4270774842342959,-0.2838499529170053,-0.1432275313172906,25.714373338125466,22.374570471344537,13.890106965182428,0.014660151588323633,-0.02126126125729455,-0.03619588360250103,-0.046683046682663654,0
2019-05-31,22.0794048712,22.3876833543,22.0627411694,22.1627233801,68304177,23.882000812285,24.125207539906,23.647218484762945,27.533941657341757,-0.502477048746993,-0.32757537208300286,-0.1749016766639901,25.618973123886203,22.145028500683797,14.546288020455117,0.014695360744522299,-0.02061855670503998,-0.04659498208210633,-0.04178674351610556,1
2019-06-03,22.1543915292,22.487665565,21.9960863622,22.2293781873,50109942,23.714114016755,24.100211987222,23.51218607548076,28.820600397132864,-0.550507354856407,-0.37216176863768374,-0.17834558621872326,25.407949590706085,22.020278442803917,14.285463692671115,0.014531163717624956,0.0030075187988787278,-0.03855855855678958,-0.05322924059542089,1
2019-06-04,22.645970732,23.2875232509,22.6126433285,23.2625276983,58426411,23.607882917850002,24.115375955852002,23.48840908717783,45.09361364594719,-0.49944786326854995,-0.397618987563857,-0.10182887570469296,25.126077616496502,22.089688219203502,12.861760657907936,0.018797535390485485,0.04647676162126091,0.02798232695115832,0.0007168458785835607,0
2019-06-05,23.1958728911,23.3375143563,22.8792625571,23.2541958474,44874389,23.52414781636,24.133206116768,23.466103064341844,45.00425630321772,-0.4544169236260025,-0.40897857477628613,-0.04543834884971637,24.921599668234542,22.126695964485457,11.880998731887555,0.01852539434009344,-0.00035816618933515176,0.04924812030456671,0.005765765769381703,1
2019-06-06,23.253657923,23.4882049049,23.0693710086,23.3541780581,38633625,23.45041093594,24.146870352236,23.45544353993786,46.3774401236524,-0.4059819435809757,-0.40837924853722407,0.0023973049562483473,24.7139050132368,22.186916858643198,10.775880053857614,0.01860184577702514,0.004299534215507217,0.05059970015007509,0.032032400586965215,0
2019-06-07,23.2452812451,23.2787879568,22.9688508735,23.0609943307,51317196,23.365764202054997,24.157670379478,23.41787694858187,42.987850377874274,-0.38679561047696964,-0.4040625209251732,0.017266910448203554,24.487483503206523,22.24404490090347,9.601391946366313,0.018727016884939295,-0.012553802007958637,-0.008663433751213923,0.04053071164559863,1
2019-06-10,23.3374247022,23.8484020557,23.3206713464,23.5133349387,48305841,23.309150201650002,24.172518108342,23.426968185735976,49.16151917575181,-0.33127150486582835,-0.3895043177133043,0.058232812847475945,24.269455074649386,22.34884532865062,8.239724440330784,0.019414873747295166,0.019614965491657976,0.011143756292435913,0.057759454204326266,1
2019-06-11,23.7730119544,24.041065648,23.5719716842,23.6557384634,38691764,23.31506318593,24.185881345236,23.44875583122779,50.96184006733469,-0.2726347135435283,-0.3661303968793491,0.09349568333582081,24.28234985102635,22.34777652083365,8.297525572910136,0.016651358117709663,0.006056287849905084,0.012912482064227682,0.01690318310201233,0
2019-06-12,23.6222317517,23.6808684972,23.3374247022,23.4128148036,33528943,23.293416063065,24.178555592234,23.44533287621562,47.84895171503762,-0.2429657847873834,-0.34149747446095596,0.09853168967357256,24.23115426548061,22.35567786064939,8.051530096545397,0.01653149276082299,-0.010269121810585147,0.015256084271771275,0.006821089718212603,0
2019-06-13,23.4295681594,23.58872504,23.2955413126,23.4044381257,33404154,23.28509766028,24.165563284082,23.441438138071273,47.74066041920419,-0.2176202817506656,-0.3167220359188979,0.0991017541682323,24.215770684009843,22.35442463655016,7.993722313798966,0.016336978554862124,-0.0003577817520135085,-0.004631278943795003,0.002152080346178975,1
2019-06-14,23.3793080919,23.597101718,23.2704112788,23.4882049049,37322101,23.268469820115,24.154746222567997,23.445892115864485,48.9840627501712,-0.18860044049795732,-0.2910977168347098,0.10249727633675249,24.17174699404383,22.365192646186173,7.763958531969882,0.01616643258059146,0.0035790980646537296,-0.007082152973546085,0.018525245185602168,0
2019-06-17,23.4630748711,23.6389851076,23.2787879568,23.3960614477,33410067,23.25515006544,24.136920544356,23.44114633794406,47.64127158957409,-0.17106528008517685,-0.26709122948480324,0.09602594939962639,24.142511776857692,22.367788354022306,7.6315285768585195,0.016124072328037746,-0.003922967190258975,-0.000715563508298267,-0.004987531173512361,1
2019-06-18,23.4714515491,24.1248324273,23.3122946685,23.9740522246,60170660,23.27072984961,24.131821140806,23.491899279530337,55.82214043402372,-0.10926991829869337,-0.23552696724758126,0.1262570489488879,24.196269820675962,22.345189878544037,7.954541839017343,0.017077919574937372,0.024704618689434188,0.024337866854172274,0.013456090651851493,0
2019-06-19,24.041065648,24.2630476131,23.705998531,23.7227518868,61953473,23.26166343309,24.12019599734,23.513885242127447,52.016658725529005,-0.07965625816742161,-0.20435282543154934,0.12469656726412773,24.16550727203704,22.35781959414296,7.771102368038832,0.017104027598769726,-0.010482180294165588,0.009985734663404244,0.01323792486294062,0
2019-06-20,23.9489221909,23.9656755467,23.3290480243,23.6808684972,60887195,23.258834697985,24.112399022582,23.529788409277213,51.38788078860894,-0.058888034064942474,-0.175259867158228,0.11637183309328553,24.15704123225286,22.360628163717145,7.723572964260946,0.01703572833967809,-0.001765536721871963,0.012173290369264178,0.011811023619338945,0
2019-06-21,23.6138550738,23.9154154792,23.5217116166,23.5552183283,69443999,23.280134710204997,24.099089578123998,23.532210306327002,49.45643043937025,-0.051968920004423325,-0.15060167772746708,0.09863275772304375,24.18521413989808,22.375055280511916,7.775551481635837,0.01600062746971844,-0.005305978068957051,-0.01747030048888565,0.0028530670466868635,0
2019-06-24,23.5217116166,23.7730119544,23.362554736,23.4379448374,40046378,23.278074161,24.083434663848003,23.523232642619668,47.656057760914976,-0.05531087356151332,-0.13154351689427632,0.076232643332763,24.18151797070943,22.37463035129057,7.762186884197285,0.0156971153062053,-0.00497866287060067,-0.012005649713787037,0.0017901897630774322,0
2019-06-25,23.4714515491,23.4714515491,22.9353441618,23.253657923,46901325,23.278463857325,24.045763939316004,23.497558859798747,44.89055587972086,-0.07199984033403695,-0.11963478158222846,0.04763494124819151,24.181858478432286,22.375069236217715,7.761634329861636,0.01563457049722377,-0.007862759114695694,-0.018040325431920468,-0.030048916839381823,1
2019-06-26,23.4044381257,23.6054783959,23.3290480243,23.3793080919,42312291,23.29138495027,24.016105239752,23.48629688190363,47.142789047531444,-0.07423135535371728,-0.11055409633652623,0.03632274098280895,24.192784857783767,22.389985042756233,7.740200159315281,0.015620512423842126,0.005403458213588008,-0.0074679943080236955,-0.01447740112693685,1
2019-06-27,23.5217116166,23.7227518868,23.5049582608,23.6306084297,35575625,23.34145002024,23.990805998874,23.500040838836618,51.41908440928961,-0.05508700136681455,-0.0994606773425839,0.044373675975769356,24.200426636754315,22.482473403725685,7.36009644447516,0.014877324044544034,0.010748835543472168,0.00822015725510905,-0.0021223912250490917,1
2019-06-28,24.3007426638,24.5185362898,24.0661956818,24.2923659858,101856907,23.447932150525,23.976242353847997,23.575500376642655,60.485072765667404,0.013329685022547721,-0.07690260486955759,0.09023228989210531,24.219590097878935,22.67627420317106,6.581884853642922,0.014912802455726643,0.028004253807882185,0.044668587894407086,0.03129445234707795,1
2019-07-01,24.6944465263,25.0043836095,24.501782934,24.6441864587,48143160,23.568672564095,23.96871511828,23.677280003505256,64.29951037932639,0.09484604758148052,-0.04255287437934997,0.13739892196083048,24.294188325154295,22.843156803035704,6.156611146310895,0.01506416389640621,0.014482758620780523,0.05410247223005826,0.051465332377401696,0
2019-07-02,24.5771730353,24.6525631367,24.2337292403,24.4180161547,32271513,23.626446986915,23.956331202598005,23.74782630361904,60.27158775505818,0.1395892014315656,-0.006124459217166853,0.14571366064873248,24.425542447436797,22.8273515263932,6.764414987698826,0.011850262157349118,-0.009177430319277424,0.03332151718998255,0.050072046107995094,0
2019-07-03,24.4515228664,24.4934062561,24.2337292403,24.3342493755,26642292,23.68044966332,23.941938677295997,23.80367611998865,58.80235998401503,0.16637136862657087,0.028374706351580695,0.1379966622749902,24.516733742371024,22.84416558426898,7.063076005236427,0.011908936233052636,-0.0034305317299035964,0.0017241379338877039,0.040845575063483075,1
2019-07-05,24.5939263912,24.7698366276,24.4180161547,24.5101596119,33092030,23.738248741010004,23.93189754181,23.870960262075446,60.954880178207006,0.19949130345084498,0.06259802577143356,0.13689327767941142,24.634017246276244,22.842480235743764,7.547047931288356,0.011952249141110984,0.007228915660620672,-0.005438477225637284,0.03722084367047196,0
2019-07-08,24.3007426638,24.5436663236,24.2421059183,24.4598995443,30924426,23.80819400169,23.919851382866,23.927049717525403,59.99044374104994,0.21915721504649355,0.09390986362644556,0.125247351420048,24.699963661513372,22.91642434186663,7.4912835451531485,0.011477992008336655,-0.0020505809997091173,0.0017152658649519648,0.006896551723201139,1
2019-07-09,24.267235952,24.6441864587,24.2421059183,24.5855497132,28750092,23.861804740415,23.905819027816,23.989764002827744,61.62513839402086,0.24209083771834017,0.1235460584448245,0.11854477927351567,24.803730792710457,22.919878688119542,7.8948433493809205,0.010812976544433101,0.005136986301698787,0.010327022371728,-0.002379333787230764,0
2019-07-10,24.4347695106,24.6274331029,24.2588592741,24.3091193417,40574773,23.89447378433,23.879259310584004,24.020178797006054,56.186248041843854,0.23524848011686572,0.14588654277923274,0.08936193733763298,24.850758799726357,22.938188768933642,8.0042358247997,0.011181274938505813,-0.011243611581789548,-0.008202323990676552,-0.004459691250512932,1
2019-07-11,24.3761327651,24.7111998821,24.3174960196,24.5939263912,37376803,23.95352936371,23.861561837681997,24.074821425024524,60.094108716961024,0.24992641494628742,0.16669451721264367,0.08323189773364376,24.929223219361383,22.977835508058618,8.146556115689364,0.011051342498519308,0.011716057891551834,0.005479452058143597,0.010671256453936184,1
2019-07-12,24.6609398146,24.7363299159,24.5939263912,24.6693164925,29632864,24.01677328205,23.850704551379998,24.131440002879334,61.08359464065689,0.2645920823386163,0.1862740302378382,0.07831805210077811,25.005787605679487,23.027758958420513,8.236029978004336,0.011030894272955722,0.0030653950939274477,0.0034071550271266293,0.00649350649363889,0
2019-07-15,24.7111998821,24.7363299159,24.3593794092,24.4766529002,46462058,24.066195681815,23.831994704802,24.164317421671775,57.181496966371895,0.2576978077492562,0.20055878574012181,0.0571390220091344,25.043334354022548,23.08905700960745,8.120424890801482,0.011274003482405634,-0.0078098471985865725,0.006891798758526413,0.0006849315088011121,0
