Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-03-28,32.78681523,33.2397208575,32.520400155,32.662488195,9806831,32.555478139875,31.573982022392002,32.48462262536714,57.045298875870785,0.2988293748858126,0.38040389024565785,-0.08157451535984522,33.24632130550596,31.864634974244044,4.244097799225932,0.008358200954611207,-0.001357588922074382,0.0016339869281047914,-0.011290322580645218,1
2019-03-29,32.8134567375,33.0088277925,32.7424127175,32.982186285,8636432,32.546153612249995,31.697664679176,32.532009640570266,61.53290621501762,0.3064029815976994,0.36560370851606616,-0.05920072691836675,33.20806745249409,31.884239772005902,4.067539581666316,0.008575659596191606,0.009787928221859588,0.006504065040650486,0.013369713506139025,1
2019-04-01,33.2219598525,33.5416579425,33.17755734,33.46173342,6664123,32.565246692624996,31.829345789516,32.62055476242072,67.08737589205964,0.34709941948766243,0.36190285071038547,-0.01480343122272304,33.30508316269805,31.825410222551948,4.543717890769726,0.009162883682357098,0.014539579967689953,0.023079011675264827,0.026143790849673332,1
2019-04-02,33.56829945,33.905758545,33.408450405,33.67486548,7396528,32.600768702625,31.954319060278003,32.720965306952074,69.21499837080698,0.3920305318004509,0.3679283869283986,0.02410214487205231,33.47064962057168,31.730887784678313,5.336566912771232,0.009195636125435227,0.006369426751592355,0.030995106035889064,0.0276422764227644,1
2019-04-03,33.905758545,33.95904156,33.621582465,33.7370289975,10033512,32.653163667375004,32.046916386106,32.81773327748045,69.82764873648821,0.42772429889109986,0.3798875693209388,0.04783672957016105,33.65434688755264,31.65198044719737,6.132227984867236,0.008922252382655508,0.0018459915611812594,0.022886375875067255,0.03149606299212593,1
2019-04-04,33.63934347,33.905758545,33.5949409575,33.7903120125,6372561,32.734864290375,32.145710726146,32.910359823672785,70.37191940134997,0.45506564696621155,0.3949231848499934,0.060142462116218154,33.82340200456083,31.646326576189164,6.6506322099272985,0.007865772009789796,0.0015793629902607353,0.009819532908704964,0.034529635671560754,0
2019-04-05,33.8435950275,34.0389660825,33.515016435,33.60382146,7907443,32.82144918975,32.240067482184,32.97640378903728,65.89179726835783,0.45642425854111224,0.4072233995882172,0.049200858952895055,33.89712550945256,31.745772870047443,6.554715567151048,0.007645726452440619,-0.005519053876478441,-0.0021097046413502962,0.018847603661820145,0
2019-04-08,33.5594189475,33.7370289975,33.479494425,33.5771799525,6982766,32.89071710925,32.31495848157,33.03362056650992,65.25268743005546,0.45016203329590354,0.4158111263297545,0.034350906966149064,33.973688472415,31.807745746084997,6.5852706073132845,0.007479033876579748,-0.0007928118393233374,-0.004738088970781651,0.003450106157112609,0
2019-04-09,33.42621141,33.621582465,33.2752428675,33.5238969375,7140801,32.955988802625,32.38347552350601,33.08031355422326,63.91739045758284,0.4358751828810483,0.4198239376400133,0.016051245241035017,34.02630821192965,31.885669393320345,6.495447098946708,0.0075206266317961335,-0.0015868817773077026,-0.007884362680683488,-0.004483122362869296,0
2019-04-10,33.621582465,33.621582465,33.266362365,33.49725543,7057609,33.011935968375,32.457298862156,33.12002230429724,63.22077363936962,0.4175892945459836,0.4193770090212074,-0.0017877144752238006,34.07255613498006,31.951315801769937,6.425676868034171,0.007512059569338139,-0.0007947019867547978,-0.003171247357293794,-0.007107133456172532,0
2019-04-11,33.4173309075,33.4173309075,31.8721234725,32.25398508,19483275,33.010603893,32.499356007512,33.03754256864988,40.84742241591882,0.2993256299581475,0.39536673320859544,-0.09604110325044796,34.0749549947689,31.946252791231103,6.4485406278471515,0.011471448352902626,-0.03711558854718988,-0.03940756413647195,-0.04546649145860715,0
2019-04-12,32.4937586475,32.60920518,31.9609284975,32.1207775425,14267358,33.004831566374996,32.546357561366,32.95023161377846,39.24490618714604,0.19263155209066696,0.3548196969850098,-0.16218814489434286,34.08702163984716,31.92264149290283,6.557767588032104,0.01150559270014344,-0.004129955947136499,-0.04185430463576156,-0.04413319238900626,1
2019-04-15,32.1918215625,32.3871926175,31.987570005,32.1740605575,9688267,33.00305546587499,32.58274652179,32.87631056079956,40.25459367291242,0.1110945914014394,0.30607467586829573,-0.19498008446685633,34.090563919536315,31.91554701221367,6.590350125525814,0.011510932632294538,0.0016588332872544687,-0.03950159066808068,-0.041787886802433394,1
2019-04-16,32.271746085,32.4759976425,32.21846307,32.3161485975,7046383,32.981742259875,32.608883443376,32.82296180239008,42.97613146955527,0.057280980475098886,0.25631593678965636,-0.19903495631455748,34.10496926564583,31.85851525410417,6.81120479882791,0.010897197699441112,0.004416229643941616,0.0019273127753305364,-0.03602649006622505,0
2019-04-17,32.378312115,32.6358466875,31.72115493,31.9431674925,12860194,32.949328425750004,32.622606332189996,32.73917186811484,38.07332602287771,-0.015286933674879322,0.20199536269674925,-0.21728229637162857,34.15045176262942,31.748205088870584,7.290730307818583,0.01113905147209831,-0.011541632316570571,-0.005529444290848784,-0.04639448568398741,1
2019-04-18,32.0497335225,32.1207775425,31.47250086,31.952047995,12334982,32.895157360499994,32.633852682478,32.66420768972295,38.25394440713077,-0.07125951084451998,0.14734438798849542,-0.2186038988330154,34.17124076475817,31.61907395624182,7.758487915248431,0.010607453218114895,0.00027800945232137053,-0.00690035881865847,-0.009361233480176145,1
2019-04-22,31.89876498,32.1740605575,31.6234694025,32.1030165375,7244033,32.87295610425,32.652188098098,32.61076091332076,41.383876369710265,-0.10225752078262218,0.0974240062342719,-0.19968152701689407,34.18736767615609,31.558544532343912,7.996917391534226,0.01022233590159546,0.00472484713729826,-0.0065952184666119296,-0.0005529444290850449,1
2019-04-23,32.0319725175,32.6713686975,32.00533101,32.5648026675,14144336,32.870735978625,32.679582293079996,32.60638393752831,49.771103766505355,-0.08854074303290815,0.06023105638083589,-0.14877179941374405,34.18707061033424,31.55440134691576,8.009158252892286,0.010752683413190243,0.014384508990318068,0.01946066166249638,0.012144631520839111,1
2019-04-24,33.7459095,34.403066685,33.35516739,34.20769563,21206362,32.942668048875,32.733995220446,32.7588898130018,67.55699057851106,0.05427201993947506,0.05903924909256373,-0.0047672291530886715,34.3805360392664,31.5048000584836,8.72951752577008,0.015585678440879821,0.050449959094627905,0.07059477487493049,0.05853256389117889,0
2019-04-25,34.06560759,34.1988151275,33.515016435,33.8435950275,7937325,32.999503264875,32.770509541462,32.86219507152544,62.2925211343267,0.13649881443419076,0.07453116216088913,0.06196765227330163,34.4846830802182,31.514323449531805,9.001225281618321,0.015829425513557167,-0.010643821391485009,0.05421853388658371,0.05949402279677507,1
2019-04-26,33.9679220625,34.1810541225,33.763670505,34.06560759,9212020,33.069659234625,32.810225511060004,32.97680578757064,64.12812605955298,0.21707637847496386,0.10304020542370408,0.11403617305125978,34.615838880876396,31.523479588373608,9.35104674215992,0.015844571424724087,0.006559958016268741,0.04608671938914655,0.06614785992217898,0
2019-04-29,34.0567270875,34.083368595,33.63934347,33.9679220625,8028090,33.1189460235,32.846926110678,33.07119781375439,62.68224157737701,0.2699405660171621,0.1364202775423957,0.1335202884747664,34.71293462648838,31.524957420511626,9.625841364983891,0.01577914847835041,-0.0028675703858185297,-0.007009345794392607,0.05809128630705418,1
2019-04-30,33.9856830675,34.4563497,33.71038749,34.4119471875,8321444,33.166456711875,32.8879066886,33.19888823030159,66.3915699064612,0.34370293869532986,0.17787680977298254,0.16582612892234733,34.85246986917793,31.48044355457207,10.166977871345939,0.01571905608439415,0.013071895424836555,0.016793492521647746,0.05672211617125722,0
2019-05-01,34.438588695,34.580676735,33.5416579425,33.56829945,9686451,33.161128410375,32.903697979570005,33.23407025122525,55.17070045588494,0.3302775941987903,0.20835696665814407,0.12192062754064625,34.841344594544935,31.480912226205064,10.133649032547716,0.01670359128835969,-0.024516129032258083,-0.014598540145985384,-0.018691588785046842,0
2019-05-02,33.5594189475,33.905758545,33.3285258825,33.3818088975,10378425,33.143367405375,32.921244699877995,33.24814059848951,53.036813693860154,0.3011185754428283,0.22690928841508093,0.07420928702774734,34.806278193896595,31.480456616853413,10.034651990442647,0.016741860603560386,-0.005555555555555425,-0.017254901960784275,-0.013644712673838932,1
2019-05-03,33.7015069875,34.012324575,33.621582465,33.99456357,8774970,33.15357998325,32.94679987591601,33.31922850053813,58.69044939932887,0.32372235427569507,0.24627190158720377,0.0774504526884913,34.83466731613634,31.472492650363655,10.141211499546468,0.01725841133572907,0.018355945730247347,-0.012129032258064498,-0.00208550573514088,0
2019-05-06,33.42621141,33.799192515,33.3818088975,33.63934347,6504651,33.15535608375,32.956226544799996,33.34971564048688,54.587826033838255,0.309406077813982,0.25889873683255943,0.050507340981422566,34.838416319806235,31.472295847693765,10.152569206645508,0.017382798621108062,-0.010449320794148287,0.002116402116402183,-0.009673202614379095,0
2019-05-07,33.3995699025,33.6127019625,33.17755734,33.46173342,7808465,33.149583757125,32.964755161258,33.36038400044051,52.6076763465991,0.2804953036309925,0.2632180501922461,0.01727725343874642,34.827601879303394,31.471565634946607,10.123916695139371,0.017425127343017526,-0.0052798310454065245,0.002394253790901857,-0.02761290322580634,0
2019-05-08,33.46173342,33.515016435,33.1153938225,33.337406385,5943712,33.1402592295,32.970089464062,33.35819565611284,51.20738770089573,0.2447300583465335,0.25952045182310357,-0.014790393476570074,34.811914226084305,31.468604232915702,10.088364034861065,0.017441636139168118,-0.0037154989384289294,-0.019331243469174364,-0.006878306878306817,1
2019-05-09,33.0798718125,33.6127019625,32.82233724,33.408450405,6454660,33.13581897825,32.9733057825,33.362981822673525,51.99373250787998,0.21958723747299302,0.2515338089530815,-0.03194657148008845,34.804125787014364,31.467512169485637,10.069507018126952,0.017448084387005545,0.0021310602024506853,-0.00686378035902846,0.0007980845969672856,0
2019-05-10,33.28412337,33.372928395,32.6003246775,33.195318345,8920146,33.1828856415,32.97739081365,33.347013872418906,49.420539442306755,0.1803840398373424,0.23730385512993368,-0.05691981529259127,34.80139370608286,31.56437757691714,9.755077253189116,0.015216869924690563,-0.006379585326953929,-0.00796178343949061,-0.023510971786833812,0
2019-05-13,32.4582366375,32.626966185,31.7300354325,31.8543624675,12425770,33.16956488775,32.95110452625,33.20485659575996,37.00999589713362,0.04064278605057581,0.1979716413140621,-0.1573288552634863,34.82674279828846,31.51238697721154,9.992159475992873,0.017860239652451353,-0.04039593365436056,-0.04448588172615886,-0.05306230200633577,1
2019-05-14,31.9254064875,33.088752315,31.8543624675,32.6802492,11137758,33.194874319875005,32.943112074,33.15489398663997,46.003689569188566,-0.0034215655892069208,0.1576929999334083,-0.16111456552261522,34.80526450610473,31.584484133645283,9.702643671499137,0.01879764625237169,0.025926958461109484,-0.021796916533758814,-0.023354564755838747,1
2019-05-15,32.5292806575,33.017708295,32.43159513,32.89338126,7461392,33.223735953,32.94169119360001,33.12998801267426,48.06452603541829,-0.020903938120781618,0.12197361232257031,-0.14287755044335193,34.790188126044654,31.657283779955353,9.429717207364241,0.01882397133532831,0.006521739130434856,-0.009095773140716967,-0.01331912626531706,1
2019-05-16,32.982186285,33.42621141,32.89338126,33.0976328175,8123298,33.281459219249996,32.949861255900004,33.12690656551481,50.03271361669591,-0.01806916058146868,0.09396505774176252,-0.1120342183232312,34.735987937536834,31.826930500963158,8.740774908364225,0.0186162148563083,0.006209503239740899,0.03902982994145532,-0.009303561935141036,0
2019-05-17,32.7601737225,33.0976328175,32.50263915,32.769054225,9273574,33.32230953075,32.962116349350005,33.09282539022768,46.95024394429847,-0.041853662360281874,0.06680131372135364,-0.10865497608163552,34.66693726195171,31.977681799548286,8.070435393806557,0.018803115658418617,-0.009927555674805522,0.0027173913043478937,-0.012841091492776902,0
2019-05-20,32.413834125,32.8134567375,32.3339096025,32.46711714,7379334,33.340514560875,32.9740162227,33.03323412830123,44.25224404432747,-0.08409742794356134,0.03662156538837065,-0.12071899333193199,34.627228891016266,32.053800230733735,7.718623105182791,0.01893245578406511,-0.009214092140921393,-0.01295896328293733,0.019236130471145696,1
2019-05-21,32.6003246775,32.7424127175,32.36055111,32.484878145,6438583,33.336518334750004,32.979877354349995,32.98100974893921,44.45444775775749,-0.11481918772597766,0.006333414765500988,-0.12115260249147865,34.63330159922696,32.039735070273046,7.779956211715065,0.01865818015972368,0.00054704595186017,-0.018513549771934423,-0.0059782608695651,0
2019-05-22,32.3871926175,32.4937586475,32.0852555325,32.2451045775,7066420,33.238388782125,32.9804101845,32.91092354213548,42.227667890927826,-0.1567076979233022,-0.02627480777225965,-0.13043289015104254,34.553522243255486,31.92325532099451,7.913340624006075,0.01443913135745744,-0.007381082558775343,-0.01598915989159877,-0.019708423326133873,0
2019-05-23,32.023092015,32.2273435725,31.6057083975,31.9254064875,8753715,33.142479355125,32.97135207195,32.81706477502734,39.39420318701296,-0.2132434700958683,-0.06366854023698139,-0.14957492985888693,34.54401819837792,31.740940511872076,8.457658392030918,0.01441932289841011,-0.00991462407050403,-0.016684901531728746,-0.03541722565065741,1
2019-05-24,32.094136035,32.307268095,31.8010794525,32.0852555325,5298801,33.04346175225,32.96744465085,32.7473686566914,41.50757083707231,-0.24235626270861133,-0.09940608473130738,-0.14295017797730394,34.449948325613136,31.636975178886875,8.512949302397832,0.014370286165589738,0.005006954102920735,-0.012301804264625571,-0.02086720867208669,1
2019-05-28,32.1740605575,32.57368317,32.094136035,32.165180055,7201460,32.953324651875,32.96602377045,32.69192212319698,42.58561437200718,-0.2560277905937056,-0.13073042590378703,-0.1252973646899186,34.34222928088811,31.564420022861885,8.429526572421803,0.014420617762728578,0.0024910047052311146,-0.0024786560176259798,-0.009299781181619227,0
2019-05-29,31.93428699,32.1740605575,31.774437945,32.058614025,7874254,32.83565799375,32.9630043996,32.63160706622584,41.48767303004811,-0.27232239984164863,-0.15904882069135937,-0.11327357915028927,34.10382981950501,31.567486167994982,7.724357623632209,0.013939420767728002,-0.003313086692435241,0.004172461752433909,-0.013121924548934016,1
2019-05-30,32.1730694954,32.7168647958,32.0750080478,32.43159513,6489999,32.77882277775,32.95678804785,32.6125583103948,46.67017099423708,-0.25223196395508296,-0.1776854493441041,-0.07454651461097886,34.011964890978184,31.545680664521814,7.524017086209891,0.013396228440090691,0.011634349030470892,0.010794353722668015,0.005783530707793805,0
2019-05-31,32.119581433,32.2176428807,31.8610557984,32.0304346625,7261440,32.711254065999995,32.9455678576,32.55711796297625,42.327740850261186,-0.26561856043763754,-0.1952720715628108,-0.07034648887482675,33.952896466320595,31.469611665679395,7.591530412226908,0.013586476564032536,-0.012369433754089831,-0.0041891695389112416,0.0032897991460538734,0
2019-06-03,31.959117246,32.1730694954,31.6025301638,31.7540796737,9491601,32.599229871185,32.919940065073995,32.480638125902324,39.59459258939568,-0.2951250546751041,-0.21524266818526946,-0.07988238648983462,33.75911696751021,31.439342774859796,7.116039862956702,0.012776870502070324,-0.008627887561062142,-0.009499298723972038,-0.010321746026443201,1
2019-06-04,31.9769466001,32.8149262434,31.959117246,32.5742299629,10785043,32.54597419583,32.920483831082,32.48955163418782,49.92800599867274,-0.24945433558394114,-0.2220850016650038,-0.02736933391893734,33.60321170357673,31.488736688083268,6.496886535860355,0.014207238620504714,0.02582818641345419,0.00439802089068575,0.012717165182988488,1
2019-06-05,32.8594996287,32.8684143058,32.1284961101,32.592059317,11404132,32.502490490679996,32.920140913822,32.499314270646124,50.12774086334734,-0.2094073640534475,-0.21954947414269255,0.010142110089245038,33.47351551285007,31.531465468509925,5.975080724651003,0.014185617083926188,0.0005473453745585832,0.01753409407077222,0.016639686655948838,1
2019-06-06,32.58314464,32.8238409205,32.4939978694,32.8149262434,5982333,32.476366483599996,32.92105835419,32.52937255376554,52.66927999537813,-0.15786656471925653,-0.20721289225800538,0.049346327538748846,33.38205188620657,31.570681080993424,5.577504509711255,0.014283839595537261,0.006838074398194172,0.033408197642668114,0.011819681143139693,1
2019-06-07,32.9219023681,33.8757728131,32.904073014,33.4389536373,11904964,32.477891645215,32.935699612786,32.615999323625964,58.973670896810276,-0.06590658436319075,-0.17895163067904246,0.11304504631585172,33.38993082332634,31.56585246710367,5.616369363346314,0.014943291557747651,0.01901657158304637,0.02654625068297456,0.04397439465437669,1
2019-06-10,33.5726737932,34.2279025568,33.4746123456,33.9827489378,8884296,32.517263174854996,32.962104827641994,32.7461659535473,63.53221244126032,0.0502725875723371,-0.13310678702876655,0.18337937460110365,33.60151124302095,31.433015106689044,6.668753531535721,0.01527635862158307,0.01626233004771449,0.042669584246694425,0.07018528916603639,1
2019-06-11,34.2412745724,34.4017387594,33.7420526572,34.0808103854,7350496,32.62858557075,32.984077309650004,32.87327494705708,64.30249255147739,0.14854581396772915,-0.07677626682946742,0.22532208079719657,33.86433298683819,31.3928381546618,7.574630615897654,0.011710615147361755,0.002885624343677673,0.03857647378545015,0.046250684182431945,1
2019-06-12,33.9649195837,34.820728581,33.9025168443,34.7850698728,9266594,32.733826604389996,33.010544038706,33.05535065427069,69.3152922215698,0.2800279212328576,-0.005415429217002422,0.28544335044986,34.286991134825314,31.180662073954675,9.489660644973426,0.01122814115953225,0.02066439968521694,0.04025593175255504,0.06728665207896589,0
2019-06-13,34.8742166434,35.1594863092,34.6959231022,34.7672405187,9103250,32.827519567325,33.03239153948,33.21838778421634,69.05092988909249,0.3784274821963294,0.07135315306566394,0.30707432913066546,34.616113838014904,31.038925296635092,10.896919988253941,0.011228300092629604,-0.0005125576623878914,0.023084994752363697,0.05949470252710576,0
2019-06-14,34.8920459975,35.0525101845,34.6424350399,34.6870084252,7550088,32.90698834771,33.051391128034,33.35825641669098,67.79783618713509,0.4448083104532259,0.14604418454317633,0.2987641259100495,34.86932263264962,30.94465406277038,11.92655045915911,0.01125500584812798,-0.0023076923075573408,0.017787078210431684,0.03732338043340677,1
2019-06-17,34.7137524564,35.0525101845,34.5176295611,34.7761551958,11564729,33.00734339625,33.0711079917,33.49329439565374,68.482238632959,0.4988584646003318,0.21660704055460744,0.28225142404572434,35.12994158703832,30.884745205461687,12.86136945531621,0.01087461183230725,0.0025700334115650314,-0.00025627882975653993,0.023347324239490153,1
2019-06-18,35.1238276009,35.5963054849,34.981192768,35.3645238815,9352761,33.152213733325,33.106322040129996,33.6715067276391,72.61853623084882,0.5824558484511897,0.2897768021339239,0.29267904631726577,35.491949724350754,30.812477742299247,14.115111647424152,0.01089564135952904,0.0169187387848746,0.0171794871807196,0.03766675385893792,1
2019-06-19,35.4625853291,35.8548311195,35.3021211421,35.774599026,6520006,33.316699777375,33.1502704216,33.8718012322449,75.0738664645078,0.6740272479132443,0.366626891289788,0.30740035662345633,35.89593521449799,30.73746434025201,15.48313881241334,0.010973069739310932,0.011595664227633362,0.03135440760610142,0.028446950281211025,0
2019-06-20,36.1401007853,36.1490154624,35.5472747611,35.5873908079,11852507,33.483814088894995,33.191540299008,34.035190715640624,71.90391974424088,0.7231560107440558,0.4379327151806416,0.2852232955634142,36.19348029793148,30.77414787985851,16.184931631998,0.010856515535510827,-0.005232992771321832,0.02332735196091984,0.023589743590920698,1
2019-06-21,35.5873908079,35.8459164425,35.3288651732,35.7032816096,20769630,33.672707845,33.235660822599996,34.19405651506533,72.67315884685075,0.7626509628326517,0.5028763647110437,0.25977459812160797,36.447423672735894,30.897992017264105,16.480503085812312,0.010288878713375344,0.003256513025233332,0.009579026971637372,0.029298380879155816,0
2019-06-24,35.6765375784,35.8191724113,35.3377798503,35.4001825897,7365644,33.83845419786,33.298584772794,34.308925665030536,67.47022811023307,0.7607242831056737,0.5544459483899697,0.206278334715704,36.610095109047,31.066813286673003,16.381604756415157,0.010765358769215402,-0.00848938826448098,-0.010465985545439094,0.017944116892351758,0
2019-06-25,35.4625853291,35.4625853291,34.6959231022,34.7850698728,7833964,33.96944868875,33.3518706194,34.35427273243715,58.341569388039986,0.701476732876209,0.5838521052872176,0.11762462758899139,36.65879844097024,31.280098936529765,15.833932289345015,0.011867551072643439,-0.017375975825587253,-0.022545090181826266,-0.016385177717693655,1
2019-06-26,34.8831313204,35.0970835698,34.811813904,34.9455340598,4739356,34.113794690489996,33.407300089446,34.410583335043135,59.867040802612415,0.6598642371251984,0.5990545316548138,0.060809705470384556,36.68469914705224,31.542890233927753,15.072521130456021,0.011742539368481015,0.00461301896436539,-0.021223470662602884,-0.023174682282181558,1
2019-06-27,35.0792542157,35.284291788,34.9990221222,35.0257661533,8254170,34.243503241655,33.461492440562004,34.46917217487712,60.6430682645583,0.6261423150111511,0.6044720883260812,0.021670226685069904,36.72193657933502,31.765069903974975,14.475349208226863,0.011624208418851019,0.0022959183672139893,-0.010576680938050975,-0.0157815631281214,1
2019-06-28,35.0614248615,35.2664624338,34.8653019663,35.2129743715,14763704,34.40263022710501,33.526888578142,34.5400104793174,62.46676801460609,0.6075204696213845,0.6050817645851418,0.002438705036242661,36.69387149908884,32.11138895512117,13.320151725949266,0.010974512643804227,0.005344871469210366,0.012301383905932495,-0.013732833957989965,1
2019-07-01,35.6319641931,35.6497935472,35.284291788,35.5606467767,4899965,34.592958582255,33.599060553776,34.63721393621098,65.65013786682847,0.6137419453619302,0.6068138007404995,0.006928144621430654,36.58547545655859,32.60044170795141,11.519782961412744,0.01055438829132714,0.0098734177218891,0.017602040817215503,0.004532863258357445,1
2019-07-02,35.5784761308,35.8280870884,35.4001825897,35.7300256408,6368225,34.750748366150006,33.671600735842,34.74129124140994,67.11353437610668,0.6251338149972554,0.6104778035918508,0.014656011405404623,36.57120552911295,32.93029120318706,10.477225663066386,0.009434821833313687,0.004763098521902709,0.020106897431382942,0.027165556126679036,0
2019-07-03,35.774599026,35.8637457966,35.5249880685,35.5695614537,3419538,34.899623472985,33.731695911566,34.8201741187709,64.3179488080522,0.6141344749714079,0.6112091378677622,0.002925337103645731,36.45767109251632,33.341575853453676,8.928735983282865,0.009616389805893875,-0.004491017966602562,0.010126582277258711,0.017857142856427366,0
2019-07-05,35.444755975,35.6587082243,35.1773156633,35.4804146832,3862422,35.032897894975,33.75715029263,34.88305417252605,62.75402200533753,0.591406651663732,0.6072486406269562,-0.015841988963224196,36.2797881374041,33.786007652545905,7.118396235259462,0.009719397804869996,-0.002506265662455043,-0.0022562045624142657,0.012980402139102676,0
2019-07-08,35.4001825897,35.4804146832,35.1238276009,35.2486330797,5477034,35.123381867095006,33.785251053674,34.91787121130452,58.753850580275916,0.548370574984915,0.5954730274985479,-0.047102452513632875,36.134896846960906,34.111866887229105,5.759781240277026,0.009306145001775916,-0.0065326633177642535,-0.013473053894209941,0.0010126582271579032,1
2019-07-09,35.284291788,35.6408788702,35.2308037256,35.605220162,5962887,35.204505428305005,33.816043305114,34.98333301613266,62.69378959472015,0.5368493069444185,0.583748283387722,-0.04689897644330354,36.089414100637086,34.319596755972924,5.027246720646157,0.008927810201028296,0.010116337887308369,0.0010025062677936347,0.001253446979744277,1
2019-07-10,35.8280870884,35.9974659524,35.3556092044,35.6676229014,5443745,35.283846054105005,33.850037321892,35.04850348139622,63.353511921921786,0.5266827279252908,0.5723351722952358,-0.04565244436994498,36.024279081222595,34.543413026987416,4.197008602646058,0.008927977198831845,0.001752628943623158,0.005276381910176431,-0.001746506986234575,0
2019-07-11,35.5339027455,35.605220162,35.0168514763,35.3021211421,5831175,35.30969861757,33.867840800984,35.072657544320386,56.995898045020695,0.4835585415937729,0.5545798461549432,-0.07102130456117028,36.01388531685967,34.60551191828033,3.9886304718515517,0.008232968980111404,-0.010247438140478238,0.001517450684656696,-0.007518796990177101,1
2019-07-12,35.3912679126,35.7478549949,35.3021211421,35.7121962866,5286824,35.356946405965004,33.910718737715996,35.133565995966066,61.64628936257294,0.47697369440989235,0.539058615805933,-0.062084921396040604,36.035546590412814,34.678346221517195,3.838567825717687,0.008573176063101696,0.01161616161389678,0.003004506758089498,0.006532663314945619,1
2019-07-15,35.7389403178,35.9439778901,35.4269266208,35.8994045048,5660356,35.417566209945,33.961070649862,35.206502996807394,63.5824292639106,0.4813130173625737,0.5275094961172611,-0.04619647875468735,36.06168416962192,34.77344825026808,3.6372796247984716,0.008568624669984608,0.005242136795441166,0.00649837540451581,0.01846231664157183,0
2019-07-16,35.7567696719,35.8102577343,35.3288651732,35.5873908079,7612411,35.458127990550004,33.992927194619995,35.24277802643526,58.300026260716876,0.4543377416626839,0.5128751452263456,-0.05853740356366166,36.03414307264055,34.882112908459455,3.2489875508603503,0.008876659396417894,-0.008691333497141573,0.008080808080956903,-0.0005007511263482867,0
