Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-23,131.4,138.81,131.4,137.33,1955737,140.6045,123.67299999999999,136.2142435308654,52.92240105312485,1.998381269039612,4.573341235642428,-2.5749599666028162,153.80471586944702,127.40428413055298,18.776377526248478,0.031926171708433225,0.05306341538225601,0.038883425372569835,-0.05152289522757081,0
2019-04-24,138.24,141.495,134.2367,135.16,1351185,139.848,124.39039999999999,136.11383938506867,50.85899279822408,1.740013471334663,4.006675682780876,-2.2666622114462127,152.46240700152018,127.23359299847985,18.040167898747445,0.0320306974713494,-0.015801354401805967,0.0780028712713352,-0.02157231793832337,1
2019-04-25,136.88,139.95,134.1,137.66,1053586,139.4225,125.1384,136.26109277696688,53.126446663768945,1.7171895446845156,3.548778455161604,-1.8315889104770884,151.7254669185933,127.11953308140674,17.648466952741884,0.03197015014058406,0.018496596626220718,0.055593896173606216,0.04137983205991369,1
2019-04-26,137.44,139.95,134.77,138.98,1028019,139.0625,125.95219999999999,136.52003632201766,54.324823070384305,1.7850375845491442,3.1960302810391124,-1.4109926964899682,150.96842268578965,127.15657731421037,17.1231247615851,0.03208122986605927,0.009588842074676585,0.012014854729483604,0.10847025043866632,0
2019-04-29,139.76,140.97,136.97,137.5,891396,138.58649999999997,126.7164,136.61336619611123,52.69803033782868,1.699789894020853,2.896782203635461,-1.196992309614608,149.92971872309616,127.24328127690379,16.369875454097173,0.03208145980576294,-0.010649014246654098,0.01731281444214261,0.05436699639598186,1
2019-04-30,137.47,141.1,136.47,140.92,1020325,138.23499999999999,127.5288,137.0235217964816,55.97858286759229,1.8864500807121374,2.6947157790507967,-0.8082656983386594,148.80516650767618,127.66483349232378,15.293039400551525,0.03262420585637835,0.024872727272727158,0.023681534214731847,0.0261414111993008,0
2019-05-01,141.28,141.4989,132.16,133.62,1623214,137.681,128.2008,136.69937686348334,48.281441904950825,1.4288596277698105,2.4415445487945995,-1.012684921024789,147.99609360112643,127.36590639887359,14.984048054744548,0.03423140479139116,-0.05180244110133403,-0.038566700244639374,-0.011393903521751958,0
2019-05-02,133.12,136.3,129.72,132.36,1532103,136.9675,128.8382,136.28610287648493,47.078181603370346,0.9535524680256344,2.1439461326408065,-1.190393664615172,146.66340196938887,127.27159803061114,14.157960055325333,0.034022820886652906,-0.009429726088908796,-0.03738181818181807,-0.03850065378468681,1
2019-05-03,133.1,135.9574,129.0,134.46,994850,136.69299999999998,129.46519999999998,136.1121883168197,49.34409281013067,0.737815491382463,1.8627200043891379,-1.1249045130066748,146.34637060305872,127.03962939694125,14.124162324418563,0.032879985168432754,0.015865820489573856,-0.04584161226227634,-0.032522665131673456,1
2019-05-06,129.81,136.89,129.17,136.49,805286,136.7345,130.0708,136.14817038188448,51.50562125841496,0.7223199627716497,1.6346399960656401,-0.9123200332939905,146.3768803596414,127.09211964035858,14.103800225460898,0.03233070424287846,0.015097426744013154,0.021478820535848042,-0.007345454545454433,0
2019-05-07,134.87,137.71,130.9,133.28,759194,136.755,130.578,135.8750112978955,48.01650768671916,0.44587964875719877,1.396887926603952,-0.9510082778467532,146.36612168271728,127.1438783172827,14.055971164077787,0.03243995389628189,-0.02351820646201197,0.006950740404956024,-0.05421515753619066,0
2019-05-08,132.59,135.47,131.61,133.1,612489,136.5935,131.2746,135.61072450761975,47.820880055419515,0.20985513323299188,1.1594813679297602,-0.9496262346967683,146.33542029324806,126.85157970675193,14.264105236703159,0.03188530481374373,-0.0013505402160864932,-0.010114532202885718,-0.003891632989073579,1
2019-05-09,131.0,136.14,127.1403,134.88,1071270,136.1585,131.9626,135.54113169737025,49.990694664714795,0.16453843151762726,0.9604927806473337,-0.7959543491297064,145.37658499635353,126.94041500364646,13.540227009483113,0.029497076379491415,0.013373403456047983,-0.01179573595135186,0.01903898458748854,1
2019-05-10,134.25,137.84,130.28,135.7,824926,135.758,132.6454,135.5562620119064,51.00154486129764,0.1925719167091131,0.8069086078596897,-0.6143366911505765,144.30016038247925,127.21583961752077,12.584393380101707,0.029553037533840174,0.006079478054566989,0.018157262905162064,0.009222073479101534,0
2019-05-13,131.8,134.0,127.3067,127.84,1008560,135.0095,133.119,134.82137991553435,42.196932567474626,-0.41466762528287404,0.562593361231177,-0.977260986514051,143.57222731085122,126.44677268914879,12.684629319938544,0.032055771820894516,-0.0579218865143698,-0.03951915852742294,-0.0633746061982563,1
2019-05-14,129.4,134.6905,129.031,133.34,1187942,134.43699999999998,133.85039999999998,134.6802961140549,48.85102280426277,-0.44695310547277245,0.36068406789038715,-0.8076371733631595,141.7469305058254,127.12706949417459,10.87487894824401,0.033586747535720406,0.04302252816020036,-0.011417556346381863,0.0004501800720289051,1
2019-05-15,134.37,141.44,131.17,138.44,1706935,134.452,134.59859999999998,135.03836315081156,54.12464929965623,-0.06031690783839849,0.27648387274463,-0.3368007805830285,141.79342656436722,127.11057343563277,10.920516711342673,0.03327211937368221,0.03824808759562015,0.020191599115696457,0.04012021036814417,1
2019-05-16,139.25,148.0,139.25,146.86,2961170,135.1855,135.594,136.16423332692474,61.231511321702726,0.9149714738732939,0.4041813929703628,0.5107900809029311,144.21394499346357,126.15705500653641,13.357120391556165,0.034186232661602936,0.06082057208899183,0.1487797246558198,0.08881969157769887,0
2019-05-17,144.42,148.0,142.23,145.74,1482462,136.20350000000002,136.5196,137.07621110531286,59.90218451818075,1.5793145481616762,0.6392080240086255,0.9401065241530506,145.1710777665989,127.23592223340114,13.167910907720987,0.03162371247772949,-0.007626310772164024,0.0929953502324885,0.07398673544583656,0
2019-05-20,143.65,145.92,140.27,145.05,1347154,136.9355,137.4246,137.83561957147353,59.05162562082687,2.0267706371550105,0.9167205466379025,1.110050090517108,146.27430822160937,127.59669177839059,13.639718293078698,0.03080805657652392,-0.004734458624948479,0.04774631609361468,0.13462140175219028,0
2019-05-21,147.21,148.0,143.33,144.4,1050585,137.28900000000002,138.22119999999998,138.4607986599046,58.213071313980606,2.3023926939200976,1.1938549760943415,1.108537717825756,147.1797085691572,127.39829143084282,14.408595836749043,0.028780602939999317,-0.004481213374698423,-0.016750646874574504,0.08294585270736454,0
2019-05-22,143.66,145.82,142.0558,142.46,579421,137.654,138.97279999999998,138.84167497800894,55.672042734788135,2.3373399726514776,1.422551975405769,0.9147879972457087,147.74035394976798,127.56764605023201,14.654647085835476,0.028704402585171387,-0.013434903047091384,-0.02250583230410319,0.029037850332273907,0
2019-05-23,141.0,141.741,136.51,138.82,851398,137.712,139.66400000000002,138.83961069438902,51.15970684031085,2.047713595900831,1.5475842995047813,0.5001292963960495,147.81115758863083,127.61284241136914,14.6670698103736,0.029141393389801165,-0.025551031868594754,-0.04295070665287848,-0.05474601661446288,1
2019-05-24,140.0,143.8,139.62,139.77,680261,137.75150000000002,139.8406,138.92821919968532,52.24755132765256,1.8732460517696836,1.6127166499577619,0.26052940181192175,147.87633338134512,127.62666661865491,14.700142475900597,0.029104373124767238,0.006843394323584606,-0.03206371191135726,-0.04096335940716345,1
2019-05-28,140.53,146.01,139.6,141.4,2539219,137.9465,139.984,139.16362689495338,54.13518151797902,1.8452359126154363,1.6592205024892968,0.18601541012613954,148.19392948255808,127.69907051744191,14.85710689659844,0.029074603835488627,0.011662016169421197,-0.007440685104590727,-0.025163736642537127,0
2019-05-29,139.9,139.9,135.86,137.49,980758,137.775,139.9742,139.00423385733876,49.119299954111526,1.4903534854989857,1.6254470990912346,-0.13509361359224892,147.93204189220467,127.61795810779535,14.744390335263525,0.02925264861650644,-0.027652050919377613,-0.009580752053018227,-0.04785318559556784,1
2019-05-30,137.83,140.81,137.75,139.99,703743,138.0935,139.9988,139.09811634711602,52.1707692648493,1.3947578119974935,1.5793092416724865,-0.18455142967499305,148.10789818461402,128.079101815386,14.503793711672177,0.02692706787595048,0.018183140592042957,0.0015740144523144206,-0.017338200196546416,1
2019-05-31,137.75,142.58,136.0,140.34,1194577,138.4925,139.931,139.21639098072401,52.59936985319604,1.3318864688040435,1.529824687098798,-0.19793821829475444,148.1922997402009,128.79270025979912,14.007689571927559,0.026776529453670424,0.002500178584184498,-0.0074964639321075666,0.01094943091773537,0
2019-06-03,140.3,140.83,129.6,130.56,1745619,138.2975,139.4494,138.39197279208364,41.42795141708829,0.48727916038976105,1.3213155817569906,-0.8340364213672296,148.45952317454558,128.13547682545445,14.695888464427146,0.031137314207098993,-0.06968790081231291,-0.05040366572114341,-0.06589396866280328,1
2019-06-04,134.57,138.5,131.6,138.21,1211440,138.3835,139.1584,138.37464204998042,50.31678425957487,0.4302531590921035,1.1431030972240133,-0.7128499381319098,148.51193773738086,128.25506226261913,14.638215881779063,0.033732198990647055,0.05859375,-0.012715193942424485,-0.0225601131541725,1
2019-06-05,140.9,149.32,140.1,148.87,3077323,139.163,139.1156,139.37419994998228,59.5327088456847,1.2310418685131026,1.1606908514818313,0.07035101703127133,149.97683206823567,128.34916793176436,15.541245975202683,0.03718619961784221,0.07712900658418342,0.06078096052444071,0.08276965597497998,0
2019-06-06,145.95,148.9,135.0,147.74,4472547,139.89499999999998,139.0646,140.17094281188872,58.29821092191283,1.7542690127202718,1.2794064837295194,0.47486252899075243,150.94745040703654,128.84254959296342,15.801065666444922,0.03727895251248722,-0.007590515214616733,0.13158700980392157,0.05536109722123017,1
2019-06-07,147.33,170.99,147.1862,169.97,3932741,141.64950000000002,139.54059999999998,143.0089482583755,71.02673118134207,3.9175464731364684,1.8070344816109092,2.1105119915255592,158.55259613650722,124.74640386349282,23.866086553792563,0.049370676113657926,0.1504670366860701,0.2297952391288618,0.21113011258372527,1
2019-06-10,172.265,184.78,168.0668,172.36,3394775,143.48250000000002,140.0642,145.80428651948262,72.01569604420447,5.758432842714598,2.597314153831647,3.1611186888829508,164.78561608662,122.17938391338005,29.69437539298517,0.04934622704379487,0.014061304936165309,0.15778867468260915,0.32015931372549034,0
2019-06-11,172.0,172.41,159.59,163.03,2196441,145.24200000000002,140.3844,147.44483066048429,62.978310724599524,6.390826062837448,3.356016535632807,3.034809527204641,166.89662500252564,123.58737499747438,29.818681927439204,0.0490653674061203,-0.054130888837317315,0.1034926221740895,0.1795817958179582,1
2019-06-12,163.7,167.0,161.51,166.32,963123,146.89100000000002,140.7518,149.24246583567626,64.66235008643467,7.075911052246084,4.099995438955462,2.9759156132906224,169.6631513256875,124.11884867431255,31.005509290136867,0.048601539510964166,0.02018033490768567,-0.021474377831382063,0.11721636326996698,1
2019-06-13,166.75,167.9,164.38,166.96,791345,148.317,141.197,150.92985004180233,64.99591738393974,7.583075519136088,4.796611454991588,2.7864640641445,172.33170474521833,124.30229525478168,32.382942946821096,0.048238158265986285,0.003848003848003989,-0.03132977488976563,0.13009340733721397,0
2019-06-14,166.75,167.76,163.5452,165.68,520700,149.25799999999998,141.578,152.33462622829734,63.7008110031534,7.791901520042671,5.395669468001805,2.396232052040866,174.4181729723786,124.09782702762135,33.713667572094806,0.046887717759653134,-0.007666506947771934,0.01625467705330319,-0.02523974819085717,0
2019-06-17,165.25,170.54,163.6385,164.97,1548136,150.2195,142.0784,153.5379951589357,62.95150613742223,7.810076859555892,5.8785509463126235,1.9315259132432683,176.2240092051362,124.21499079486382,34.62201539099277,0.04683862055561693,-0.004285369386769711,-0.008116883116883078,-0.04287537711766076,1
2019-06-18,169.0,171.47,166.3244,166.36,1526791,151.285,142.6924,154.7591384771323,63.84808003922421,7.846196263908894,6.272080009831878,1.5741162540770155,178.0889500820311,124.48104991796892,35.43503993394069,0.046754312710736365,0.00842577438322123,-0.003593675131768004,0.02042568852358473,1
2019-06-19,170.51,174.45,168.01,174.01,1359057,152.7655,143.5152,156.59255386026254,68.3829807020027,8.395336010750583,6.69673121001562,1.6986048007349632,181.11137622565258,124.41962377434744,37.110311196772265,0.04740981029194994,0.045984611685501164,0.05027764365041043,0.046236171236171186,0
2019-06-20,176.83,177.49,171.54,173.74,1145085,154.3295,144.2634,158.22564396880898,68.05848741508399,8.708361897754799,7.099057347563456,1.609304550191342,183.66292085403637,124.9960791459636,38.01401657367695,0.04716931084581911,-0.001551634963507742,0.05316118082075527,0.040608528988979486,0
2019-06-21,171.82,172.5485,166.341,169.87,2289606,155.882,144.7892,159.33463025749384,63.41363198066939,8.545651559678248,7.388376189986415,1.157275369691833,185.05392252834937,126.71007747165064,37.42821176062582,0.047041247380944555,-0.022274663289973518,0.021098821832171044,0.025289715113471667,0
2019-06-24,170.23,170.64,164.12,165.3,1159653,157.1585,145.221,159.9027607091611,58.349371776617616,7.95622720295529,7.501946392580191,0.45428081037509926,185.6243337485488,128.69266625145121,36.225636855211505,0.04780297801498651,-0.026902925766762786,-0.050054594563530674,0.002000363702491459,0
2019-06-25,165.94,165.94,155.64,158.59,1266533,158.018,145.5366,159.7777358797172,51.80729944052114,6.868487582127273,7.375254630489607,-0.5067670483623345,185.5514796929124,130.4845203070876,34.848535854032335,0.049087336400507574,-0.04059286146400487,-0.0871992632669506,-0.04670593892762687,0
2019-06-26,160.5,161.753,150.2908,150.69,1623669,158.678,145.6546,158.91223722450604,45.35917306926098,5.30779713752267,6.96176313189622,-1.65396599437355,184.8086384154697,132.5473615845303,32.935426984799015,0.05014594873979765,-0.049813985749416756,-0.11290987225525406,-0.1340152864777886,1
2019-06-27,150.88,153.3524,148.04,151.49,2045051,159.253,145.9216,158.2053574888388,46.09090533117762,4.088363915823663,6.387083288681709,-2.298719372858046,184.19238579837162,134.31361420162835,31.32045964392713,0.05006042234856816,0.005308912336585037,-0.08354506957047791,-0.12806492459997698,1
2019-06-28,151.91,152.7824,145.2601,152.09,3846980,159.8405,146.31959999999998,157.6229424899018,46.667765650007155,3.1342397231441055,5.736514575574189,-2.6022748524300834,183.4903147772878,136.19068522271218,29.591767765100606,0.05005749534603179,0.003960657469139761,-0.04098619080648214,-0.10466827574027193,0
2019-07-01,155.32,155.32,143.85,147.67,2671966,160.696,146.7654,156.67504320514922,43.016066236932055,1.9983960995558903,4.988890880370529,-2.9904947808146387,181.05627740479048,140.33572259520952,25.34011724596814,0.047624979048629924,-0.02906173975935311,-0.02004114407060864,-0.10665456745311563,1
2019-07-02,145.62,154.41,144.38,154.05,2310854,161.488,147.2382,156.4250390903731,49.195685292862684,1.5946622508807309,4.3100451544725695,-2.7153829035918386,179.3693216513775,143.6066783486225,22.145697081365185,0.04686932036471827,0.04320444233764498,0.016898805201663425,-0.028627277886373648,1
2019-07-03,155.44,158.45,153.46,154.98,1866866,161.7935,147.59120000000001,156.28741631986136,50.04609011946711,1.3343618024784973,3.714908484073755,-2.380546681595258,178.99804506809238,144.5889549319076,21.26728832504691,0.04382245018100127,0.0060370009737096275,0.01900190676573077,0.028469042404937195,1
2019-07-05,152.42,156.02,151.34,155.9,994126,162.2015,148.006,156.25051952749362,50.92129112926697,1.1886066158103006,3.209648110421065,-2.021041494610764,178.41189823693492,145.9911017630651,19.98797574243753,0.04375667558711495,0.005936249838689012,0.055732376244328696,0.029110832398178133,1
2019-07-08,154.94,158.68,153.01,157.04,952072,161.555,148.3936,156.3257081439228,52.04252533261009,1.151805753140792,2.79807963896501,-1.6462738858242183,177.50377612859438,145.60622387140563,19.744082360303768,0.026935672192121597,0.007312379730596508,0.01940928270042175,0.032546518508777655,1
2019-07-09,156.56,158.0688,154.39,157.72,790817,160.823,148.7684,156.4584978445016,52.736144520661355,1.1640921911844657,2.4712821494089012,-1.3071899582244355,176.04837368999597,145.59762631000405,18.934323685040027,0.026686570685935787,0.004330106979113735,0.017679700606529902,0.06805715446603933,0
2019-07-10,159.0,161.385,156.44,157.23,1102462,160.53300000000002,149.16299999999998,156.53197424026337,52.15081857816037,1.1213639908917798,2.201298517705477,-1.0799345268136973,175.80006795688098,145.26593204311905,19.02047299543516,0.023949230075186637,-0.0031067714937864643,0.008531109685695926,0.020642648490749593,1
2019-07-11,157.26,159.33,154.3301,158.04,1057672,160.119,149.50539999999998,156.67559574119068,53.077947272764256,1.1397237884870606,1.9889835718617939,-0.8492597833747333,175.18362465513232,145.05437534486768,18.81678583445103,0.023462812423908973,0.005151688609044136,0.006367804381049336,0.019744483159117365,0
2019-07-12,157.24,158.4917,151.03,153.1,1303386,159.426,149.895,156.33506281345822,47.08580491493105,0.747045865936542,1.7405960306767436,-0.9935501647402016,174.44316804194517,144.4088319580548,18.83904512682396,0.024278605968892215,-0.031257909390027816,-0.029292416941415156,-0.017960230917254738,1
2019-07-15,153.29,157.1,152.398,153.17,1538997,158.8005,150.3112,156.03362825979553,47.176806390161175,0.43646292529510333,1.4797694096004157,-1.0433064843053124,173.76563745342887,143.83536254657113,18.84772082383729,0.024282750998092534,0.0004572175048986882,-0.025822044139159228,-0.024643402954661275,0
2019-07-16,153.05,155.465,146.65,151.79,1676291,158.1415,150.6578,155.62947318743406,45.5149405971984,0.07806930598573558,1.1994293888774796,-1.121360082891744,173.1226578657999,143.1603421342001,18.946523038923875,0.024312350103542903,-0.009009597179604367,-0.039546950139205284,-0.03759827542480354,1
2019-07-17,152.4,161.77,151.57,160.79,1916072,157.863,151.1438,156.12095193148795,56.32141596471899,0.5143356235526539,1.0624106358125145,-0.5480750122598606,172.4238723639766,143.30212763602339,18.447479604437536,0.028041299414762036,0.05929244350747753,0.05022860875244928,0.022641989442218513,1
2019-07-18,159.77,163.17,157.15,162.93,1489823,157.309,151.73680000000002,156.76943269991767,58.43255074973345,1.0209905945973503,1.0541266275694818,-0.033136032972131524,170.10669963704484,144.51130036295515,16.270778705661908,0.026018454149248832,0.013309285403321214,0.06372004961807165,0.03094153378891429,1
2019-07-19,164.88,166.41,161.0,164.0,1338767,156.822,152.3548,157.45805815706836,59.48693095147924,1.4916633998933833,1.1416339820342623,0.350029417859121,167.67514627193503,145.96885372806497,13.841356789143145,0.026104835550262325,0.006567237463941611,0.08044008169181116,0.07119529719137829,0
2019-07-22,164.39,166.3048,160.23,160.86,1337270,156.3715,152.8744,157.78205261829996,55.07217547964975,1.5929408011949135,1.2318953458663926,0.36104545532852095,165.6553575495328,147.0876424504672,11.87410435985176,0.025989594113963174,-0.01914634146341454,0.00043535045711817766,0.050205653848665044,0
2019-07-23,162.56,163.1,154.3438,155.97,1481750,155.905,153.27980000000002,157.60947617846188,48.976314106055646,1.2640505509189381,1.2383263868769019,0.025724164042036257,164.23615478190248,147.57384521809752,10.687476067993309,0.02617417148793248,-0.030399104811637545,-0.04271773154115266,0.02753804598458398,1
2019-07-24,155.12,158.0,152.1859,156.02,2535009,155.7765,153.8434,157.45809749479886,49.03842839114394,0.9959564739116047,1.1898524042838425,-0.19389593037223785,164.01682104957183,147.53617895042817,10.579671580208611,0.024597896309475387,0.00032057446944921963,-0.048658536585365786,-0.029666024006468006,0
2019-07-25,156.0,158.58,153.3302,155.7,970753,156.027,154.29059999999998,157.29065963815134,48.63039834259163,0.74903426002939,1.101688775432952,-0.3526545154035621,163.93133830247774,148.12266169752223,10.132013436748453,0.021710348486047987,-0.0020510191001155142,-0.03207758299142127,-0.04437488491990438,1
2019-07-26,156.73,159.5,155.5,158.06,954993,156.3555,154.68300000000002,157.3639301488036,51.81471840547228,0.7353027903492659,1.0284115784162149,-0.29310878806694896,164.0207892313348,148.69021076866522,9.804949913926638,0.021903573423565952,0.015157353885677738,0.013400012822978757,-0.03621951219512198,0
2019-07-29,157.9,158.52,143.45,144.89,3530761,155.9955,154.6436,156.17593680129852,37.751064439852136,-0.3344332931932854,0.7558426040943149,-1.0902758972876003,164.98943679097295,147.00156320902704,11.53102081915562,0.029084190711716255,-0.08332278881437438,-0.07133700807588783,-0.09927887604127827,0
