Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-10,10.01,10.3,10.01,10.15,1761947,9.399000000000001,8.543399999999998,9.406372799167054,66.77366924944315,0.42573791181328247,0.37925071921156495,0.04648719260171752,10.225096846622705,8.572903153377297,17.578398693961145,0.02975239275233872,0.011964107676969205,0.0315040650406504,0.047471620227038214,0
2019-04-11,10.18,10.18,9.76,9.8,1861734,9.419999999999998,8.5962,9.443861104008286,59.43392886386737,0.40579964794574863,0.3845605049584017,0.021239142987346915,10.264251147467371,8.575748852532625,17.92465281247077,0.03100446766226523,-0.03448275862068961,-0.04296875,0.02941176470588247,1
2019-04-12,9.93,10.088,9.8466,9.93,1163118,9.464,8.6502,9.490160046483687,61.14241422812311,0.39592437399887004,0.3868332787664954,0.009091095232374613,10.318199040036909,8.609800959963092,18.05154353416966,0.029761094612839767,0.013265306122448806,-0.009970089730807596,0.009146341463414531,0
2019-04-15,9.99,10.183,9.41,9.59,2116622,9.459999999999999,8.702,9.499668613485241,54.65864666461837,0.35655287020574455,0.3807771970543453,-0.024224326848600763,10.311046414715422,8.608953585284576,17.99252462400472,0.02697119945288388,-0.03423967774420944,-0.05517241379310345,-0.0634765625,1
2019-04-16,9.62,9.755,9.56,9.66,1174851,9.483,8.7552,9.514938269343789,55.70022088329829,0.32722701543670496,0.37006716073081725,-0.042840145294112286,10.329548285687222,8.636451714312779,17.85401846856948,0.024455989715069522,0.007299270072992803,-0.014285714285714346,-0.03688933200398792,1
2019-04-17,9.75,9.78,9.6114,9.73,898287,9.510499999999999,8.8038,9.535420338930095,56.76969126939603,0.3061058811824804,0.3572749048211499,-0.051169023638669486,10.351605819739689,8.669394180260309,17.687941112237848,0.02444735470849183,0.007246376811594235,-0.020140986908358416,-0.04137931034482756,0
2019-04-18,9.73,9.8354,9.39,9.45,1186819,9.514,8.8464,9.5272850685558,51.42206118299541,0.2637334155282325,0.3385666069625664,-0.07483319143433392,10.353485556754833,8.674514443245165,17.647373486542655,0.025031330576923177,-0.02877697841726634,-0.014598540145985495,-0.03571428571428581,0
2019-04-22,9.43,9.4389,9.15,9.28,1438096,9.5185,8.8824,9.503734109645723,48.43865442335922,0.21396885223184547,0.31364705601642223,-0.09967820378457676,10.351933260675366,8.685066739324633,17.511861336878017,0.024936562256493065,-0.017989417989418,-0.03933747412008293,-0.06545820745216524,1
2019-04-23,9.32,9.86,9.23,9.75,2711633,9.5545,8.9286,9.527188003965179,56.03349336657936,0.21003400802833205,0.2929244464188042,-0.08289043839047217,10.362224581772757,8.746775418227244,16.907731053906673,0.026890264059626134,0.0506465517241379,0.0020554984583760483,0.016684045881126153,1
2019-04-24,9.78,10.0,9.64,9.83,1299201,9.610499999999998,8.970600000000001,9.55602724168278,57.18939921518904,0.21093936931585233,0.27652743099821386,-0.06558806168236153,10.326334478074347,8.89466552192565,14.896924781735585,0.025224862208871584,0.00820512820512831,0.040211640211640365,0.017598343685300222,1
2019-04-25,9.85,9.99,9.76,9.91,1144899,9.666,9.0168,9.589738932951088,58.368120701784946,0.2156265968850981,0.26434726417559073,-0.048720667290492625,10.287816693246471,9.04418330675353,12.866060278222033,0.02521147505702166,0.008138351983723258,0.06788793103448287,0.018499486125385323,1
2019-04-26,9.92,10.47,9.9,10.43,4421400,9.7335,9.0718,9.669763796479556,65.0954146020237,0.2583231245033364,0.26314243624113987,-0.004819311737803478,10.378861139208098,9.0881388607919,13.260618260812631,0.026693046994574407,0.052472250252270314,0.06974358974358963,0.10370370370370385,0
2019-04-29,10.38,10.49,10.195,10.21,2043589,9.7825,9.1228,9.721214863481503,60.631491946024994,0.27128110911018233,0.26477017081494836,0.00651093829523397,10.416215235732878,9.148784764267123,12.956099887204237,0.027326078331354406,-0.021093000958772645,0.03865717192268581,0.10021551724137945,0
2019-04-30,10.29,10.29,9.8,10.04,2668024,9.821499999999999,9.1706,9.751575352673742,57.358285847500916,0.26478060008010296,0.2647722566679793,8.343412123634764e-06,10.416622676428965,9.226377323571032,12.118773638017945,0.027767617247737852,-0.0166503428011755,0.013118062563067578,0.029743589743589594,1
2019-05-01,12.3,13.2,12.0,12.98,15852964,10.003,9.279,10.059044366704814,78.73702817402629,0.491200080468726,0.31005782142812865,0.18114225904059733,11.47716552666245,8.52883447333755,29.474468192791157,0.07026136756011839,0.2928286852589643,0.24448705656759362,0.3204476093591049,0
2019-05-02,12.4,13.04,12.36,12.93,3633996,10.165,9.393,10.332468712732927,78.02061391873855,0.6590079345570352,0.37984784405391003,0.2791600905031252,12.104603052173298,8.2253969478267,38.162381744678775,0.07030079939860291,-0.0038520801232666546,0.2664054848188049,0.3047426841574168,1
2019-05-03,12.93,13.8792,12.93,13.83,4101389,10.380500000000001,9.5222,10.665566930567886,81.31603834086889,0.8547661343748612,0.4748315021181003,0.37993463225676083,12.866367856504038,7.894632143495965,47.89495412560158,0.07077499788563044,0.06960556844547572,0.37749003984063756,0.3259827420901247,0
2019-05-06,13.5,13.895,13.4301,13.75,2482844,10.576,9.6416,10.959322460989993,80.16546247160872,0.9920152523589145,0.5782682521662632,0.4137470001926513,13.446354681916501,7.7056453180835,54.280534832006445,0.07095108814848528,-0.005784526391901634,0.05932203389830515,0.346718903036239,1
2019-05-07,13.65,14.29,13.65,14.21,3277826,10.7745,9.7646,11.268910798038565,81.7633176384891,1.1249367521770886,0.6876019521684283,0.4373348000086602,14.045576122623865,7.503423877376134,60.718847698248,0.07085341694810604,0.033454545454545626,0.0989945862335655,0.415338645418327,0
2019-05-08,14.27,14.32,13.55,13.93,2366463,10.9695,9.8814,11.522347864892035,77.66213113431468,1.193921554004124,0.7888658725355675,0.4050556814685564,14.494896289780765,7.444103710219235,64.2763351069924,0.07083031006280673,-0.019704433497537033,0.007230657989877098,0.07318952234206466,0
2019-05-09,13.83,13.91,13.189,13.56,2543984,11.139999999999999,9.9752,11.716409972997557,72.48791018698128,1.2048478625124392,0.8720622705309419,0.3327855919814974,14.816949822883089,7.463050177116909,66.01346181118654,0.07154136020946376,-0.026561378320172246,-0.01381818181818173,0.04872389791183296,1
2019-05-10,13.45,14.13,13.42,14.02,2635568,11.351,10.074200000000001,11.935799499378742,74.74106718802237,1.236373057354994,0.9449244278957524,0.29144862945924166,15.177439075694267,7.524560924305735,67.42029910482363,0.07059445648249743,0.03392330383480813,-0.013370865587614467,0.013738250180766354,0
2019-05-13,13.65,13.95,13.27,13.69,2320044,11.539,10.166,12.102866213723622,70.29348732514597,1.220657776307366,1.000071097578075,0.22058667872929094,15.436511513773883,7.641488486226116,67.55371373210649,0.0712591213872475,-0.023537803138373725,-0.017229002153625328,-0.004363636363636347,1
2019-05-14,13.75,14.16,13.75,14.02,2137811,11.7605,10.2708,12.285450383845182,72.08254742876194,1.2207593905713914,1.0442087561767384,0.17655063439465302,15.69314529292943,7.827854707070571,66.87887917910682,0.07018195074536197,0.024105186267348477,0.03392330383480813,-0.013370865587614467,1
2019-05-15,13.96,14.64,13.93,14.58,2890230,12.006499999999999,10.3884,12.503978918717069,74.85051573545722,1.2515995796321366,1.085686920867818,0.1659126587643187,15.997882091456539,8.01511790854346,66.48702105453779,0.07022126150191864,0.039942938659058624,0.039942938659058624,0.046661880832735037,1
2019-05-16,14.65,14.9484,14.2,14.82,2390368,12.261,10.5172,12.72455235502973,75.95101553074443,1.2806441769916148,1.1246783720925775,0.15596580489903733,16.288246702152723,8.233753297847276,65.69197785095382,0.07014381430166315,0.016460905349794164,0.08254200146092039,0.09292035398230092,0
2019-05-17,14.75,14.8862,14.41,14.65,1778996,12.520999999999999,10.644399999999997,12.907928321217375,73.49768039597069,1.2752444264670828,1.1547915829674786,0.12045284349960417,16.459202127875102,8.582797872124896,62.905552717436365,0.06957209894972456,-0.011470985155195623,0.04493580599144087,0.04493580599144087,0
2019-05-20,14.58,14.65,13.85,14.31,2233636,12.772499999999999,10.761400000000002,13.04145895729191,68.71687183475575,1.2293586455550756,1.169704995484998,0.0596536500700775,16.486758337811196,9.058241662188804,58.16024016928865,0.06974805819066728,-0.02320819112627981,-0.01851851851851849,0.04528853177501824,1
2019-05-21,14.4,15.0,14.28,14.88,2009725,13.029,10.882200000000001,13.216558104216489,72.00459402188216,1.224868547740197,1.1807377059360378,0.04413084180415927,16.57776823700844,9.480231762991561,54.47491345473081,0.06957145788113317,0.0398322851153039,0.004048582995951344,0.061340941512125546,1
2019-05-22,14.86,15.25,14.83,15.22,2385441,13.2985,11.0066,13.40736209429111,73.77506229471587,1.2345145560306463,1.1914930759549596,0.043021480075686735,16.647620929438048,9.949379070561951,50.368401390202635,0.06948061904175477,0.02284946236559149,0.03890784982935158,0.04389574759945125,0
2019-05-23,15.1,15.15,14.46,14.68,2663193,13.537,11.113,13.528565704358622,66.57386550621786,1.1849265049074287,1.1901797617454535,-0.0052532568380248,16.549375142640766,10.524624857359235,44.50580102889511,0.07068176148782135,-0.03547963206307492,0.025856044723969296,-0.009446693657220062,1
2019-05-24,14.79,15.4,14.79,15.36,2498384,13.783499999999998,11.2326,13.70298801822923,70.48130358958686,1.1868170459942817,1.1895072185952191,-0.0026901726009374016,16.53401467911007,11.032985320889928,39.910250358908414,0.07055503833679223,0.04632152588555849,0.032258064516129004,0.04846416382252561,1
2019-05-28,15.39,15.94,15.39,15.81,3642322,14.0635,11.367799999999999,13.903655826016921,72.75137165192862,1.210670694469803,1.1937399137701359,0.016930780699667025,16.412774568882906,11.714225431117093,33.40952919092553,0.06984642490513528,0.029296875,0.038764783180026186,0.10482180293501053,1
2019-05-29,15.8,16.29,15.49,16.29,2525725,14.376,11.5002,14.130926699729596,74.96311816259376,1.253853231657521,1.205762577347613,0.048090654309908,16.073709044565636,12.678290955434365,23.618656713489642,0.06919016232603777,0.030360531309297834,0.10967302452316074,0.094758064516129,0
2019-05-30,15.92,15.99,14.9,15.77,10071786,14.5155,11.6316,14.287028918802967,68.47840008456822,1.2319152966147655,1.2109931212010436,0.020922175413721877,16.18979358238033,12.84120641761967,23.069044571393743,0.030904957105134478,-0.031921424186617586,0.02669270833333326,0.03613666228646517,0
2019-05-31,15.4,15.4,14.56,15.17,5425140,14.627500000000001,11.751399999999999,14.371121402726494,61.831960467374635,1.1528252871469107,1.1993595543902171,-0.04653426724330645,16.15589621826278,13.099103781737224,20.897572630494306,0.03262321979020666,-0.03804692454026626,-0.04048070841239726,0.033378746594005415,1
2019-06-03,15.09,15.77,14.97,15.71,2532821,14.7215,11.878,14.498633650085875,65.11379292322545,1.1207994929809644,1.1836475421083668,-0.06284804912740238,16.27321228003131,13.169787719968694,21.080899093588393,0.03005714475981575,0.03559657218193801,-0.03560466543891949,0.02278645833333348,1
2019-06-04,15.92,16.29,15.81,15.97,2759127,14.832500000000001,12.013600000000002,14.638763778649125,66.60278069854292,1.1036761557514492,1.1676532648369833,-0.06397710908553411,16.407782514344635,13.257217485655366,21.24095755057657,0.02997893943806612,0.01654996817313803,0.012682308180088864,0.010120177103099204,0
2019-06-05,16.0,16.11,15.52,15.92,2344938,14.918000000000001,12.1514,14.760786275920635,66.0192159095835,1.07369432566278,1.1488614770021428,-0.0751671513393628,16.533952969612656,13.302047030387348,21.664472041998312,0.029451577321574465,-0.0031308703819662442,0.04943968358602513,-0.022713321055862434,0
2019-06-06,15.95,16.0599,15.53,15.68,3333140,15.005500000000001,12.2908,14.84833044011867,63.158627828001016,1.0188231559276382,1.1228538127872418,-0.10403065685960367,16.587138074908403,13.4238619250916,21.08077804682818,0.02925557685144827,-0.015075376884422176,-0.0019096117122852085,-0.005707038681039944,1
2019-06-07,15.71,16.87,15.71,16.36,3386892,15.145499999999998,12.441999999999998,14.992298969631177,67.46068102543235,1.018467417178707,1.101976533665535,-0.08350911648682802,16.68570096091385,13.605299039086146,20.33872715874486,0.029295105058783074,0.04336734693877542,0.024420788979336194,0.07844429795649299,0
2019-06-10,16.78,16.85,16.1,16.19,3248606,15.254,12.584200000000001,15.106365734428207,65.40444971834486,0.9930209846297888,1.080185423858386,-0.08716443922859707,16.767266665198157,13.740733334801842,19.84091602462512,0.02905229636178496,-0.010391198044009675,0.016959798994975017,0.03055378739656267,1
2019-06-11,16.41,17.15,16.27,17.07,4033027,15.422999999999998,12.741,15.293378521625522,70.42908400711786,1.0319672726939704,1.0705417936255028,-0.03857452093153246,16.954693180764327,13.89130681923567,19.86245452589417,0.029865016631427946,0.05435453983940697,0.08864795918367352,0.06887914840325604,1
2019-06-12,17.22,17.545,17.01,17.08,4271708,15.576000000000002,12.8974,15.463532948137377,70.48155022661147,1.0515181562463187,1.066737066149666,-0.015218909903347289,17.127739668887777,14.024260331112227,19.924751783356122,0.029806192466730323,0.0005858230814292931,0.044009779951100114,0.07286432160804002,1
2019-06-13,17.5,17.68,16.71,17.51,4329741,15.7225,13.060599999999999,15.658434572124294,72.72269347900075,1.0891546814654376,1.0712205892128204,0.017934092252617218,17.417113525261716,14.027886474738285,21.556540311804298,0.029211229976230664,0.02517564402810324,0.08153180975911067,0.1167091836734695,0
2019-06-14,17.41,17.48,17.0,17.33,2648122,15.847999999999999,13.213400000000002,15.817631279541029,70.3160097490086,1.0918709940278166,1.0753506701758198,0.016520323851996865,17.626376787972653,14.069623212027345,22.44291756654031,0.029491370455083904,-0.010279840091376502,0.015231400117164506,0.05929095354523217,1
2019-06-17,17.46,17.7875,17.145,17.75,2866643,16.003,13.378,16.001666395775217,72.59498969990247,1.1150604583541508,1.083292627811486,0.03176783054266474,17.87463137396228,14.13136862603772,23.39100636083585,0.029314021552263172,0.024235429890363536,0.039227166276346814,0.09635577516985783,1
2019-06-18,17.95,19.13,17.92,18.8,4731938,16.2275,13.5572,16.26817435808234,77.28931471814464,1.2042822841556458,1.1074905590803181,0.09679172507532763,18.29940612721714,14.155593872782859,25.535740283064428,0.03016881395223265,0.05915492957746493,0.07367218732153047,0.10134739308728768,0
2019-06-19,19.01,19.06,18.0,18.63,4293879,16.415,13.725,16.49311013350307,75.04788087538591,1.2469001558331065,1.1353724784308759,0.11152767740223068,18.63838030934879,14.191619690651208,27.089616927795195,0.029959274947209645,-0.0090425531914895,0.07501442585112517,0.09074941451990637,0
2019-06-20,18.4,18.74,18.15,18.4,3349676,16.573999999999998,13.8924,16.674718692217063,72.00535108964439,1.2477329595025353,1.1578445746452077,0.08988838485732753,18.88586850837151,14.262131491628486,27.89753238049369,0.03030307132709798,-0.012345679012345734,0.036619718309859106,0.05082809822958301,0
2019-06-21,18.22,18.3,17.63,17.64,3101174,16.722,14.042200000000001,16.76665024533925,62.927056670375,1.1735394813574729,1.1609835559876607,0.012555925369812204,18.90533323155214,14.53866676844786,26.113302613947386,0.030786936093182126,-0.04130434782608683,-0.0617021276595745,0.0178880553952685,0
2019-06-24,17.65,18.299,17.46,17.49,2626685,16.8285,14.196,16.83554069816408,61.2847499884332,1.0900712066699434,1.1468010861241174,-0.05672987945417396,18.942390016060415,14.71460998393958,25.122738402833498,0.029776233067544018,-0.008503401360544394,-0.06119162640901776,-0.014647887323943731,0
2019-06-25,17.42,17.47,16.15,16.29,4261840,16.8525,14.3232,16.783584441196073,50.03452320344445,0.9165268751435924,1.1007462439280125,-0.18421936878442002,18.93018019675789,14.774819803242107,24.65723419976731,0.03369603000544404,-0.06861063464837047,-0.11467391304347829,-0.13351063829787246,1
2019-06-26,16.4,16.94,16.32,16.79,2455542,16.8775,14.4672,16.784195446796446,53.837078887641994,0.8100003832053524,1.0425970717834805,-0.2325966885781281,18.939478418897714,14.815521581102288,24.434642795410607,0.03371084775730495,0.030693677102516803,-0.048185941043083935,-0.09876543209876543,1
2019-06-27,16.91,18.07,16.9,17.92,2712902,16.985,14.632399999999997,16.892367309006307,61.051330646355815,0.807451133017782,0.9955678840303408,-0.18811675101255876,19.02891291399607,14.941087086003929,24.067270108873366,0.03569084295024696,0.06730196545562861,0.02458547741566619,-0.02608695652173898,1
2019-06-28,17.96,18.28,17.64,18.23,6928834,17.137999999999998,14.8024,17.019760898624753,62.77025213292119,0.8209814796455532,0.9606506031533834,-0.13966912350783012,19.070641715373004,15.205358284626993,22.553876944486003,0.03412438426266648,0.017299107142856984,0.11909146715776564,0.033446712018140534,1
2019-07-01,18.8,18.88,18.15,18.3,3409767,17.267500000000002,14.9794,17.14168843208906,63.16556275491674,0.8278103098565346,0.9340825444940137,-0.10627223463747915,19.146391960704477,15.388608039295526,21.7621770459473,0.03359469172467504,0.0038398244651673963,0.08993448481238842,0.046312178387650116,1
2019-07-02,18.25,18.6592,17.96,18.56,1980883,17.397,15.165,17.276765724271055,64.66627625539675,0.8444675379721858,0.9161595431896481,-0.07169200521746233,19.257259121735437,15.53674087826456,21.3859759928199,0.03356809972975662,0.014207650273224015,0.03571428571428559,0.13934929404542662,1
2019-07-03,18.67,19.23,18.67,18.97,1891196,17.5495,15.349400000000001,17.438026131483333,66.9527896373707,0.8806010638408921,0.909047847319897,-0.028446783479004867,19.400472447120674,15.698527552879323,21.09430407841449,0.033598641531579036,0.022090517241379226,0.04059243006033997,0.1298391899940441,1
2019-07-05,19.01,19.715,18.56,19.64,2474262,17.7475,15.5456,17.647737928484922,70.33153208163051,0.9523227600190403,0.9177028298597257,0.03461993015931453,19.60338658058619,15.89161341941381,20.914343773333595,0.03356106365064445,0.035318924617817604,0.0732240437158469,0.0959821428571428,1
2019-07-08,19.63,20.18,19.28,19.97,3775275,17.928,15.7468,17.868905744819692,71.85770457157108,1.0239870774233566,0.938959679372452,0.08502739805090465,19.90710686927207,15.94889313072793,22.07838988478436,0.03276458786812818,0.016802443991853266,0.07596982758620685,0.09544706527701585,1
2019-07-09,20.0,20.59,19.86,20.42,3685233,18.1395,15.946599999999998,18.11186710245591,73.83432678388668,1.1043624021427085,0.9720402239265032,0.1323221782162053,20.231345835619802,16.0476541643802,23.063985618344496,0.03248408082070947,0.02253380070105182,0.07643647865050096,0.11584699453551917,0
2019-07-10,20.58,20.67,19.09,19.89,4919003,18.2805,16.1402,18.281213092698206,67.79472766192961,1.1124699938499774,1.000126177911198,0.11234381593877929,20.443918359910974,16.117081640089026,23.669137714077557,0.031955113234617444,-0.02595494613124394,0.01272912423625261,0.07165948275862077,0
2019-07-11,20.005,20.37,19.22,19.48,4329769,18.4005,16.328999999999997,18.395383274345996,63.46951333658095,1.0734378221807468,1.014788506765108,0.05864931541563889,20.550453255305776,16.250546744694226,23.368422111418436,0.03256533596092306,-0.020613373554550063,-0.02453680520781165,0.026884554559831297,1
2019-07-12,19.57,19.93,19.32,19.67,3275540,18.5085,16.4628,18.5167753434559,64.59673532473833,1.0457808464036482,1.020986974692816,0.02479387171083225,20.685509646280856,16.331490353719147,23.524430896948477,0.0322962767604674,0.009753593429158158,-0.036728697355533746,0.0015274949083503575,0
2019-07-15,19.82,19.9,19.28,19.66,2479014,18.625,16.5974,18.625653882174387,64.48395411817056,1.0113968243970461,1.019068944633662,-0.007672120236615898,20.786596632121704,16.463403367878296,23.211775915400846,0.03210514424449203,-0.0005083884087443424,-0.011563599798893986,-0.015523284927391079,1
2019-07-16,19.72,20.5856,19.52,20.35,3761389,18.755000000000003,16.727800000000002,18.7898773219673,68.56252153927964,1.027974621122393,1.0208500799314082,0.007124541190984823,21.001530658593357,16.50846934140665,23.95660526359215,0.03250465099026571,0.03509664292980674,0.04466119096509247,-0.003428011753183191,0
2019-07-17,20.31,20.54,20.1,20.19,2310621,18.8245,16.8566,18.923222338922795,66.65114510155459,1.0164845801394335,1.0199769799730134,-0.003492399833579851,21.15667044831631,16.492329551683692,24.77803339601379,0.03026114456729467,-0.007862407862407883,0.026436197254702476,0.015082956259426794,1
2019-07-18,20.15,20.77,20.03,20.66,5944266,18.926,16.985599999999998,19.088629735215864,69.35384599372567,1.0333914189118758,1.0226598677607859,0.010731551151089924,21.388530405903627,16.46346959409637,26.022724357007593,0.030390191342821626,0.023278850916295113,0.05086469989827069,0.06057494866529778,1
2019-07-19,20.72,21.17,20.58,20.81,3346096,19.0465,17.1232,19.2525697604334,70.1843457083751,1.0468267892445695,1.0274932520575426,0.019333537187026906,21.627300457222503,16.4656995427775,27.099996925655645,0.030094756575614685,0.007260406582768608,0.022604422604422414,0.05795627859684793,1
2019-07-22,21.03,21.28,20.68,21.26,3009896,19.2275,17.2772,19.443753592773078,72.58463444428607,1.081320862419819,1.0382587741299978,0.043062088289821165,21.894662349764232,16.560337650235766,27.743204782361026,0.028041640973247395,0.021624219125420563,0.05299653293709761,0.08138351983723302,0
2019-07-23,21.38,21.5143,19.14,19.65,5561604,19.335500000000003,17.3898,19.46339610774707,55.40040302624037,0.9675903401221397,1.0241250873284262,-0.056534747206286484,21.88481735960823,16.786182640391775,26.36929336824212,0.03378584630478479,-0.07572906867356555,-0.04888673765730889,-0.03439803439803457,1
2019-07-24,19.65,20.0739,19.36,20.02,2537716,19.522,17.516399999999997,19.516406002247347,57.8689867120323,0.8969742290328213,0.9986949156693053,-0.10172068663648404,21.666430926842796,17.3775690731572,21.96937738800121,0.028869345213038702,0.018829516539440316,-0.03796251802018258,-0.008420009905894088,0
2019-07-25,20.45,20.46,19.72,19.8,2602616,19.6725,17.632,19.543414954414267,55.88817811243526,0.8138764299852603,0.9617312185324963,-0.147854788547236,21.41338339643982,17.93161660356018,17.698649347462904,0.02885936941395878,-0.01098901098901095,-0.06867356538099723,-0.04162633107454017,1
2019-07-26,19.89,20.84,19.8,20.8,3104594,19.8165,17.7564,19.663089720660526,62.21865031179496,0.8192684514723787,0.9332386651204728,-0.11397021364809412,21.42514259548224,18.207857404517764,16.235385617866296,0.027263877114243024,0.05050505050505061,0.058524173027989956,-0.00048053820278703974,1
2019-07-29,21.0,21.32,20.14,21.2,3592812,19.965,17.884,19.809462128216666,64.41829502791933,0.8460654090309774,0.9158040139025738,-0.06973860487159644,21.5073812758199,18.4226187241801,15.45085174875932,0.02730254709169119,0.019230769230769162,0.05894105894105883,-0.002822201317027373,1
