Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-05,25.3129562203,25.3495933938,25.1297703529,25.3362707852,18875370,24.266216300515,23.268265112684,24.434833714292058,66.39539365837705,0.6886460018351883,0.6398066581707882,0.048839343664400126,26.445042336270397,22.087390264759605,17.957690715129367,0.021083334550908557,0.007549668872090631,0.004058736181032918,0.011871903159228037,1
2019-04-08,25.3246135028,25.4212024147,25.1464236136,25.3529240459,13898710,24.423788800304997,23.333142447614,24.522270888730908,66.54667095641965,0.6771245597817455,0.6472702384929797,0.02985432128876575,26.431653625429302,22.415923975180693,16.441878379649523,0.02098366675645859,0.0006572893399026114,0.0009204470727228742,-0.004283985741980412,0
2019-04-09,25.1947180695,25.3221155137,25.0040382348,25.2671597535,11620510,24.57472140923,23.396832592414004,24.593212685375583,64.92566990153615,0.6535396737674333,0.6485241255478704,0.005015548219562849,26.345677020567994,22.80376579789201,14.412823501411825,0.02108491098926497,-0.0033828166031156792,0.004801324504638549,0.0013199142078559323,1
2019-04-10,25.279649699,25.626870184,25.2296899169,25.6052209451,14991920,24.736038396215,23.4694293499,24.689594424396955,68.21256566441106,0.6545815854933466,0.6497356175369657,0.0048459679563808145,26.246082804404455,23.225993988025547,12.209266366764005,0.021138269527942052,0.013379469433764557,0.010615222823443515,0.0108809993421628,1
2019-04-11,25.6585113792,25.8283746381,25.4986400768,25.7634269215,16670170,24.917684182890003,23.537763880878,24.791864186025816,69.6461479011268,0.660558698661017,0.6519002337617761,0.008658464899240936,25.918486050026953,23.916882315753053,8.032864208337315,0.020710073116046807,0.0061786608574558866,0.016191539676323252,0.024536423842247856,1
2019-04-12,25.92496355,26.4320553374,25.8600158333,26.397916153,30089580,25.039916662285002,23.623029465221997,24.944821516213832,74.59469398627803,0.708328413215046,0.6631858696524302,0.04514254356261582,26.132637271569454,23.94719605300055,8.727829441463777,0.011940332265859376,0.02462751688404108,0.0447520184512773,0.041902195346765536,0
2019-04-15,26.397916153,26.4387166417,26.0765082221,26.3454583819,16216820,25.144879848445,23.709622324876,25.078215503422037,73.52740190474498,0.7334980435817045,0.6772483044382851,0.05624973914341935,26.31315128980424,23.976608407085763,9.292320730110672,0.011906570552243718,-0.001987193640435869,0.028909628953686317,0.03914871255887764,1
2019-04-16,26.645217074,26.646049737,26.3204784909,26.520317619,21117350,25.236018156005,23.79094928095,25.215558562048507,74.82065409785316,0.7588077724002353,0.6935601980306751,0.06524757436956019,26.52829470240818,23.94374160960182,10.241524938003565,0.0114367347740777,0.006637168143566408,0.029378494553780277,0.04959630911133228,1
2019-04-17,26.6652009868,26.7234873992,26.4653618587,26.6893482148,18137930,25.358835953455,23.879155483072,25.35591948135817,76.03922003670033,0.7834738721663221,0.7115429328578046,0.07193093930851757,26.711929923427867,24.00574198348213,10.6715779261825,0.010150224939221051,0.006373626373120889,0.011039964674138814,0.04234008650128307,0
2019-04-18,26.7318140295,26.8492195172,26.4920070758,26.5303095754,26548050,25.449679490420003,23.953932554876,25.467766156981202,72.48476255234004,0.7811838438011058,0.7254711150464649,0.05571272875464095,26.86000416945963,24.039354811380377,11.083241182432278,0.009783897394178766,-0.005958880603603722,0.007016434894410395,0.029766329465278796,0
2019-04-22,26.422063381,26.4695251739,26.1622725145,26.2288855572,13507280,25.542729584419998,24.034431276044003,25.540253718906804,66.17133164879263,0.7464420612220763,0.7296653042815872,0.01677675694048919,26.899843582187266,24.18561558665273,10.626225308316704,0.009550792597935374,-0.01136149645534068,-0.010989010990999915,-0.006403179509333667,1
2019-04-23,26.3754342511,26.4861784346,26.1614398515,26.2821759914,19776750,25.640484224559998,24.107793819274,25.610912982953778,66.72317608340134,0.7149673424285687,0.7267257119109836,-0.011758369482414821,26.91222770894878,24.368740740171216,9.919808637394063,0.009476086982414145,0.0020317460337300197,-0.015255982278885805,-0.002402022754080302,0
2019-04-24,26.1939137098,26.396250827,26.0781735481,26.173097134,23334880,25.712509576964997,24.176235288818,25.664454330672463,64.40715820904762,0.6734584391660938,0.7160722573620057,-0.04261381819591192,26.932534918253793,24.4924842356762,9.489741463289738,0.009138808640285517,-0.004150297807749781,-0.013464314857872028,-0.013092621664200665,0
2019-04-25,26.0581896353,26.0581896353,25.5269506199,25.9640987125,26736090,25.778498122374998,24.234440192166,25.692991890846514,60.102442946757115,0.6165902398616936,0.6961758538619434,-0.07958561400024977,26.898989460859422,24.658006783890574,8.693224354384474,0.009353519183387024,-0.007985238446561294,-0.010095238096279546,-0.02717374348984014,0
2019-04-26,25.7417776826,25.8916570286,25.405381817,25.8466932248,16403750,25.825710116375,24.287111908460002,25.7076301131278,57.76673680794186,0.5556430335262021,0.6680692897947951,-0.11242625626859293,26.871666221593784,24.779754011156214,8.100114966872397,0.009294446132982118,-0.004521839521565152,-0.01656950956962233,-0.025767371792520644,1
2019-04-29,25.9158042566,26.2014076771,25.8491912139,26.0390383856,13403580,25.87571153154,24.343333474128,25.739192805744196,60.476661663097246,0.5169040324607757,0.6378362383279912,-0.12093220586721554,26.860265242283,24.891157820796998,7.609867728993071,0.009344324605456393,0.0074417705633402775,-0.0051220055354415095,-0.0072380952361082995,1
2019-04-30,26.0889981676,26.5136563147,26.0232177879,26.5119909886,18953210,25.928210935804998,24.408304463234,25.812792632682847,66.21682342775975,0.5183907317803325,0.6139471370184595,-0.09555640523812703,26.930738044278552,24.925683827331444,7.733098985932241,0.009454504308205526,0.01816321309551694,0.021101917773722834,0.008744138889991593,1
2019-05-01,26.6868502257,26.9116692447,26.5361382166,26.5536241403,18157930,25.994199481215,24.474553696136,25.88334801436067,66.67563956763318,0.516969101106131,0.5945515298359938,-0.07758242872986276,26.978803189239432,25.009595773190565,7.575564761945977,0.009094565983935233,0.001570351759620836,0.02735092297306707,0.014538860431831724,0
2019-05-02,26.6435517479,26.8275702783,26.1647705036,26.297163926,20428240,26.042577203464997,24.532769198304,25.92275905356442,61.164946772647866,0.4895055374587578,0.5735423313605466,-0.08403679390178875,26.986030627380924,25.09912377954907,7.245468960655696,0.009489782617125717,-0.00965820006131568,0.009913021232871078,0.012827913542774017,0
2019-05-03,26.224722242,26.3662749578,25.8700077898,26.2880046326,19213730,26.099656254415,24.594894256418,25.957544346805904,60.971130644700374,0.4616794338460437,0.551169751857646,-0.08949031801160234,26.953178933749317,25.24613357508068,6.5404898134620995,0.009262538297717001,-0.00034829966553706626,-0.008448492461253232,0.017074192197884752,0
2019-05-06,25.5452692067,25.9732580059,25.4253657298,25.9432821367,14374030,26.13000682199,24.657452192704,25.95618604108153,54.03163711379709,0.4071178209854125,0.5223593656831994,-0.11524154469778691,26.91304924379487,25.346964400185133,5.993434499572271,0.00977974197808787,-0.013113300180741305,-0.02298526183752425,-0.003677411104127337,0
2019-05-07,25.7001445309,25.7809128452,25.2904743184,25.5869023583,21734090,26.14170573761,24.709416905272,25.921016166530908,47.9549722891332,0.3313014431625838,0.4841477811790763,-0.1528463380164925,26.883884246700735,25.399527228519265,5.678118455927416,0.010337804700346793,-0.013736880959092423,-0.02700905579395052,-0.03489321608089646,0
2019-05-08,25.4212024147,25.6177108906,25.2388492103,25.2621637753,15098660,26.1414559387,24.760827923008,25.858268319747012,43.18856202253448,0.2422205599775964,0.43576233693878036,-0.19354177696118396,26.88481410727448,25.398097770125517,5.687197915201107,0.01072461129218366,-0.012691594256022287,-0.03902315415860225,-0.048635936028030624,1
2019-05-09,24.9798910069,25.4669988815,24.7176021513,25.3179521985,22282240,26.127092501369997,24.819147259116004,25.80680964153301,44.214390701934676,0.17411785551554004,0.3834334406541323,-0.20931558513859227,26.920741177933575,25.33344382480642,6.075292737008238,0.01027503385683228,0.0022083786526057025,-0.024103732708337322,-0.037236400482405396,0
2019-05-10,25.2488411667,25.429529045,24.7017815537,25.3096255682,21024860,26.104402433704998,24.870913405028,25.759458777406056,44.086436682830445,0.11811255409808297,0.33036926334292244,-0.21225670924483947,26.96173479148545,25.247070075924544,6.568488667440242,0.010154269866667748,-0.00032888245600248833,-0.01083666894168045,-0.037217699786415204,0
2019-05-13,24.4653052521,24.6201805764,23.9973486273,24.4286680787,37864340,26.00594002999,24.909367681850004,25.632716806100717,33.15438612956309,0.0026119335505221386,0.2648177973844424,-0.26220586383392025,27.119774154508548,24.892105905471453,8.565997793074013,0.010972925464016282,-0.03480721147478649,-0.03299383631638664,-0.058381744068434216,1
2019-05-14,24.6210132394,25.3629160023,24.6035273157,25.1464236136,34276990,25.945988291575,24.958645429256,25.586403168719695,45.09924971648482,-0.030652919462525574,0.2057236540150488,-0.23637657347757438,27.108291507150923,24.783685075999074,8.95940599767664,0.0132524762019633,0.029381689275389977,-0.006774978622092531,-0.017215008621671468,1
2019-05-15,25.0023729088,25.626870184,24.8641508452,25.3437647525,18167850,25.88716064825,25.008371365308005,25.563294748127344,47.8580563274424,-0.04062349214497374,0.1564542247830443,-0.19707771692801804,27.04632836751955,24.72799292898045,8.95554159083037,0.013297852797689538,0.007847682117041677,0.0013488616893206906,0.0032301657896693925,0
2019-05-16,24.959074431,25.2380165473,24.5385795991,24.7542393248,34233130,25.790405203749998,25.05564748582,25.486241850667597,41.1978573653755,-0.0949999180557839,0.10616339621527866,-0.20116331427106254,26.987996329249462,24.592814078250534,9.287105929807812,0.01393034427886179,-0.023261162398607205,0.013327425181394847,-0.022265342365777818,0
2019-05-17,24.3787082966,24.4444886763,24.014834551,24.1380686799,39094390,25.670793158975,25.100237940290004,25.357844405832587,35.61842515098941,-0.18567312463825658,0.047796092044571616,-0.2334692166828282,27.01747346276891,24.324112855181088,10.491925944431406,0.014715650747392423,-0.02489152006713813,-0.04009933775054386,-0.04628898539581672,0
2019-05-20,23.148032333,23.3104016246,22.3686597336,22.6975616319,65161540,25.494226962709998,25.118196648635998,25.104484141648534,26.561713658002375,-0.3695096963067108,-0.035665065625684875,-0.33384463068102593,27.336663683929963,23.651790241490033,14.453756326205678,0.019173118695568585,-0.05967780882152862,-0.10441239280912151,-0.07086372622621184,1
2019-05-21,23.072259997,23.296246353,22.8690902168,22.9257113031,25060080,25.326403728295,25.132681393696004,24.896981966548676,29.614309702451507,-0.49113028784517,-0.1267581100695819,-0.36437217777558806,27.44234236729931,23.210465089290686,16.709349354960786,0.019454341996253635,0.010051726035599895,-0.07386726765092277,-0.08831125827765685,0
2019-05-22,22.5218697318,22.9032294012,22.3961376137,22.4169541896,31808920,25.138596581075,25.136050325988,24.660788844934515,26.926480178857872,-0.621404762773075,-0.22568744061028054,-0.3957173221627944,27.56464513888118,22.71254802326882,19.30138422788942,0.019749567189098944,-0.02219155195552036,-0.07130290799666139,-0.11548444327361784,0
2019-05-23,22.030598542,22.106370878,21.4968615375,21.6567328399,46607030,24.923228287445003,25.121607358678002,24.374688273026464,23.494942696853116,-0.7770345614787253,-0.3359568647839695,-0.44107769669475577,27.749632693373762,22.096823881516244,22.680885263588035,0.020613265996018548,-0.03391278508534823,-0.04585641439727095,-0.12513034411026192,0
2019-05-24,21.8740578917,22.1271874539,21.2945244203,21.311177681,27963270,24.696452510255,25.105220688537997,24.082925359500134,22.115307858574837,-0.9176772989355264,-0.4523009516142809,-0.4653763473212455,27.89358830217441,21.49931671833559,25.89145781639551,0.02064620816345437,-0.015956015224205644,-0.0704245814122978,-0.1171133878351246,0
2019-05-28,21.3636354521,21.460224364,20.8240698064,21.1896088781,61965270,24.45398103488,25.049947534797997,23.807371408890596,21.63400750477099,-1.0271074131408788,-0.5672622439196005,-0.4598451692212784,27.93041465168216,20.977547418077844,28.43245532777291,0.020288109950425078,-0.005704461983271125,-0.0547507614602436,-0.0664367731765807,0
2019-05-29,21.0447255103,21.3469821914,20.9481365984,21.1596330089,28132430,24.186363135895,24.988216301801998,23.55520584698673,21.509701558350145,-1.1035295672477403,-0.6745157085852285,-0.42901385866251185,27.80887305609358,20.56385321569642,29.95497834746731,0.019303461750522038,-0.0014146494809057497,-0.022953592985371807,-0.07703483093068497,1
2019-05-30,21.2045968127,21.4277505057,21.1596330089,21.3677987673,17312870,23.927071867244997,24.921621247792,23.34688136320704,24.74355846365941,-1.13422282330243,-0.7664571315286688,-0.3677656917737613,27.576965887806697,20.277177846683298,30.508488801408483,0.019672528551938975,0.009837871871995363,0.002656872705372848,-0.04680187207532149,0
2019-05-31,21.0697054013,21.2945244203,20.8998421424,20.9531325766,22193800,23.659870299775,24.856024054008,23.118905288292083,22.734195358999642,-1.1784234143606334,-0.8488503880950617,-0.3295730262655716,27.358726252389555,19.961014347160447,31.26691656166627,0.019768011438997847,-0.019406125788425932,-0.011160012573162792,-0.03248875389013872,1
2019-06-03,21.0289049126,21.510184146,20.9164954031,21.0813626837,28910660,23.39953820233,24.783382530959997,22.924853611664265,24.768755690049844,-1.1893949980779084,-0.9169593100916311,-0.27243568798627726,27.054502832160004,19.744573572499995,31.239630442502175,0.02000475998873905,0.006119853756053839,-0.0036990398258361923,-0.010783777449563048,1
2019-06-04,21.3961093104,22.1488366928,21.2961897464,22.1238568018,36808020,23.208566935585,24.738501993452,22.848568201201,38.863365570893635,-1.1012746853233182,-0.9538223851379686,-0.1474523001853496,26.707742883265034,19.709390987904968,30.154175028487877,0.024094685047704192,0.049450983493873,0.03538305666080244,0.04408990883572028,1
2019-06-05,22.3994682659,22.6076340243,21.8490780007,22.1255221278,23654440,23.035497924060003,24.694470772236,22.779706670400905,38.88306377904475,-1.0195515688651824,-0.9669682218834114,-0.05258334698177103,26.386277253763375,19.68471859435663,29.092310839120746,0.024109102830239947,7.52728610984299e-05,0.05595294865404976,0.04564772548246632,1
2019-06-06,22.2337683222,22.898233423,22.0888849543,22.7142148925,32686760,22.90810047992,24.654103268368004,22.77346935821987,45.5605505826326,-0.8969434186855594,-0.952963261243841,0.05601984255828163,26.10056630995355,19.715634649886454,27.871938424854477,0.025194689013126586,0.026606954687877327,0.0774547752580772,0.0630114566251192,1
2019-06-07,22.8799148362,23.1375740853,22.7550153812,22.8874088035,25966900,22.786573310170002,24.618964888352004,22.784320733960836,47.38198901227686,-0.7768452862578137,-0.9177396662466355,0.14089437998882182,25.78179804831037,19.791348572029634,26.289382763871334,0.02530510682947869,0.00762491293754497,0.034512608201201056,0.09231441741843205,1
2019-06-10,23.0422841278,23.7117452068,23.0414514647,23.3320508635,23279890,22.687694574935,24.587556838726,22.836485508202664,51.83726411240029,-0.6384283482445348,-0.8618774026462154,0.2234490544016806,25.46593391446799,19.909455235402014,24.491156034887226,0.02586526299016124,0.0194273656671875,0.05453108535612983,0.10676198752276211,1
2019-06-11,24.188028462,24.2929440042,23.2654378208,23.6043316754,37106480,22.646477754769997,24.558863270588002,22.90961371460241,54.384358638903876,-0.5009860859088384,-0.78969913929874,0.2887130533899016,25.343451149021057,19.949504360518937,23.81803849106734,0.02500053177869155,0.011669819061038922,0.03918765350740383,0.06691757621029026,0
2019-06-12,23.4536196664,23.5776864584,23.0989052141,23.2920830378,27057120,22.55376072598,24.515464873278003,22.946039364430753,51.05010415001368,-0.4125028818257839,-0.7142598878041488,0.30175700597836497,25.018044613129877,20.08947683883012,21.852531975398986,0.02403479050020142,-0.013228446451861164,0.017681085603631796,0.0527246725867887,1
2019-06-13,23.4411297208,23.5552045564,23.0989052141,23.4486236882,37734570,22.459003672765,24.479760282399997,22.99390453812306,52.61846196580604,-0.32598997338890356,-0.6366059049210998,0.31061593153219624,24.6130953445751,20.3049120009549,19.182433051758817,0.02400797847195788,0.006720766457253058,0.0049962528104361414,0.03233256351477487,0
2019-06-14,21.4918655593,22.3228632668,21.4385751251,22.1430080515,100797200,22.328442109100003,24.41602825381,22.912866777492294,40.859703209821916,-0.3586458939413397,-0.5810139027251477,0.22236800878380802,24.20947239854042,20.447411819659585,16.84873741078245,0.02638209749014658,-0.05567984091778588,-0.061909129391829576,-0.032524466111085726,1
2019-06-17,22.0522477809,22.3736557118,21.7608157191,22.1463387037,35785490,22.22885561029,24.356026555612,22.83986410379779,40.895989194173936,-0.37987819113380183,-0.5407867604068786,0.16090856927307673,23.917135128531562,20.54057609204844,15.189981417307303,0.025990887622786618,0.0001504155258513773,-0.0491902906339724,-0.05081902858590526,1
2019-06-18,22.327859245,23.5660291759,22.1871391923,23.1521956482,54920440,22.251587311105002,24.312345052872,22.869609965169428,50.72809192922386,-0.311944785200442,-0.4950183653655913,0.1830735801651493,23.976346746217338,20.526827875992666,15.502349661604303,0.02472904775215682,0.04541865623738306,-0.01264159653639596,-0.019154790460397142,0
2019-06-19,23.2129800497,23.2371272776,22.7908198916,23.1055665183,28920320,22.260580071865,24.267397902320003,22.89208201784853,50.31026938076105,-0.258885383105639,-0.44779176891360084,0.18890638580796182,24.001108467488667,20.520051676241334,15.63776316703902,0.024650922721659325,-0.0020140262551566757,0.043470086113019946,-0.00800772173091202,1
2019-06-20,23.5235633612,23.768366293,23.0780886382,23.2354619516,57291240,22.301505459965,24.226763946282,22.924784868682003,51.50847255420043,-0.20400233683528768,-0.39903388249793825,0.19503154566265057,24.092574389223557,20.510436530706443,16.062314111249854,0.024070445258943994,0.005621824212668436,0.04917847877572834,-0.009090586272117451,0
2019-06-21,23.2550578718,23.6241323957,23.0322680111,23.0347901605,45399470,22.370408325994998,24.17535533059,22.935261563140863,49.52175126745975,-0.1746859923313373,-0.3541643044646181,0.1794783121332808,24.162985363016677,20.577831288973318,16.026323801507534,0.02270664375919287,-0.008636445082004673,-0.005071030388823172,0.0402737562541593,1
2019-06-24,23.1634197781,23.4938213451,23.1197025225,23.4728034337,20506170,22.47848961363,24.129542860834,22.986456027003637,53.71795389958901,-0.11478539302218849,-0.30628852217613217,0.19150312915394369,24.26322131827054,20.69375790898946,15.879462858201588,0.022488446143343374,0.019015292527001515,0.015893871942466387,0.05989544130734292,0
2019-06-25,23.4694405679,23.7821870893,23.2054556009,23.2466507072,24435970,22.581341705085002,24.066517551918,23.011236472736627,51.34468521723034,-0.08458730173983398,-0.26194827808887255,0.17736097634903858,24.292693401766105,20.8699900084039,15.157218902504187,0.022604541434467922,-0.009634670487433605,0.00048153790199245705,0.004079745197183682,1
2019-06-26,23.4206790135,23.8788694817,23.3803246236,23.6611239197,24773960,22.706416250625,24.012830862674,23.07313051530457,55.24705473833385,-0.02690048048739513,-0.21493871856857708,0.18803823808118195,24.34808761384094,21.064744887409063,14.459977700538722,0.02273143609322017,0.017829373259848902,0.02719077338390674,0.024044309883507475,1
2019-06-27,23.7863906716,24.2504661549,23.7275405197,24.0201098462,21812730,22.839031804570002,23.962826707218,23.163319023008896,58.36202125490515,0.04723935913759192,-0.16250310302734328,0.2097424621649352,24.455050413215634,21.22301319592437,14.15137578925104,0.022811856424279374,0.015171972714327131,0.02331661891370973,0.03376941229894359,1
2019-06-28,24.2008638841,24.3219270536,23.9452860816,24.2008638841,49264980,23.001418369945,23.913057020604,23.262132819303286,59.87637451462767,0.11920691332996114,-0.1061610997558824,0.22536801308584353,24.473027251403522,21.529809488486478,12.795809873893797,0.022006722091552803,0.0075251128765587705,0.041047340062818405,0.05062228548535175,1
2019-07-01,25.3627340254,25.7049056227,24.9129507218,25.2509187368,44955680,23.2098961726,23.887469203832,23.45154100192202,67.31363294638021,0.2579983253675131,-0.0333292147312033,0.2913275400987164,24.7153888944781,21.7044034507219,12.972851844597045,0.023419680401118526,0.04338914750022149,0.06719016486686646,0.07575214899755656,0
2019-07-02,25.1273334179,25.2778216634,24.7086566231,24.8288790762,19011170,23.34514728632,23.859469074211997,23.582716056615162,62.31414732601272,0.33013090232494235,0.039362808680025826,0.2907680936449165,24.92047636496426,21.76981820767574,13.495987490020116,0.02208859400717561,-0.016713833860822258,0.033670505055077626,0.0680626378796989,0
2019-07-03,23.8511258386,24.278209798,23.7939571197,23.9511710968,49410800,23.436429734769998,23.812848976319998,23.617807012823242,53.42696197753706,0.31286626309643495,0.09406349956330765,0.2188027635331273,24.927834317958876,21.94502515158112,12.727233627878467,0.023933473710670075,-0.03535028612070279,-0.01031751546125792,0.012258385446285214,0
2019-07-05,23.8469222564,23.9974105019,23.7056818918,23.7636913273,24565330,23.488903556510003,23.764660860185998,23.631700757059125,51.7298600294568,0.2808187577225745,0.13141455119516102,0.14940420652741346,24.94848390619782,22.029323206822188,12.427828707937195,0.023474357688048248,-0.007827582573824543,-0.058897952387473196,-0.010675160127986194,0
2019-07-08,23.5400607501,23.6401060083,23.0684188187,23.1163396566,34290560,23.500350099164997,23.707705679068,23.58261874749159,46.26509541428757,0.20086951046245005,0.1453055430486188,0.05556396741383124,24.94439036458813,22.056309833741864,12.289521299297089,0.024353783089208998,-0.027241208522024163,-0.06897369044910173,-0.044813450986455505,1
2019-07-09,22.9893914719,23.2020927351,22.9019569605,23.1642604946,26132460,23.491960580719997,23.654057024464,23.54277510435906,46.713854523507464,0.1397648450083615,0.14419740344056736,-0.0044325584322058575,24.941752658915558,22.042168502524436,12.342878519772542,0.0239604285129535,0.0020730288061119317,-0.03285478605700143,-0.08263692358880237,0
2019-07-10,23.3601474287,23.4391747755,23.0356308769,23.0776666997,30134470,23.465627331935003,23.594829590746,23.498479065820103,45.96680707759369,0.08339029048668678,0.13203598084979123,-0.048645690363104455,24.925396403198853,22.005858260671154,12.441764719217293,0.023809747587441234,-0.0037382499182387896,-0.028868605392626256,-0.0705312701038785,1
2019-07-11,23.1398797174,23.325678054,22.9473556491,23.2088184667,20713270,23.461464103380003,23.528766140307997,23.470892342094377,47.34038165902083,0.048734124733393,0.1153756096265116,-0.0666414848931186,24.923662122041573,21.999266084718432,12.46467835271131,0.02366769060038153,0.005683060107706028,0.004000581903268241,-0.03099441889917376,1
2019-07-12,23.2357213933,24.0386056082,23.2357213933,23.9932069196,21971170,23.488693264949998,23.477557795894004,23.520636587571104,54.7493562410071,0.08359878171376423,0.10902024404396213,-0.025421462330197903,24.969089984105544,22.00829654579445,12.605185843731933,0.024813697632173063,0.03379700065410218,0.03578557688872652,0.00965824665616366,1
2019-07-15,24.4732560156,24.758258894,24.1512616132,24.2412182739,30336690,23.59360377607,23.436438882852,23.589263414840524,56.81810227106526,0.12974608502757334,0.11316541224068438,0.01658067278688896,24.971513288263047,22.215694263876955,11.680364943575103,0.020896968656593358,0.010336732189701658,0.050418943532758664,0.048661623510053875,0
