Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-03,46.0497879028,46.8242345299,46.0259587758,46.5501995695,93087320,44.428334956935004,41.897713904401996,44.5050512617974,72.08893921687145,1.2268826741964602,1.203041230898929,0.02384144329753135,47.41051891574968,41.44615099812033,13.424693775741742,0.01419521321263252,0.0068549634051857655,0.028428533824487845,0.036504483471720084,1
2019-04-04,46.4167564584,46.7932566648,46.0235758631,46.6312186013,76457100,44.704633684354995,42.099911423697996,44.70754338936908,72.4631496699999,1.2482446349001748,1.2120819116991781,0.03616272320099667,47.41572384440907,41.99354352430092,12.12890001155679,0.013641438777796316,0.0017404658314952304,0.023269190547449137,0.036933022466926646,1
2019-04-05,46.8123199664,46.9672092918,46.688408506,46.9433801648,74106576,44.991655518915,42.314141680244,44.9204802251244,73.91432128506555,1.2756579808600605,1.2247971255313548,0.05086085532870577,47.351849158472305,42.6314618793577,10.491695014712448,0.013608306128689806,0.00669426133099793,0.015359241314915506,0.037115030271165805,1
2019-04-08,46.8051712283,47.7130609665,46.7861079267,47.6820831014,103526788,45.24424426498,42.519133782198004,45.18349002286493,77.00286233222843,1.3415261302627073,1.2481429264776254,0.09338320378508191,47.62075380252986,42.86773472743013,10.505245810412765,0.012137146475108853,0.01573604060906364,0.024315331456529865,0.046329219829257307,0
2019-04-09,47.7345071808,48.3373840936,47.4747696966,47.5391083395,143072948,45.465736000325,42.728194814102,45.40783462444922,75.14828665480537,1.366438789041844,1.2718020989904693,0.09463669005137465,47.830735689678136,43.10073631097187,10.403437390021478,0.012211635682245762,-0.002998500749137989,0.019469569216333804,0.028244510875177653,1
2019-04-10,47.3437094982,47.8345895141,47.2245638632,47.8059945617,86781152,45.691040395985006,42.950281275112005,45.63623080894929,76.29594291697617,1.391675370892834,1.2957767533709423,0.09589861752189166,48.04632677313705,43.335754018832965,10.30962025263494,0.012211713635128062,0.005614035086523694,0.018375634516979655,0.026977220373138877,0
2019-04-11,47.8608015538,47.8965452443,47.2865195934,47.408048141,83603232,45.872380052355,43.114248907542006,45.804975316763645,71.02882255725913,1.363843059627449,1.3093900146222437,0.0544530450052052,48.169335583583766,43.57542452112623,10.014547004568806,0.012472892479422234,-0.008324194995805279,-0.005747126437769978,0.016659001480144653,0
2019-04-12,47.4676209585,47.6916147522,46.7551300616,47.3889848395,111042672,46.0242907369,43.272188132863995,45.955833366548056,70.77675286625107,1.3249740274949886,1.3125068171967926,0.012467210298195974,48.30039630848661,43.74818516531339,9.89088820335364,0.012326166394213228,-0.0004021110812937323,-0.003157894736432465,0.009492385787637225,1
2019-04-15,47.3198803712,47.6225102839,47.1840543474,47.4747696966,70146584,46.157852993664996,43.431463415592,46.100493969410145,71.27084290315122,1.2862648994391321,1.3072584336452606,-0.020993534206128484,48.44521498921525,43.87049099811474,9.911041555005554,0.01222429205902288,0.0018102277858567106,-0.006928521582633462,-0.00434782608719364,1
2019-04-16,47.5295766887,47.9847130141,47.3151145458,47.479535522,102785540,46.309406241305005,43.568387815416,46.23183126013299,71.29987467870951,1.2416591253595968,1.2941385719881278,-0.05247944662853099,48.52415738708503,44.09465509552498,9.565016378053288,0.011977061118254646,0.00010038648803267769,0.001507916562761169,-0.0012531328327523017,1
2019-04-17,47.5486399903,48.4636784666,47.3270291093,48.4041056491,115627120,46.487767256805,43.709899312438004,46.43871453527271,76.30289645166931,1.2663165019564318,1.2885741579817886,-0.022257656025356898,48.77288466968566,44.20264984392434,9.831048242249826,0.012460976933130122,0.019473023839325476,0.021421028811612786,0.012511215233228956,1
2019-04-18,48.4017227364,48.6471627444,48.2587479745,48.5780582761,96783064,46.592257978645,43.854605132197996,46.64246155820864,77.11133116481444,1.2850805649544483,1.2878754393763205,-0.0027948744218722066,49.05232944315385,44.13218651413615,10.560001044106487,0.009763626171074602,0.0035937576919826686,0.023239471966917558,0.024679567731204166,1
2019-04-22,48.3326182682,48.8354128476,48.2158555459,48.7377134269,77758180,46.752866294534996,44.018164194098006,46.84200935522686,77.8579586451659,1.2978729845756334,1.289874948416183,0.007998036159450272,49.33003390379268,44.17569868527731,11.02464004248199,0.008132497540652345,0.0032865692138739355,0.026499372646916708,0.028460803538374213,1
2019-04-23,48.7138842999,49.5050113159,48.5875899269,49.4406726731,93291964,46.976145214405,44.194833341582004,47.089501099786204,80.82397723241297,1.3491814813024803,1.3017362549934426,0.04744522630903769,49.66968283944648,44.28260758936352,11.467682640829027,0.0076107846774753594,0.014423311985170217,0.021414857481604432,0.04140942629239963,0
2019-04-24,49.4120777207,49.6789639429,49.338207427,49.3644194667,70162436,47.21884487277,44.374647933828,47.30615999187323,79.57870099104734,1.3679222815744865,1.3149734603096515,0.05294882126483502,49.85405819774096,44.58363154779904,11.161701782716113,0.006914693687995326,-0.001542317332617782,0.016187579712029887,0.03969887076562961,0
2019-04-25,49.2857833476,49.5073942286,48.8783052762,48.9164318793,74172824,47.419128685095004,44.538544669246,47.45951921924721,72.51035099107918,1.331279485281911,1.3182346653041035,0.013044819977807487,49.92807268351378,44.910184686676224,10.581991141509109,0.007546049317491481,-0.00907511102611469,0.0036669437245564485,0.01058435484613729,0
2019-04-26,48.8258811968,48.8497103238,48.1634314665,48.6829064349,74596408,47.604757584325,44.701154631808,47.57603228740462,69.06652110068315,1.2687706551827986,1.3083418632798427,-0.039571208097044064,49.9019449855786,45.3075701830714,9.651083285885719,0.00779218321254004,-0.0047739672627026275,-0.01532677848479791,0.0021583439627017587,1
2019-04-29,48.7067355619,49.0808528556,48.5780582761,48.7567767285,88818864,47.77942508514,44.862287188494,47.68848413893752,69.55903713102504,1.2112303626552006,1.2889195631549142,-0.07768920049971362,49.85887178661384,45.699978383666156,8.704360497299394,0.007787464653038711,0.0015173764060036898,-0.012309326125265141,0.0003911406641714521,0
2019-04-30,48.3874252602,48.468444292,47.4461747442,47.8179091252,186139692,47.891779418885,45.006453406766006,47.70081032810537,57.112654152532876,1.0774503205238304,1.2466257146286974,-0.16917539410486704,49.70790597933412,46.07565285843588,7.584293515446092,0.009286390628930193,-0.01925614583851676,-0.022457131722333545,-0.032822440718589196,1
2019-05-01,50.0125717208,51.3064933162,49.8576823953,50.1650781335,259309312,48.08836971653,45.195132434252,47.93550250004772,71.05612654974448,1.1475968144388702,1.226819934590732,-0.07922312015186184,49.99288352859371,46.1838559044663,7.920891572288187,0.013779427323650794,0.049085563364021034,0.030445423396854965,0.016219347364960113,0
2019-05-02,50.00304007,50.6726385383,49.5955619985,49.8386190937,127985296,48.25279069273999,45.372039873004006,48.11675169944318,67.7565219800187,1.1634345507764152,1.2141428578278688,-0.05070830705145357,50.165515693069096,46.34006569241089,7.927935246310586,0.013965495989872085,-0.006507695232353283,0.022188553833740743,0.01885229929843346,1
2019-05-03,50.2532459033,50.4796226097,50.0959736652,50.4581763954,83569512,48.44413858244501,45.565961308426,48.33974452762955,70.55139780195071,1.2120078947573845,1.213715865213772,-0.0017079704563875975,50.43383878027828,46.454438384611734,8.214410477944972,0.014098180155899545,0.012431269424523883,0.05521502965106806,0.03646598139891144,0
2019-05-06,48.6805235222,49.7647488001,48.492273419,49.6789639429,129772452,48.58091777135,45.735195768288,48.46728923384578,63.13871430926624,1.17409247978798,1.2057911881286136,-0.03169870834063371,50.514457597608,46.647377945092,7.960079450776782,0.014733839604735077,-0.01544273907946947,-0.009690290709930771,0.01891403157216809,0
2019-05-07,49.0594066413,49.4263751969,47.8560357284,48.3397670062,155054792,48.61380196659,45.871641349416,48.455144259784284,52.85937693106409,1.024176174194423,1.1694681853417757,-0.14529201114735257,50.507026930524596,46.72057700265541,7.788837273973008,0.01583363223830267,-0.026957022256729135,-0.030074109490916157,0.010913439975671624,1
2019-05-08,48.1110073872,48.9307293555,48.0752636967,48.349298657,105358016,48.654311482465,46.00780098102,48.44506372618578,52.91813012061304,0.8958092154690434,1.1147363913672292,-0.2189271758981859,50.487542455990884,46.82108050893911,7.535739044160894,0.015809358732047214,0.0001971803215099488,-0.0417945690679431,-0.036196085884045215,0
2019-05-09,47.7535704824,48.0585833078,46.862361133,47.8298236887,139634428,48.655502938815,46.130997567544,48.386469436901415,49.311005292876295,0.7435885612703146,1.0405068253478462,-0.29691826407753164,50.48655668702229,46.8244491906077,7.526604957757287,0.015978297092791992,-0.010744208969508673,-0.037221795855593154,-0.040306000477728365,0
2019-05-10,47.227170106,47.5692572971,46.1147886807,47.1697568712,164834848,48.643588375324995,46.249190037402,48.27059204969176,45.10394115848452,0.5631985184220767,0.9450451639626923,-0.38184664554061565,50.509720627471054,46.777456123178936,7.672675123172762,0.016176745964219624,-0.013800318851184601,-0.024203884450869073,-0.06517119244324865,0
2019-05-13,44.9043263124,45.3277489195,43.7417083066,44.4282749068,229722492,48.49555287869,46.303879065748,47.90465708370207,32.64597606203097,0.1967553535783324,0.7953872018858203,-0.598631848307488,51.07116136419562,45.91994439318438,10.622039888681822,0.020734277384378174,-0.05811948473437745,-0.08109784131547715,-0.10569240216311748,1
2019-05-14,44.593337957,45.3803777181,44.3541161451,45.1315870338,146118708,48.37839374555,46.368440410284,47.64055517418759,37.42133793501771,-0.03648154724885444,0.6290134520588855,-0.6654949993077399,51.31671088310439,45.44007660799561,12.147229000651425,0.0211390498423484,0.0158302821452192,-0.05641326784855927,-0.06636730317687545,1
2019-05-15,44.5598469033,45.8707824325,44.5000414503,45.6722283287,106178872,48.288028385885,46.445339644846,47.45309547461734,40.89066018653149,-0.17567318622686656,0.4680761244017351,-0.6437493106286016,51.435109738408094,45.140947033361904,13.034623519410513,0.02137600853113798,0.01197922188056677,-0.03174764174827305,-0.055369372517514504,0
2019-05-16,45.4306142986,46.0430221371,45.1746469599,45.4712820067,132125456,48.141387203765,46.523033436618,47.26435133481569,40.002960569874986,-0.29875439702470885,0.31471002011644633,-0.6134644171411552,51.518105098547984,44.764669308982015,14.02833649346482,0.02078876079414035,-0.00439974858581027,0.023476200732258645,-0.04931110968233021,0
2019-05-17,44.7177332992,45.6674438924,44.6770655911,45.2129224498,131516360,47.973130412450004,46.605187004556,47.06897715529038,38.835610275863274,-0.41239081575550784,0.1692898529420555,-0.5816806686975633,51.57396742453669,44.37229340036332,15.011890952824688,0.020739350315565324,-0.005681818182780463,0.0018021838217008312,-0.04148493762101135,0
2019-05-20,43.9019869206,44.1005410245,43.12690825,43.7991215415,154449160,47.726200818180004,46.657110565913996,46.75756233492939,33.136980938757645,-0.6095044263547891,0.013530997082686597,-0.6230354234374756,51.737395510944836,43.71500612541517,16.809193373870546,0.021577472010017595,-0.03126984126871568,-0.04101194217456117,-0.0141611027351346,1
2019-05-21,44.3086640008,44.9737006379,44.1842686586,44.6387901012,113459392,47.486106689585,46.697280204336,46.555774503145635,38.87381014236764,-0.6900101401376446,-0.12717723036137965,-0.562832909776265,51.63069838717399,43.34151499199601,17.45601813466007,0.0218282759271701,0.019170899555700283,-0.01830808080971491,-0.01091911375132748,0
2019-05-22,44.1746997861,44.4258826886,43.669941763,43.7249627798,118994224,47.20413385524,46.70959398728,46.286173386636534,35.3218334586624,-0.8181189598781984,-0.26536557626474344,-0.5527533836134549,51.56110924497739,42.847158465502616,18.460143355659646,0.02208535804972406,-0.020471596997326147,-0.03291005290914517,-0.04263565891477106,0
2019-05-23,43.0120817803,43.1891059211,42.5360303746,42.9785907266,146118944,46.907241797605,46.703167668842006,45.97116551425211,32.69422887876344,-0.9687054757720404,-0.40603355616620285,-0.5626719196058375,51.55646807871777,42.258015516492236,19.823064000109884,0.022219422201237377,-0.01706970128159413,-0.018733955979517658,-0.054819023570365055,0
2019-05-24,43.1077705051,43.5718608201,42.7298000422,42.8135276764,94858744,46.61377285968,46.683813122098,45.67043810112334,32.1250616050354,-1.0888144084595623,-0.5425897266248748,-0.5462246818346875,51.51192669794243,41.71561902141757,21.01590812229335,0.022223586096205842,-0.0038405877765982366,-0.04088960342925907,-0.053068783068912495,0
2019-05-28,42.8015665858,43.2010670117,42.5599525558,42.6365035356,111792640,46.307759200035,46.649527769838,45.381491952025875,31.491870805639266,-1.184630291073887,-0.6709978395146773,-0.5136324515592098,51.39328520258633,41.222233197483675,21.96403406428477,0.022156554955733935,-0.004134771190498765,-0.024893314367847696,-0.02654432246542693,0
2019-05-29,42.2035120561,42.9044319649,42.1030388951,42.4331649955,113924660,46.03852199355,46.602120578522005,45.10069890854722,30.74232323578846,-1.2624203927190365,-0.7892823501555493,-0.47313804256348724,51.34125765732491,40.73578632977509,23.036081238741,0.02195171944633,-0.004769118554250551,-0.012690637870599764,-0.04941050375020595,1
2019-05-30,42.5695214283,42.8757253475,42.263317509,42.6532490624,84873648,45.662930539995,46.566216148386005,44.867608447009395,32.61187584884233,-1.2914239326288381,-0.889710666650207,-0.4017132659786311,50.80501681002001,40.52084426997,22.52192844049368,0.018026484304840603,0.005186605027537761,-0.0037436441867496617,-0.02451034030142407,0
2019-05-31,42.1580599118,42.5790903007,41.861424865,41.88056261,108174336,45.26502771581001,46.507089693804,44.58312789110374,29.591656863283447,-1.3610692272495726,-0.9839823787700801,-0.3770868484794925,50.28316791218399,40.24688751943602,22.172261675745165,0.01816493226425795,-0.0181155356129985,-0.017729899567604512,-0.02554825781945458,0
2019-06-03,42.0073501703,42.5623447739,40.7322979128,41.4571400029,161584276,44.814975896185004,46.406467617076,44.285414758893864,28.058178829639402,-1.4339011705843419,-1.0739661371329325,-0.3599350334514093,49.492345626517846,40.13760616585216,20.8741369901351,0.017484356851107448,-0.01011024161836116,-0.023001465780445818,-0.03168128736674225,1
2019-06-04,41.9690746804,43.0192584346,41.7489906134,42.9738062904,123871844,44.47971801356,46.355432800702005,44.16049966665635,40.04339761019785,-1.3536348562958054,-1.1298998809655072,-0.22373497533029818,48.64799120068691,40.311444826433096,18.742354373092812,0.020228640785305733,0.036583958454295296,0.007515423444789393,0.00791112607342126,1
2019-06-05,44.0837954976,44.2536429841,43.3326390082,43.6675495449,119093708,44.246107140495,46.329281906085996,44.113552036012884,44.59057217976622,-1.2199807623341883,-1.1479160572392435,-0.07206470509494478,48.02871643589483,40.46349784509517,17.09804337538162,0.020289382237901048,0.016143397906435375,0.04266864682647098,0.029090089073744663,1
2019-06-06,43.7967293233,44.3684694538,43.5742530383,44.3086640008,90105244,44.044075407685,46.325246660114,44.13213412789737,48.47930250240076,-1.0502200681632985,-1.1283768594240546,0.07815679126075614,47.3271246527203,40.7610261626497,14.908017546725297,0.020733491872814175,0.014681713596976564,0.06878245816524098,0.03881099270956345,1
2019-06-07,44.6172601382,45.9114501406,44.4402359974,45.4880275335,122737572,43.926985599925004,46.336792098128,44.261266833192856,54.76807699250976,-0.8111680736184255,-1.0649351022629288,0.2537670286445033,46.80347543858067,41.05049576126934,13.096686692111994,0.021765283833814566,0.026616996005086158,0.058505900690059676,0.08613697378169016,1
2019-06-10,45.8851357413,46.7367653916,45.839683597,46.0693365364,104883404,43.871964583185004,46.35877225985,44.43346394778401,57.52045561090317,-0.5682603161383284,-0.9656001450380087,0.39733982889968034,46.53220986251521,41.2117193038548,12.127313215190771,0.021836160150753424,0.012779384695717821,0.0550016434751035,0.11125216387761849,1
2019-06-11,46.6147622676,46.8874751331,46.3133427846,46.602801177,107731528,43.980690896695,46.385559749146,44.64006749342363,59.93016123510974,-0.3289164856301241,-0.8382634131564318,0.5093469275263077,46.889164167397766,41.07221762599224,13.226137249796254,0.01732863821875395,0.011579603282945161,0.05177626606296637,0.08444667112046567,0
2019-06-12,46.3970704187,46.8802984788,46.2631062041,46.4544836536,73012756,44.046835727685,46.403232973212,44.812869032488045,58.929270394058435,-0.14947965179229783,-0.7005066608836051,0.5510270090913073,47.11289736256257,40.98077409280743,13.921824731443497,0.017080588323123022,-0.003182588163245459,0.02124638443353577,0.06382162813680248,0
2019-06-13,46.5764867777,47.0764603645,46.3133427846,46.4449147811,86698500,44.085470050305005,46.407465825222005,44.96830196092728,58.86097024180497,-0.007955094861884504,-0.561996347679261,0.5540412528173765,47.25036181988096,40.92057828072905,14.357981284829494,0.01690670732934098,-0.00020598383078263005,0.008152456122376694,0.04821293596804077,0
2019-06-14,45.8229380702,46.3109505664,45.5239108053,46.1076120263,75045896,44.117286551285005,46.398614074357994,45.076807681438964,56.380339628409935,0.07610928234868197,-0.43437522167367243,0.5104845040223545,47.3493458689198,40.88522723365021,14.652121969820705,0.016966613113858574,-0.007262425959650098,-0.010625737899729315,0.013620825663273717,1
2019-06-17,46.1458875162,46.6386844488,45.9712555935,46.38271711,58676576,44.175776284295,46.393644044532,45.20118000796859,57.93736112632156,0.16305004857976257,-0.31489016762298544,0.477940216202748,47.525235159410286,40.82631740917971,15.164233237508768,0.016931155824275082,0.005966587112407273,-0.0015448787276410858,0.006802367847264179,1
2019-06-18,46.8994362237,47.9137367062,46.6984899017,47.4735685723,106204016,44.359498635835,46.404247812681994,45.41759796647634,63.50084490465247,0.3163274031769987,-0.18864665346298862,0.5049740566399873,47.99688398553031,40.722113286139695,16.399578270963204,0.015756237581498078,0.023518489865804293,0.022147823847845638,0.018684872439164613,0
2019-06-19,47.7678114009,47.8156557633,47.2008557067,47.3348199214,84496940,44.494300126845,46.397302549082,45.60019053361193,62.370841509056454,0.421743359519823,-0.0665686508664263,0.4883120103862493,48.356008689153406,40.63259156453659,17.358216901038528,0.015418809328388553,-0.0029226505416103388,0.026616166857654333,0.01895051238464851,1
2019-06-20,47.9328744511,47.990287686,47.3730954113,47.7151826023,86055952,44.69381111797,46.400824034338,45.80161834967746,64.24904114929508,0.5298703384981565,0.05271914700649026,0.4771511914916662,48.78159967308318,40.60602256285682,18.292414331475996,0.014415073627821995,0.00803557891487916,0.02872762906795545,0.027349987123173936,0
2019-06-21,47.5572962065,48.0477009209,47.4018020287,47.5525117702,191202356,44.92250717015,46.395754378508,45.96837010401294,62.80523280184216,0.5955702090572714,0.16128935941664652,0.4342808496406249,49.1114026593931,40.7336116809069,18.64942877465454,0.013643540526137294,-0.003409204853219161,0.0016628873765782703,0.031337553180499134,0
2019-06-24,47.4950985354,47.8826378707,47.406586465,47.5046674078,72881684,45.15706415672,46.39768676384399,46.114684132945044,62.3613542078091,0.6364406974342813,0.2563196270201735,0.3801210704141078,49.37259839303863,40.941529920401365,18.670541652966612,0.013559622647237746,-0.0010061374387794197,0.003588214483165597,0.02418897312848678,0
2019-06-25,47.4687841361,47.6673382399,46.7176276467,46.784609754,84281336,45.36446946764,46.385599262134,46.17848657304552,55.95212053590694,0.6037683532962106,0.325809372275381,0.2779589810208296,49.47029420950127,41.25864472577873,18.10150009487091,0.014173360920394801,-0.015157619094955832,-0.019502657174262583,-0.014512471655690917,1
2019-06-26,47.3108977402,48.0811919745,47.2104245792,47.7965180184,104270048,45.632637118785,46.39203422857,46.33258480593642,61.881212673264784,0.6520118386296758,0.39104986554623994,0.2609619730834359,49.63696029547426,41.62831394209574,17.550259768094158,0.014466614016890584,0.02162908421638554,0.005131300936934258,0.00975387880986256,0
2019-06-27,47.9137367062,48.2199406254,47.7414970016,47.7821647097,83598868,45.88908290115,46.398086812324,46.47064003486628,61.754235542438565,0.6812341134689461,0.4490867151307812,0.23214739833816495,49.75176195601782,42.02640384628217,16.834849644689786,0.014536057811415065,-0.0003003003000024984,0.005841474470662966,0.0014037902350345632,0
2019-06-28,47.528589589,47.7247514748,47.1386580356,47.346781012,124442568,46.16239382125,46.376940319582,46.55408203268854,57.87486297108301,0.6616342433587548,0.4915962207763759,0.17003802258237888,49.602281002000815,42.722506640499184,14.90341767834114,0.013881308295401627,-0.009111845399746188,0.012016157897992041,-0.004326390984228157,1
2019-07-01,48.6026955245,48.9184683162,47.9998565585,48.2151561892,109266956,46.500294630564994,46.36968227784401,46.71227957140392,62.883115070757256,0.7080103222985343,0.5348790410808076,0.1731312812177267,49.29153090816417,43.70905835296582,12.005241256103675,0.013571566932181143,0.018340743734614362,0.008758758758092844,0.014956188942464754,1
2019-07-02,48.1816651355,48.593126652,48.1697040449,48.4974379272,67740868,46.776476212405,46.36487676785,46.88229465290831,64.3662034002688,0.758794564700942,0.5796621458048345,0.17913241889610743,49.184044936157235,44.368907488652766,10.293929422215662,0.011741445762814618,0.005854626642549876,0.01496946029644386,0.036610932146410535,1
2019-07-03,48.6290099238,48.9065072256,48.4878690548,48.8993305712,45448180,47.03806526372,46.354049925812,47.07439331179323,66.42325884462682,0.8219953693558111,0.6281287905150299,0.19386657884078118,49.15723702491932,44.91889350252068,9.0104546150788,0.011518080373667769,0.00828688403299327,0.032791026676269874,0.023073073071462114,0
2019-07-05,48.6457554506,49.0596091852,48.5381056353,48.8562706451,69062072,47.265445595935,46.34388694937999,47.24409591496531,65.98374881196456,0.8587092208426199,0.674244876580548,0.18446434426207192,49.12429728515653,45.40659390671347,7.865584110271877,0.011407104159570289,-0.0008805831408530418,0.013296948647935736,0.0224792229888644,0
2019-07-08,48.0381320484,48.1792729174,47.4639996998,47.849146817,101354512,47.38350156011,46.322541248133994,47.30171981039718,56.557608019811966,0.7973474119785067,0.6988653836601397,0.09848202831836694,49.067508445242325,45.69949467497767,7.107988349050231,0.011575010847184961,-0.020614013611802484,-0.013367533170992596,0.0106103476152406,1
2019-07-09,47.6529849312,48.2055873167,47.5596884246,48.1409974275,82312060,47.487084604665,46.311703067986,47.38165101202602,58.411696923224646,0.7634668706920564,0.7117856810665232,0.05168118962553325,49.08780802131447,45.88636118801553,6.741721164715267,0.0113601096286298,0.006099390060520626,-0.015508047550790605,-0.0015380798811269747,1
2019-07-10,48.2869227328,48.7366597391,48.2175484073,48.6170488332,71588552,47.587796987475,46.30890851008,47.499307947375925,61.31217177819489,0.7661974206153062,0.7226680289762798,0.04352939163902636,49.206659525144595,45.96893444980541,6.803687668482208,0.01129321738370073,0.009888690121490296,-0.004896440287834092,0.002466334534610981,0
2019-07-11,48.6361865781,48.894546135,48.2534316791,48.2630005516,80767368,47.678222832375,46.317810338608,47.57204057634965,58.06853584701379,0.7313619780558511,0.724406818792194,0.006955159263657085,49.23459962808359,46.121846036666405,6.528669498359599,0.011432004517566525,-0.007282389410651069,0.008649135086625348,-0.013013061981972607,1
2019-07-12,48.4304558199,48.8012496284,48.3706503669,48.63379436,70380848,47.787666811319994,46.28718466313799,47.67315998431635,60.429613963844595,0.7253136362299912,0.7245881822797535,0.0007254539502377089,49.28860332933947,46.286730293300515,6.2816898926897835,0.011488805307280515,0.0076827757114596995,0.01023653349189857,-0.0045536894683610996,1
2019-07-15,48.8227795914,49.2485944166,48.8012496284,49.0907080208,67789680,47.936821611045005,46.27222644168,47.808164559219556,63.18086525671418,0.7487581774133787,0.7294221813064786,0.019335996106900066,49.32926129612558,46.54438192596443,5.8094785523274926,0.011356953387980035,0.009394982785381867,0.009742656104550385,0.025947405259876044,0
