Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-22,67.5428029886,69.8018445016,67.1282223364,69.3534205309,33292546,51.928764935855,47.96001768583999,54.03082132025722,90.89163420674998,4.491856889429464,2.235757256984482,2.2560996324449816,66.29132812961383,37.56620174209617,55.3164058937284,0.057988661744126854,0.026035799223858014,0.16352022711299585,0.4393327480252247,1
2019-04-23,70.9863606507,74.4214574832,70.4533283836,73.3723146082,56973713,53.201273713190005,48.585994013776,55.87286830006129,92.37453968205122,5.454597621196733,2.879525329826932,2.5750722913698008,70.18834707712745,36.214200349252565,63.85964913364808,0.05831775238559306,0.057948029766021536,0.09661102680784328,0.5166142007700709,1
2019-04-24,73.6430611566,74.9883330688,72.1708767998,73.4653837342,40290395,54.420902305300004,49.204796254344004,57.54834596045545,92.40537603722537,6.15414533139392,3.53444933014033,2.61969600125359,73.42954974397747,35.41225486662254,69.85789148456008,0.05851773501349758,0.001268450184473302,0.08686944548644226,0.23250532292456105,0
2019-04-25,72.9069689782,73.0338814228,71.5109320882,71.9762777182,20732229,55.612187118129995,49.779928522725996,58.92243469928827,86.38608383525494,6.5133022274926375,4.130219909610791,2.383082317881846,75.84648710374366,35.377887132516335,72.7693012419471,0.058572584842818645,-0.020269492110565168,0.03781871416322424,0.0757460799190961,1
2019-04-26,71.5024712585,73.4061579268,71.2486463694,73.3046279711,18860582,56.88511893694999,50.382799060782,60.292167391841765,87.18783982838308,6.826432553983736,4.669462438485381,2.156970115498355,78.18035803708426,35.58987983681573,74.87103656665414,0.05820821954788804,0.018455389678537326,-0.0009225092251953226,0.08449117536494666,1
2019-04-29,73.1015680599,74.4383791424,72.6277616002,73.820738579,17930034,58.163550295034995,50.996326458027994,61.58060274299969,87.49596293054971,7.0351396952667,5.142597889841645,1.8925418054250551,80.28609400383391,36.04100658623608,76.07012844498716,0.05822810402673774,0.007040627886461204,0.004837037891010976,0.0644138099303928,0
2019-04-30,73.5922961788,73.9984160013,72.8054390226,72.8731256597,17582353,59.36160377157499,51.584041332713994,62.65608111601876,83.52416700167464,7.042891100769111,5.522656532027139,1.520234568741972,81.94083990209248,36.782367641057505,76.07353809847517,0.058749201341168344,-0.012836676217834131,0.012460326790047604,-0.00680350553428255,1
2019-05-01,73.7530519419,74.6414390537,72.8900473189,73.0761855709,28211468,60.55796508218,52.175315435074005,63.64847201648364,83.69497113864702,6.984901783457687,5.815105582313249,1.1697962011444378,83.38021545985605,37.73571470450395,75.37324065201064,0.05878186831003766,0.002786485544043149,-0.0031163434904829534,-0.005297708165632686,1
2019-05-02,74.0322593199,76.4351349367,72.8900473189,73.727669453,40341970,61.804245287644996,52.772256980353994,64.60839558186615,84.25880715079079,6.911838761532685,6.034452218157137,0.8773865433755486,84.64478472544987,38.963705849840125,73.91252601338964,0.05848124158877702,0.008915132570349149,-0.0012607449856436581,0.02433290231619112,1
2019-05-03,74.2522408904,75.9951717956,73.6599828159,75.5467478248,21068418,63.13386466503,53.407253328234,65.65014341452651,85.74145764585724,6.92093992487996,6.211749759501702,0.7091901653782582,85.92346881461859,40.34426051544141,72.1945481098096,0.05830765297201471,0.02467294009557186,0.036688726343167666,0.030586334256875736,0
2019-05-06,73.0423422524,75.0475588763,72.8815864893,74.6668215426,15682134,64.41398818904,54.011767239702,66.50887466481922,81.73123247960038,6.779005806131757,6.325200968827714,0.45380483730404286,86.77070459850206,42.05727177957793,69.41571865989832,0.058654337674621186,-0.01164744092281278,0.02176681718227802,0.011461318050815406,0
2019-05-07,73.7784344308,74.5822132463,71.7309136587,72.0862685035,21579488,65.57481401517501,54.566845296102,67.04005503040787,71.21203779927741,6.384694150932077,6.3370996052485875,0.04759454568348964,86.972964014739,44.17666401561102,65.26331891574145,0.059774056024310476,-0.03456090651491994,-0.022263025017308813,-0.010797631487284298,0
2019-05-08,71.7901394662,72.5262316446,71.1640380731,71.5278537475,15500668,66.72125643093,55.11008576331599,67.4674644320357,69.13835527247757,5.95845456417527,6.261370597033925,-0.3029160328586551,86.773079878098,46.66943298376199,60.106252549142866,0.05982791296481474,-0.007746478873058571,-0.05319744652172431,-0.021187912468389136,0
2019-05-09,70.53793668,71.7816786366,69.5987845903,70.8848306951,14515975,67.88250529855,55.640298445966,67.79292788566087,66.72869495388153,5.5053082676453045,6.110158131156201,-0.6048498635108963,85.97894915966418,49.786061437435826,53.31695930055995,0.05950471961093425,-0.008989827300983078,-0.050651558073116054,-0.038558641267133154,1
2019-05-10,70.5463975096,73.0423422524,70.5210150207,72.6277616002,15955603,69.14909149514,56.199513423642,68.2533882394265,69.801021326526,5.226577785384549,5.9334420620018715,-0.7068642766173223,84.66705784454012,53.631125145739865,44.88263262429349,0.059107757958558264,0.02458820720891519,0.007511737088648385,-0.038638145368870114,0
2019-05-13,70.4279458947,71.7901394662,70.2164251538,70.9778998211,16689039,70.288765247185,56.712177960904,68.51286553291921,63.79564004429139,4.817024156957061,5.710158480992909,-0.8931343240358487,82.4697878833035,58.1077426110665,34.659942007179694,0.05999150031465028,-0.022716682199048543,-0.007688668086440753,-0.04940509914963165,1
2019-05-14,71.2994113473,73.1354113784,71.0709689471,72.8731256597,14353735,71.51347033708,57.269774602629994,68.92812840213642,67.27831221520731,4.592440051644857,5.486614795123299,-0.894174743478442,78.42043294492994,64.60650772923005,19.31653596250849,0.05986638135439765,0.02670163309110185,0.02804965385545355,0.010915492957743966,1
2019-05-15,72.3823975407,73.609217838,71.8239827847,72.9831164449,11784844,72.18229891985001,57.826893883796004,69.31431773954247,67.47386508672326,4.372922538306284,5.263876343759896,-0.8909538054536119,76.42420916301174,67.94038867668829,11.753325418110805,0.03389553618303244,0.0015093463358994974,0.004892823857854056,0.020345398626627542,0
2019-05-16,70.8932915247,71.747835318,69.488793805,70.0641302203,22498836,72.34009339257001,58.300869560036006,69.38572845199558,57.630544102995906,3.918248405513893,4.994750756110696,-1.0765023505968028,75.9771795854252,68.70300719971482,10.05551976030143,0.02359584169475385,-0.03999536285633609,-0.012874001669578194,-0.011577942230406424,0
2019-05-17,68.1012177446,70.3264159391,67.6866370925,68.9557615379,19523405,72.40820307114,58.765707540268004,69.34477922208171,54.38616652712535,3.428952954667267,4.68159119582201,-1.2526382411547434,75.724025737906,69.09238040437398,9.158693424578603,0.023867893898668453,-0.0158193454898391,-0.053755950308665756,-0.05055917987000014,0
2019-05-20,65.952167017,66.2736785432,64.3615310453,64.8268766753,32679281,72.18187587836,59.156428652883996,68.91450278905488,44.36624060106451,2.6771556983872387,4.2807040963350556,-1.603548397947817,76.70058660987331,67.6631651468467,12.520347182797476,0.026734492211200927,-0.05987730061295393,-0.11175515882166687,-0.08666110382673575,1
2019-05-21,66.7644066621,66.8743974473,65.3345264535,65.7829504242,17282155,71.80240766916,59.552395479873994,68.61625970668776,46.80995111370171,2.1338998485258145,3.8513432467732076,-1.7174433982473931,77.07010002042715,66.53471531789286,14.67274572612885,0.023038267023988746,0.01474810754324496,-0.06110373143345749,-0.0972947869508084,0
2019-05-22,58.4897152775,60.6979918127,57.5082590397,58.642010211,66150725,71.06123899299999,59.797251889556,67.66633118328892,34.589144819936266,1.1143064466010486,3.303935886738776,-2.189629440137727,78.7837627420269,63.338715243973084,21.734841267790518,0.032544656724272376,-0.10855305466160747,-0.14957055214641168,-0.19649895664193917,0
2019-05-23,56.7044802242,57.7620839288,55.7568673049,57.7536230991,31820660,70.350106262045,60.0150336444,66.7222637466995,33.420178564283134,0.2319125706782188,2.6895312235266644,-2.4576186528484456,79.98678634350122,60.71342618058878,27.396348331190403,0.032485334318676444,-0.015149329102182807,-0.10910989297892582,-0.17570341746186735,0
2019-05-24,58.3204986848,58.5066369368,55.8160931124,56.0191530236,21419953,69.48583251467001,60.197956781142004,65.70291986830907,31.202966275418447,-0.6004268261180528,2.031539613597721,-2.631966439715774,80.85276398228132,58.1189010470587,32.71726352335635,0.032022672504313864,-0.030032229710053038,-0.14842443729930554,-0.18760736196336092,0
2019-05-28,56.382968698,57.2882774691,55.1984525489,55.3084433342,22667322,68.56021775242999,60.346359732968,64.71296972220344,30.315457321110884,-1.302396906225475,1.364752309633082,-2.667149215858557,81.2968370414978,55.82359846336219,37.15454736465267,0.031679800086083024,-0.012686905300060225,-0.05684605396038578,-0.14682850430655814,1
2019-05-29,55.2999825045,55.9683880458,54.7923327263,55.63841569,16312638,67.698482253945,60.497470150276,63.84872648104121,31.292583135965415,-1.8112087536392494,0.7295600969786158,-2.540768850617865,81.44349871163114,53.95346579625887,40.606571964573604,0.03198846252010205,0.005966039467177664,-0.0366246703773111,-0.1542122186491054,1
2019-05-30,55.8160931124,56.7467843724,55.7822497938,56.3406645498,11554568,66.86170620288999,60.660256512482,63.13367296378014,33.43191550315164,-2.1331901067726804,0.1570100562283565,-2.290200163001037,81.21930930336138,52.5041031024186,42.94716337900097,0.03231613111992938,0.012621654500601043,0.005739314303173426,-0.03924397633913834,1
2019-05-31,55.6553373493,57.3982682544,55.4438166084,56.5352636315,15060330,66.002085911815,60.82371974106,62.50525302737251,34.044771300415476,-2.3456212674478962,-0.343516208506894,-2.002105058941002,80.66782051929461,51.336351304335395,44.44021550189916,0.03214916576679451,0.003453972068930611,0.022181428789940227,-0.021095810136610882,0
2019-06-03,56.7637060317,57.6436323139,56.0783788311,56.3998903573,13620735,65.04474303843999,60.974153291998,61.923789915937036,33.81156816676652,-2.496124218426509,-0.774037810490817,-1.722086407935692,79.59252870344788,50.496957373432096,44.731626217388474,0.031044925975951786,-0.0023944926671319866,0.013686131387038447,0.0067965564124041755,1
2019-06-04,57.2036691728,57.9566830104,56.4337336758,57.9143788622,15866732,64.20712090442001,61.170952189344,61.541941244152554,38.85753762391092,-2.4647798779940686,-1.1121862239914675,-1.3525936540026011,78.36632865437996,50.04791315446006,44.104789470431555,0.03236590965948984,0.026852685267746645,0.02793212194025463,0.04711641425620483,0
2019-06-05,58.1000399144,58.3476738293,56.2128987002,57.2290516617,11779192,63.464260062330005,61.35709044134799,61.13118985534754,37.465624365960096,-2.4668036628462104,-1.3831097117624163,-1.0836939510837942,77.44990598510756,49.478614139552455,44.07408487561933,0.03193202019317214,-0.011833455075649812,0.012271774917724798,0.028588807786377846,1
2019-06-06,57.1436606565,58.0402662107,56.5886191229,57.7157803911,10781676,62.77365639451,61.529949811330006,60.80591276351444,39.13322063020622,-2.4014501635862544,-1.586777802127184,-0.8146723614590705,76.45924199599175,49.08807079302825,43.60295827113442,0.03222374398344202,0.008504923902587391,0.02333142893476703,0.024407164031310158,1
2019-06-07,57.8011713963,58.7319333526,57.4681464761,58.6550814479,10495638,62.162168932149996,61.74003981105599,60.60107168583687,42.329385595311386,-2.2479503272864463,-1.7190123071590364,-0.5289380201274099,75.4299452266256,48.894392637674386,42.687623428833014,0.03276252579374281,0.0162745968335698,0.0127896146043871,0.037495497150541235,1
2019-06-10,58.9197935639,61.020412291,58.9197935639,60.2348150435,15229196,61.542521604315006,61.98781628003199,60.5661901008524,47.337919344587846,-1.9760506208237842,-1.7704199698919862,-0.205630650931798,73.92538271071473,49.15966049791528,40.24164361029857,0.03289255291010055,0.026932595720682517,0.052521635332489325,0.06799525073373891,1
2019-06-11,61.1228814972,61.6693839303,60.0042593295,60.8325520796,11839510,61.03525421724,62.23942509327801,60.59155790835217,49.13787386453082,-1.6928219633556125,-1.7549003685847118,0.06207840522909924,72.63704318700134,49.433465247478665,38.01668107571935,0.03297403212521772,0.009923447688323206,0.054002071311862965,0.05038771501535777,0
2019-06-12,59.3723658913,60.0896503347,59.0905755743,59.4236004944,9396217,60.362777958975,62.449655980588005,60.48032386892815,45.21489779441203,-1.5640227489067016,-1.71672484464911,0.15270209574240834,70.62362858228991,50.101927335660086,33.997277694173064,0.032155292261817715,-0.02316114542352876,0.013102343863977461,0.03834676215976307,1
2019-06-13,59.748086314,60.1921195409,59.2442793836,59.713929912,6790485,59.69931863232999,62.660955391651996,60.40733396826833,46.16860397410991,-1.422127880924144,-1.657805451904117,0.235677570979973,68.17008922651335,51.22854803814663,28.37811482021184,0.03222567195772975,0.004885759448846505,-0.008647575843369504,0.03462050599264055,0
2019-06-14,58.3647520304,59.0222627701,57.9804925071,58.6806987495,12119481,59.13014705879,62.858528059768005,60.24289251886182,43.28098184425245,-1.3771731012406647,-1.6016789817714268,0.22450588053076204,66.14297692847123,52.117317189108775,23.719981155158425,0.03148521557372508,-0.0173030173030424,-0.03537338573736437,0.000436744796318278,1
2019-06-17,58.9966454686,59.7566254146,58.8344025588,59.0137236696,9411062,58.63304516537501,63.059715327617994,60.12582881893213,44.48618052477653,-1.2996917491588533,-1.5412815352489122,0.24158978609005888,64.00756956424388,53.25852076650614,18.33274865294811,0.03158289992215087,0.005675203724509803,-0.006897542750520902,-0.020272185994398173,1
2019-06-18,59.5089914996,61.814548639,59.4919132985,61.4473673168,14507951,58.46406969745001,63.30737565270601,60.251689628252876,52.43938803111962,-1.0300388689858124,-1.4390330019962922,0.4089941330104798,63.226702767373325,53.70143662752669,16.292512972736304,0.030799811099898596,0.041238605122178695,0.02902902902814386,0.01010668163971662,0
2019-06-19,61.797470438,62.0109479509,60.4568316569,61.3107417086,11999268,58.24045926166999,63.556195447262,60.35255173114308,51.989076453064065,-0.8179329416526855,-1.3148129899275711,0.49688004827488563,61.899717730281175,54.581200793058805,12.566035759334977,0.030540945983648576,-0.0022234574753318137,0.04481955762536671,0.03175743641413731,1
2019-06-20,62.4976766804,62.9075535052,61.6779230308,62.1134171571,9871805,58.414029608975,63.826483681756,60.520253200281836,54.46314152961665,-0.5784008210224272,-1.1675305561465423,0.5891297351241152,62.44359258989757,54.38446662805243,13.796558833200063,0.017935737365394635,0.013091922004711432,0.05252496020848052,0.040183040182351304,0
2019-06-21,61.7462358349,62.4805984793,61.7462358349,62.0963389561,15244476,58.63116540182499,64.11521339402401,60.67035660559785,54.398910027093685,-0.38550410640871746,-1.0111252661989774,0.6256211597902599,62.95244288435293,54.30988791929705,14.74054780563319,0.017443803871118452,-0.00027495188288884087,0.010561423013522253,0.05820721769488291,1
2019-06-24,62.309816469,62.7196932938,61.6523057292,62.4720593788,8893028,58.953810719585,64.418733828232,60.84194734590282,55.63844703801758,-0.20000899307537168,-0.8489020115742563,0.6488930184988846,63.40836015273599,54.49926128643401,15.111998287402123,0.015523408851818073,0.006050605060076375,0.018941504177515167,0.058602228331873674,0
2019-06-25,62.5318330824,63.3088912294,61.9255569458,61.9511742473,8953434,59.28594726524,64.69406881757399,60.94758800317874,53.4685240861927,-0.09395084932332054,-0.6979117791240691,0.6039609298007486,63.59185586402804,54.980038666451954,14.525899635283876,0.015282657359710608,-0.008337889557019418,-0.0026120428922731254,0.008198999444558153,1
2019-06-26,62.9844054098,64.6324518095,62.8904753041,64.0005583713,13807972,59.704054399304994,65.00649950776399,61.23834708585695,60.067309113586745,0.15369743671972458,-0.5275899359553103,0.6812873726750349,64.13420211881673,55.27390667979326,14.840358042965027,0.016456051500657175,0.03308063404608208,0.030665566556930646,0.04387186629521245,1
2019-06-27,64.3335832914,64.8117729203,64.1884185826,64.4104351961,11151878,60.10754293162,65.102577315896,61.54045071540391,61.25087841759537,0.378669060678007,-0.3463381366286469,0.7250071973066539,64.70564282383567,55.509443039404324,15.299576951420557,0.01640595445294602,0.006404269513120342,0.03102788409049606,0.03698102832098704,1
2019-06-28,64.6068345079,65.2728843482,63.881010964,64.9569376291,29217467,60.52862663149999,65.06355125316,61.8658304214702,62.832672237007706,0.5942091987686595,-0.15822866954918557,0.7524378683178451,65.28092782106613,55.77632544193386,15.702656590899647,0.016389832158687678,0.008484687789116041,0.048518263266510875,0.04606710671014502,1
2019-07-01,68.8849238667,68.9617757714,65.8193867813,66.195107204,17705708,61.018387473835006,65.03558203791,62.278142495996846,66.19923879503263,0.8550794246292099,0.04443294928649352,0.8106464753427164,65.98199620508468,56.05477874258532,16.269222890815012,0.01643823007019353,0.01906139082433156,0.034289526350196775,0.05959540732642177,0
2019-07-02,65.9901687916,66.1609508019,65.4265881575,65.7596130777,7079400,61.410649184609994,64.963705888846,62.60971112282572,64.00332512708275,1.0149801621697705,0.23854239186314893,0.7764377703066215,66.56727645358201,56.25402191563798,16.793918766337708,0.01613504699016886,-0.006578947367784971,0.020946572981418,0.061474844935097916,0
2019-07-03,65.8108476808,65.947473289,64.9398594281,65.435127258,5290377,61.82095296442501,64.804962141842,62.8787983737947,62.3439123753607,1.1028068836038756,0.4113952902112943,0.6914115933925813,66.88647773567052,56.75542819317949,16.387727876535592,0.015792699241967002,-0.004934424101866286,0.007361640593810392,0.02241494329435878,1
2019-07-05,63.3601258325,65.5119791627,63.2747348274,65.4607445596,9220821,62.208201172849996,64.64486935835,63.12469801053806,62.426735794361434,1.1610929386032112,0.5613348198896777,0.5997581187135335,67.14164061286483,57.27476173283515,15.861058018080032,0.015851769493717298,0.0003914915837024413,-0.011093911248407418,0.016306509345920484,0
2019-07-08,64.8800857245,65.7766912787,64.8373902219,65.435127258,7924854,62.547203463355004,64.514046349146,63.344738891248724,62.27921753154483,1.1914832774225985,0.6873645113962619,0.5041187660263367,67.38836168554337,57.706045241166635,15.480014945911034,0.01574493376715926,-0.00039133837802107774,-0.004934424101866286,0.007361640593810392,0
2019-07-09,65.2728843482,65.6144483689,64.7605383172,65.3668144539,7506644,62.803803433875,64.355290078802,63.53731751626313,61.85942524183815,1.1962657604734233,0.7891447612116942,0.40712099926172907,67.67145707187382,57.936149795876176,15.501142834840842,0.014973885005475149,-0.0010439775539924367,-0.0010439775539924367,-0.012512899896775731,0
2019-07-10,65.6059092684,65.6742220725,63.2576566263,63.4967514408,15075736,62.937013401935,64.14881033603801,63.53345408050474,51.60479158442138,1.0372012460297881,0.838756058175313,0.19844518785447518,67.72678806937762,58.147238734492376,15.220851478457224,0.016590576016266952,-0.028608752449132635,-0.030002608922540586,-0.03441111543990161,0
2019-07-11,63.6333770491,64.7093037141,62.591606786,62.9417099072,14298365,63.112918872574994,63.950182020987995,63.477097492570955,49.00801090765114,0.8564812762379859,0.8423011017878476,0.014180174450138305,67.62394545043246,58.60189229471753,14.295097290509503,0.015717324048895132,-0.008741258741677194,-0.03810518073830371,-0.03810518073830371,1
2019-07-12,63.4028213351,64.0261756728,62.8990144046,63.9578628687,8028070,63.325115520409994,63.767815566943995,63.52288467124991,53.61040796870204,0.7861917210365732,0.8310792256375927,-0.044887504601019534,67.5679226097345,59.0823084310855,13.400076903000738,0.015987847294992922,0.016144349478242503,-0.021554539516281168,-0.02295851813191152,1
2019-07-15,64.1713403816,64.8117729203,63.863932763,64.4104351961,8898617,63.61160234273999,63.581470881806,63.607413292664205,55.53532002644388,0.7582647426965963,0.8165163290493935,-0.05825158635279726,67.29868459447418,59.92452009100581,11.592483496542492,0.01522468664474327,0.0070761014690108315,0.014389456697668335,-0.01565966331600155,1
2019-07-16,64.1371839795,65.3241189513,63.6589943506,64.6153736085,9909569,63.891684839685,63.36284339748,63.703409513219995,56.417231931686665,0.7440918011949336,0.8020314234785016,-0.05793962228356808,66.93375722588547,60.849612453484525,9.522592474540453,0.01522716374533287,0.003181757921306705,0.026590693258375264,-0.01149575440807149,1
