Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-03-28,88.5,88.8965,87.6735,88.671,60859160,85.97895000000001,83.59521,86.47105658512,61.516797294304716,1.854226864180859,1.6477047038650507,0.20652216031580828,91.62064058793567,80.33725941206436,13.123422856258781,0.01539814665301686,0.0043722036586058,-0.00047343681309375274,-0.025197058144520112,1
2019-03-29,89.329,89.643,88.8315,89.0375,66415860,86.2515,83.69218000000001,86.71547976748951,62.57482755803569,1.8283035357041086,1.6838244702328624,0.14447906547124623,91.93108809245896,80.57191190754102,13.169830304305366,0.014965842146766514,0.004133256645351802,-0.0016874467417141714,0.00905500433484252,1
2019-04-01,90.0055,90.7835,89.9365,90.7095,84775040,86.54655,83.81315000000001,87.09586264677623,67.0284484340998,1.9205367850661617,1.7311669331995223,0.18936985186663935,92.50203536141278,80.59106463858721,13.762502055628524,0.015159480905280479,0.018778604520567344,0.027462196296086594,0.022505157079571347,0
2019-04-02,90.551,91.0,90.256,90.699,68962300,86.850425,83.93093,87.4390185851785,66.97454742065801,1.9700752364459362,1.7789485938488052,0.19112664259713097,92.9990712353515,80.70177876464851,14.159162111990797,0.015125416795026554,-0.00011575413821052205,0.02287106269242467,0.016941741041395675,1
2019-04-03,91.336,91.5,90.481,91.035,79611800,87.2298,84.11946,87.7814930056377,67.86507967418689,2.013239832410761,1.8258068415611965,0.18743299084956466,93.42788864409039,81.03171135590961,14.210943150369232,0.014557736220763272,0.003704561241028026,0.022434367541766198,0.03114911932944442,0
2019-04-04,91.0325,91.4375,90.21,90.943,72477340,87.712075,84.2983,88.08258890986268,67.3297257940605,2.0167763126406157,1.8640007357770805,0.15277557686353527,93.4744599513463,81.9496900486537,13.139319646345857,0.012798633748945392,-0.0010106003185588186,0.002574151549727288,0.025622807907884182,1
2019-04-05,91.45,91.929,91.2595,91.864,72809520,88.253275,84.48064999999998,88.44272329939957,69.89040943823835,2.0700339388874767,1.9052073763991597,0.16482656248831695,93.40864791061497,83.09790208938503,11.683131103327263,0.012658349272950951,0.010127222545990522,0.012844684064873935,0.03174505124245419,1
2019-04-08,91.6615,92.51,91.2555,92.493,75056820,88.70137500000001,84.65994,88.82846393755199,71.53153888543768,2.1383465071562426,1.9518352025505763,0.18651130460566634,93.69234412307651,83.71040587692352,11.253419968014015,0.011290561965952758,0.006847078289645481,0.016015818091942746,0.019661667190316257,0
2019-04-09,92.2745,92.6545,91.589,91.792,74287360,89.10822499999999,84.85789000000001,89.11070546730895,67.13948129752968,2.1115789010174666,1.9837839422439545,0.1277949587735121,93.69787395689235,84.51857604310763,10.30129139457634,0.011623248292176544,-0.007578951920685806,0.00933551785184128,0.012050849513224993,1
2019-04-10,92.05,92.4,91.4405,92.3665,59279460,89.499525,85.11134,89.42078113708905,68.82868594181195,2.112372612435607,2.009501676282285,0.10287093615332177,93.78938090055229,85.20966909944772,9.586321045954787,0.011548295677428917,0.006258715356458167,0.005470042671775532,0.014626242653924315,0
2019-04-11,92.435,92.4975,92.0155,92.2035,53096840,89.89415,85.28497999999999,89.68580198117581,67.76431946335666,2.0759189947440007,2.022785139974628,0.05313385476937249,93.61679501530881,86.17150498469118,8.28228536630874,0.011518975522427997,-0.0017647090665987575,-0.0031299665920663244,0.01386033009687404,0
2019-04-12,92.42,92.575,92.065,92.153,62288260,90.2209,85.40931,89.92077322106383,67.41648208141606,2.019672781512739,2.0221626682822507,-0.0024898867695117843,93.50638513312778,86.93541486687222,7.283201859276018,0.011272069663112724,-0.0005477015514595562,0.003932804601708195,0.0031459548898371548,1
2019-04-15,92.1,92.3425,90.945,92.2435,74488460,90.4777,85.62795,90.14198529524822,67.73610204106762,1.959808394718877,2.0096918135695763,-0.04988341885069936,93.54529805711306,87.41010194288694,6.78089309766508,0.010814025898095539,0.000982062439638387,-0.0013316516269427092,-0.002697501432540772,1
2019-04-16,92.5675,93.4885,92.4,93.152,60892360,90.73067499999999,85.85768,90.42865336236744,70.82953242591338,1.9630450330459723,2.0003624574648553,-0.03731742441888297,93.80422550837038,87.6571244916296,6.775107775557471,0.010759280516340432,0.009848932445104541,0.010287028149690514,0.014816105978734617,1
2019-04-17,93.6495,93.8235,93.022,93.241,57870340,90.89955,86.06369000000001,90.69649589928483,71.12164198295521,1.950309692327366,1.9903519044373574,-0.04004221210999148,94.13104895404656,87.66805104595345,7.110043898009523,0.009965986475506944,0.0009554276880796575,0.011806452313001037,0.009467718274482673,0
2019-04-18,93.4395,93.541,92.974,93.0845,54997640,91.005625,86.28512,90.9239248612577,69.79804833732325,1.9056217793161778,1.9734058794131215,-0.06778410009694369,94.37483469776356,87.63641530223643,7.404398789115653,0.009687865848523386,-0.0016784461771108816,0.009117173567785297,0.009554951818531832,1
2019-04-22,92.77,94.421,92.282,94.3655,67476140,91.31197499999999,86.55806000000001,91.25169392209031,74.0543880948876,1.9510814283323015,1.9689409891969576,-0.01785956086465612,94.73287086914073,87.89107913085925,7.492765037971714,0.0067870043573324676,0.01376168964757829,0.013027095499828167,0.024008985057458743,1
2019-04-23,94.56,96.463,94.479,96.1885,92808820,91.68575,86.89361000000001,91.72186592951027,78.66288412405295,2.1098879176944223,1.9971303748964506,0.11275754279797168,95.50004712398028,87.87145287601972,8.320370666063772,0.007662007769381386,0.019318500935193494,0.0316116300768976,0.04276724105221508,0
2019-04-24,96.25,96.4845,94.908,95.0875,73515620,91.980725,87.20436,92.04240250765214,70.5163907378483,2.1224355897850273,2.0221914178741662,0.1002441719108611,95.88808358957229,88.07336641042772,8.49603781568863,0.00840045632436013,-0.011446274762575537,0.0215180830320838,0.020777868430092772,1
2019-04-25,95.85,96.1225,95.0155,95.1125,121982020,92.3221,87.46859999999998,92.3347927450186,70.59086743898013,2.1100733888328307,2.0397678120658993,0.07030557676693139,96.06792832762052,88.57627167237949,8.114694807896516,0.0078325130263637,0.0002629157355067413,0.00791602863334595,0.020071642303278514,1
2019-04-26,96.45,97.55,94.9,97.5315,168651260,92.765125,87.77922999999998,92.82971724549301,76.71893082846401,2.2693101443394283,2.085676278520605,0.18363386581882324,96.76607597289437,88.76417402710562,8.625980879979137,0.00921316699008885,0.025433039821264325,0.013962168034640232,0.04777379692644845,0
2019-04-29,97.45,97.817,96.7045,96.9215,80425100,93.159325,88.09501,93.21941084116034,72.6101138034551,2.3195462331911614,2.1324502694547163,0.1870959637364451,97.167078376582,89.151571623418,8.604084189278964,0.00954051282978054,-0.006254389607460165,0.019287498356776567,0.0270861702634968,0
2019-04-30,96.505,96.7855,95.3475,96.326,70120140,93.44015,88.41358,93.51527647533555,68.73969066459945,2.2849671434517376,2.1629536442541206,0.12201349919761695,97.50854944081263,89.37175055918738,8.708032769238121,0.009169471910508988,-0.006144147583353576,0.012758575371270897,0.0014294848136731098,0
2019-05-01,96.6545,97.182,95.5275,95.576,62339280,93.684,88.69752,93.71153585863692,64.10503321736874,2.1720066925909265,2.164764253921482,0.0072424386694445175,97.64930113610612,89.71869886389388,8.465268639481918,0.009464421700132616,-0.0077860598384652535,-0.0200499325858825,0.005137373471802098,0
2019-05-02,95.6665,96.0775,94.0935,95.041,79258300,93.8843,88.97624,93.8381514911477,60.94822408241012,2.016074639151924,2.1350263309675706,-0.11895169181564658,97.69585904322686,90.07274095677313,8.119694226248402,0.009637601538014759,-0.005597639574788649,-0.019402299799322065,-0.0007517413589170907,1
2019-05-03,97.45,98.22,96.8,98.123,127631280,94.2433,89.31926,94.24623230151458,70.08686578591997,2.116787991709373,2.1313786631159313,-0.014590671406558453,98.22771021231556,90.25888978768445,8.45558296943242,0.011725706819130587,0.03242810997359036,0.01865539937296279,0.006064707299693106,0
2019-05-06,95.899,97.95,95.525,97.5275,108356820,94.52647499999999,89.63825000000001,94.55873398708462,66.83252845173374,2.124067250930068,2.129916380678759,-0.0058491297486908955,98.59829924074326,90.45465075925672,8.6152038161653,0.011829726899166546,-0.006068913506517393,0.020418305850841367,0.006252482679281801,0
2019-05-07,96.9995,97.455,95.169,96.05,118042680,94.704325,89.92625,94.700759321648,59.455999961724665,1.987701231790382,2.1014733509010837,-0.11377211911070173,98.71561553142557,90.69303446857442,8.471187628285346,0.01246473891325493,-0.015149573197303368,0.010616470786292131,-0.002865270020555144,0
2019-05-08,95.9435,96.7685,95.5,95.8885,81571360,94.90915,90.20762,94.81387748149105,58.69342367546179,1.8453267013329082,2.050244020987449,-0.20491731965454063,98.71792477806241,91.10037522193758,8.026148749751556,0.012295773019021862,-0.0016814159292035669,-0.022772438673909434,0.003269649284339149,0
2019-05-09,95.0,95.47,93.8,94.9935,106165260,95.0405,90.4664,94.83098438801571,54.52012343206226,1.6413543290219508,1.9684660825943494,-0.32711175357239863,98.66626380918619,91.4147361908138,7.6299342052834245,0.012520919169324699,-0.009333757437023138,-0.025982415216221133,-0.0004997843036163019,0
2019-05-10,94.9,95.1895,92.8,94.499,114359880,95.15527499999999,90.71654999999998,94.7993668272523,52.30713538706473,1.4233947287325037,1.8594518118219803,-0.43605708308947655,98.55268587410757,91.75786412589241,7.140772540686953,0.01259124767422967,-0.005205619331849043,-0.01614783966684019,-0.03693323685578309,0
2019-05-13,91.828,92.327,90.9,91.134,115668200,95.104325,90.8675,94.4502842722759,40.31508864840857,0.9679745891469622,1.681156367286977,-0.7131817781400147,98.70479948643987,91.50385051356014,7.571631440399508,0.015061233771971159,-0.035608842421612885,-0.04958363098807461,-0.06555586885750175,1
2019-05-14,91.975,92.622,90.7875,92.006,92582140,95.09245,91.01145000000001,94.2174952939639,43.9041370029673,0.6696941425868062,1.4788639223469429,-0.8091697797601367,98.73194338370115,91.45295661629885,7.654642158659601,0.015225625594033952,0.009568327956635203,-0.03144952023033154,-0.0421030713170224,1
2019-05-15,91.3975,93.7215,91.15,93.5575,93852840,95.112725,91.19017,94.15463859930068,49.69981582165952,0.5521331757082066,1.2935177730191958,-0.7413845973109892,98.71306010211264,91.51238989788736,7.570669649329546,0.015542369090599022,0.016863030671912638,-0.009963068392258023,-0.02430948445329717,1
2019-05-16,94.297,95.8755,94.1145,95.3785,94156440,95.2196,91.42878999999999,94.27119682793872,55.509867847568266,0.5989998463793,1.1546141876912166,-0.5556143413119166,98.71676744809344,91.72243255190656,7.345478132849614,0.0161216789898659,0.019463966010207612,0.04657427524304869,0.004052908883239503,0
2019-05-17,94.6525,95.5265,93.3665,93.45,94732360,95.237875,91.67183999999999,94.19298760623028,49.048419928527856,0.47505208298623813,1.018701766750221,-0.5436496837639828,98.69379899909264,91.78195100090737,7.257457180964259,0.016817445126379955,-0.020219441488385725,0.015694628611177652,-0.011100646567688499,0
2019-05-20,92.6345,93.389,91.777,92.9485,75963960,95.167025,91.91001,94.07446497706549,47.49999830903056,0.33252261499467295,0.8814659363991114,-0.5489433214044385,98.74744002447753,91.58660997552246,7.524486605476071,0.016555258282676153,-0.005366506153023032,-0.006509365897977237,0.01991024206114078,0
2019-05-21,93.7395,93.95,92.3,92.876,80102440,95.0014,92.09691000000001,93.9603254554402,47.26768169998067,0.21128132109821252,0.7474290133389316,-0.5361476922407191,98.6825305410165,91.3202694589835,7.749634302266073,0.015876975454392,-0.0007800018289697563,-0.026237569263513283,0.009455905049670754,1
2019-05-22,92.589,93.5745,92.55,92.984,58732020,94.89622499999999,92.28349,93.86734207873161,47.67820680233019,0.12249932364544236,0.6224430754002338,-0.49994375175479144,98.68026686651051,91.11218313348947,7.975115694034238,0.015716248891789648,0.001162840776949725,-0.004986623863028394,-0.00612992010261082,0
2019-05-23,91.8295,92.2,90.21,90.774,88485300,94.6793,92.40816000000001,93.57273807123336,40.69634207926408,-0.12475152135196765,0.47300415604979357,-0.5977556774017612,98.86498272089565,90.49361727910434,8.841811717863685,0.016512941692438752,-0.023767529897616768,-0.023394675546135724,-0.0482760789905482,1
2019-05-24,91.7945,92.088,90.8925,91.164,67393460,94.360925,92.54521999999999,93.34333444540161,42.3020585141275,-0.2859337899812573,0.3212165668435834,-0.6071503568248406,98.59872479794994,90.12312520205005,8.982107366899905,0.015281660367848223,0.004296384427258992,-0.018433179723502335,-0.024462279293740008,1
2019-05-28,91.6375,92.4635,91.3675,91.8215,63999300,94.105925,92.66929,93.19839783155383,45.00553256102602,-0.356507546998742,0.18567174407511833,-0.5421792910738603,98.31036005449955,89.90148994550044,8.935537384069187,0.015438610242122848,0.007212276775920401,-0.01250215090768303,-0.012124993948261609,0
2019-05-29,91.156,91.5,90.3765,90.9595,85580500,93.8376,92.74633,92.98516946664395,42.21296351236022,-0.4765011452660133,0.05323716620689199,-0.5297383114729053,98.12520216904562,89.54999783095437,9.138345757021977,0.015494893134265946,-0.009387779550540931,0.002043536695529591,-0.020635040268745408,0
2019-05-30,91.2745,91.4735,90.3915,90.816,62937000,93.5996,92.8008,92.77858189839215,41.748545893731645,-0.5765303046461696,-0.07271632796372032,-0.5038139766824493,98.0017088991533,89.19749110084669,9.406255794155754,0.015450773947978363,-0.001577625206822808,-0.0038172963011715577,-0.023315839284177797,0
2019-05-31,89.5005,89.7795,88.635,88.7535,92376380,93.285225,92.77860000000001,92.39524076521195,35.67367041883588,-0.8128604972699804,-0.22074516182497234,-0.5921153354450082,98.10856890723954,88.46188109276045,10.341067210245884,0.01609540286793841,-0.022710755813953543,-0.033412653899141276,-0.022258576244299055,0
2019-06-03,88.0005,88.3145,83.6,84.6345,181974160,92.6108,92.65203000000001,91.65612259709653,27.170570208971313,-1.317337309185831,-0.44006359129714406,-0.8772737178886869,98.2438671343421,86.9777328656579,12.16503287811378,0.016534520720551466,-0.0464094373743007,-0.06953644204288723,-0.07162366723706726,1
2019-06-04,84.962,86.541,84.0445,86.478,113582420,92.058325,92.61681999999999,91.16296806403972,34.675422431363515,-1.5505104545992623,-0.6621529639575677,-0.8883574906416946,97.82009471316151,86.29655528683848,12.517650550694928,0.017764920145499852,0.021781897453166055,-0.04776691331923899,-0.05819443158737336,1
2019-06-05,87.48,87.6,85.7625,86.925,84795640,91.602075,92.58106,90.75935205794069,36.38712892070104,-1.679868212919203,-0.8656960137498949,-0.8141721991693082,97.47138886343458,85.73276113656541,12.81480547997321,0.017785627952090845,0.005168944702699019,-0.020602004427994425,-0.04435490520506391,1
2019-06-06,86.8855,88.0,86.3065,87.718,73785440,91.19355,92.55166,90.46969948099395,39.419856046164945,-1.6988138274101203,-1.0323195764819402,-0.6664942509281802,96.94887747895422,85.43822252104579,12.622224880935578,0.01804832526088144,0.009122807017543977,0.036433133060395084,-0.034112931642001354,1
2019-06-07,88.185,90.3125,87.9745,90.2015,96164920,90.95394999999999,92.58999,90.44415667328023,47.811362910554536,-1.4961835957159764,-1.1250923803287476,-0.3710912153872288,96.44968201584699,85.458217984153,12.08464726567015,0.01940623030902506,0.02831231902232134,0.04305719373713557,0.016314849555228772,1
2019-06-10,91.1,94.2435,90.9,93.0315,107420140,90.880575,92.6772,90.69057032344402,55.39384505619995,-1.0946222051212402,-1.1189983452872463,0.02437614016600609,96.22204499687405,85.53910500312594,11.754921218035987,0.020801885135922644,0.03137420109421685,0.07025021570319234,0.0992148591886286,1
2019-06-11,94.1625,94.685,92.9,93.185,80853880,90.983125,92.76015000000001,90.92813505454458,55.76922118839016,-0.7552892386425043,-1.046256523958298,0.29096728531579363,96.41805515479552,85.54819484520448,11.947116907218835,0.01909784081057896,0.001649978770631444,0.0623247224058916,0.07755729780984777,0
2019-06-12,92.699,93.25,92.219,92.766,53566700,91.02112500000001,92.80127999999999,91.10316981125463,54.42291454411262,-0.5142472935250737,-0.9398546778716531,0.4256073843465794,96.49462148647972,85.54762851352031,12.026870655531235,0.019035735008162653,-0.004496431829157044,0.028430791062233007,0.0671958584987058,1
2019-06-13,93.336,94.1545,93.111,93.515,55916200,91.019,92.8576,91.33286792446847,56.44696044567487,-0.25978711095697804,-0.8038411644887182,0.5440540535317402,96.48858760785544,85.54941239214457,12.018562295466726,0.018739303816998672,0.008074078865101475,0.00519716440130491,0.06608677808431551,0
2019-06-14,93.2,93.8,92.95,93.4835,57023260,90.92425,92.90657000000002,91.53769002690005,56.333653861278506,-0.05997600369187239,-0.6550681323293491,0.5950921286374767,96.14863344209206,85.69986655790794,11.491727327070747,0.018179634431593858,-0.00033684435652026057,0.0032033052529913952,0.03638520423718017,1
2019-06-17,93.825,94.7845,93.7725,94.3015,52686840,90.966825,92.97373999999999,91.80091002433814,58.65462103048308,0.16250820859492876,-0.4915528641444936,0.6540610727394224,96.28586746340501,85.64778253659499,11.694466556142883,0.01770252772124063,0.00875020725582587,0.016552400664036293,0.013651290154410134,1
2019-06-18,95.0675,96.0835,94.9895,95.0685,77914560,91.072825,93.03783000000001,92.11210906963927,60.760679232632874,0.3961524409154151,-0.31401180313251187,0.710164244047927,96.62499656863021,85.52065343136978,12.192817272617193,0.01772027298792099,0.008133486741992435,0.016612308185852465,0.020212480549444578,1
2019-06-19,95.392,95.979,94.6235,95.4395,57906940,91.201,93.09675999999999,92.42900344395935,61.77495176198153,0.6042879227515243,-0.13035185795570464,0.7346397807072289,97.0254464028786,85.37655359712139,12.772768725953899,0.01772257469191797,0.0039024492865669114,0.020923478474810908,0.028819826229437462,1
2019-06-20,96.6665,96.76,95.29,95.9095,64343060,91.347275,93.17911,92.76047930643941,63.07703394052685,0.797963437890914,0.05531120121361907,0.7426522366772949,97.48215617631512,85.21239382368488,13.431996031222868,0.017738619620441893,0.004924585732322573,0.01705169058816658,0.02560551783136389,0
2019-06-21,95.805,96.2975,95.379,95.565,78671520,91.586825,93.24308,93.02757651534993,61.425397782706284,0.91312843194153,0.22687464735920126,0.6862537845823288,97.98208435576545,85.19156564423456,13.965457052944998,0.01676075591983028,-0.0035919278069429517,0.005222550056012132,0.02226596137286241,1
2019-06-24,95.633,95.843,95.065,95.695,45659380,91.813375,93.31290999999999,93.28161684722137,61.83154780073482,1.0033217642382652,0.38216407073501407,0.6211576935032512,98.44916483900977,85.17758516099022,14.454952427159496,0.016758984554659028,0.0013603306649923042,0.0026770886268263627,0.014777071414558529,0
2019-06-25,95.592,95.8195,93.621,93.9135,60246940,91.917975,93.34812,93.34179619510505,53.51591781833165,0.920438229550669,0.4898189024981451,0.4306193270525239,98.6166341156369,85.2193158843631,14.575297411930366,0.017366022508875926,-0.01861643764041998,-0.02081128563906598,-0.012149134571387998,1
2019-06-26,94.624,95.19,94.366,94.8915,48838200,92.114575,93.40108000000001,93.48938703366647,56.93965379924764,0.9230287567378639,0.5764608733460889,0.346567883391775,98.91913692767068,85.31001307232933,14.774126521607847,0.017290637548780734,0.010413838266063902,-0.007047559252864599,-0.005741857407048467,1
2019-06-27,95.1,95.562,94.902,95.214,42834420,92.334475,93.44232,93.653635887603,58.03723251549213,0.9402660215513379,0.6492219029871387,0.2910441185641992,99.24046273873117,85.42848726126883,14.958633248808031,0.017268274778551244,0.0033986184220926585,-0.005026385913579512,-0.0072516278366584475,0
2019-06-28,95.455,95.647,94.2,94.6815,60747160,92.63087499999999,93.47112999999999,93.7515277078313,55.5207824661714,0.9005770863305287,0.6994929396558167,0.20108414667471197,99.4042259939693,85.85752400603067,14.624391692228572,0.016352334538246287,-0.00559266494423083,0.00817773802488464,-0.009245016480929236,1
2019-07-01,96.149,96.491,95.733,96.1095,64066940,93.204625,93.53163,93.97609649756166,60.47066007074624,0.9731333098888086,0.7542210137024152,0.2189122961863934,99.05212798738742,87.35712201261256,12.547667001261855,0.011587576359522442,0.015082143819014293,0.012835712366228824,0.004331469773760421,1
2019-07-02,95.969,96.7395,95.3315,96.7155,53025980,93.7165,93.57863000000002,94.23699206922245,62.383777391226396,1.0672313960397304,0.8168230901698783,0.2504083058698521,98.87023447123585,88.56276552876415,10.998563692062445,0.011011617761188667,0.006305308008053512,0.01576973974415541,0.029835966075165032,1
2019-07-03,96.7945,97.0795,96.525,96.95,33805880,94.21775,93.59386,94.49537377691556,63.127447205205584,1.1474993393654813,0.882958340008999,0.26454099935648234,98.50985702918793,89.92564297081206,9.111036995020433,0.011035223051150247,0.002424637209133884,0.023959273986998486,0.0216931969670624,1
2019-07-05,96.43,97.295,96.265,97.1455,52567180,94.689125,93.63502,94.74776675054264,63.77051350133799,1.2129058551977465,0.9489478430467486,0.2639580121509979,97.97521678014009,91.40303321985992,6.940800815595419,0.011027846210549657,0.0020165033522434594,0.010779371446110853,0.020285882328229032,1
2019-07-08,96.706,97.8,96.4125,97.616,57667420,95.05985000000001,93.68509,95.02093182191953,65.33730917970078,1.2878607510184708,1.016730424641093,0.27113032637737766,97.87662384786287,92.24307615213715,5.9263166265523495,0.00959128399583405,0.004843250588035586,0.009310813675160512,0.030993383079059855,1
2019-07-09,97.39,99.5005,97.174,99.415,86913960,95.379025,93.72276,95.43941450554624,70.57687399399339,1.4754195924618756,1.1084682582052496,0.36695133425662596,98.61898638055749,92.13906361944251,6.7938655916381805,0.007941787605678005,0.018429355843304407,0.025425477050025735,0.03439306208023152,1
2019-07-10,99.8255,101.247,99.77,100.8705,98638040,95.7633,93.80174,95.95666074311328,74.00103887021339,1.721661766328225,1.2311069598298447,0.49055480649838024,99.63307919783595,91.89352080216405,8.081967095611686,0.008317457423085347,0.014640647789569083,0.03834454503811302,0.04296105588039145,0
2019-07-11,101.281,101.79,99.765,100.0535,86355320,96.127675,93.87628999999998,96.34683591043583,69.13727330081082,1.8297926801400024,1.3508441038918764,0.47894857624812603,100.16853087809115,92.08681912190885,8.40726851677449,0.008547097465097445,-0.008099493905552202,0.024970291755449958,0.03201134605466738,1
2019-07-12,100.4135,100.85,100.1935,100.55,50185940,96.479425,93.97577,96.74713725229908,70.41007448019212,1.9332651319282377,1.4673283094991487,0.46593682242908896,100.76658974228641,92.1922602577136,8.8872103918248,0.008493798242517066,0.004962345145347324,0.011416788211034534,0.03504537008919617,1
2019-07-15,101.07,101.145,100.0775,101.0495,59626860,96.857725,94.09594000000001,97.15688608541346,71.67564744983142,2.0321479345323894,1.580292234505797,0.45185570002659237,101.35098013937319,92.36446986062681,9.278052193303507,0.00844485571780764,0.004967677772252488,0.0017745525203105572,0.03517353712506144,0
2019-07-16,100.529,101.316,100.061,100.495,52363960,97.1674,94.14338,97.47480169632647,68.188997364066,2.0422282165210106,1.6726794309088397,0.36954878561217086,101.76575230925204,92.56904769074796,9.464804675749347,0.00861575058026055,-0.005487409635871465,0.004412639238007721,0.01086355177790077,0
2019-07-17,100.3525,100.6,99.6015,99.6015,51176180,97.39405,94.18485999999999,97.67734439191442,62.88096426302641,1.9555762640446375,1.7292587975359994,0.22631746650863804,102.0030906149223,92.78500938507769,9.464727290675985,0.00893974990466444,-0.00889098960147272,-0.009433117851814998,-0.012580486861867524,0
2019-07-18,99.0005,99.375,97.5775,98.895,70085040,97.566825,94.24176,97.79331159268447,58.97195131649763,1.8090418139387054,1.7452154008165408,0.06382641312216464,102.12866318515117,93.00498681484882,9.351207616218268,0.009175525838481703,-0.007093266667670739,-0.021321233652813687,-0.011578805339143572,0
2019-07-19,99.5605,99.8,98.1115,98.226,63712240,97.68265,94.28850999999999,97.83452001242881,55.45636359231387,1.6202522383407398,1.7202227683213809,-0.09997052998064104,102.1875654276194,93.17773457238059,9.223573331844312,0.00933820457129279,-0.006764750492947003,-0.022578237723269834,-0.023112879164594702,1
2019-07-22,98.557,99.45,97.913,99.2815,58162220,97.868475,94.37427,97.97232763029272,59.55324102521853,1.5380751949139437,1.6837932536398936,-0.1457180587259499,102.31487975524927,93.42207024475074,9.086490323363599,0.009497098427052115,0.010745627430619242,-0.0032128030200349045,-0.017496375538721076,1
2019-07-23,99.7995,99.8895,98.6565,99.7245,54069600,98.06995,94.47878,98.13920118931247,61.16757000311841,1.4915025803212814,1.6453351189761711,-0.15383253865488977,102.46907645760534,93.67082354239467,8.971405527596035,0.009512236852894438,0.004462059900384396,0.00838768390717437,-0.007667048111846375,1
2019-07-24,98.465,100.065,98.2935,100.0405,52626000,98.37629999999999,94.65691000000001,98.3202772665208,62.32276520637347,1.4632248614202297,1.6089130674649827,-0.14568820604475308,102.41341659975322,94.33918340024675,8.207498350218973,0.008166335983213367,0.003168729850738572,0.018472705800907985,0.004407564143110276,0
2019-07-25,100.05,100.06,98.636,98.691,82727880,98.56627499999999,94.79061,98.35558419351882,54.82229468856509,1.316742604601231,1.5504789748922325,-0.23373637029100158,102.27369855922586,94.85885144077412,7.522701977376895,0.008780547550861974,-0.01348953673762121,-0.005947734472182553,-0.002062793872288693,0
