Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-29,171.9711996068,175.7740025465,171.7768341232,174.861329841,2997024,171.24275157702,167.66180629792,170.76264473921967,59.56483783999768,1.7136429336801484,1.7728588464042971,-0.05921591272414872,176.2124418196072,166.27306133443278,5.80426347605374,0.015972189886489716,0.018908804412343327,0.03181410192488321,0.01133919843626674,0
2019-04-30,174.8782311874,175.7655518733,172.5204933648,174.0162625211,1833416,171.630637476875,167.80070817361,171.07251309939875,57.668763050596226,1.765809020691961,1.7714488812618299,-0.005639860569868871,176.17662557892194,167.08464937482805,5.297408631555611,0.015293100935674932,-0.004832785617428503,0.022442899702637575,0.008719506221308349,0
2019-05-01,174.4218948346,176.1204801477,172.4190852864,173.0106324103,1981789,171.93612931303,167.916635774672,171.25709589091315,55.40842722931816,1.7063355014414583,1.7584262052977557,-0.05209070385629744,175.96096512437776,167.91129350168222,4.681780178987376,0.015395995846674936,-0.005778943279384996,0.008124876895846844,0.02089358731408386,1
2019-05-02,172.7571122143,174.269782717,171.6500740252,173.2303499135,1514660,172.110635714595,168.038136061496,171.44502484544523,55.8159100611336,1.6578213427233663,1.738305232782878,-0.08048389005951173,176.0410419118143,168.1802295173757,4.567301934480042,0.01498015413023609,0.0012699653202754568,-0.009327276242168892,0.01782522343614512,1
2019-05-03,174.0923185798,176.4078030365,173.8049956911,175.3683702329,1897692,172.334156020715,168.240103497074,171.8186767871076,59.677253958606215,1.7714734507713388,1.7449388763805704,0.02653457439076834,176.46655241029617,168.20175963113383,4.795794966012947,0.015140659399324801,0.012342065466401264,0.007770007769452247,0.021863305101371244,0
2019-05-06,171.3796524829,174.9120338802,170.4585291041,174.4472468542,1927994,172.505282153,168.42970847724402,172.06901679349735,57.35178695151959,1.7668494658895497,1.7493209942823664,0.017528471607183294,176.68973809708203,168.32082620891796,4.851394568162516,0.015213553220489935,-0.005252505782409322,0.008303619401222928,-0.00236806495282027,0
2019-05-07,171.8359888356,172.3937332668,169.8669819802,171.2359910385,2839464,172.50908495593998,168.510479918212,171.98968100730713,50.03210944238168,1.4869230939646343,1.6968414142188202,-0.2099183202541859,176.6887789502476,168.32939096163236,4.845766813237865,0.015827510388373364,-0.018408177105734946,-0.011512756719569306,-0.01597707847715024,0
2019-05-08,170.1965582349,171.7176794108,169.689517843,169.816277941,1817714,172.52302856672,168.55864875544802,171.7826902390874,47.16605202009089,1.137409101414164,1.5849549516578891,-0.44754585024372506,176.66466237755145,168.38139475588855,4.801253311212019,0.015791673005939665,-0.008290973695949222,-0.03165959907437388,-0.018463341962270063,1
2019-05-09,168.5993810003,170.8895134373,167.2472732884,170.3909237185,2333539,172.465986522625,168.618310508234,171.6501410466505,48.45318154620449,0.8964521139867543,1.4472543841236623,-0.550802270136908,176.69124022038326,168.24073282486674,4.89981100963809,0.01557847540052721,0.0033839263495083483,-0.0232524342392757,-0.0163910434656388,1
2019-05-10,169.8416299606,170.7881053589,168.1599459939,170.7458519929,2089764,172.433028897145,168.708732711468,171.56401827962662,49.275149759955085,0.7257655375899219,1.3029566148169143,-0.5771910772269924,176.70093939067408,168.1651184036159,4.9502238878780735,0.015586286560303685,0.002083023359779057,-0.0028623599666603994,-0.026358905165515423,0
2019-05-13,167.2388226152,167.2388226152,163.9430600674,164.7627753678,3605565,171.88922807677,168.65414136259997,170.91628085945266,38.21313018450943,0.10648344026145651,1.063661979905823,-0.9571785396443664,177.06062608567515,166.71783006786484,6.0171286668359265,0.01629629882393408,-0.03504083147711712,-0.02975864642938275,-0.05551518674579081,1
2019-05-14,164.7796767142,167.4331880988,164.7036206554,165.8698135569,2463391,171.735848358205,168.65921176652003,170.43566492587624,40.85870484468472,-0.2916118339025786,0.7926072171441426,-1.0842190510467211,177.40623439521724,166.06546232119277,6.603613737284482,0.01415982103585309,0.0067189824074567195,-0.026533749937697748,-0.03133790652920332,1
2019-05-15,164.4839031522,166.976851746,163.4529210219,165.9712216353,2271501,171.505990047185,168.66597230508,170.01047985058327,41.10746379729972,-0.5920970956242115,0.5156663545904718,-1.1077634502146834,177.69594399548444,165.31603609888558,7.218353069296812,0.013950575226031397,0.0006113715101343509,-0.027963375401930834,-0.022642448370208124,1
2019-05-16,166.1655871189,169.013463987,166.1571364457,168.2867060919,2008310,171.135850561055,168.740338229234,169.84631092118485,46.62770168372328,-0.6360614654423387,0.2853207905839098,-0.9213822560262485,177.16411155915532,165.1075895629547,7.045000773756222,0.012433270791976717,0.013951120162795316,0.021387905831481202,-0.012349352774660427,0
2019-05-17,165.8867149033,168.2444527259,165.8867149033,166.8416409748,1928394,170.7775420174,168.81909850345198,169.560151878672,43.86433021618365,-0.7785337706190205,0.07254987834332374,-0.8510836489623442,176.9309805259822,164.62410350881783,7.206379054167707,0.01240393272278715,-0.008586923772284538,0.0058589769715187145,-0.022865627319967663,0
2019-05-20,166.554318086,167.1374145368,165.2698157597,166.681078184,2483484,170.46655724366502,168.85290119625003,169.28595438394134,43.55545717061865,-0.8940936195749032,-0.12077882124032166,-0.7733147983345815,176.78577713444818,164.14733735288186,7.414028878110633,0.012363305678495895,-0.000962366408420956,0.0042769857431055325,0.01164281684329338,1
2019-05-21,167.8810737783,168.4388182095,167.3233293472,168.2613540723,2327767,170.25402281270001,168.905971423942,169.18837340188028,47.475603412838964,-0.8483809674727922,-0.2662992504868158,-0.5820817169859764,176.56968893374727,163.93835669165276,7.419109418630598,0.01261440531535936,0.00948083553044654,-0.00015064778548901092,0.014418178112798108,0
2019-05-22,166.850091648,167.7289616607,165.1768583545,165.2275623937,2427247,170.041910915395,168.887210929438,168.81115330586312,41.51460814131387,-1.044909924176011,-0.4220213852246548,-0.6228885389513561,176.72305846772352,163.36076336306647,7.8582362622974244,0.012641839026389516,-0.01803023454391328,-0.009674314947212603,-0.004480651731503804,0
2019-05-23,163.0979927475,163.0979927475,160.1909611669,162.227573408,3184179,169.64346167405,168.797971820454,168.18414569654283,36.6183367089169,-1.4262931577836468,-0.6228757397364533,-0.8034174180471936,177.1408396424788,162.1460837056212,8.838982527760633,0.01311721373919268,-0.018156710310545443,-0.026718718312367384,-0.03600482072892397,1
2019-05-24,163.0050353423,164.0022147798,161.9825038852,163.0979927475,1637338,169.217547744805,168.722422802052,167.69975017758637,38.87104555917498,-1.63940847147299,-0.8261822860837607,-0.8132261853892293,177.17212521975944,161.26297026985054,9.40159880694011,0.013006400378986307,0.005365421680264548,-0.03068655517048413,-0.02243833257349359,0
2019-05-28,162.2529254276,163.3599636167,160.0472997225,160.0895530885,3039950,168.47895890718002,168.573352926816,166.9749695024353,34.329475130351355,-2.0276859296800467,-1.066483014803018,-0.9612029148770287,176.92803287655892,160.0298849378011,10.029826898483796,0.012446126709378247,-0.018445595855109742,-0.031096563011425937,-0.03954573108906567,0
2019-05-29,159.3700617387,160.142548988,156.976200153,159.6332167358,2815797,167.759806617915,168.344001656186,166.27575495323194,33.68654359431032,-2.3451872834231438,-1.322223868527043,-1.0229634148961007,176.63872634552686,158.88088689030312,10.585276541042099,0.012449795750786922,-0.0028505067563510122,-0.01599208209615044,-0.05127818793608774,0
2019-05-30,159.6671722192,160.7537476908,157.901487078,159.0559735165,1919327,167.062073673225,168.12592233880798,165.58815672116222,32.84849067924682,-2.613264016431856,-1.5804318981080057,-1.0328321183238502,176.36395511259062,157.76019223385939,11.135838595611094,0.012445024430162661,-0.0036160595589286304,-0.024782765029227938,-0.03735205426861232,0
2019-05-31,156.84886709,156.9507335404,154.7606048556,154.9134045313,2640393,166.146226404115,167.93992079723796,164.57151365546105,27.551227664308612,-3.1239762018941803,-1.8891407588652407,-1.2348354430289397,176.39700195815936,155.89545085007063,12.339462383107707,0.013292138321966622,-0.02604472434208993,-0.0323328315767023,-0.045085855154259113,1
2019-06-03,154.2427837324,155.7622916184,153.4193632579,155.5076254923,2857821,165.153189167085,167.76140932482403,163.7082862113505,29.31216419913717,-3.441103721229098,-2.199533351338012,-1.2415703698910856,175.48567609692412,154.82070223724588,12.512609634665637,0.012819294789011752,0.003835826620671501,-0.02584419037503971,-0.04653869203007921,1
2019-06-04,158.0457978828,161.2800576848,157.6468209519,161.1866801052,2421063,164.490160829635,167.79146451142802,163.46813324885997,43.4571659877104,-3.1973205980694956,-2.399090800684309,-0.7982297973851868,174.0228727742795,154.95744888499047,11.59061660170385,0.015952502205412448,0.036519460669028,0.013395954528416132,0.006853208067196581,0
2019-06-05,161.3734352644,161.4243684896,158.7503741651,159.9642826997,1968185,163.926575412695,167.80467735580203,163.13443319655903,41.53075390330504,-3.0673989060263125,-2.5327524217527095,-0.534646484273603,173.12426819180305,154.72888263358695,11.22172259861137,0.015611646421513817,-0.007583737097272558,0.03260452627506161,0.002073916511047491,1
2019-06-06,159.6417056066,161.9167230001,159.0050402913,161.1272580091,1653532,163.4921244161,167.804304771216,162.94327365489625,44.07095419447777,-2.837879334518675,-2.593777804305903,-0.24410153021277203,172.35057113072872,154.6336777014713,10.836542428286375,0.015736193001837113,0.007270218637389414,0.036137343741244665,0.013022362171045021,0
2019-06-07,161.1866801052,161.8063676788,160.0321936667,161.1272580091,1838954,163.02894113063,167.81508707525202,162.77031978386802,44.07095419447778,-2.625715803172028,-2.600165404079128,-0.025550399092900022,171.3484216092292,154.70946065203077,10.20613937734292,0.015687661095174485,0.0,-0.000368653886668735,0.040111786947039096,1
2019-06-10,162.4769884777,167.2307561656,162.4769884777,164.7859613547,2372134,162.73094659871998,167.879606897842,162.96228564775677,51.72344487965479,-2.1377057518620006,-2.5076734736357027,0.3699677217737021,170.3181617552787,155.14373144216125,9.324858381446184,0.016664252472815666,0.022706917444057506,0.03014222033584657,0.059664828866282216,1
2019-06-11,165.7876481175,166.4837355289,164.2681402315,165.3037824778,1632227,162.75799695422,167.94079305231,163.18528534585613,52.70966762447047,-1.6896927075186738,-2.344077320412297,0.6543846128936233,170.37778292285114,155.13821098558887,9.363332200229033,0.01470915639732277,0.0031423861525765595,0.02592065749957806,0.025542447861777173,0
2019-06-12,164.3530289402,164.7265392586,161.1442357509,161.4753017148,2059406,162.53827136211498,167.84512819612598,163.022429761946,45.335565186134644,-1.6248354520757005,-2.200228946744978,0.5753934946692776,170.03896478113614,155.03757794309382,9.229448985969038,0.015514601157852583,-0.023160273198915893,0.0021600547914764068,0.009445977499468627,1
2019-06-13,161.6365902614,163.1985425017,161.3479686518,162.519432832,1411616,162.36568192194997,167.75750093902204,162.97452529242733,47.49305565971277,-1.472212208951106,-2.054625599186204,0.5824133902350979,169.69945958214208,155.03190426175786,9.033654862752952,0.015606094965520291,0.006466197035161159,-0.013754378735099326,0.00864021916652602,1
2019-06-14,162.3836108981,163.1306315348,160.7028144655,162.6976991203,1403930,162.08623157337,167.61665048378399,162.94816089508188,47.87134094184994,-1.3216375742859725,-1.9080279942061575,0.586390419920185,168.9040220086665,155.26844113807348,8.412547283154472,0.01522070242535993,0.001096892138949812,-0.015765418784957297,0.009746588693958502,0
2019-06-17,163.0032984717,164.0304518471,161.9167230001,161.993122838,1155579,161.84380566653,167.43855365833403,162.85720488964552,46.44703216808413,-1.2448101129592999,-1.7753844179567861,0.5305743049974863,168.30338268601588,155.3842286470441,7.98248285485264,0.015147118481598722,-0.004330585411530752,0.0032068131640006214,-0.016948279414946255,1
2019-06-18,161.857300904,167.3411114869,161.857300904,165.5160042496,2362978,161.78555196981,167.32837925915598,163.11042387630783,53.8419110345083,-0.8894042102770925,-1.5981883764208475,0.7087841661437551,168.08870425283396,155.48239968678604,7.791984149734412,0.016005726606769594,0.02174710475285435,0.018438234526068076,0.001283828891383676,1
2019-06-19,165.8300924718,167.7485772888,165.354715703,166.0762697271,2196816,161.67629775255,167.226705954104,163.39288538590708,54.90832161047145,-0.5561230893405593,-1.38977531900479,0.8336522296642306,167.5904191553837,155.7621763497163,7.316003007299715,0.0158685386642592,0.00338496256020715,0.0207659396848745,0.028493323520313307,1
2019-06-20,167.6551997092,168.2409317993,164.3530289402,166.1272029523,2749296,161.72127978048,167.158501898642,163.6532965827064,55.01008318351928,-0.2846047676297019,-1.1687412087297722,0.8841364411000703,167.75522987517292,155.68732968578706,7.462159714396761,0.015324871146976934,0.0003066857491662578,0.025520096420600824,0.022199007573632246,1
2019-06-21,165.821603601,168.3682648624,164.6586282916,166.3309358533,3365504,161.926447902745,167.0544853237,163.90830984657245,55.44324052941779,-0.05238118139320136,-0.945469203262458,0.8930880218692566,168.28559069766268,155.5673051078273,7.854359651904508,0.014690489088741284,0.001226366888621433,0.004923581906140395,0.0223312115207821,1
2019-06-24,166.8317792347,169.2256408204,166.4073356911,167.6467108383,2069816,162.153883807285,166.979319450416,164.26434803626077,58.23964395934718,0.2351194183806058,-0.7093514789338452,0.944470897314451,168.9730895432326,155.33467807133744,8.410783110260864,0.014738034016995596,0.00791058487256091,0.009456143937846218,0.03490017292866088,0
2019-06-25,167.6551997092,167.6721774509,164.6925837751,166.4328023037,1828309,162.471046268045,166.795199660984,164.47086749030262,54.82123464529228,0.36085374400872183,-0.49531043434533184,0.8561641783540537,169.46452431545515,155.47756822063485,8.608891501655377,0.01414167094233872,-0.007240872955574296,0.0018395503323302975,0.005539029644030302,1
2019-06-26,166.806312622,167.9692879314,166.4837355289,167.2392450365,1649866,162.85134768308,166.76123640315,164.73452249470236,56.641971284311744,0.5195828639235458,-0.2923317746915563,0.8119146386151022,170.01142499710252,155.6912703690575,8.79339031072254,0.014106274342674098,0.004845455472944904,0.005460855363677464,0.007002657943311341,1
2019-06-27,167.7146218053,169.446351463,167.0270232647,169.2001742078,2239186,163.358557717645,166.733872130192,165.15982265785453,60.78086127609687,0.7944495115511359,-0.07497551744301786,0.8694250289941537,170.8028982325231,155.9142172027669,9.114111459952,0.014177469365681481,0.011725293132434533,0.00926629196440576,0.018497700562516206,1
2019-06-28,172.748522232,174.7349180159,172.2731454632,173.6822980278,4854919,164.29700239247,166.69372817445802,165.9714869788017,68.24296008753065,1.3582956568826887,0.21167871742212346,1.1466169394605652,171.97471640125954,156.61928838368047,9.346140096274109,0.013316222719849644,0.02649006622472716,0.0435580944606786,0.044197203224923376,1
2019-07-01,176.5685141241,178.1389552353,174.6500293072,175.6007828448,2468489,165.301660260095,166.725587594396,166.88856277556343,70.80361592594184,1.937617828434412,0.5568665396245812,1.3807512888098308,173.3648112521754,157.23850926801458,9.755680589527522,0.013357272434726081,0.01104594330444053,0.0499974620578747,0.04744544027572317,0
2019-07-02,174.3614076975,175.1338949468,173.3087877095,174.8537622081,1626880,165.98501436524,166.764647365384,167.64715319770977,68.48790680513925,2.3098302159995967,0.9074592748995843,1.4023709411000125,174.81725250622065,157.15277622425936,10.642211496931695,0.011459436094673252,-0.004254084888449694,0.033413606261165185,0.05059675609519432,1
2019-07-03,175.9742931631,176.0591818718,174.2170968927,174.9046954333,978795,166.73203500192,166.812500420218,168.33834769633742,68.56340166375412,2.579189805805953,1.2418053810808583,1.3373844247250948,175.92108127267,157.54298873117,11.022532377349298,0.011166972248878276,0.00029129041638453756,0.007038123167303789,0.045835236789827816,1
2019-07-05,175.6007828448,177.2136683103,175.0405173673,176.4836254154,1511445,167.499853372235,166.95277692173,169.11408843148627,70.89152485379695,2.88678857353338,1.5708020195713628,1.3159865539620172,177.23722412913946,157.76248261533055,11.626721529439301,0.011196510047249406,0.00902737332573289,0.005027554867909068,0.04304635761577291,0
2019-07-08,175.1763393012,175.9318488087,173.7756756074,174.658518178,1853938,168.17641638068,167.04201612059202,169.6421293597257,64.9077257773031,2.949294283458471,1.8465004723487846,1.1027938111096864,177.9289925156119,158.4238402457481,11.598030621435301,0.011650747901291812,-0.010341510341846938,-0.0011166132637604465,0.00562072336262931,1
2019-07-09,172.9607440038,176.5175808989,172.7824777155,176.3732700941,1812186,168.75578181765,167.137156095826,170.28319038204705,67.66894069787989,3.101445128889708,2.0974894036569696,1.0039557252327382,178.99827805307152,158.51328558222846,12.138838889074762,0.010899875254411792,0.009817739976200057,0.008396427878404555,0.004399110509562876,0
2019-07-10,175.8724267126,177.4089123404,174.5736294693,174.8452733372,1779844,169.23285636062002,167.13683496574998,170.717674473014,62.91810358801718,3.063416048504621,2.2906747326265,0.7727413158781209,179.67466895036193,158.7910437708781,12.340171777862508,0.011232571351253924,-0.008663425903963629,-0.009283309283474428,-4.8548402921233524e-05,1
2019-07-11,175.0405173673,180.464905854,174.8707399498,179.412285866,3691619,170.12970556818,167.244755432648,171.54573270091743,69.75332845088958,3.363030548523085,2.505145895805817,0.8578846527172681,180.83028136340297,159.429129772957,12.579315010845887,0.010609972526167456,0.02612030878291005,0.027217496962588905,0.0257716948166149,1
2019-07-12,179.9640624726,181.8231251935,178.9369090972,181.6109034217,2626026,171.08427909766502,167.416760852876,172.504320388611,72.39168199048589,3.7348344142512246,2.7510835994948986,0.9837508147563261,182.29310644324687,159.87545175208317,13.10328149926995,0.010720861421244636,0.01225455405736331,0.029696298791792808,0.029052429052449424,0
2019-07-15,181.7552142265,182.1711688992,178.0880220101,179.607529896,2600222,171.92977063645,167.544304452526,173.18081653217186,66.68382812019821,3.823758250999475,2.965618529795814,0.8581397212036612,183.03114905470738,160.82839221819262,12.913852414462342,0.011316779925776309,-0.011031130223762897,0.027236976258521173,0.028335358444735448,1
2019-07-16,182.3409463166,184.4886306471,180.4309503706,182.9521450194,5283690,172.97772174552,167.695979948256,174.1114192452412,70.82033192563608,4.116659235492307,3.195826670935113,0.9208325645571938,184.0862297547371,161.8692137363029,12.843859772369568,0.011481590103468274,0.01862179790199603,0.01973030518123986,0.03730086152958423,0
