Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-03-14,48.81,48.926,48.26,48.318,9734080,47.2844,42.91976,46.82248570463484,66.5088630021481,1.2760990261557836,1.5108028991454254,-0.2347038729896418,48.73733721818962,45.83146278181037,6.145524605111306,0.01312015803353321,0.004991888181704596,0.007212540648711574,0.03522303637999746,1
2019-03-15,48.274,48.648,48.04,48.378,10268750,47.363,43.17404,46.97062992324105,66.80486841820108,1.2532808047727997,1.4592984802709004,-0.20601767549810068,48.87287867062245,45.85312132937755,6.37577294775436,0.013023693757338453,0.0012417732522040925,0.013321603619454558,0.03393887582816846,0
2019-03-18,48.506,49.192,48.028,48.196,12057780,47.423899999999996,43.46148,47.08733183531333,64.93021315586253,1.2066023600451317,1.4087592562257467,-0.20215689618061505,48.96468913547591,45.883110864524085,6.497943591631696,0.013071433914747308,-0.00376204059696561,0.002454345022671278,0.00466939047777859,1
2019-03-19,48.452,48.826,48.07,48.392,10956500,47.497699999999995,43.71240000000001,47.21158594623587,66.03558108007235,1.1719158023804894,1.3613905654566953,-0.18947476307620592,49.0750701024175,45.92032989758249,6.641879932786236,0.013068765477239558,0.0040667275292556315,0.0015315203443853065,0.013614846466423858,1
2019-03-20,48.6,49.456,47.96,48.918,6054150,47.6486,43.94407999999999,47.37410157040389,68.87121556888405,1.173344672559125,1.3237813868771813,-0.15043671431805627,49.16185297290328,46.13534702709672,6.351720608384218,0.011998320182451207,0.01086956521739113,0.011162098474513105,0.01747160863596653,1
2019-03-21,48.744,50.33,48.744,50.19,7660460,47.858,44.19544,47.642282373222564,74.43066248146945,1.2625627939519788,1.311537668292141,-0.04897487434016212,49.55034322759912,46.16565677240087,7.072352491115905,0.013024741860228837,0.02600269839322955,0.04137272802722225,0.03874332546876946,0
2019-03-22,49.8,50.1,48.214,48.242,10074695,47.9201,44.3984,47.69939833767755,57.49548682252592,1.1626788401264108,1.281765902658995,-0.11908706253258416,49.57263089532409,46.26756910467591,6.8970260718324505,0.015583415118429606,-0.038812512452679804,-0.003099685898495741,-0.002811195171358971,1
2019-03-25,47.758,48.602,47.324,48.34,7765935,47.9671,44.605199999999996,47.7604080198035,58.01306246123842,1.0789899436519406,1.241210710857584,-0.1622207672056435,49.611236478520155,46.32296352147985,6.855267375013928,0.015495373740731464,0.002031424899465284,-0.011815691565476794,0.002987799817412373,1
2019-03-26,49.008,49.448,48.64,49.0,6755645,48.055,44.81843999999999,47.87846439886983,61.42028383724457,1.0537751108739215,1.2037235908608517,-0.14994847998693017,49.72248361311308,46.38751638688692,6.939896423319436,0.015703882104273544,0.013653289201489338,-0.023709902370990243,0.01256406017523548,0
2019-03-27,48.964,48.964,47.12,48.274,7893900,48.0656,45.03032,47.91613445612032,56.033706809552115,0.9640965369210619,1.1557981800728938,-0.1917016431518319,49.735819913664265,46.39538008633574,6.9497516463510784,0.01569002665935655,-0.014816326530612267,0.000663322416152079,-0.01316488818021988,1
2019-03-28,48.746,49.17,48.146,48.666,5847620,48.104499999999994,45.25023999999999,47.9875502222041,58.167017053200006,0.9141193460814065,1.1074624132745965,-0.19334306719318994,49.7925075236801,46.41649247631989,7.018085724537649,0.015753647921668237,0.008120313212080843,0.006743897393462817,-0.030364614465032913,1
2019-03-29,49.3,49.426,48.672,49.298,6949545,48.1342,45.47784000000001,48.11235496294657,61.41744708672173,0.9149620672630832,1.0689623440722937,-0.15400027680921058,49.88315667184772,46.38524332815228,7.267002139217945,0.01556031020609233,0.012986479266839268,0.006081632653061275,0.021889639733012833,0
2019-04-01,49.998,50.07,48.76,49.146,9067015,48.2218,45.71464,48.21079734742784,60.20581266024947,0.8930700446303348,1.033783884183902,-0.1407138395535672,49.98909257340166,46.45450742659834,7.329849045044614,0.014186059495763636,-0.0030832893829364494,0.018063553879935412,0.016673562267273345,1
2019-04-02,49.15,49.404,48.56,49.364,7401590,48.33,45.94156,48.32062617148233,61.38250133477847,0.8831310520305422,1.00365331775323,-0.12052226572268787,50.0987857982245,46.5612142017755,7.319618449097866,0.01412406503562737,0.004435762829121392,0.014342662228249647,0.00742857142857134,1
2019-04-03,49.78,49.78,48.858,49.428,5233940,48.470299999999995,46.18732,48.426090345626875,61.740179986423115,0.8703853335887715,0.9769997209203385,-0.10661438733156703,50.11575885393731,46.82484114606268,6.789555063357618,0.013706489106738095,0.001296491370229358,0.0026370238143533786,0.023905207772299653,0
