Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-04-29,237.4123231167,238.6913185386,236.4314394097,237.65273579,3274889,231.02505528797496,223.354549857188,231.1900847537412,78.77193099570754,4.080003812497381,3.767863342815236,0.31214046968214504,238.1022916889102,223.94781888703972,6.126812862019148,0.005799678913866216,0.0018242257175176135,0.0075013249621391775,0.016786669409511346,1
2019-04-30,241.4608725347,247.5577379291,240.9031151327,244.4900722181,7179637,231.77146053153996,223.978464786812,232.45675022653728,85.52090545271354,4.648586452767233,3.944007964805636,0.7045784879615975,240.9197938685597,222.6231271945202,7.894270775218957,0.0078011149791733835,0.028770282847245587,0.03513700582223489,0.044149657070064574,0
2019-05-01,245.1247616755,246.4229901112,239.1336778574,239.2106099129,5146013,232.24380941091,224.52598387676397,233.09997495857183,67.63906171857161,4.619928149968217,4.079192001838152,0.5407361481300654,241.89064634705142,222.59697247476856,8.307508355646402,0.009568718597010703,-0.021593769666403473,0.008391438300833887,0.014105752374802716,0
2019-05-02,238.066245588,238.7490175802,234.9120313146,237.7104348316,4747332,232.65699464168,225.03351224710002,233.5390663750507,63.571453786669984,4.42515422362635,4.1483844461957915,0.27676977743055886,242.49521821235209,222.81877107100792,8.45727727706974,0.009722556308231151,-0.006271356784075088,0.00024278719707648833,0.006432962827140232,1
2019-05-03,239.0759788158,240.2684256753,237.9700805187,238.4412893584,3194160,233.24452700086005,225.590228847166,234.00594475441733,64.6856617569166,4.280426246737079,4.174792806304049,0.10563344043302969,242.99039826290533,223.49865573881476,8.356784519114866,0.009162407519421255,0.0030745580324136323,-0.024740402769009462,0.005148370358533549,1
2019-05-06,232.2290258808,239.5279546416,230.8442488827,239.1048283366,3022015,233.83786749042002,226.08319941114598,234.4915527146252,65.7110739692663,4.171187479666145,4.174071740976469,-0.0028842613103243764,243.49326973445875,224.1824652463813,8.258202443994058,0.00916244933163916,0.0027828191165442107,-0.0004422110555151182,0.0061101444583542275,0
2019-05-07,237.787366887,238.2297262059,233.2964581502,235.6621188553,4257546,234.260512970045,226.5073157855,234.60303520421326,56.53815304857857,3.7634345556218136,4.091944303905539,-0.32850974828372514,243.44691772474272,225.07410821534728,7.842896473015398,0.00991024238702607,-0.014398326898081404,-0.008616853432416915,-0.03610761485204572,1
2019-05-08,235.1620604948,238.0566290811,234.4023564473,235.9217645424,3050728,234.71345044650496,226.92356486545603,234.72862847451677,57.02539691330319,3.4217943473714456,3.9579143125987204,-0.5361199652272748,243.2677931471355,226.15910774587442,7.289179792940939,0.00988020230176509,0.0011017709946816723,-0.01056664650144934,-0.013748743718756895,0
2019-05-09,232.6136861581,236.114094681,230.7577003204,235.9025315285,3891243,235.11013135741496,227.328481757722,234.8404287653723,56.974443977469605,3.1135984526491143,3.789051140608799,-0.6754526879596847,243.09338774732828,227.12687496750164,6.791078158837109,0.00986660505752616,-8.152284693752065e-05,-0.013392857142943138,-0.007605485658973121,1
2019-05-10,234.5177545304,239.1817603921,232.0751617699,237.9412309979,2816229,235.657791427145,227.77033140168803,235.1357432637083,60.9567730865726,2.9992831258227852,3.631097537651596,-0.6318144118288109,242.7951560691692,228.52042678512083,6.057397549896617,0.009872682646698062,0.008642126289152285,0.00967110095449586,-0.002097197015859087,0
2019-05-13,232.2482588947,234.5562205582,231.1423605976,232.1232443046,4137245,235.78040189052004,228.048189964452,234.84883860093606,47.457274282387566,2.411427072281697,3.3871634445776166,-0.9757363722959198,242.57835709689277,228.9824466841473,5.7663445747532736,0.011282937420685773,-0.02445135998036141,-0.01610076223856549,-0.02919884169872,1
2019-05-14,232.8348658175,237.9508475049,232.623302665,236.5083714652,3862061,236.10688230083503,228.432189011332,235.0068893499136,55.463157514350236,2.273186153432306,3.1643679863485543,-0.8911818329162484,242.36467927201613,229.84908532965392,5.300817079281705,0.01200373577691735,0.018891374596012867,0.002568179038921592,0.0035909573163925845,1
2019-05-15,234.9601138493,241.4127900001,234.8447157661,239.5952701901,4186938,236.542510064815,228.87927046590198,235.4438780013599,60.074923701519815,2.3852208172496887,3.0085385525287816,-0.6233177352790928,242.49030980642274,230.59471032320724,5.028947853794227,0.012272442563015533,0.013051963893608631,0.006951461019442329,0.015570863734531759,1
2019-05-16,240.8357995842,245.3651743488,240.730018008,243.7015186497,4911936,237.13969514524,229.442087719436,236.23031996786847,65.23232610742127,2.7733792393282215,2.9615066898886697,-0.18812745056044822,243.4342503322875,230.84513995819253,5.308731786293541,0.012733483336876683,0.017138270118362664,0.049879857485993995,0.03306020953089184,0
2019-05-17,241.4801055486,244.5381547527,241.2204598615,242.8648825467,3129869,237.700337499325,230.02773699909997,236.86218307061435,63.434342340607294,2.9791462998133795,2.965034611873612,0.014111687939767581,243.93706885550446,231.46360614314554,5.247557846818094,0.012788275929540231,-0.0034330360665606463,0.02687647393671755,0.0206927211738408,1
2019-05-20,240.8838821189,244.634319822,239.7683673149,243.7688341982,2951885,238.20231916113002,230.64183665355202,237.51995936847965,64.5706080089238,3.1785195268109874,3.007731594861087,0.17078793194990016,244.6907874712471,231.71385085101295,5.447863255880392,0.012700955426275487,0.0037220352404230272,0.017419225366129387,0.05016985665734652,1
2019-05-21,245.2209267448,246.1344949033,244.0573294062,245.5671209944,2881574,238.77305884749498,231.219494713504,238.2863557138054,66.78206053954781,3.4419542550465962,3.094576126898189,0.3473781281484074,245.72754086942527,231.8185768255647,5.825181497023194,0.012753276411687185,0.007377016845138806,0.007655275826908614,0.038302024884277364,1
2019-05-22,244.9805140716,248.9328984203,244.7401013983,247.0480630618,2936132,239.33129707485,231.80180356983,239.12080403266202,68.52447209500097,3.7272622639691235,3.221113354312376,0.5061489096567473,247.02176497430736,231.64082917539264,6.426629524388693,0.01272916840397203,0.006030701754384138,0.017224312017591226,0.031105759582761516,0
2019-05-23,244.9805140716,245.89408223,238.8067166217,240.1530275921,5072825,239.52939711763003,232.216250062792,239.21911103832278,54.255181246722294,3.358286937035274,3.2485480708569563,0.10973886617831763,247.0891001973679,231.96969403789214,6.31212967653019,0.014423912679475376,-0.027909692487551263,-0.01483293226549276,-0.014560808144575721,1
2019-05-24,243.4322564556,243.6534361151,240.730018008,241.8359163051,2710979,239.76019328398002,232.64495607969002,239.46833058753964,56.62906295198356,3.165180160137993,3.2318744887131636,-0.06669432857517066,247.305614400703,232.21477216725702,6.294140001618985,0.01446915756060983,0.007007568173816203,-0.015194235588994354,-0.004236784794945159,1
2019-05-28,242.9706641229,247.8750826578,242.961047616,243.7111351566,6252091,240.06311325231005,233.07928420080398,239.87240721316442,59.17156406380055,3.12740535545052,3.2109806620606354,-0.08357530661011525,247.73123236446625,232.39499414015384,6.388419285470895,0.014546111327017745,0.007754095752817047,-0.013507201245958611,-0.00023669572769546843,1
2019-05-29,242.5763873388,244.499688725,241.6339696595,243.8361497467,4014738,240.03041712874,233.53109344070398,240.24990650207258,59.342681593251434,3.0721424375358026,3.183213017155669,-0.11107057961986655,247.62800505602792,232.43282920145208,6.330520954944607,0.013037765779172228,0.0005129621591548617,0.015336563488409505,-0.007048872180813959,1
2019-05-30,244.5189217389,246.2402764795,243.095678713,244.4419896834,2817431,240.29198611726497,233.983111642504,240.64915251934184,60.21295423721976,3.042164221156611,3.155003257955858,-0.1128390367992469,248.1155177160135,232.46845451851644,6.511687489178741,0.012015581914424887,0.0024846190252321154,0.010776204866989936,-0.0105488516934783,0
2019-05-31,242.3167416516,243.9323148161,241.2204598615,241.845532812,5041674,240.498741016285,234.40471163793202,240.76309349959502,54.799197946297994,2.7768837117887983,3.079379348722446,-0.30249563693364756,248.25673536933672,232.7407466632333,6.451588328710954,0.012195076689706158,-0.01062197568741341,-0.00765497375982116,0.007047611420392785,0
2019-06-03,242.1436445269,243.2783923447,231.0365790214,232.9694969145,5452117,240.22515139408998,234.53393790853002,240.02084620577645,41.17136851955721,1.82933761477085,2.829371001932127,-1.000033387161277,248.61433211335196,231.835970674828,6.98443162223219,0.014794001331818393,-0.036701260487618015,-0.04456538886251438,-0.036662955304844425,1
2019-06-04,235.7294344038,239.8068333426,232.4502055402,239.6241197109,4862214,240.251115962805,234.89440025799198,239.98306273007393,51.00838350833018,1.5969641422927623,2.5828896300042543,-0.985925487711492,248.62947377154853,231.87275815406144,6.974667131236684,0.01620222442893875,0.028564352348849464,-0.01970966599781032,-0.016769916742104596,1
2019-06-05,241.8262997981,247.1153786103,240.5569208832,246.4326066182,4742351,240.78964035095,235.39756244967,240.59730500513353,58.630368459995154,1.9398332930157096,2.454278362606545,-0.5144450695908356,249.30240911080926,232.27687159109075,7.070710141393066,0.01697683093461009,0.02841319528065145,0.01896695693678896,0.01064836725070184,1
2019-06-06,246.5287716875,248.7790343094,245.0862956478,247.9423982064,3443503,241.39067203415001,235.87579871228402,241.29683769096843,60.11232714071331,2.3067958222075617,2.4247818545267488,-0.11798603231918703,250.13798142802892,232.6433626402711,7.247429505181052,0.01699417434836638,0.006126590181871228,0.0642697927849114,0.014319996852969918,1
2019-06-07,250.0291802104,256.6357204721,249.663752947,255.6067542305,3691876,242.37588316925,236.52211086047998,242.65968688520954,66.64459534972595,3.179415425950367,2.5757085688114723,0.6037068571388948,252.72133236539742,232.03043397310256,8.536698503888069,0.01811072973051939,0.030911841135455198,0.06669877197204777,0.05690087080995365,1
2019-06-10,258.6840364485,259.5014395376,255.1066958701,255.8952494384,4469011,243.273584091275,237.12925043188199,243.92021665218005,66.86456642774249,3.849872961980793,2.8305414474453365,1.0193315145354567,254.9537500222952,231.59341816025483,9.602494224475967,0.018091118743066615,0.0011286681714202107,0.03839850152159663,0.09840667051924723,0
2019-06-11,257.212710888,257.6166041791,249.2406266421,253.5488217472,3119822,244.34486296340498,237.67812979827798,244.83722666122958,63.2131603982262,4.144107592199703,3.09325467639621,1.0508529158034925,255.66236307580448,233.02736285100548,9.263546591601148,0.017132421638978528,-0.009169485155936075,0.02261179847156658,0.05811060277696489,1
2019-06-12,252.3852244086,254.0777296284,251.3370251531,253.7315353789,2295582,245.20602115908997,238.16152115892,245.6843036819601,63.38085564227736,4.34198244869259,3.3430002308554867,0.9989822178371037,256.6278966201978,233.78414569798215,9.316145996021284,0.01681144074674547,0.0007206250474403042,-0.007336343115209587,0.02961835635658505,0
2019-06-13,254.837433676,255.0586133354,250.2695928837,251.1831610422,4331030,245.785415701695,238.58991173325398,246.20800438293534,59.31922268027876,4.244242204570554,3.5232486255985003,0.7209935789720539,257.1856605172375,234.38517088615248,9.276583627222843,0.016924857558548088,-0.01004358537023975,-0.01841413002602188,0.013070627933114753,0
2019-06-14,250.0195637035,251.9332485828,249.4714228084,250.1253452797,3158167,246.106607033195,239.003484034524,246.5810844683415,57.66724832720906,4.03491349430891,3.6255815993405824,0.40933189496832734,257.6153601686275,234.59785389776252,9.352656780872346,0.01662364652511973,-0.004211332312687444,-0.013502237730425581,-0.021444695259723034,0
2019-06-17,250.9908309035,251.6736028956,248.1539613588,249.2598596559,3332201,246.426355888655,239.45486838414598,246.83620591477563,56.28609008872731,3.7558860106462646,3.6516424816017192,0.10424352904454537,257.9124033507416,234.94030842656838,9.32209334562936,0.01662406625708583,-0.0034602076124361503,-0.017623649801048247,-0.025930101465589273,0
2019-06-18,251.6639863887,252.1928942699,245.2882422934,248.8848158856,3921313,246.68215497302498,239.88780433095,247.03131162628273,55.66394033126427,3.4645545929305683,3.6142249038674894,-0.14967031093692107,258.1479246558381,235.21638529021186,9.295986314102791,0.016627250812893835,-0.0015046296295669892,-0.00915007656987743,-0.018394902525913692,1
2019-06-19,248.9040488995,250.6254036402,248.3943740321,249.9041656203,4326451,246.89900720432001,240.34170345810003,247.30491676857008,57.05340817658281,3.2781370269136687,3.5470073284767256,-0.2688703015630569,258.4360512462737,235.36196316236632,9.345557256458513,0.01657890438611565,0.004095668637208227,-0.0008842752786715202,-0.01508432821676875,1
2019-06-20,253.3853411294,257.4338905474,252.4333069432,256.5587884167,4667305,247.374543472065,240.93561892617004,248.1862378779158,64.80743416521462,3.6255787919760394,3.562721621176588,0.06285717079945119,259.6569160988296,235.09217084530042,9.930183158196778,0.017520491135677815,0.026628698964989983,0.029282407407579036,0.021401225114755507,0
2019-06-21,255.6259872444,257.8666333593,254.279676274,254.3277588087,4285826,248.08328003289498,241.46279583613799,248.77114463322857,60.84133253397625,3.6784999919767642,3.5858772953366236,0.09262269664014067,260.2523732478668,235.91418681792314,9.810490423504756,0.016274526743004405,-0.008695978110001001,0.021869324987675576,0.016801230296356717,1
2019-06-24,255.6548367652,256.8569001315,254.9624482661,255.1259288839,2538233,248.74778066183498,242.02555382175,249.37636218091154,61.74336175479761,3.7417139296915423,3.617044622207607,0.12466930748393512,260.93114863581764,236.56441268785233,9.795760140304989,0.016247317417087133,0.0031383521757071264,0.020895062915973428,0.023533950617231625,0
2019-06-25,255.8375503968,256.097196084,249.1829276005,249.7695345233,3137962,249.05070063016996,242.42752381147403,249.41380716590092,52.931482355997204,3.3213091862613453,3.557897535018355,-0.23658834875700974,261.01743158570684,237.08396967463307,9.609875358918979,0.017038769691153696,-0.020995099886682023,-0.026462760973024912,0.0035547312701738054,1
2019-06-26,250.8754328204,252.5775545472,250.0195637035,251.2793261115,3869362,249.42285944841,242.85353506852599,249.59147563691036,54.885910078388946,3.0745217882022473,3.4612223856551334,-0.3867005974528861,261.17886587670773,237.6668530201123,9.426566958855103,0.017069063362904896,0.006044738767206015,-0.011986236624264679,0.005502751375858983,0
2019-06-27,252.3756079016,253.4718896918,250.4138404877,251.0869959728,2186857,249.75510976288,243.257620689772,249.73390614509032,54.57502629140461,2.830789977653353,3.335135904054778,-0.5043459264014247,261.303017946074,238.20720157968603,9.247384923702018,0.017076095163783625,-0.0007654037507831557,-0.015831134564679994,-0.021327635968613867,1
2019-06-28,253.0006808521,254.6835695651,251.3081756323,254.3854578502,4400979,250.38210601479,243.71017350595196,250.17691106938645,58.87702734446699,2.8706974555896068,3.2422482143617435,-0.3715507587721367,261.4977449699474,239.26646705963256,8.878940378032306,0.01701617844570333,0.013136729222557264,0.018480729988586297,0.00022686883166134209,1
2019-07-01,259.6360706347,259.6360706347,254.7124190859,256.5395554028,2649210,251.56060893920503,244.207923904708,250.7828771963782,61.445026177263536,3.041086339016715,3.202015839292738,-0.1609295002760227,259.6194549029442,243.50176297546582,6.407080979587532,0.014295991727097983,0.008467848637277342,0.020933792575382304,0.005540897097696673,1
2019-07-02,256.6453369791,260.2226775575,256.2125941672,260.1938280367,2649648,252.58909435549498,244.7372164462,251.6791582287898,65.39316541019294,3.431434576440097,3.24789958672221,0.18353498971788706,259.4538163920215,245.72437231896845,5.435485687964889,0.013379006016239283,0.014244480264114845,0.03626962849516313,0.041735648558161254,1
2019-07-03,260.6073378347,262.6075712764,260.3957746822,262.6075712764,1896816,253.397842588405,245.30632132638598,252.71995947141934,67.74286654425114,3.8907076183126037,3.3764611930402886,0.5142464252723151,260.9477844115505,245.8479007652595,5.958962985654853,0.012188319075857684,0.00927671212615988,0.03232147582524836,0.045082280903098626,0
2019-07-05,261.0881631813,262.3094595615,258.7705850109,261.7036196249,2561004,254.08590365933,245.82272774859,253.5755461527032,65.93727076065845,4.134088273012594,3.52798660903475,0.606101663977844,262.02017874521874,246.15162857344123,6.245348499558458,0.012257225944369704,-0.003442214735494331,0.02012969974159251,0.042282650325905724,0
2019-07-08,260.0578748162,261.9546316225,259.4416695593,261.1458622229,2291791,254.36285905895002,246.32182445831802,254.29652863557908,64.78978235415875,4.233165537099353,3.6690223946476705,0.5641431424516825,262.8570870790199,245.86863103888015,6.678827287517855,0.010342479113009399,-0.002131255971160928,0.00365894223311769,0.026575435678721115,1
2019-07-09,259.7882850163,263.4758883504,259.4801823879,263.1774139291,2477597,254.72696728348495,246.84097287733803,255.142327234962,67.03974410507621,4.424610076270483,3.8201399309722333,0.6044701452982495,264.0377804551158,245.41615411185407,7.310425959940779,0.010449034460554672,0.007779375437570568,0.0021699399218777504,0.025874600569404382,1
2019-07-10,263.9765551216,266.7976198133,263.9572987073,265.1415681854,2322970,255.30660460539502,247.39074952524598,256.09463589690847,69.0958950388051,4.680863999755871,3.992284744728961,0.6885792550269105,265.63919872427493,244.97401048651514,8.094263080150299,0.01021821790073007,0.007463232604106196,0.013136801720311064,0.019015593821088306,1
2019-07-11,267.2790301702,268.2899919198,265.8155426851,267.9722610842,2583945,256.01864089066004,247.860393302568,257.2258382956981,71.82391137981756,5.0540998234762355,4.204647760478416,0.8494520629978197,267.6943473246855,244.34293445663454,9.120981498383882,0.010379102554971799,0.010676156583718566,0.026140176234051626,0.020428542032223218,1
2019-07-12,268.8580561409,269.3394664979,265.9888504136,269.1469023551,2299980,256.916827956305,248.459119151412,258.36117772992685,72.89322673684852,5.382628050867709,4.440243818556275,0.9423842323114338,269.67962692270515,244.15402898990484,9.935354618787978,0.009932301874397281,0.004383443518174213,0.022682373600677597,0.028441649912479106,0
2019-07-15,270.0326974119,270.1578641047,268.1937098484,268.9832228337,3349518,257.859721834005,249.084574911454,259.37280107314336,72.48044570823333,5.5656244147707525,4.665319937799171,0.9003044769715816,271.24731204570656,244.47213162230338,10.38362262743752,0.009816951586314798,-0.0006081419476419159,0.014489069649062714,0.030011429413767443,0
2019-07-16,268.6269791696,270.1963769332,265.0741707354,266.3354658706,2976028,258.71350214474,249.642458441698,260.03591200623447,65.97222679624912,5.434354635418799,4.819126877323097,0.6152277580957026,271.9757768326941,245.4512274567859,10.252479733766966,0.010159335875908981,-0.009843576618668859,-0.006108077033710968,0.011999707324241715,0
