Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2023-06-28,14.53,15.43,14.465,15.28,66001041,15.108499999999998,11.796,14.482992080812625,60.68406174761729,0.7339397170038495,1.0587408911005711,-0.3248011740967216,16.601433689082857,13.615566310917139,19.762831374164996,0.03502292902295115,0.0458590006844628,0.08909479686386312,0.043715846994535346,0
2023-06-29,15.4,15.57,15.06,15.2,46300897,15.133,11.9254,14.55127854930666,59.86965547329161,0.709463881684254,0.9888854892173078,-0.2794216075330538,16.615013495214722,13.650986504785276,19.586512855543816,0.03506205469895102,-0.005235602094240788,0.09038737446197986,0.08185053380782903,1
2023-06-30,15.48,15.8,15.23,15.33,42195264,15.1725,12.0622,14.625442496991742,60.790519704051775,0.692572969320647,0.9296229852379757,-0.23705001591732866,16.63111406821632,13.713885931783679,19.227076199918542,0.03493408259889464,0.008552631578947478,0.04928131416837789,0.0926585887384177,1
2023-07-03,15.49,15.59,15.19,15.52,26037426,15.2225,12.2096,14.710638449659195,62.15730319953174,0.686603474228697,0.88101908303612,-0.19441560880742292,16.65656938465284,13.78843061534716,18.841443713619185,0.0349741525226107,0.012393998695368502,0.015706806282722585,0.11334289813486365,1
2023-07-05,15.425,15.77,15.23,15.7,39179854,15.245499999999998,12.36,14.804863359215462,63.45692595035886,0.6884609527267003,0.8425074569742361,-0.15404650424753585,16.694630428911964,13.79636957108803,19.01059891655855,0.03335774009123179,0.011597938144329856,0.03289473684210531,0.07460643394934974,0
2023-07-06,15.32,15.3827,14.62,15.13,57158281,15.229,12.500599999999999,14.835828753575893,56.80415782915091,0.6366004478151446,0.801326055142418,-0.16472560732727337,16.675497839610752,13.782502160389246,18.99662275409749,0.034280696364773246,-0.036305732484076314,-0.01304631441617743,-0.00981675392670145,1
2023-07-07,15.23,15.9,15.19,15.34,48273342,15.261500000000002,12.6526,14.883845062759141,58.529181604820074,0.6054664288922442,0.7621541298923833,-0.15668770100013907,16.68715458649653,13.835845413503474,18.68302049597389,0.03236555976506134,0.013879709187045508,-0.011597938144329856,0.009210526315789558,1
2023-07-10,15.37,16.33,14.945,16.3,62823618,15.317000000000002,12.823799999999999,15.018716961543985,65.34287115636909,0.6507549732815132,0.7398742985702094,-0.08911932528869615,16.81193946365684,13.822060536343162,19.520003442669445,0.03438781291143954,0.06258148631030003,0.03821656050955413,0.06327462491846059,1
2023-07-11,16.47,16.93,16.15,16.49,63236574,15.3905,12.9972,15.158839155682653,66.51547400003926,0.6939781351445404,0.7306950658850756,-0.03671693074053517,16.962371177927317,13.818628822072682,20.426512172149277,0.03423238532375321,0.011656441717791344,0.08988764044943798,0.0625,1
2023-07-12,16.78,16.94,16.41,16.59,50079436,15.4375,13.174000000000001,15.29514018847478,67.14553677364194,0.7279110609899959,0.7301382649060597,-0.0022272039160637913,17.091656884941276,13.783343115058724,21.43037259842949,0.03312993885858215,0.006064281382656134,0.08148631029986952,0.05668789808917207,1
