Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2022-03-01,86.5581991417,87.8092661573,82.7463543286,84.3101880981,20794836,86.077808955655,87.185353083174,86.66945034236015,45.852622361964976,0.5260705311055318,0.755714152918109,-0.22964362181257714,94.87617055972197,77.27944735158803,20.442810315024747,0.029567271735136923,-0.029259509340139767,-0.028931667228898283,-0.04758750138028578,1
2022-03-02,85.1996185545,91.9436516854,85.0627830996,91.1910566839,28398700,86.656916148425,87.38843660328801,87.1000795177449,57.36691813715605,0.8226725005885669,0.7691058224522006,0.053566678136366286,95.19678988275766,78.11704241409234,19.709618375308114,0.034215350059633616,0.08161372594488459,0.03551609322977245,0.0686061161383853,0
2022-03-03,89.5490312259,90.1061470063,86.3871548232,87.1641847274,22099752,86.88513813915999,87.529923834696,87.1061847758073,50.58722483146592,0.7244458248719923,0.760173822936159,-0.03572799806416671,95.22063085915977,78.54964541916021,19.187384398581944,0.03528128327791008,-0.044158628081902185,0.0036011703803779938,0.003940110323346957,0
2022-03-04,85.443967581,85.443967581,78.6950474695,80.0585150372,28221728,86.88220595084,87.360389475224,86.43497813403518,41.309868817991294,0.07239776091998351,0.6226186105329239,-0.5502208496129404,95.22725551523357,78.53715638644644,19.21003149739404,0.03946838450155385,-0.08152052029652423,-0.05042893577645591,-0.0908990011107651,0
2022-03-07,79.9119056214,81.0945549095,73.9155805114,73.9888852194,26715511,86.614888115865,87.076101685524,85.24963595168896,35.34673513074269,-0.9234781465696926,0.31339925911240063,-1.2368774056820933,96.16529269417889,77.06448353755111,22.05257037459491,0.042995859041998326,-0.07581491881256697,-0.1886387995714176,-0.14809813189261456,1
2022-03-08,74.5264530776,78.4360375014,72.2588941119,75.415883534,28343183,86.43358113821,86.740683868582,84.31308810238525,37.62638214039689,-1.5793642125656504,-0.06515343522320954,-1.514210777342441,96.6655224254263,76.2016398509937,23.675847170684982,0.043271353590868096,0.01928665785906225,-0.13478358376369837,-0.10549501507161785,1
2022-03-09,78.1623665917,78.6706125668,75.7872940543,77.6443466556,19647851,86.20487044942,86.44964004448,83.6779698693581,41.11799745487516,-1.8974674715224324,-0.4316162424830542,-1.4658512290393784,96.99283767381714,75.41690322502286,25.02867220414625,0.042795268472615576,0.02954898911441295,-0.030155048222893277,-0.14855305466255997,0
2022-03-10,75.977886295,75.977886295,72.1416065792,74.0084331415,21691955,85.59888486374,86.11497311930201,82.75706160956209,37.435813310771245,-2.4151144935219406,-0.8283158926908315,-1.5867986008311092,97.62638676364833,73.57138296383167,28.102006046116667,0.0422453820015159,-0.0468277945621397,0.000264200792349234,-0.15093070195107894,0
2022-03-11,74.9222985005,74.9662813253,70.9931661547,71.1739844343,22786509,84.70945440734,85.66054514176602,81.65391140239427,34.81812087370753,-3.019265595736684,-1.266505833300002,-1.7527597624366817,98.15746909514087,71.26143971953914,31.750917962790243,0.04172852063835815,-0.03829899630195799,-0.05624675997845485,-0.11097546087098564,0
2022-03-14,70.1281706009,70.8416697583,67.4012354654,67.831289752,24893444,83.7144651715,85.18378473755801,80.33747124521386,31.978248577480002,-3.7248494755956614,-1.758174561759134,-1.9666749138365274,98.94724349959718,68.48168684340281,36.39222515939354,0.04252760259400327,-0.046965119472629824,-0.12638469284991072,-0.08322324966974182,1
2022-03-15,68.4646424286,71.8679356695,66.7952498797,71.457429305,22850964,82.89589593278001,84.79204437829802,79.4917529651935,37.89586096468422,-3.9459442379171463,-2.1957284969907365,-1.7502157409264099,98.89648109264144,66.89531077291858,38.60404662936811,0.04491566139759569,0.05345821325611877,-0.03446909667203224,-0.05248833592482405,1
2022-03-16,74.741480221,77.9082436042,74.4287134671,77.8691477599,35742765,82.09785201228,84.477713790628,79.33721913611792,46.72183379700867,-3.5627224884856474,-2.4691272952897187,-1.0935951931959287,97.41496099837916,66.78074302618084,37.314274638532716,0.04706575442838499,0.08972780741290065,0.09406756385516468,0.002895266867234181,1
2022-03-17,76.4323754842,78.7585782163,75.4549793783,78.69993445,21612244,81.33841523797,84.16846566271,79.27652535648765,47.757841356275954,-3.1556031199089887,-2.606422460213573,-0.5491806596954159,95.71935199898611,66.95747847695388,35.36074982268127,0.04721859675711158,0.010669009665569051,0.16023054755021127,0.06339144215538384,0
