Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-03-28,46.1213579679,46.2859224376,45.7056161496,46.0000999375,13607888,46.359110320225,44.342983841644,46.05576906384386,52.162878843521646,0.4659197535385573,0.6915532941204233,-0.22563354058186602,47.379665501322314,45.338555139127685,4.4028247049947336,0.011972892359177298,-0.0009405568094918992,0.006252368319520585,-0.028001464130148146,1
2019-03-29,46.5977288013,46.8055997105,46.3205675891,46.5111159225,18736074,46.376432895985005,44.444700633548,46.09913543133492,56.06322256597756,0.45116619880744935,0.6434758750578286,-0.1923096762503792,47.394957264448855,45.357908527521154,4.392422206115937,0.012145569413349135,0.011109019017226274,0.004865269460786692,0.008261359367459642,1
2019-04-01,47.0654383469,47.2646479682,46.8575674378,47.2126802409,17830437,46.401117566445,44.554595982150005,46.20518731796017,60.78987591863715,0.49043089558499275,0.6128668791632614,-0.12243598357826868,47.47412634643355,45.328108786456454,4.62492645118744,0.012317975026186843,0.015083798883023913,0.025395033860627247,0.032777567258907236,0
2019-04-02,47.2300028167,47.4638575895,46.9701641802,47.0827609227,13704511,46.430565945240005,44.649498928616005,46.28876575650682,59.51305865130007,0.5052409443652834,0.5913416922036658,-0.0861007478383824,47.54370959583068,45.31742229464933,4.79487435885881,0.012278712217517555,-0.002751788662221588,0.023536057240549413,0.017215568862741115,1
2019-04-03,47.6630672107,48.4945508473,47.5418091804,48.0528251654,24552838,46.54013123694,44.779639957866,46.45677141449664,65.36297343994025,0.5884705695297328,0.5907674676688792,-0.002296898139146464,47.82568666554017,45.25457580833983,5.524502808362489,0.012560733651903667,0.020603384841697103,0.03314711359471367,0.04364183596781235,1
2019-04-04,47.8709381199,48.6244701656,47.8709381199,48.4339218322,16520453,46.68390861577,44.923083511016,46.64507145427791,67.35835496339189,0.6773736217021096,0.6080886984755254,0.0692849232265842,48.131141917973736,45.236675313566266,6.200137671055477,0.012431228692264849,0.007930785869264545,0.025866813429542335,0.0529090566761119,0
2019-04-05,48.2866799382,48.4599056958,47.5244866046,48.15676062,19268396,46.81902470672,45.029654522273994,46.789041851013344,64.45036623661528,0.7171979263146326,0.6299105440433469,0.08728738227128574,48.28633455779435,45.35171485564565,6.268006906447764,0.01253358211724916,-0.005722460658053374,0.022810890360981384,0.03538175046675063,1
2019-04-08,47.8795994078,48.2780186503,47.8103091047,48.226050923,11758823,46.919928710535004,45.184433176954,46.92589985786922,64.85881942054661,0.7457535404091828,0.6530791433165142,0.09267439709266867,48.4799091327862,45.35994828828381,6.64954301987645,0.012118557077772638,0.0014388489198176035,0.0036049026670907924,0.021463951568293504,0
2019-04-09,47.9402284229,48.009518726,47.5504704683,47.9142445593,13339677,46.995714979495,45.338656294922004,47.02002792467215,61.43791588960175,0.7347541145708973,0.6694141375673909,0.06533997700350647,48.59381507188309,45.397614887106904,6.80104598083196,0.012261007476482448,-0.006465517240834107,-0.010729613734366317,0.01766004415002609,1
2019-04-10,47.9142445593,48.3819541049,47.9142445593,48.2866799382,13084042,47.055477865875005,45.503254485304,47.14066144977004,63.887962882564054,0.7474730092871056,0.6850259119113339,0.0624470973757717,48.74991689547762,45.36103883627239,7.201877895841891,0.011954327413837965,0.0077729573392117945,0.0026978417262153442,0.004866618601405026,1
2019-04-11,48.2953412261,48.5638411504,48.1827444836,48.3299863776,10845819,47.157681062875,45.651504893678,47.25393049051575,64.1730059744489,0.7523743890962464,0.6984956073483164,0.05387878174793004,48.90002802286516,45.41533410288484,7.389451392519064,0.011144117936420034,0.0008968609864132837,0.0021551724143025197,-0.0021459227472861997,1
2019-04-12,48.6850991807,48.9276152414,48.3646315291,48.8669862262,12910185,47.24819152123,45.817725141558,47.407554846295206,67.58928626660145,0.7904780291302345,0.7168920917047,0.07358593742553443,49.14168376081767,45.354699281642326,8.015088741489167,0.010830824906540096,0.011111111110283511,0.019884309471285944,0.014748201437474462,0
2019-04-15,48.9016313778,48.9882442566,48.4339218322,48.7457281959,11676910,47.342599559134996,45.953805832454,47.53499992720995,66.05754096623697,0.8016500064647758,0.7338436746567152,0.06780633180806062,49.33449994177958,45.35069917649041,8.4148331574253,0.010785213664753648,-0.002481389577386861,0.009506726457224168,0.010775862069439146,1
2019-04-16,49.0748571354,49.7764214538,48.5638411504,49.1181635748,30301933,47.452597915225,46.088900414638005,47.68577741745662,68.42446600288963,0.830977312306203,0.7532704021866128,0.07770691011959019,49.57716151663944,45.328034313810555,8.954466961787924,0.010855472509895825,0.007640369580760975,0.01630824372765205,0.025126536514835207,1
2019-04-17,50.6165663783,51.6126144846,50.3394051661,50.7205018328,38788448,47.65787043801,46.242442772454,47.97479879034646,76.13508238456176,0.9723065746457067,0.7970776366784316,0.17522893796727512,50.175958129931864,45.13978274608814,10.567352963020932,0.012568520056267863,0.032622112501414335,0.037929812123470796,0.05040358744305751,0
2019-04-18,50.8504211511,50.997663045,50.3394051661,50.6598728177,20464197,47.82460022972499,46.391243698256005,48.230520126284894,75.38495663022452,1.0671177097510665,0.8510856512929585,0.2160320584581079,50.65476812346381,44.994432335986176,11.835615478829448,0.012351479533011304,-0.001195355189896663,0.03926794598508021,0.04820788530534026,1
2019-04-22,50.3653890297,50.9543566056,50.1315342569,50.9456953178,12327484,48.065384032825,46.55736719982,48.48910823976252,76.5575638917182,1.1520397078073898,0.9112764625958449,0.2407632452115449,51.0905896327359,45.040178432914104,12.587876538528903,0.0103355286484124,0.005641990084115367,0.03720684182780842,0.04253810705611927,0
2019-04-23,51.0063243329,51.0842759239,50.6685341055,50.9110501662,17739929,48.32522266926,46.7295536029,48.71976937561371,76.0844360172174,1.2026816633329176,0.9695575027432595,0.23312416058965812,51.390484021544,45.259961316976,12.685968870801833,0.009898507198136315,-0.0006800408039164818,0.003756830601324479,0.044420753375515876,0
2019-04-24,50.6858566813,51.3527758482,50.3567277418,50.8590824389,17723745,48.553880669325004,46.90191323173601,48.923513476879066,75.33238365271202,1.2245070614861575,1.0205474144918392,0.20395964699431834,51.65855926996973,45.44920206868028,12.788590974999758,0.00985265040160036,-0.0010207553592067597,0.003932296117616918,0.03544348439348366,0
2019-04-25,50.4953083479,50.564598651,49.5685505446,49.8976794841,27949926,48.746594324685006,47.033564807532,49.01629119185249,62.93807939863137,1.1509591227733296,1.0466297561481372,0.10432936662519232,51.67765860541738,45.815530043952634,12.02571921726272,0.01099103681561488,-0.018903269754325436,-0.02057123427528984,-0.01622267759519469,0
2019-04-26,45.6796322859,45.9827773618,44.6229551644,45.4111323616,72364512,48.71714594589,47.067517056026,48.67294273182844,34.45150933225521,0.7223185556305296,0.9817675160446158,-0.25944896041408616,51.7674056081811,45.666886283598906,12.522324955895453,0.0237421214462545,-0.08991494532184907,-0.10802994215686812,-0.10360745426637041,0
2019-04-29,45.1859388767,45.4111323616,44.1725681946,44.2678423613,42142301,48.604982267829996,47.07271382875601,48.253409363206686,30.645091554414194,0.2870548798607544,0.8428249888078435,-0.5557701089470891,52.10351167737423,45.10645285828576,14.395764575187558,0.024201193284255438,-0.025176425709806383,-0.1295980926419278,-0.1310778646722448,0
2019-04-30,44.1725681946,44.5450035735,44.0599714521,44.2072133461,27130855,48.454708923089996,47.061973831784,47.86805736157748,30.452938981276006,-0.06207145285073068,0.6618457004761288,-0.7239171533268595,52.408157168335755,44.501260677844236,16.31811781810883,0.023860768808595518,-0.001369594991894263,-0.11404270091985502,-0.1316774413062628,0
2019-05-01,44.2591810734,44.6922454675,43.9473747097,43.9646972854,20467582,48.298805741224996,47.050887383296,47.49630878289391,29.652027804068553,-0.35424212346000417,0.45862813568890226,-0.8128702591489064,52.6792306586888,43.91838082376119,18.13885395400133,0.0238670963148838,-0.005485893417468524,-0.03185199313424569,-0.1355585831062256,0
2019-05-02,43.999342437,44.4583906947,43.410374861,43.7828102399,22655397,48.08530499495,47.036336419654,47.142642254989724,29.035252889316908,-0.5936233291514768,0.2481778427208265,-0.8418011718723033,52.88869275441298,43.28191723548702,19.978609930694788,0.023203759409780655,-0.004137115839084826,-0.010956759930635829,-0.12254816872092256,1
2019-05-03,44.2418584976,44.8827938008,43.9387134218,44.8221647857,25656641,47.904717142624996,47.042226095414,46.921644400771655,37.08813757302883,-0.6914962948670151,0.06024301520325817,-0.7517393100702733,52.90945451269062,42.89997977255937,20.894549299457093,0.023903681336705195,0.023738872404604372,0.013910658307853874,-0.012969673850239505,0
2019-05-06,43.7906353297,44.688234422,43.7383480039,44.6359470962,26245240,47.728676466435,47.02568303556001,46.703958943193406,36.29348124630982,-0.7751520660872444,-0.10683600105484237,-0.668316065032402,52.92941691420023,42.52793601866976,21.792938052336876,0.023898871154018817,-0.004154589373144391,0.01526792750198025,0.00831539815958604,0
2019-05-07,44.09564473,44.3396522502,43.5117695922,43.9910700784,29713382,47.516927424205,46.98567566413399,46.44558857511784,33.60796842583861,-0.8833038761146454,-0.262129576066803,-0.6211743000478425,52.95869318633106,42.07516166207894,22.904535529180865,0.023989699221332518,-0.014447481452788513,0.004756657632501771,-0.004889321251891676,0
2019-05-08,43.7470625582,44.2612212616,42.7623179229,42.9104653459,36812429,47.266738463535,46.92180426321,46.10891017233519,29.64898984018889,-1.0441741460949174,-0.4185384900724259,-0.6256356560224916,53.06111184987172,41.472365077198276,24.51776270032646,0.024413286547391097,-0.024564183834904885,-0.042650761045122554,-0.023979056028894608,0
2019-05-09,41.7427150705,42.082582688,40.130522526,40.6272521208,59642160,46.883767072665,46.81209537202599,45.58684750076041,23.381683090188332,-1.3404493539666973,-0.6029206628512802,-0.7375286911154171,53.33330924650279,40.43422489882721,27.51290084622111,0.026431756898851418,-0.05320877335389129,-0.08980866848776403,-0.07207299170175896,0
2019-05-10,40.4703901435,40.7841140981,39.302639868,40.2612408404,42522778,46.480329795805,46.699916576448004,45.07964686644038,22.55846797750445,-1.5864955095224573,-0.7996356321855157,-0.7868598773369416,53.501640812309375,39.45901877930062,30.21196728745274,0.02634391444148561,-0.00900900900980739,-0.084786053882135,-0.10175599431902294,0
2019-05-13,39.5030746168,39.7732257999,38.9540576962,39.006345022,39091928,45.987297735595,46.55675018874201,44.501237166969865,19.963287787926674,-1.8612926424425282,-1.0119670342369183,-0.84932560820561,53.6266268839804,38.3479685872096,33.223648809755666,0.026362672104579175,-0.031168831168779554,-0.09098294069824231,-0.126122608355705,1
2019-05-14,39.3723563024,39.6425074855,39.1022051192,39.3636417481,24706458,45.518193413205,46.409643287070004,44.011942365172736,22.69036592179748,-2.026875926352645,-1.2149488126600636,-0.8119271136925812,53.563806527411955,37.47258029899804,35.351197008943224,0.026684045534820188,0.009159964254494612,-0.031102531102591313,-0.10519017432522304,1
2019-05-15,39.1457778907,39.8690858972,39.006345022,39.7557966913,23407893,45.05007506903,46.27488335396001,43.60659515813723,25.68337252016299,-2.1022251028776324,-1.3924040707035774,-0.709821032174055,53.29048994997719,36.80966018808281,36.58335693479066,0.026771036171166943,0.009962364399856982,-0.012554112554643782,-0.07351746547538718,0
2019-05-16,39.6250783769,40.043376983,39.5815056054,39.6773657027,19954653,44.497918262525,46.151200281386,43.23238282904797,25.470982341531666,-2.143558979839625,-1.542635052530787,-0.600923927308838,52.62364174444407,36.37219478060592,36.52181404972533,0.024914142704052216,-0.001972818937801879,0.0172028596968401,-0.02338052338060259,0
2019-05-17,39.3723563024,39.8516567886,39.006345022,39.1196342278,22500360,43.920906333030004,46.02242548083001,42.84069248607197,23.953993274808454,-2.1960064486213753,-1.673309331748905,-0.5226971168724703,51.85103004461988,35.990782621440125,36.11092927572926,0.024789097543458923,-0.01405666593591548,-0.00619880451766841,-0.028354978355621396,0
2019-05-20,38.3440388956,38.7971957189,37.8647384094,37.9605985067,28674965,43.271651492474994,45.872548674944,42.37592163089369,21.13671012546567,-2.3045307458045485,-1.7995536145600337,-0.5049771312445148,50.916012584809444,35.627290400140545,35.331959047894514,0.024681997701524124,-0.029627979503866086,-0.04515563349263352,-0.026809651473630347,1
2019-05-21,38.6403337416,39.0237741306,38.5009008729,38.7449083932,25543371,42.663344403825,45.723287425874,42.03011084635144,27.3624281181135,-2.3007284150927347,-1.899788574666574,-0.4009398404261608,49.690598821571236,35.636089986078765,32.942820193515836,0.02574051220915643,0.020661157024738808,-0.023500988359127617,-0.015718397166082032,0
2019-05-22,38.47475721,38.7449083932,38.2133205812,38.3440388956,16932520,42.037592226659996,45.562197820184004,41.6790563748513,26.222974849961062,-2.303508447362482,-1.9805325492057557,-0.32297589815672634,48.21118900079326,35.86399545252673,29.371790567101066,0.025591648677431446,-0.010346378768838593,-0.019826241924543075,-0.035510740903072935,1
2019-05-23,37.7950219751,38.9889159134,37.3505797061,38.8059102732,35783928,41.483003766115004,45.39648758143599,41.405423412789276,29.847790783535658,-2.2425912864278033,-2.0329442966501654,-0.20964698977763785,46.64203303508215,36.32397449714786,24.872978331338917,0.02618923768441525,0.012045454545295708,0.022268135902830943,-0.021963540524080227,1
2019-05-24,38.858197599,39.2590670965,38.7710520561,38.8407684904,27168066,41.154485572555,45.247584502492,41.16117056303791,30.126816450545263,-2.1665268576974697,-2.0596608088596264,-0.10686604883784323,46.10363992274182,36.20533122236817,24.051591370090183,0.0188384093512374,0.0008982708292266661,0.0024741340520713084,-0.007128536421790566,0
2019-05-28,38.9191994791,38.9453431419,37.734020095,37.969313061,34779863,40.839559107540005,45.06583522253,40.857184134272394,27.212747118650483,-2.1517602670751543,-2.078080700502732,-0.07367956657242214,45.75767671038096,35.92144150469905,24.085067078664668,0.018713515991505485,-0.02243661655704343,-0.009772727271122217,0.00022956841153232155,1
2019-05-29,37.7775928665,38.8059102732,37.7601637579,38.5444736444,28450341,40.556422122455004,44.899573346662,40.63692599237979,31.894993840907603,-2.0697877604522574,-2.0764221124926374,0.006634352040379987,45.315884170691874,35.796960074218134,23.470818179504466,0.019350826137945882,0.01514803763965844,-0.0067370312140455635,-0.005173189384419241,1
2019-05-30,38.6054755245,39.241637988,38.5444736444,38.9802013591,21618859,40.30719732614,44.740813444783996,40.479142693972186,35.291044110017836,-1.9472180556810201,-2.050581301130314,0.10336324544929365,44.843457179136834,35.770937473143164,22.50843598125828,0.01976380699839087,0.011304544426261831,0.003589858649023947,0.016590909091034778,0
2019-05-31,38.5009008729,39.1893506622,38.2830370156,38.3788971128,25532529,40.037001669785,44.576090359498,40.27911930528912,32.85617381848758,-1.8769644313550558,-2.0158579271752624,0.1388934958202066,44.35131760633309,35.72268573323691,21.551643512825816,0.019874388348047944,-0.01542588866487804,0.010787238924812037,-0.011003817650295011,0
2019-06-03,38.561902753,38.858197599,37.6468745521,37.8734529637,31155678,39.689566078685,44.387053879104,40.05000822513777,30.92473524859038,-1.8408528409269707,-1.9808569099256041,0.1400040689986335,43.49575937803786,35.883372779332134,19.17981815073031,0.018603967941795356,-0.013169845595469853,-0.01740899841805188,-0.024904644380017604,1
2019-06-04,38.4834717643,39.093490565,38.1436041469,39.0324886849,28094917,39.409393158120004,44.245103267686,39.95310160225799,39.681131904409646,-1.699123214359922,-1.924510170812468,0.22538695645254592,42.46980703153077,36.34897928470924,15.531393041915905,0.02052772122287193,0.030602853199334312,0.0013413816239251641,0.028000918062224267,0
2019-06-05,39.3113544223,39.3723563024,38.5096154272,38.8233393818,20802012,39.15100662329,44.10728450657199,39.84550520030961,38.72710164883667,-1.5854025315206641,-1.8566886429541072,0.27128611143344306,41.38022572342839,36.921787523151615,11.38779966291992,0.02044254242681729,-0.005358338915779082,0.011580381470935208,0.007234908432599996,1
2019-06-06,38.9976304677,39.3636417481,38.7884811646,39.302639868,19076170,38.970615349395004,43.96761885518,39.79380374008965,42.159116400266264,-1.440003068499358,-1.7733515280631575,0.33334845956379944,40.39087810691931,37.5503525918707,7.288890589952433,0.020346923022821047,0.012345679012472965,0.0377358490568529,0.008271853342407764,1
2019-06-07,39.4333581824,40.1915244061,39.302639868,40.1130934174,24370253,38.944907414225,43.849012595990004,39.82421228078588,47.51264751793073,-1.2450242537185687,-1.6676860731942398,0.42266181947567105,40.25893361540517,37.63088121304483,6.748128515001728,0.017479399597918815,0.020620842572457,0.027684751060160773,0.0451861943688221,1
2019-06-10,40.2873845033,41.1239817156,40.2612408404,40.7841140981,20806083,38.971051077110005,43.744692879202006,39.915631501482466,51.514063147106846,-1.0245460481938125,-1.5390580681941546,0.5145120200003421,40.404201592715665,37.537900561504344,7.354949255897461,0.01776438169062625,0.016728220726276,0.05050505050627341,0.07685227795811866,1
2019-06-11,41.1849835956,41.2372709214,40.5401065778,40.8276868696,18415495,39.06211816949,43.631024298144006,40.00249391749366,51.771179442010215,-0.836655084336023,-1.3985774714225283,0.5619223870865053,40.708300935711414,37.415935403268584,8.428538150842973,0.016095558432431226,0.001068376069054633,0.038802660755663076,0.04599240902091095,0
2019-06-12,40.6708248923,40.6708248923,40.3048136119,40.3658154919,15900569,39.11222685668,43.494087003164,40.037095972199026,48.81611105167844,-0.7167569737302202,-1.2622133718840667,0.5454563981538465,40.85050653086278,37.373947182497226,8.888676579589308,0.0162933101607005,-0.011312700109001428,0.00630023897360088,0.039730639730159334,1
2019-06-13,40.6098230122,40.9235469668,40.5488211321,40.6969685551,12267633,39.15928544987,43.366371155812004,40.09994098009435,50.97671086262186,-0.588234768370917,-1.1274176511814367,0.5391828828105196,41.01190602749526,37.30666487224474,9.461973354937252,0.01624926494855461,0.008203799654845412,-0.0021367521381090437,0.03547671840321476,0
2019-06-14,39.9388023315,40.4529610349,39.6947948113,40.2525262861,15381077,39.188043479040005,43.210365178226,40.11447291399965,48.04538567291945,-0.5162912868458633,-1.005192378314322,0.4889010914684586,41.089161198488036,37.28692575959197,9.702539604789697,0.01646574536752297,-0.010920770877522856,-0.014087513342037061,0.00347599391672726,0
2019-06-17,40.2089535146,40.5488211321,39.9126586686,40.2002389603,12643343,39.242073715665,43.045691520788,40.12264110888539,47.697883872089676,-0.45821271862828183,-0.895796446377114,0.43758372774883214,41.19311023265945,37.29103719867055,9.943595392695148,0.016100999982553432,-0.0012989824645629477,-0.004101899827422706,-0.014316239317975099,1
2019-06-18,40.7405413266,41.8298606134,40.6098230122,41.2808436929,25732293,39.408085974975,42.908173182246,40.23294611688679,54.94986392164205,-0.32128568259651047,-0.7808942936209933,0.4596086110244828,41.457277052316876,37.35889489763313,10.399850825757714,0.01529136285109711,0.02688055495558528,0.01434689507670539,0.011099252934591686,0
2019-06-19,41.3767037901,41.463849333,40.958405184,41.019407064,17436381,39.521810908515,42.764040305066004,40.307847159469,53.033951810824,-0.23120063407822045,-0.6709555617124388,0.4397549276342183,41.661614838508676,37.382006978521325,10.828471068529167,0.014960077120868486,-0.006333122230856136,0.01905174280116717,0.0161917098449591,1
2019-06-20,41.7165714076,41.8734333849,40.8451159781,41.1239817156,20126780,39.660808049515005,42.628235048192,40.385574260052906,53.72891739332421,-0.14964427760060062,-0.5666933048900712,0.4170490272894706,41.83737436234022,37.48424173668979,10.97590503001278,0.014630558046836226,0.00254939452042402,0.022978538913966506,0.010492505355082393,1
2019-06-21,40.9148324125,41.5945676475,40.7841140981,41.3592746815,31096251,39.78847626993,42.489686943058,40.47830763352406,55.3305292875808,-0.06527169017339673,-0.46640898194673636,0.4011372917733396,42.047465414329196,37.52948712553081,11.354991978450894,0.014506396810949174,0.005721551174864503,0.001899936667561164,0.02749512881585714,1
2019-06-24,41.3069873557,41.699142299,41.106552607,41.5074221045,14479942,39.921808950635,42.353235657595995,40.576318535521764,56.35489033217322,0.013394053835646957,-0.3704483747902597,0.3838424286259067,42.25488556508601,37.58873233618398,11.688230948331846,0.014495509156022051,0.003581963758815032,0.011897174421331425,0.032516800347652586,0
2019-06-25,41.4464202245,41.550994876,40.7841140981,40.8276868696,16665577,40.064727641065,42.192449670464,40.60025837686255,50.61917397656928,0.02065022708333686,-0.2922286544155404,0.31287888149887727,42.24720751533799,37.882247766792005,10.894769553037092,0.01398063589981005,-0.01637623346467254,-0.007204916295534769,-0.010977411863748787,1
2019-06-26,41.5248512131,42.2481592195,41.4464202245,41.995437145,21886309,40.23727581609499,42.057443849446,40.733132545256595,58.444151378226586,0.11925380100352356,-0.20993216333172765,0.3291859643352512,42.45705515324175,38.01749647894824,11.033447429653464,0.014855354959522008,0.02860192102309611,0.015381373788562858,0.023794348842662627,0
2019-06-27,41.9605789278,42.1958718938,41.167554487,41.3592746815,23062947,40.356229482215,41.902266071579994,40.79276512966073,53.472947126099015,0.14440029287258227,-0.13906567209086568,0.28346596496344795,42.548613905530914,38.163845058899085,10.865159859803548,0.015376784693354685,-0.01514837103144051,-0.0035691790886706043,0.005721551174864503,1
2019-06-28,41.6294258646,42.0041516993,41.550994876,41.7165714076,26646183,40.523113196955,41.722187463076,40.88074667994066,55.74953325967273,0.1909586758449464,-0.07306080250370327,0.2640194783486497,42.59272333743588,38.453503056474126,10.2144676319508,0.01478269983947506,0.008638853772254818,0.021771611525262635,0.008638853772254818,1
2019-07-01,42.9540381174,43.0934709861,41.6119967561,41.8734333849,27505447,40.723112218015004,41.54645867442,40.975288270889166,56.75007955152186,0.23777308034186717,-0.010894025934589179,0.24866710627645636,42.47919329573811,38.967031140291894,8.6244934734937,0.01420421446118981,0.003760183831200914,-0.0029051670465710666,0.008817971867260743,1
2019-07-02,41.7514296248,42.0215808079,41.5597094303,41.9344352649,15384686,40.868209547015,41.366233473362,41.0666356036521,57.15579508576976,0.2766076146874141,0.04660630218981148,0.23000131249760264,42.517884342434954,39.218534751595044,8.073144449952771,0.012887073753458761,0.0014568158153949184,0.013906447533937882,0.027107790819373534,1
2019-07-03,41.9867225907,42.3178756539,41.8298606134,42.2830174367,10739100,41.04119344976,41.193672818772,41.18248149251381,59.49410052172726,0.33168843319645447,0.10362272839114008,0.2280657048053144,42.51284921203389,39.56953768748611,7.171603155621666,0.01274474355031301,0.008312551953972847,0.013578441611738157,0.006847893753482381,0
2019-07-05,41.8560042763,41.9867225907,41.3418455729,41.8995770478,14339228,41.171040308749994,41.014482710950006,41.25077630730297,55.88122938145643,0.34047515817651686,0.15099321434821544,0.1894819438283014,42.45212602970013,39.889954587799856,6.223237068303428,0.012936095530144891,-0.0090684253902652,0.0006243496361928447,0.013063632533712788,0
2019-07-08,41.4987075502,41.7862878419,41.019407064,41.6729986361,16564291,41.249035569685006,40.84998909399,41.29098795766459,53.80209246092788,0.325404654499053,0.18587550237838296,0.13952915212067002,42.45044710991792,40.047624029452095,5.8251618426485585,0.01239817060782768,-0.005407653911196242,-0.006234413964287588,-0.0010444955093328323,0
2019-07-09,41.2721291386,41.6555695275,41.0716943898,41.6119967561,17853185,41.290429702585,40.77400638188,41.32156022418225,53.2278890651927,0.3050227178343903,0.20970494546958443,0.09531777236480585,42.48192186020553,40.09893754496447,5.7712751657120025,0.011917367755549916,-0.0014638226668708398,-0.015869744433555488,-0.006243496357150269,1
2019-07-10,41.7601441791,42.3614484254,41.7427150705,42.0128662536,16032269,41.349688671785,40.728906859725996,41.387398893650605,56.51244074089868,0.3175561152015689,0.23127517941598133,0.08628093578558757,42.56095403829282,40.138423305277186,5.858643222793234,0.012070136526495768,0.009633507852305545,0.002703826954404853,0.0018703241907169765,1
2019-07-11,42.3178756539,42.5095958484,42.1000117965,42.3527338711,16615082,41.449034590745,40.691817270226004,41.479335558169595,59.132769560214506,0.3508688021108739,0.25519390395495983,0.09567489815591407,42.64707632173755,40.25099285975245,5.780794379515204,0.011761868623508007,0.008089607965533041,0.016311166876558092,0.0016488046177018933,1
2019-07-12,42.7013160429,43.5117695922,42.5357395113,43.503055038,20148730,41.58933891489,40.682584425278,41.67207074672487,66.49201211464074,0.4647334926089215,0.29710182168575217,0.16763167092316933,43.034067993595976,40.144609836184024,6.947593380421478,0.01295181448931084,0.027160493827883325,0.04544502617800439,0.038269550749180814,1
2019-07-15,43.5727714723,43.7906353297,43.3723367235,43.6773461238,14345082,41.76057990677499,40.680475142956,41.86304935406535,67.44847901214753,0.5625511744292311,0.35019169223444796,0.21235948219478312,43.33680622987871,40.184353583671275,7.54887181462727,0.012504378933206396,0.004006410254354664,0.03961833644371682,0.04809703053054837,0
