Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-03-28,29.3413517423,29.4255363769,29.0226527686,29.2030484141,24162972,29.48746094993,29.285870871222002,29.48360948910256,44.720836238733675,0.045622312474037585,0.11400727180484149,-0.06838495933080391,29.965270369544072,29.009651530315928,3.2407633904146387,0.0067476702201941605,-0.000822960599572653,-0.010593867778638466,-0.019483141529520687,1
2019-03-29,29.3413517423,29.365404495,29.1759890672,29.3233121777,22319697,29.489349075795,29.296075967062002,29.468343078492794,47.545936336867605,0.028779493312729443,0.09696171610641909,-0.06818222279368964,29.964241602069944,29.01445654952006,3.2207732022456637,0.006390328527015636,0.004118192111133734,-0.008034987796457504,-0.007631257631664612,1
2019-04-01,29.4556023178,29.5728594874,29.33233196,29.4105034064,25517268,29.496792946069995,29.305692330676003,29.462834538293478,49.558648986775616,0.022211006591906113,0.08201157420351649,-0.05980056761161037,29.961737066198054,29.031848825941935,3.1525062468867917,0.006418352509233976,0.00297344406974287,0.006275074580722739,-0.0035652439640626588,0
2019-04-02,29.3924638419,29.5578265169,29.13389675,29.1459231263,18822126,29.483681181625002,29.304095982968,29.432652499056005,44.036763596541306,-0.004294479782437577,0.06475036340632567,-0.06904484318876325,29.97208272896775,28.995279634282255,3.313029633810661,0.00663489242052456,-0.008996115314449993,-0.0019561412558702918,-0.014035801465473785,1
2019-04-03,29.20004182,29.2842264545,29.1008242149,29.2210879786,17062428,29.475523842765,29.305438351874002,29.412503497107814,45.88158783310671,-0.019015889951710108,0.04799711273471852,-0.06701300268642862,29.975606858344207,28.975440827185793,3.393208672028108,0.00666776874029345,0.002578914792792153,-0.0034861068381538685,-0.0002057401507485901,1
2019-04-04,29.2391275432,29.5488067346,29.2361209491,29.4976946351,12078804,29.493308189345004,29.30501613777,29.420616938821354,52.13481769105922,-0.008267564751548662,0.036744177237465085,-0.04501174198901375,29.969406494649895,29.017209884040113,3.2285174809714308,0.006727019614368476,0.009465994445606363,0.002964628911487077,0.010089570678441184,1
2019-04-05,29.5397869524,29.8254133911,29.5127276055,29.7141694097,13969272,29.51982295445,29.311016739362003,29.448574317000272,56.38247719572936,0.017516348005859328,0.03289861139114393,-0.015382263385284603,29.982925006682724,29.056720902217275,3.137566596841078,0.006891786807599624,0.007338701457110242,0.019496595833920827,0.013329232033250316,1
2019-04-08,29.5999188342,29.8404463615,29.5427935464,29.8344331734,16267266,29.539043372155,29.327915515342003,29.485322779514533,58.58153265042778,0.04711149330461595,0.035741187773838334,0.011370305530777614,30.020507155834117,29.057579588475882,3.259846824511385,0.006663843386953122,0.0040473540431771315,0.02098981376905562,0.014414230220477942,0
2019-04-09,29.7051496274,29.8344331734,29.5097210114,29.6720770924,13102605,29.5517907374,29.340849459918,29.503108904551244,54.58085147346265,0.05681020759504207,0.039954991738079086,0.016855215856962986,30.033168347423164,29.07041312737684,3.2578574631955783,0.00679378211207177,-0.005441902651757369,0.005911731728773795,0.018052403549545515,1
2019-04-10,29.6179583987,29.9817562839,29.6149518046,29.9456771548,12273384,29.568349596224998,29.361348725948,29.54525826171779,59.58928653365277,0.0855871516026987,0.049081423711003005,0.03650572789169569,30.079104363596635,29.05759482885336,3.454739776459117,0.006937192816840781,0.009220792381605003,0.007791156532358734,0.024796789795460406,1
2019-04-11,29.9757430957,30.315488228,29.9065914316,30.3064684458,16820583,29.607134660009997,29.400487365198,29.61775446972562,65.06072462375741,0.13593890984684265,0.06645292093817093,0.06948598890867172,30.21007305418516,29.004196265834835,4.07292634764514,0.007338580070270821,0.012048192770360178,0.015821828075515798,0.027418204056449236,1
2019-04-12,30.3666003276,30.673272925,30.3666003276,30.5349695968,15486006,29.654338187254996,29.438035685152002,29.705108291351753,68.01448555073226,0.19206714376636214,0.09157576550380918,0.10049137826255296,30.380110073059708,28.928566301450285,4.894878322502152,0.007468762975228863,0.007539682540334658,0.02908096058502818,0.027623191339551934,1
2019-04-15,30.4567981504,30.9408597992,30.444771774,30.7965432827,15336477,29.695979515424995,29.492597881117998,29.809054481003965,71.03339060272364,0.25471973339030285,0.12420455908110792,0.13051517430919493,30.568672078800848,28.82328695204914,5.877513236581742,0.007205946975233697,0.008566364707545349,0.028413654615374595,0.03224831199936462,1
2019-04-16,30.934846611,31.0851763156,30.8296158178,30.9468729873,14485173,29.74228106444,29.544724038644,29.917418148270254,72.63211215826273,0.3128958443356673,0.1619428161320198,0.1509530282036475,30.764463408406183,28.720098720473818,6.873597500820529,0.007247613808988436,0.00488138240776026,0.021130952378872525,0.04296281284691461,1
2019-04-17,30.967919146,31.0881829097,30.7905300946,31.0160246514,11187645,29.810230090915002,29.59326907011,30.022047339044516,73.36046908651925,0.3604260258953005,0.20163945808467593,0.15878656781062456,30.971875450441836,28.64858473138817,7.793602102258563,0.006495015206646639,0.0022345283198201837,0.015754233947244956,0.035742971884288544,1
2019-04-18,31.000991681,31.2084466733,30.934846611,31.0220378396,11183811,29.872165929205,29.641695128746,30.11728452957361,73.42669613071858,0.39403703756173414,0.24011897398008758,0.15391806358164656,31.14795060302957,28.59638125538043,8.541628195612558,0.00649288359144639,0.00019387359494271728,0.0073220736116403895,0.02361111110915881,0
2019-04-22,30.901774076,31.1302752269,30.7183718364,30.7785037182,15238338,29.933650778384997,29.678731307746002,30.180257785633266,66.24388720770065,0.39645277733046314,0.2713857346501627,0.12506704268030044,31.25874790352559,28.608553653244403,8.8535617319184,0.006490980544264231,-0.007850358595370088,-0.00544059069131464,0.007975580936079307,1
2019-04-23,30.8266092237,31.0551103746,30.6492201722,30.9889653046,15152520,30.007312333635003,29.726854770574,30.257277549344384,69.06064370312941,0.4106164290292611,0.2992318735259824,0.11138455550327869,31.393669137871154,28.620955529398852,9.240126465322868,0.006529556044288216,0.006837940802026488,-0.0008724311740181401,0.006248169482322874,1
2019-04-24,31.0100114633,31.2234796438,30.9949784928,31.1272686328,14093427,30.085634109725,29.774036132746,30.340133843006825,70.78582588293625,0.42806666176616304,0.32499883117401857,0.10306783059214447,31.537680827076485,28.633587392373514,9.652757937929723,0.006540511834351123,0.0044629863191807395,0.0033921302573383105,0.005829204313276826,0
2019-04-25,31.0400774042,31.3136774665,30.9168070464,31.1242620388,11883174,30.180492153324998,29.816552058588005,30.41481271879665,70.69354106403165,0.43662040171939154,0.34732314528309316,0.08929725643629838,31.6436330583038,28.717351248346198,9.695938008867795,0.005715868850634653,-9.659035733156074e-05,0.011233759891828177,0.0034897247025214018,0
2019-04-26,30.2012376526,30.7694839359,29.9637167193,30.5259498145,24323880,30.246637223344997,29.841300252522,30.42539720410173,55.25535954181129,0.39061770827169795,0.35598205788081416,0.03463565039088379,31.645232795028697,28.848041651661298,9.247940928813296,0.0075712681287977675,-0.01922333848603819,-0.01494130202634647,-0.01599147121362665,1
2019-04-29,30.6311806077,30.6672597368,30.3004552576,30.5349695968,19140015,30.3072200943,29.862759911476,30.435832670072994,55.41343820464338,0.3508437549189871,0.3549543972884488,-0.004110642369461681,31.644197924951662,28.970242263648338,8.822833809842646,0.007569742613999837,0.0002954791695202186,-0.01902830097260355,-0.00791247435644482,1
2019-04-30,30.5981080727,30.9438663932,30.5018970617,30.9198136405,18401208,30.382685606005005,29.883124506446002,30.481926095827948,61.640443133676676,0.346383415978611,0.3532402010264813,-0.006856785047870295,31.678433865785408,29.0869373462246,8.529517611335216,0.007929057281438863,0.012603387158450996,-0.00656877898165531,-0.0022314931595904808,0
2019-05-01,30.8987674819,30.9107938582,30.4507849622,30.4748377149,16011621,30.449131335435,29.881371761041997,30.48125101193005,52.50889282946173,0.3034448040432345,0.34328112162983193,-0.03983631758659745,31.614071475047137,29.28419119582286,7.651713454672161,0.008418682707282459,-0.014391287437035216,-0.0016743819573378227,-0.020960108180275938,0
2019-05-02,30.4958838736,30.6852993013,30.1380991766,30.411699239,15020919,30.508661898455,29.892231968618002,30.474627033555755,51.34655509324308,0.26130869343468177,0.3268866359908019,-0.06557794255612015,31.52923630155407,29.488087495355927,6.690391119059572,0.008473624101861707,-0.002071823203479428,-0.004037022450905536,-0.022894126739831044,1
2019-05-03,30.7634707477,30.8927542937,30.607127855,30.6913124895,15951783,30.568342791174995,29.911615089490002,30.495263743645683,55.99250441354649,0.24762352483897843,0.31103401376043727,-0.06341048892145884,31.479158997994087,29.657526584355903,5.959212202252865,0.00846128791842789,0.009194265940307034,-0.007390120576299286,0.005417118091488593,1
2019-05-06,30.2914354753,30.8326224118,30.2282969994,30.805563065,13841010,30.622912473939998,29.932326275492002,30.52481605996514,57.7670910227704,0.24319361216327096,0.297465933441004,-0.05427232127773307,31.449354861547665,29.79647008633233,5.397542694941031,0.008379885261778505,0.003722570533244207,0.010852407261164876,0.00886175659491606,0
2019-05-07,30.607127855,30.7183718364,30.2944420694,30.4567981504,13726710,30.654030722789997,29.948633956595998,30.51833816381608,51.005531172953525,0.2091297430941168,0.2797986953716266,-0.0706689522775098,31.402570975955932,29.905490469624063,4.883796587372936,0.00885773140378393,-0.01132149131194593,0.00148294612035893,-0.014974718007146115,0
2019-05-08,30.1411057707,30.378626704,30.0238486011,30.1561387412,17646048,30.67823380523,29.961500242909995,30.483842980709785,46.00622545249298,0.1560740552764699,0.2550537673525953,-0.09897971207612538,31.32220744788196,30.03426016257804,4.198244571316728,0.009081690246149047,-0.009871668312450343,-0.017437304073688376,-0.010457774268775921,0
2019-05-09,30.0053768047,30.2078911843,29.8784274921,30.0869870771,18720603,30.685299301345005,29.976452426568,30.446047180365998,44.91578014539224,0.10721121491818408,0.22548525686571305,-0.11827404194752897,31.299375075965752,30.071223526724257,4.00241020033871,0.008885874292069688,-0.002293120637673729,-0.023326176067088866,-0.010677212060666075,1
2019-05-10,30.153484336,30.8637959658,30.1353487199,30.8033439122,26228082,30.710143074665,30.000468541842,30.480075440540663,56.435280937051026,0.12485185715351221,0.2053585769232729,-0.08050671976976068,31.300655180631306,30.119630968698697,3.845713805569732,0.010022636673003437,0.023809523807228894,0.01137827292575877,0.0036502649646648067,0
2019-05-13,30.362043921,30.5736261086,29.926789135,30.1927781709,22084635,30.693033503370003,30.018613112051998,30.452713795812983,47.34691422361088,0.08854396094183414,0.18199565372698515,-0.093451692785151,31.321467857008678,30.06459914973133,4.094964113401655,0.010892643190690676,-0.01982141104681101,0.0012149907524448,-0.01989202056807149,1
2019-05-14,30.2683432379,30.4889932335,30.1927781709,30.3136822781,19061088,30.66889045314,30.039654237596,30.439472698887936,49.09510180032335,0.06873332760742201,0.15934318850307252,-0.09060986089565051,31.316375437425354,30.02140546885465,4.222421970398086,0.010739329206049678,0.004004404845279419,0.007534659433298341,-0.004698979570776807,0
2019-05-15,30.2864788539,30.3348404968,29.9630603672,30.1897555682,20220996,30.631034582185002,30.055286180655997,30.415690115012893,47.35938524280387,0.042542998961856426,0.13598315059482932,-0.0934401516329729,31.297340613033928,29.964728551336076,4.350529062681082,0.0106795603593474,-0.004088144381902747,-0.019919536844731356,0.0011147589977782424,1
2019-05-16,31.0814233588,31.4229774616,30.4799254255,30.6219877514,51365943,30.611332737185002,30.080041240567997,30.43533750895452,53.53027274282827,0.05601875040408544,0.11999027055668054,-0.06397152015259511,31.253815401784326,29.968850072585678,4.197678487999125,0.011211592139437471,0.014317180615244451,0.01421563719875496,0.017781796260589955,0
2019-05-17,30.2985692647,30.815434323,30.1988233762,30.4859706308,37113858,30.584529376745003,30.106920499113997,30.440159711035044,51.48492153581326,0.055087916410343496,0.10700979972741315,-0.05192188331706965,31.200417101172643,29.968641652317363,4.027446143382096,0.01124264002677693,-0.00444181225935536,0.0056835177963341366,-0.010303208713463685,1
2019-05-20,30.3439083049,30.824502131,30.3015918674,30.6854624077,21583335,30.579877311220002,30.136952265115998,30.463521872622184,54.24620901895674,0.06964472193535443,0.09953678416900141,-0.029892062233646988,31.191222883351703,29.968531739088302,3.9983520267911126,0.01122901977070685,0.006543723974412385,0.01641970364351497,0.01631794974318912,0
2019-05-21,30.682439805,30.7247562426,30.3469309076,30.5645583005,20667288,30.558656961014997,30.15924293474,30.47314438956293,52.30324715098107,0.07061118241978903,0.09375166381915895,-0.023140481399369917,31.14048041591012,29.976833506119874,3.807912472314342,0.011137215903592427,-0.00394011032304542,-0.0018754318421857485,0.008275999599733463,1
2019-05-22,30.7096432292,30.9605192516,30.5464226844,30.900067198,22022625,30.547296889275003,30.18890168295,30.513803704652176,56.915025205663035,0.09732793750110247,0.09446691855554766,0.002861018945554808,31.091953359971853,30.002640418578153,3.565987999992734,0.011386470107548778,0.010977056962557574,0.013583184613503274,0.02352823388037617,0
2019-05-23,30.7761404881,30.8093891176,30.4224959746,30.7882308988,19363827,30.530495332275002,30.21237630136,30.539939627904353,55.0058240491899,0.10822930365425165,0.09721939557528846,0.011009908078963196,31.020957955149907,30.040032709400098,3.212935902526396,0.011410303133624707,-0.0036192898378951677,0.003349093773936662,0.005428881650323181,1
2019-05-24,30.8849541846,31.0995589749,30.8547281578,31.0330617159,13449501,30.555850927345,30.242422192276,30.586903636284887,58.30338994203409,0.1350675411365856,0.10478902468754789,0.0302785164490377,31.092965832440292,30.018736022249705,3.515627212427716,0.010653911510498493,0.00795209110600581,0.015328322784639692,0.017945667262018405,0
2019-05-28,30.9998130864,31.3050959571,30.9514514436,30.9574966489,30815589,30.57697727995,30.269754144215998,30.6221982089149,56.916895736727746,0.14852743648443578,0.11353670704692548,0.034990729437510304,31.141675235775576,30.012279324124425,3.693615301836004,0.010679233222852847,-0.0024349858770552624,0.0018585542397693278,0.008865248226852085,0
2019-05-29,30.8637959658,31.0965363722,30.6703493943,30.8668185685,19560687,30.574327526349997,30.2878161812,30.64549538601824,55.219880870359404,0.1501467391155522,0.12085871346065083,0.02928802565490138,31.13303132714578,30.015623725554214,3.654725032393749,0.010330280175229009,-0.002929115407114824,0.0025525230715046643,0.009889240506219199,1
2019-05-30,30.9786548677,31.2809151357,30.8033439122,30.8879767873,15058929,30.594984479969998,30.305158876806,30.66858885280698,55.55288489979177,0.15139218468106108,0.12696540770473289,0.024426776976328196,31.16781833490059,30.022150625039405,3.7446258899436113,0.009761996475883017,0.0006854680780608025,-0.004675172882657064,-0.0003912745762825187,0
2019-05-31,30.6340781622,30.8365925417,30.4073829612,30.6612815863,17782452,30.607463597335,30.325243626093997,30.66789292266346,51.16286018695173,0.13255874640126564,0.12808407544403944,0.004474670957226201,31.174628544439337,30.04029865023066,3.7060565002434327,0.009911160980795097,-0.007339269987188368,-0.009568443661949866,-0.004123306497124779,1
2019-06-03,30.7187110372,31.0360843186,30.6491911756,30.8184569256,19844490,30.61382081914,30.34594634313,30.68223235151456,53.883928324173304,0.12883076630967238,0.12823341361716603,0.0005973526925063533,31.18741643428935,30.040225203990648,3.747298441040947,0.009763010834227948,0.00512618296327938,-0.0015667841761105583,-0.0069153598914813985,1
2019-06-04,31.0149260998,31.0270165106,30.6612815863,30.9998130864,17895021,30.623533320210004,30.374966470166,30.712478135789365,56.87000653395287,0.13890898543210284,0.1303685279801534,0.008540457451949451,31.216053013821817,30.03101362659819,3.8697016925919465,0.009815294145694561,0.005884660651174656,0.003620706525070405,0.0013669205226742864,1
2019-06-05,31.0572425374,31.6708308814,31.0119034972,31.5620171849,20708634,30.678794271935004,30.415892129872,30.793386616657045,64.53621080026502,0.19007020786783002,0.1423088639576887,0.04776134391014131,31.392555272313984,29.965033271556024,4.653122896892527,0.010173735925118825,0.01813572542947517,0.029376971607164126,0.02252252252227449,1
2019-06-06,31.5831754037,31.9368199172,31.495519926,31.7705767698,24191175,30.759516173365,30.460087003048,30.886452345527804,66.887539160301,0.24462497628821112,0.1627720864237932,0.08185288986441791,31.576311562643976,29.942720784086024,5.310846794048393,0.009837682065758009,0.006607929514713673,0.030894468418667165,0.02857422448151059,1
2019-06-07,31.806848002,32.1484021049,31.7524411538,32.0577240245,20428131,30.858053020734996,30.516699460202002,30.99800202923944,69.85137939844672,0.30748590090944106,0.19171484932092278,0.11577105158851828,31.79342798013578,29.92267806133421,6.0624366597093005,0.009863860232529467,0.009038150512046927,0.03412636505747568,0.04554416403859496,1
2019-06-10,32.184673337,32.5776116854,32.1514247075,32.4990240157,18976956,30.942837025910002,30.582618972234,31.140956504140444,73.74137606580189,0.3884352183476203,0.2310589231262623,0.157376295221358,32.11932822795611,29.76634582386389,7.604287874838202,0.008976368751584946,0.013765792944712585,0.02968779927185028,0.05453118870153428,1
2019-06-11,32.6441089444,32.9373014043,32.5685438774,32.6259733283,20241783,31.064496783779997,30.648672195246,31.282386677869926,74.7506590417342,0.45755744676616317,0.2763586278542425,0.1811988189119207,32.39828802195814,29.730705545601857,8.587238656797204,0.007240286112984824,0.003906250001189937,0.026924174675768242,0.05245709828532541,1
2019-06-12,32.6199281229,32.9191657883,32.6199281229,32.8919623641,13905225,31.19341078808,30.7183013744,31.43567960036803,76.76572033938584,0.5277172075366323,0.3266303437907205,0.20108686374591184,32.699301019831665,29.687520556328334,9.655181615003862,0.0073023574620940754,0.008152677412057052,0.026023005842911395,0.042137521547142454,0
2019-06-13,32.9463692124,33.1216801678,32.6954931899,32.8405781186,16454904,31.325951915599994,30.792194474246,31.569479459247265,75.51198736764938,0.5725727816327328,0.375818831359123,0.19675395027360987,32.91925165859124,29.73265217260874,10.172394743399988,0.0071737246284606995,-0.0015622128266840063,0.010509672620783839,0.03367900295146997,1
2019-06-14,32.8798719534,33.1247027705,32.7831486677,32.9675274311,13577649,31.443228899585,30.867123263295998,31.702626885138002,76.53175986255671,0.6113180024301599,0.42291866557333035,0.18839933685682952,33.15303281607594,29.733424983094057,10.875498327167724,0.006770447719397983,0.003865623560022069,0.010468778949921376,0.028380162169488132,1
2019-06-17,32.9826404445,33.1126123598,32.7226966141,32.9947308553,12440988,31.56866691081,30.937063987700004,31.82568440610581,76.75514511417231,0.636877431453442,0.4657104187493527,0.1711670127040893,33.34592706039235,29.791406761227652,11.259646500776151,0.0065346508651913954,0.0008251581577312095,0.003124425659448038,0.015252976192778211,1
2019-06-18,33.1881774268,33.2365390697,32.9191657883,33.1428383866,14733498,31.691535709754998,31.005637367237995,31.951127642343355,77.98386612113217,0.6614596084676592,0.504860256693014,0.15659935177464512,33.545682359956146,29.837389059553853,11.701210488391826,0.006508355747495142,0.004488823744298154,0.009203865623449659,0.01584213451960581,0
2019-06-19,33.1881774268,33.2002678375,32.9070753775,33.1337705785,11774418,31.819996323655005,31.07162411534,32.0637603029297,77.7130153568383,0.6724577897161979,0.5383797632976508,0.13407802641854705,33.69984843227643,29.94014421503358,11.815539445703473,0.006325579609195121,-0.0002735978130244954,0.0050426331713058214,0.007351589781213974,1
2019-06-20,33.1942226321,33.3967370117,33.0310020874,33.3453527661,15004629,31.942260602060003,31.145089628814,32.18581672799354,79.50196834825516,0.6902896128993419,0.5687617332179891,0.12152787968135281,33.883944992286395,30.000576211833607,12.157463833985323,0.006142088341627464,0.006385696040802857,0.010626603148777614,0.015370455589334142,1
2019-06-21,33.3513979715,33.9105794673,33.3272171501,33.5901835832,39535725,32.08235823628,31.217979757382,32.319565952298916,81.36589108772026,0.715924529715771,0.5981942925175455,0.1177302371982255,34.074443074319106,30.0902733982409,12.41856863119479,0.00592740473616193,0.007342277012852838,0.013497492018694102,0.01888695333313395,1
2019-06-24,33.6989972797,33.9196472754,33.5599575564,33.6234322127,18098511,32.211876761119996,31.28431903272,32.44374369138473,81.61044761317368,0.7305024944783227,0.624655932909701,0.10584656156862171,34.25052311874601,30.173230403493978,12.657731014832882,0.005911070809100675,0.000989831729190982,0.014778325124208402,0.019054598752667573,0
2019-06-25,33.5146185162,33.6808616636,33.3695335876,33.4662568733,18316164,32.33731477234,31.342944778249997,32.541125899186184,76.49924478508159,0.7210609583774428,0.6439369380032494,0.07712402037419341,34.36046582770054,30.31416371697947,12.512795633180119,0.0060594029527364195,-0.004674577491248444,0.003625815808519839,0.009758321931496505,0
2019-06-26,33.5055507082,33.5750705698,33.2788555072,33.2969911233,12485103,32.45882340008,31.392953735061997,32.6131130633875,71.31898126374186,0.6919438436730161,0.6535383191372027,0.03840552453581336,34.40453836609178,30.513108434068222,11.988820063064777,0.006203053142518635,-0.005057803465766009,-0.008728516150374288,0.004926108376748228,0
2019-06-27,33.2667650965,33.4027822171,32.9040527749,33.2788555072,16443930,32.578367336075004,31.439593385460004,32.67651710565536,70.7660545210929,0.6597991736752675,0.6547904900448158,0.005008683630451705,34.41402047149971,30.742714200650298,11.269153647193566,0.006241691886279728,-0.0005446623099620851,-0.010248112189149228,-0.0019941986928866395,1
2019-06-28,33.4148726278,33.7050424851,33.3211719447,33.3967370117,19521072,32.715140107345,31.487207632666,32.74510947765961,72.27091436272312,0.6364991770425519,0.651132227444363,-0.014633050401811176,34.356388869888164,31.073891344801833,10.033573184512711,0.005672177510305924,0.0035422343317814686,-0.002077312137511944,-0.005759020965778738,1
2019-07-01,33.6415678288,33.8440822084,33.2546746857,33.4360308465,16548249,32.84601880339,31.535487492804,32.810911512787264,72.77401588938477,0.6141251929748464,0.6437308205504597,-0.029605627575613358,34.26363505661678,31.428402550163227,8.631890894980945,0.005710422258819996,0.0011765770645868479,0.004175744369367518,-0.00557353470087496,1
2019-07-02,33.4995055028,33.7352685119,33.3513979715,33.7322459092,12189627,32.98264044453,31.594562336623998,32.898657645778954,76.26940915309564,0.6132268321916001,0.6376300228786879,-0.02440319068708774,34.17022561487641,31.795055274183586,7.201274090494268,0.005797428330269428,0.00885915747774857,0.01362397820147132,0.007947976880325003,1
2019-07-03,33.6052965966,33.9740541236,33.5508897484,33.9498733022,9621930,33.102033250394996,31.653780496575997,32.99877342258096,78.45765694964982,0.6228952380600887,0.634683065914968,-0.011787827854879307,34.16824793772976,32.03581856306023,6.441989102418903,0.004832809866567725,0.006451612904334825,0.016562584850915663,0.019607843137608105,0
2019-07-05,33.8531500164,33.9256924807,33.6143644047,33.847104811,10738251,33.205859652455004,31.708177220139998,33.079566888144676,74.9432536609173,0.6151736224133515,0.6307811772146448,-0.015607554801293277,34.12790364629166,32.28381565861835,5.553501722208738,0.005001219386157273,-0.0030270655293825888,0.012294340987636376,0.017075386011308646,1
2019-07-08,33.828969195,34.1342520656,33.762471936,34.0707774094,14146974,33.3065123217,31.767107527552,33.17396789016899,77.32403508162369,0.6199562262956633,0.6286161870308484,-0.008659960735185157,34.14054754187087,32.47247710152912,5.008241103812489,0.004879517418519976,0.006608322917099452,0.010035842294973563,0.020182821976406418,1
2019-07-09,34.1221616549,34.2702691862,34.0345061772,34.1191390522,16271097,33.387518073525,31.838971312305997,33.2639841913148,77.81486371997326,0.6204961612268747,0.6269921818700537,-0.006496020643179001,34.20668349572605,32.568352651323956,4.907015971640083,0.004185594028881104,0.0014194464135313112,0.00498575498333409,0.020430301934940998,1
2019-07-10,34.1916815166,34.3397890479,33.9710315209,34.149365079,13737075,33.46368766106,31.91125922195,33.34830618061815,78.13343699872988,0.6162591988666932,0.6248455852693816,-0.008586386402688384,34.26862048858232,32.65875483353768,4.810783770606259,0.004184534513794658,0.0008858965272762198,0.008930166100994397,0.012365591396516828,1
2019-07-11,34.2581787755,34.4395349363,34.1614554898,34.433489731,11689707,33.540764029405,31.98153274376,33.45165699494024,80.90865055629058,0.628581959013367,0.6255928600181787,0.0029890989951882885,34.40498798101085,32.676540077799146,5.15327528525105,0.004197019962471854,0.008320056649449237,0.01064584811909608,0.014245014244829823,1
2019-07-12,34.4848739765,34.6904109588,34.3428116506,34.6390267132,11229996,33.630686459135,32.064816523726,33.56473982525069,82.62644184969136,0.647469328545796,0.6299681537237022,0.01750117482209379,34.55681981218973,32.70455310608027,5.507668445484066,0.004169932941157498,0.005969101122357712,0.015237420270324264,0.023397035185787507,1
2019-07-15,34.660184932,34.7841116418,34.593687673,34.753885615,10038228,33.72000436833,32.151660251246,33.67799180522682,83.51888337548229,0.6640510908182549,0.6367847411426127,0.02726634967564212,34.71507799449182,32.72493074216818,5.901978038273311,0.004163496583278669,0.0033158813251594754,0.017702248185333058,0.02004968062194945,0
