Date,Open,High,Low,Close,Volume
2020-10-21,259.53,260.43,247.56,248.84,915228
2020-10-22,250.0,251.8242,240.88,245.75,494547
2020-10-23,246.5,249.565,243.1201,248.0,522335
2020-10-26,250.0,250.2,239.52,240.1,712880
2020-10-27,243.68,248.42,241.54,244.01,497518
2020-10-28,240.77,242.4,234.5,240.04,570737
2020-10-29,243.65,245.0,235.39,235.69,438074
2020-10-30,232.57,236.51,223.96,228.47,484150
2020-11-02,227.0,230.9114,219.84,224.18,631568
2020-11-03,225.38,231.1391,223.05,226.97,418803
2020-11-04,241.18,245.25,234.89,244.67,951365
2020-11-05,247.13,254.43,241.17,253.15,755414
2020-11-06,253.0,253.42,245.56,252.4,486174
2020-11-09,246.5,255.66,237.86,239.89,683596
2020-11-10,237.57,238.42,219.51,230.06,1272942
2020-11-11,234.87,248.15,231.34,245.09,639344
2020-11-12,246.36,254.49,245.62,251.02,609622
2020-11-13,253.55,254.43,244.179,246.86,542176
2020-11-16,239.46,249.91,239.01,242.94,513904
2020-11-17,244.72,252.71,244.161,248.34,452591
2020-11-18,249.27,258.0,240.73,247.34,499992
2020-11-19,247.4,265.0,243.6,255.11,1336953
2020-11-20,259.02,268.04,258.765,264.28,685928
2020-11-23,262.05,269.09,258.07,265.35,507563
2020-11-24,264.99,266.04,262.17,264.6,372493
2020-11-25,262.79,266.46,257.5,265.4,524241
2020-11-27,269.9,276.27,267.61,270.02,414878
2020-11-30,272.99,289.79,272.0,287.31,858931
2020-12-01,282.01,283.325,270.53,275.3,1016682
2020-12-02,270.57,271.14,260.775,267.91,755350
2020-12-03,267.85,278.43,267.64,272.01,582251
2020-12-04,274.56,278.0,271.17,277.63,604550
2020-12-07,281.0,287.96,275.55,280.46,761826
2020-12-08,281.7069,287.45,278.33,282.98,1271995
2020-12-09,280.1,305.7,274.95,280.01,2742375
2020-12-10,277.08,319.37,277.08,319.06,2172975
2020-12-11,313.0,341.455,312.95,340.0,2572572
2020-12-14,342.21,351.41,338.61,340.12,1870100
2020-12-15,339.44,348.75,328.06,335.19,1192959
2020-12-16,334.06,342.0,331.05,336.99,1059157
2020-12-17,357.38,378.1,347.71,372.85,2816380
2020-12-18,376.63,379.95,372.04,376.87,1424871
2020-12-21,376.45,385.22,371.73,383.29,932197
2020-12-22,385.06,397.39,382.035,396.0,971701
2020-12-23,397.27,398.9999,369.07,376.22,1502265
2020-12-24,380.4,386.0,375.91,378.48,257500
2020-12-28,383.36,384.29,358.36,363.08,952248
2020-12-29,367.02,370.1932,355.3095,363.86,572633
2020-12-30,365.89,367.95,358.97,365.11,333785
2020-12-31,366.92,366.92,355.1517,359.04,507952
2021-01-04,344.96,354.9,343.3,350.41,915672
2021-01-05,348.13,358.065,343.0,355.56,491743
2021-01-06,351.2,353.095,330.47,335.3,1083018
2021-01-07,337.99,352.29,336.855,351.67,610216
2021-01-08,351.38,360.995,348.718,359.86,650440
2021-01-11,358.89,371.155,352.44,361.46,509695
2021-01-12,364.08,372.14,359.0,370.8,672169
2021-01-13,378.12,385.22,370.02,375.81,830105
2021-01-14,375.0,382.76,363.8,364.46,1276779
2021-01-15,366.24,373.43,358.1,361.26,549685
2021-01-19,362.5651,375.8,362.5651,368.0,642310
2021-01-20,372.07,374.99,366.0,368.81,920951
