Date,Open,High,Low,Close,Volume
2021-04-08,312.1461279059,313.1672824612,307.3873493956,310.3318435988,20894148
2021-04-09,308.7257558516,312.037072565,307.6649448087,309.7766527726,15988568
2021-04-12,308.3787615853,309.4693149939,305.2855555536,308.8645535582,10881935
2021-04-13,309.5287997252,311.7277519618,306.6636184972,307.0998398606,14036927
2021-04-14,304.6609658741,305.3846967726,299.3569106596,300.2194392646,17421393
2021-04-15,303.7092101721,307.4765764927,301.4884468673,305.1765002127,14558273
2021-04-16,305.5234944791,306.296795987,301.994067084,303.5505842217,13059163
2021-04-19,302.3876577233,305.05753075,297.978847716,299.6444201946,14553507
2021-04-20,299.3965671472,302.4798590569,294.6576168807,300.0508991923,16796442
2021-04-21,299.3519535987,299.3866530253,294.8360710749,298.8810328086,14863474
2021-04-22,298.742235102,300.3185804835,293.4976646189,293.9735424699,16375350
2021-04-23,296.1943057747,299.991414461,294.5981321494,298.5439526641,17559498
2021-04-26,300.7345770383,303.1738475897,298.9702599056,300.4375499463,16172593
2021-04-27,301.6669010614,302.7177979825,298.5241244203,300.9629984068,15309256
2021-04-28,304.7204506055,308.2498780006,302.7475403481,304.4626834362,33907210
2021-04-29,327.2849920416,328.960478642,318.8480743078,326.6802306059,56526771
2021-04-30,323.3426414695,326.9875683847,321.7132555358,322.2882746058,26332423
2021-05-03,323.3689138925,325.7284749038,319.0760991114,319.8097441317,18719462
2021-05-04,317.2766859872,319.4230933778,310.4309848178,315.6259846915,24032557
2021-05-05,315.4574446192,318.3027976035,311.7892195176,312.3146679781,15577605
2021-05-06,311.8189618833,317.489839608,310.5846537072,317.2717289263,19012241
2021-05-07,319.6114616938,320.161695459,316.0126354454,316.339801468,15916743
2021-05-10,311.650421811,311.8770586376,302.2121777657,303.3423876619,24239170
2021-05-11,298.167216032,304.2049162669,297.116319111,303.8975784881,18920086
2021-05-12,298.5439526641,302.3410613504,295.6292008266,299.9517579734,24641010
2021-05-13,303.454714663,306.20756889,300.1699677963,302.6384850073,18079160
2021-05-14,306.8817291789,314.1289522851,306.4256795717,313.2267671926,19245724
2021-05-17,310.8572920593,312.9690000233,308.9042100458,312.7508893415,15401343
2021-05-18,312.8797729262,313.7819580188,307.1494104701,307.2981222986,14522403
2021-05-19,301.5727169034,311.9577595898,300.9629984068,310.8969485469,19106244
2021-05-20,310.887034425,316.5083415402,310.4706413054,315.8738377389,17320241
2021-05-21,316.5479980278,317.1825018292,313.0979827491,313.5142767276,13600901
2021-05-24,315.477272863,323.1508032108,315.2988186689,321.8421391205,16445356
2021-05-25,324.2710989851,326.3530645833,322.0106791927,324.9750016397,16436965
2021-05-26,325.5301924659,326.9973833653,323.0219196261,324.8461180551,9686917
2021-05-27,325.1831981995,330.9135606556,323.9538470844,329.8924061003,20477726
2021-05-28,328.1574347684,330.0097893035,325.5103642221,325.906929098,12037430
2021-06-01,327.3147344072,328.5738278881,323.8348776216,326.3034939738,11765906
2021-06-02,327.5427592109,329.0199633734,324.3122425909,326.3233222176,11654275
2021-06-03,322.9822631385,324.563565581,320.7020151024,323.2400303079,12610788
2021-06-04,323.1012326013,329.5999395043,322.3874158248,327.5130168452,13289383
2021-06-07,326.6504882402,334.7899823171,326.1052115359,333.6895147866,20136707
2021-06-08,333.8084842493,335.3946446115,329.3867858836,330.8144194366,14580464
2021-06-09,332.8567285473,333.9076254683,327.1660225788,327.4138756262,13727946
2021-06-10,327.9442811477,331.072186606,325.7235178429,329.6048965653,13240229
2021-06-11,329.7238660281,329.9717190755,326.1052115359,328.4152019377,13587916
2021-06-14,329.0497057391,333.9274537121,326.9776542628,333.8778831026,12250799
2021-06-15,334.0959937843,337.0008315,332.1528258927,333.8580548588,15795226
2021-06-16,333.8035271884,334.6511846105,325.8970149761,328.2367477436,17031281
2021-06-17,327.6518145517,335.0774918521,327.3147344072,333.6201159333,17794080
2021-06-18,331.6571197978,333.263207545,326.1746103892,326.8289424343,23039457
2021-06-21,328.2466618655,330.0609461725,324.8362039332,329.4363564931,11337522
2021-06-22,329.827964308,337.0008315,329.7436942718,336.1184746512,15345299
2021-06-23,336.4357265519,340.4706750225,335.2956025338,337.665077667,14817824
2021-06-24,338.9142570259,341.9380642043,338.8547722946,340.2328352382,12329096
2021-06-25,339.6479020463,341.1647626964,336.7628925744,338.4383791749,14594444
2021-06-28,339.5190184616,355.0643615951,338.8349440508,352.585831121,29156132
2021-06-29,353.2104208004,353.6763845296,346.0524247913,348.8680354099,21417305
2021-06-30,349.140673762,349.8891899652,344.1885698748,344.7239324572,15107514
2021-07-01,343.8415756084,351.6240621558,343.5243237077,351.3465658839,17137021
2021-07-02,352.0504685386,353.3789608727,349.5917663083,351.6539036627,11524614
2021-07-06,353.4384456041,355.7087795183,346.181308376,349.7503922586,13488455
2021-07-07,352.2090944889,353.4285314822,346.9942663715,347.4800583444,14218866
2021-07-08,342.7609363217,345.3386080148,339.6181596806,342.6816233466,14406457
2021-07-09,342.354457324,347.6981690261,342.2999296535,347.4106594911,13018694
2021-07-12,348.2137033647,351.148283446,346.6373579832,350.1271288907,10018624
2021-07-13,348.4813846559,355.4113558614,345.8045717439,349.0663178478,11455963
2021-07-14,351.5151059562,352.1496097575,343.7523485114,344.644619482,13894221
2021-07-15,346.2356377639,346.2356377639,337.2982551568,341.5018428409,14781594
2021-07-16,341.9479783262,343.0186043498,337.2189421817,338.2301826151,11026093
2021-07-19,334.6710128543,336.8719479153,331.6670339197,334.0563372967,14372345
2021-07-20,335.8904498476,340.5005165294,331.6273774321,338.7258887099,11024277
2021-07-21,338.5672627596,343.5441519515,338.3194097122,343.2566424165,9279657
2021-07-22,343.7027779019,348.5210411435,342.2454019831,348.1740468771,12385441
2021-07-23,357.8105733603,372.1067371348,354.1225200149,366.6143136043,33694328
