Date,Open,High,Low,Close,Volume
2022-01-05,382.2166666667,390.1133333333,360.3367,362.7066666667,80119797
2022-01-06,359.0,362.6666666667,340.1666666667,354.9,90336474
2022-01-07,360.1233333333,360.3099666667,336.6666666667,342.32,84164748
2022-01-10,333.3333333333,353.0333333333,326.6666666667,352.7066666667,91814877
2022-01-11,351.2233333333,358.6166666667,346.2733333333,354.8,64779924
2022-01-12,359.6166666667,371.6133333333,357.5300333333,368.74,83739015
2022-01-13,369.6883333333,371.8666666667,342.1797,343.8533333333,97209792
2022-01-14,339.96,350.6666666667,337.7929333333,349.87,72924411
2022-01-18,342.2016666667,356.9299666667,338.6866666667,343.5033333333,66475236
2022-01-19,347.235,351.5566333333,331.6666666667,331.8833333333,74610645
2022-01-20,336.5766666667,347.22,331.3333333333,332.09,70488744
2022-01-21,332.1133333333,334.85,313.5,314.6333333333,103416027
2022-01-24,301.5866666667,311.1710333333,283.8233333333,310.0,152375142
2022-01-25,304.7333333333,317.0866666667,301.07,306.1333333333,86595906
2022-01-26,317.4766666667,329.23,302.0,312.47,104867283
2022-01-27,311.12,311.7966666667,276.3333333333,276.3666666667,147109569
2022-01-28,277.1866666667,285.8333333333,264.0033333333,282.1166666667,134788950
2022-01-31,290.9033333333,312.6633333333,287.35,312.24,104436096
2022-02-01,311.7366666667,314.5666666667,301.6666666667,310.4166666667,73138338
2022-02-02,309.3933333333,310.5,296.47,301.8866666667,66793035
2022-02-03,294.0,312.3333333333,293.5066666667,297.0466666667,78855558
2022-02-04,299.0733333333,312.1666666667,293.7233333333,307.7733333333,73625466
2022-02-07,307.93,315.9233333333,300.9029666667,302.4466666667,60994464
2022-02-08,301.8433333333,308.7633,298.2666666667,307.3333333333,50729013
2022-02-09,311.6666666667,315.4233,306.6666666667,310.6666666667,52259544
2022-02-10,302.79,314.6033333333,298.9,301.5166666667,66126831
2022-02-11,303.21,305.32,283.5666666667,286.6666666667,79645869
2022-02-14,287.19,299.6266333333,284.3833333333,291.92,67756416
2022-02-15,300.0,307.6666666667,297.7924666667,307.4766666667,57649542
2022-02-16,304.6833333333,308.8099666667,300.4033333333,307.7966666667,51294396
2022-02-17,304.42,306.1666333333,291.3666666667,292.1166666667,55178418
2022-02-18,295.3333333333,295.6233333333,279.2033333333,285.66,68501841
2022-02-22,278.0433333333,285.5779333333,267.0333666667,273.8433333333,82163622
2022-02-23,276.81,278.4332333333,253.52,254.68,95257008
2022-02-24,233.4633333333,267.4933333333,233.3333333333,266.9233333333,135322275
2022-02-25,269.7433333333,273.1666666667,260.8001666667,269.9566666667,76067763
2022-02-28,271.67,292.2866666667,271.5691666667,290.1433333333,99006867
2022-03-01,289.8933333333,296.6266666667,284.5933333333,288.1233333333,74766861
2022-03-02,290.71,295.4933333333,281.4240333333,293.2966666667,74643438
2022-03-03,292.9233333333,295.4796666667,277.5333666667,279.7633333333,61623507
2022-03-04,283.0333333333,285.2166666667,275.0536333333,279.43,67179861
2022-03-07,285.4333333333,288.7133333333,268.19,268.1933333333,72494172
2022-03-08,265.1766666667,283.33,260.7233333333,274.8,80399106
2022-03-09,279.8266666667,286.8533333333,277.3366666667,286.3233333333,59183979
2022-03-10,283.8166666667,284.8166666667,270.1200333333,279.4333333333,58648644
2022-03-11,280.0656666667,281.2673333333,264.59,265.1166666667,67037166
2022-03-14,260.2033333333,266.9,252.0133333333,255.4566666667,71152263
2022-03-15,258.4233333333,268.5233333333,252.19,267.2966666667,66841143
2022-03-16,269.6666666667,280.6666666667,267.4200333333,280.0766666667,84028821
2022-03-17,276.9966666667,291.6666666667,275.2392666667,290.5333333333,66582972
2022-03-18,291.4966666667,302.6166666667,289.13,301.7966666667,100329477
2022-03-21,304.9933333333,314.2833333333,302.3633333333,307.0533333333,79922874
2022-03-22,310.0,332.62,307.25,331.3266666667,104646834
2022-03-23,326.6466666667,346.9,325.4666666667,333.0366666667,120676149
2022-03-24,336.5766666667,341.4966666667,329.6,337.9733333333,68920878
2022-03-25,336.0,340.5999666667,332.4400333333,336.88,61490679
2022-03-28,355.0333333333,365.9599666667,351.2,363.9466666667,102506079
2022-03-29,369.33,371.59,357.7033333333,366.5233333333,73614819
2022-03-30,363.7233333333,371.3166666667,361.3333333333,364.6633333333,59865006
2022-03-31,364.8566666667,367.7133,358.8803333333,359.2,48992757
2022-04-01,360.3833333333,364.9166666667,355.5466666667,361.53,54263223
2022-04-04,363.1266666667,383.3033333333,357.51,381.8166666667,82177701
2022-04-05,378.7666666667,384.29,362.4333333333,363.7533333333,78576561
2022-04-06,357.8233333333,359.6666666667,342.5666666667,348.5866666667,89348535
2022-04-07,350.7966666667,358.8633333333,340.5133666667,352.42,79447059
2022-04-08,347.7366666667,349.48,340.8116666667,341.83,55013688
2022-04-11,326.8,336.1560333333,324.88,325.31,59357205
2022-04-12,332.5466666667,340.3973666667,325.5333666667,328.9833333333,65976096
2022-04-13,327.025,342.08,324.3656666667,340.79,55121211
2022-04-14,333.0966666667,337.5699666667,327.3966666667,328.3333333333,58422405
2022-04-18,329.6766666667,338.3066666667,324.47,334.7633333333,51715221
2022-04-19,335.02,344.98,331.775,342.7166666667,49847832
2022-04-20,343.3333333333,344.6666666667,325.0833666667,325.7333333333,64848423
