Date,Open,High,Low,Close,Volume
2019-11-27,159.1213497582,160.0156211779,158.3253499231,158.7184362614,4011729
2019-11-29,158.816707846,160.5855963685,158.5317202507,160.0745841287,2432473
2019-12-02,160.2809544563,160.3890531993,155.3673752271,158.21725118,5104206
2019-12-03,154.2470791629,159.052559649,153.4903879616,158.7773992122,6531732
2019-12-04,157.6079673556,157.9126092678,151.8295981821,153.7262397646,17802910
2019-12-05,153.0481658309,156.1732022207,152.5666350665,155.4853011286,7126619
2019-12-06,155.3673752271,156.7431774113,154.8661901457,155.278930801,4751083
2019-12-09,154.6598198181,156.1535479038,154.3453507474,154.7580914027,3708983
2019-12-10,154.2962149551,154.9448074134,153.4707336446,153.6967582892,4074674
2019-12-11,154.1291532614,154.1684618952,152.792659711,153.6869311307,4640641
2019-12-12,153.0776473063,156.2419923299,152.6255980172,155.8489059916,5353805
2019-12-13,156.1142392699,158.6987819445,155.8095973577,158.34500424,5742150
2019-12-16,158.0698438032,159.9271767518,158.0403623278,159.160658392,5369941
2019-12-17,159.1999670259,159.5635718888,156.9790292143,158.8363621629,4789617
2019-12-18,159.0034238567,160.4578433086,158.688954786,158.688954786,4144795
2019-12-19,158.7970535291,160.5168062593,158.0501894863,160.5069791008,4185422
2019-12-20,161.882781285,162.3151762572,160.8017938546,161.7058924328,8586681
2019-12-23,161.2047073514,162.0203615034,160.5266334178,160.9098925976,4368573
2019-12-24,160.4873247839,161.0081641822,160.0647569702,160.4283618332,1237991
2019-12-26,160.5757692101,161.6862381159,160.4480161501,161.6665837989,2155532
2019-12-27,162.010534345,162.6001638525,161.067127133,162.1284602465,3409898
2019-12-30,162.010534345,162.0891516126,158.4137943492,159.6323619981,3197080
2019-12-31,159.2392756597,160.4381889916,159.0034238567,159.8289051672,3273514
2020-01-02,161.0867814499,164.1823363643,160.7526580623,164.1037190966,5188565
2020-01-03,162.2070775141,163.8875216105,162.1481145634,163.297892103,3205298
2020-01-06,162.1481145634,170.6682609468,161.6076208482,170.4520634607,8835057
2020-01-07,170.2358659747,173.8129516535,169.1155699104,172.9579888676,8289799
2020-01-08,172.2012976663,175.7587290283,171.7295940603,174.2650009426,7224992
2020-01-09,175.7489018698,176.7905806664,174.2256923088,176.4957659126,5952692
2020-01-10,176.7316177156,177.5570990262,175.6014944929,177.0853954201,5111709
2020-01-13,178.1270742167,181.261937765,177.9993211568,180.6723082575,6117415
2020-01-14,180.3283577114,180.6723082575,178.8935925765,178.9722098442,4341543
2020-01-15,178.539814872,179.9254442146,177.4981360754,177.9305310476,3886530
2020-01-16,179.0803085872,179.9450985315,177.832259463,179.5323578763,3484095
2020-01-17,180.063024433,180.1711231761,178.2253458013,179.0803085872,4576875
2020-01-21,178.3727531782,182.785147326,178.3629260197,182.0677647586,6301684
2020-01-22,182.1856906601,183.2175422982,179.5323578763,179.591320827,4780655
2020-01-23,180.0433701161,181.1145303881,178.1663828506,180.8000613174,4369021
2020-01-24,181.8024314802,182.912900386,177.9993211568,178.9623826857,4653582
2020-01-27,175.6801117606,178.5889506643,174.2355194672,177.5865805015,4238754
2020-01-28,178.0091483152,180.6821354159,177.232802797,179.6895924116,3444887
2020-01-29,180.8197156343,180.9179872189,178.4808519212,178.6282592981,2785502
2020-01-30,177.7732965122,182.7261843753,177.4195188077,182.4608510969,3715639
2020-01-31,181.6648512618,182.8146288014,177.6651977692,179.1589258549,4190229
2020-02-03,180.0925059084,182.6573942661,178.7068765658,182.2151721354,4755057
2020-02-04,184.7505790177,186.4113687972,183.4239126258,185.0847024053,3982723
2020-02-05,187.1090970477,187.2565044246,179.6994195701,182.2839622446,6161868
2020-02-06,183.6008014781,184.3181840455,181.0555674373,183.5025298935,4102710
2020-02-07,183.620455795,185.3893443175,182.44119678,182.5099868892,3712487
2020-02-10,182.9522090198,185.9986281419,182.3527523538,185.851220765,3872433
2020-02-11,188.1704301612,189.2710719085,185.3893443175,185.8413936066,4298229
2020-02-12,186.4310231141,187.2270229492,183.5418385273,186.1853441526,4533345
2020-02-13,185.2419369406,187.7478623475,185.1633196729,185.379517159,3129214
2020-02-14,186.0772454096,186.9616896708,184.8488506023,186.6668749171,3598651
2020-02-18,187.6495907629,188.1900844781,185.6546775959,187.7871709813,4957013
2020-02-19,188.681442401,190.5682568251,188.4848992319,189.5364051869,3901401
