Date,Open,High,Low,Close,Volume
2023-06-15,217.016093707,221.9913748392,216.3807434642,221.0725606419,12533970
2023-06-16,221.3462499772,224.6202586515,220.9845890698,223.7508062808,13628902
2023-06-20,221.8838540288,224.393487488,221.082335261,221.3657992155,12312629
2023-06-21,221.0236875463,223.4771169454,219.9093809666,222.1282195068,7032143
2023-06-22,221.2582784051,223.770355519,220.4176611608,223.2425260866,6275806
2023-06-23,222.0988956495,224.7966905267,221.2876022625,224.3763819045,5424352
2023-06-26,224.2688610942,224.9139859561,221.1018844992,221.1996306904,5165372
2023-06-27,222.3530357466,223.4575677072,221.4146723111,222.2161910789,4628474
2023-06-28,222.3725849849,222.9199636556,220.9259413551,222.8222174644,5324532
2023-06-29,223.6335108514,229.4103107514,223.44877055,229.0388752248,7118889
2023-06-30,230.9449259533,232.9096243964,230.6321381414,232.1276548668,6879444
2023-07-03,231.6584731491,233.0269198259,230.1043087089,232.6066112037,3087351
2023-07-05,229.1268467969,234.5908588851,228.7170947634,234.0532548335,7601399
2023-07-06,232.8998497773,234.1998741203,231.3554599563,233.4961015437,6442089
2023-07-07,231.3945584328,233.0660183024,230.8080812856,231.1208690974,5729515
2023-07-10,231.6682477682,233.7069400781,231.169742193,232.792328967,4858862
2023-07-11,233.4276792098,235.2750822235,232.7532304905,235.1284629367,3857069
2023-07-12,236.1059248488,238.4518334376,235.7931370369,236.7510497107,6116018
2023-07-13,238.2954395317,238.7597339399,237.669863908,237.8262578139,5819609
2023-07-14,239.214253729,239.2240283481,236.5066842327,237.6796385271,4941178
2023-07-17,237.6307654315,239.8398293527,237.5232446212,238.4909319141,4328605
2023-07-18,237.6209908124,237.6991877653,232.3231472492,235.3435045574,7674704
2023-07-19,235.8126862751,237.1224852373,234.7081543146,235.9788548002,4835518
2023-07-20,235.7247147031,236.1645725635,233.6818193069,234.2194233586,4694950
2023-07-21,234.336718788,234.9280832448,233.3494822569,233.8577624511,5427353
2023-07-24,234.2780710733,235.8371228229,232.8216528244,235.3141807,6009950
2023-07-25,234.6104081234,235.3728284147,233.1833137318,233.3103837804,4997534
2023-07-26,226.1993483704,233.4667776863,222.548528129,231.7562193403,7551396
2023-07-27,232.0690071521,233.281059923,227.7095270245,229.1561706543,8160062
2023-07-28,229.293015322,230.5637158076,228.4426234585,230.436645759,6795307
2023-07-31,230.681011237,233.0464690641,230.681011237,232.3720203448,4799690
2023-08-01,231.7953178167,235.3044060809,231.6584731491,234.3758172645,4629291
2023-08-02,233.2517360656,233.4081299716,231.4532061475,232.2058518198,4868402
2023-08-03,230.681011237,233.6622700687,229.9430274935,233.3788061142,5034095
2023-08-04,232.6359350611,236.4578111371,232.4795411552,233.603622354,5169670
2023-08-07,233.8284385937,236.7217258533,233.8186639746,236.0668263723,5649780
2023-08-08,235.0013928882,235.9202070855,232.0396832947,233.8968609276,5080585
2023-08-09,235.0795898411,236.5164588518,234.09235331,234.3562680262,4055027
2023-08-10,235.6375856302,238.8986327591,235.1185601112,235.1871106515,4778017
2023-08-11,235.0304237023,235.7355149734,233.4782436124,235.0695954396,3607104
2023-08-14,235.7355149734,238.2914708312,235.2850399947,237.8703746554,4351136
2023-08-15,236.9988035008,237.645137166,234.3938829715,234.8639438189,3770078
2023-08-16,231.632275493,236.0733712075,231.1291145275,234.3351253655,3218574
2023-08-17,235.0304237023,235.4025552065,231.5931037557,232.4548819759,4177578
2023-08-18,230.7019467325,234.1000949418,230.4277445715,233.2383167216,4344962
2023-08-21,234.4232617744,235.5494492213,232.8319099473,234.501605249,3573630
2023-08-22,235.0304237023,236.4308133102,233.7279634376,235.5886209586,3848688
2023-08-23,236.3230910327,237.5178290198,235.7355149734,237.2827985961,4947728
2023-08-24,237.2338339245,238.5167083206,234.4036759058,234.5113981833,4570869
2023-08-25,236.3818486386,238.3698143058,235.2360753231,237.5472078228,3541533
2023-08-28,237.9780969329,240.1521283522,237.5765866258,238.7811175472,3741458
2023-08-29,238.4579507146,240.7397044114,238.3600213714,240.2598506297,3975738
2023-08-30,241.3174875364,243.0900086484,240.9551489665,241.1314217843,4573291
2023-08-31,240.5046739877,242.8843570277,240.3675729072,240.5928103966,5532610
2023-09-01,242.3457456401,243.716756445,241.6602402376,242.9724934366,4112905
2023-09-05,243.2075238603,243.5404836272,240.1227495492,240.2598506297,4459645
2023-09-06,240.3381941043,241.5525179601,239.1532490514,241.062871244,4520355
2023-09-07,240.4165375788,242.2771950998,240.0359841511,242.0225788075,4008017
2023-09-08,242.6591195383,243.0018722396,241.337073405,242.1694728223,3309819
2023-09-11,242.2086445596,243.2173167946,241.1705935215,242.100922282,2995835
2023-09-12,241.826720121,242.6297407354,240.9159772292,242.1792657566,3499561
2023-09-13,242.0323717418,244.8821156292,241.5035532885,242.6982912756,5657025
2023-09-14,239.9268908628,240.4557093161,233.8063069122,236.4993638505,11999981
2023-09-15,236.8910812233,239.0455267739,235.0598025053,236.0782676747,13077932
2023-09-18,235.9509595285,240.1521283522,235.784479645,239.5939310959,4771567
2023-09-19,239.9268908628,240.0444060746,236.4601921132,238.5167083206,4709207
2023-09-20,238.5852588608,239.4666229497,236.6658437339,236.851909486,5756898
2023-09-21,235.784479645,235.7942725793,231.3776592006,231.7106189675,6881943
2023-09-22,231.847720048,232.8661852174,230.01644133,230.2123000164,5935586
2023-09-25,230.506088046,230.5942244549,227.4017278663,228.5279153132,5921753
2023-09-26,227.1275257053,227.8522028451,224.8457720085,224.8947366802,6193243
2023-09-27,225.4921056737,225.9034089152,223.2005590426,224.7478426653,6006676
2023-09-28,225.8936159809,227.7199982317,224.9143225488,226.8631164787,4203886
2023-09-29,228.0186827285,228.2047484806,224.8947366802,225.2472823157,6045177
2023-10-02,224.493226373,226.5791213834,224.0329584599,226.4811920401,5175345
2023-10-03,225.6977572945,226.9512528875,223.0634579621,224.0721301972,5585744
2023-10-04,224.7282567967,226.9022882159,224.1406807374,226.4322273685,5430925
2023-10-05,225.6389996885,229.3407288619,225.4529339364,228.6454305251,6126433
2023-10-06,228.3418495611,231.6910330989,227.9305463196,230.1731282791,6401280
2023-10-09,227.9795109912,230.3004364253,226.9022882159,229.5855522199,5372332
2023-10-10,230.0360271986,233.2872813932,229.4288652707,231.7008260332,4644223
2023-10-11,232.6311547937,233.5663800213,230.0262342643,230.7998760757,4760890
2023-10-12,231.8085483107,232.8074276115,230.0262342643,231.877098851,4472920
2023-10-13,231.4951744125,233.708377569,231.3384874633,232.7486700055,4966925
2023-10-16,234.0511302702,235.7257220391,233.3950036707,235.0989742426,6227475
2023-10-17,234.6680851324,236.4797779818,233.3558319334,236.2055758208,4527629
2023-10-18,234.991251965,235.843237251,232.0827504717,232.5528113191,9528487
2023-10-19,232.5528113191,232.9934933636,228.5719835177,228.9685973577,5927439
2023-10-20,229.2819712559,230.8880124846,227.8228240421,228.5475011819,5748421
2023-10-23,226.569328449,229.6051380885,226.4909849745,226.7358083325,5071710
2023-10-24,228.0676474001,231.632275493,228.0676474001,229.7912038406,6844055
