Date,Open,High,Low,Close,Volume
2022-09-29,527.3476973307,529.5941782482,511.1200689144,514.9737882119,877430
2022-09-30,512.8642878381,518.2978494069,501.8601841568,502.5176907668,851418
2022-10-03,506.8280118769,528.2243728107,496.0796052106,523.0099801119,948914
2022-10-04,532.9091074069,540.0138316095,531.7493388032,539.9773034645,778781
2022-10-05,530.6534944532,537.182900372,524.1240885344,532.5346939207,556626
2022-10-06,529.8407432269,534.224120627,521.2201010069,521.9963240882,566776
2022-10-07,515.8048035106,515.8048035106,499.5132508406,502.6272752018,626074
2022-10-10,509.1566811206,509.6909052412,494.3488103801,498.1891055843,512419
2022-10-11,488.7283160293,495.8239081956,481.2035181593,485.0389733843,932742
2022-10-12,485.0481054205,491.6962278105,481.2583103768,485.0024452393,797060
2022-10-13,461.2226228442,517.6951350144,459.4542953447,516.9006478606,2345266
2022-10-14,518.0147562831,532.1054882169,500.0612643359,503.1295371956,1276493
2022-10-17,516.8732517519,524.8455193982,516.8732517519,519.8411635331,890894
2022-10-18,538.790138752,539.0184396582,523.4254877613,530.6260983444,800695
2022-10-19,531.2379447732,537.0459198282,523.6983530044,527.7403748894,815395
2022-10-20,529.9959878432,539.4659094345,519.8639936238,522.6812268069,820911
2022-10-21,523.9688439182,546.497577347,521.3844776594,545.4199970695,830871
2022-10-24,553.2278880633,561.6202293771,550.4334849708,558.369224472,948869
2022-10-25,557.054211252,581.1171267709,557.054211252,580.7427132846,956005
2022-10-26,579.8843018771,585.9525399653,578.9984943609,582.4412720271,1069400
2022-10-27,587.7652491609,600.1848184609,586.1581934216,592.6508885547,943694
2022-10-28,592.4865119022,607.2667125728,589.5094680847,606.138906096,862706
2022-10-31,600.8971172884,605.1252500722,589.2172429247,589.8473534259,1037448
2022-11-01,599.7373486847,601.0158337597,592.2216828509,595.4087635022,771071
2022-11-02,594.0298260284,605.6549081747,582.5325923896,583.3636076884,1061568
2022-11-03,572.0672788471,583.1855329815,568.9075943046,578.7975895634,717160
2022-11-04,589.9934660059,603.070541916,586.8977057171,599.1985585459,707419
2022-11-07,602.9426934085,619.6725838185,598.6460703528,617.5996115898,798649
2022-11-08,619.1611897885,631.3889863273,616.2389381885,626.7590439485,1084335
2022-11-09,618.5767394685,623.5650229497,609.1616100947,611.4994113747,539315
2022-11-10,639.9000441123,696.06206705,639.3658199917,693.8612463138,1795723
2022-11-11,683.0763115025,717.4584279839,683.0763115025,707.5045084713,1278593
2022-11-14,694.0347550025,696.7013095875,660.0727121887,676.8208666712,1183024
2022-11-15,691.349936345,693.9890948213,668.7390145899,676.0537756262,851386
2022-11-16,669.3782571274,669.3782571274,657.6253264737,663.9264314862,806467
2022-11-17,653.2236850011,658.8764154399,648.5480824411,658.7029067512,781560
2022-11-18,666.8486830862,667.2322286087,656.5842743411,658.0636642137,626804
2022-11-21,654.3834536049,665.2688408149,653.3789296174,660.8854634149,656894
2022-11-22,664.0725440662,673.0584677362,663.0771521149,669.7891987587,605717
2022-11-23,667.9901876174,676.6838861275,665.9628755699,672.4100931625,489127
2022-11-25,670.71153442,675.6337019587,664.4926177337,673.743370455,301551
2022-11-28,664.8122390024,672.39182909,656.9989601073,658.5750582437,480134
2022-11-29,659.7530909199,661.8625912937,649.7900393711,652.0273882524,698423
2022-11-30,652.0273882524,655.483863973,633.1149411786,653.8537955024,2756975
2022-12-01,656.4564258336,662.0726281274,649.4705094227,659.4973939049,1104068
2022-12-02,644.9683242311,651.5159942224,638.9640103967,651.0959205549,1142864
2022-12-05,647.4613701274,652.1826328686,638.1010329711,650.8950157574,1100527
2022-12-06,650.2454555322,654.9715710618,643.6803845435,653.0958364936,840972
2022-12-07,650.2914294186,663.5502982782,647.9560479334,652.0568266593,877775
2022-12-08,652.8291879521,657.408187045,644.7010048232,646.7974140465,625898
2022-12-09,644.0205913034,656.5392805907,643.634410657,650.0247808771,549214
2022-12-12,648.8478493833,653.886587341,645.4963530592,652.1211901004,701326
2022-12-13,679.1814196798,683.3282642399,658.9346120238,665.8397978246,949920
2022-12-14,661.0585136312,667.1776379211,647.6617231122,654.2267941009,549175
2022-12-15,643.2574247879,646.346869959,637.0417553364,641.9609611893,566530
2022-12-16,634.4580229165,646.9813095924,628.8446113778,643.8366957575,1697058
2022-12-19,643.1195031285,644.5538883865,631.7915375009,636.7107433538,606874
2022-12-20,635.3591110914,639.3956183239,632.2144972565,635.8740186199,590101
2022-12-21,645.8963258716,658.4563916567,643.0838273925,655.5324524768,652188
2022-12-22,646.0618318629,650.4063641348,632.8029630034,646.6962714962,623206
2022-12-23,651.6982303448,652.9165383364,643.8183062029,647.2571529112,363177
2022-12-27,647.8364238808,650.6224414013,644.0941495217,646.6319080552,325234
2022-12-28,647.312321575,654.4934426425,643.9010591985,643.9378383077,457737
2022-12-29,649.7397427809,662.8882743129,647.7812552171,658.4839759886,395312
2022-12-30,651.2568810346,655.504868145,642.1264671806,651.5695034627,413042
2023-01-03,662.0239652472,665.2792842007,647.1008416972,654.7049225203,540821
2023-01-04,661.7021480419,668.9016586639,655.9554122324,663.7709729332,710190
2023-01-05,655.6152054725,659.4200043172,644.7469787097,644.7745630416,686683
2023-01-06,655.973801787,679.0894719069,653.2613424849,678.5745643784,1215691
2023-01-09,682.4455656196,701.3868068475,682.022605864,692.3575355437,1102835
2023-01-10,689.2680903726,696.7250547589,684.4398208671,696.3020950033,758966
2023-01-11,696.9641189686,702.2511159132,687.9164581102,695.0516052912,788213
2023-01-12,701.7086240528,701.7086240528,681.4709192263,693.2494289413,938767
2023-01-13,686.509657184,697.414663056,675.8896894082,693.2770132732,984180
2023-01-17,689.7738031238,691.5437977531,675.9080789628,689.3600381455,823832
2023-01-18,690.5185800847,701.6166762799,686.2797877517,687.1808759266,728805
2023-01-19,678.3998636098,681.8479050954,670.8693410051,671.0992104374,650756
2023-01-20,675.604651312,682.8777201525,672.174999381,681.9858267548,724332
2023-01-23,682.1329431916,689.6266866871,676.1839222816,687.787731228,730237
2023-01-24,687.7693416735,696.1181994574,667.1546509778,691.5116160326,558245
2023-01-25,683.2639007989,691.244967491,673.5174368661,690.7576442944,1070389
2023-01-26,689.6082971325,698.2329982353,686.1142817603,697.7916489251,488829
2023-01-27,691.2081883818,702.5729331186,691.2081883818,698.0491026894,489454
2023-01-30,689.9852830016,697.2031831782,686.4269041884,687.6406147913,458340
2023-01-31,689.6082971325,698.536425886,686.0131392101,698.0766870213,572076
2023-02-01,693.0287542863,706.4301421939,684.4500270699,701.2213008562,702235
2023-02-02,702.3890375727,718.820104599,701.6902344982,708.6690704652,1101814
2023-02-03,689.6082971325,707.8231509541,687.7601468962,696.1917576758,1201841
2023-02-06,686.8314743894,689.71863446,679.310146562,682.6018768336,691511
2023-02-07,676.0919745087,683.7328344409,669.7576924301,681.1674915756,730303
2023-02-08,676.1563379497,682.0445813818,671.0900156601,671.0900156601,517689
2023-02-09,679.6043794354,679.8830731352,656.9208638484,658.3184699973,723774
2023-02-10,654.8796232889,667.8994279387,653.7578604589,665.2513320778,626009
2023-02-13,664.6536715536,678.2849288936,662.952637754,677.5723336532,583061
2023-02-14,674.6759788052,683.080005253,668.4603093537,670.4371864722,466741
2023-02-15,661.2424091771,669.2234758692,660.5252165481,665.8765769338,479342
2023-02-16,653.573964913,664.3778282347,652.3418647554,655.5876211406,492650
2023-02-17,651.4131922486,659.0172730717,649.5006785713,658.4931707659,519244
2023-02-21,649.2708091389,651.5235295762,636.4808739214,639.7266303066,646517
2023-02-22,639.7266303066,642.7609068139,627.1573697442,632.0581860424,937876
2023-02-23,641.1242364554,645.6020929981,631.1945206111,636.1314723842,614780
2023-02-24,627.6079138316,635.611967467,623.9391976909,628.398664679,553570
2023-02-27,638.9266846819,640.4162386037,626.8079682069,628.0584579191,560032
2023-02-28,630.3019835791,638.4623484285,628.1182239715,633.9155310561,859144
2023-03-01,628.1412109147,632.8397421125,620.95089507,625.7597635953,635035
2023-03-02,618.8085119602,632.0489912652,618.5878373051,630.6789694482,490162
2023-03-03,637.7589479654,639.3496444375,632.6558465666,639.2576966645,812287
2023-03-06,637.5196166171,647.1886872897,636.7879532233,637.5566628649,543333
2023-03-07,637.5566628649,638.1030950198,623.4605655817,624.8405383118,417413
2023-03-08,626.6558044534,630.0925848606,622.9789643604,624.5626914534,555013
2023-03-09,624.6830917587,625.3673359553,602.0015265506,603.1870064799,787204
2023-03-10,599.8713673028,603.3537145949,582.0706452408,588.1369683161,961016
2023-03-13,578.8661448072,595.7314491126,578.0048195461,579.5607619532,997665
2023-03-14,598.6766258117,600.1492141613,578.5790363868,590.7302056612,928717
2023-03-15,575.1429969045,587.6461055329,574.2168407098,585.0899144355,1129989
2023-03-16,580.9777809311,597.7226849312,575.4208437629,589.9429728957,726336
2023-03-17,591.5452231126,591.5452231126,577.7825420594,589.6929107232,2701514
2023-03-20,599.6583513781,604.2613476657,592.3046711922,596.0370806568,924205
2023-03-21,611.1982575639,616.0605775861,609.9109004533,613.2543243162,791208
2023-03-22,611.3371809932,618.162952148,600.0473369798,600.4455841436,480147
2023-03-23,605.0393188692,612.1799831303,597.8801314843,603.6500845772,483352
2023-03-24,595.3424635108,599.9825060462,590.9663754909,597.2596068338,574156
2023-03-27,606.1970141126,608.2716039887,598.7368259643,600.4455841436,411063
2023-03-28,598.6117948781,601.9089109312,594.0180601524,598.5191792586,373355
2023-03-29,603.8816236259,609.1699754976,602.9276827453,608.6883742763,589278
2023-03-30,614.5138967409,618.3157679202,608.572604752,612.2262909401,392516
2023-03-31,615.9772235286,619.737417679,613.6829494031,619.7096329932,516338
2023-04-03,615.4493144976,620.7191432454,608.0030186923,617.1997497056,622790
2023-04-04,616.7181484843,620.2004957764,605.5579663383,610.4388094843,525148
2023-04-05,604.205778294,608.3642196082,603.1916372608,607.5955099666,426144
2023-04-06,608.1141574356,610.3925016746,605.6922589865,607.9289261967,441769
2023-04-10,604.1779936082,611.1056419445,602.7357831818,611.0963803825,393846
