Date,Open,High,Low,Close,Volume
2022-11-22,41.9078902932,42.1693477193,41.4643464454,42.1413344236,3817045
2022-11-23,42.3467652584,42.7482891627,42.1226588932,42.2347120758,4981667
2022-11-25,41.7117972236,42.2160365453,41.6090818062,42.0572945367,2329792
2022-11-28,42.0199434758,42.3841163192,41.3219455258,41.3943132063,5878383
2022-11-29,41.6464328671,41.7024594584,40.7313318759,40.8713983541,4421407
2022-11-30,41.1349600653,42.814512495,40.8393963696,42.6362359801,8882349
2022-12-01,42.5611721844,43.2461293205,42.2702999759,42.373512695,4785560
2022-12-02,42.0451085886,42.6456189546,41.6416406865,42.4110445929,4338004
2022-12-05,42.0826404865,42.1483213078,41.1161941164,41.22878981,4641211
2022-12-06,41.0317473462,41.1161941164,40.1028328739,40.6751943164,8691525
2022-12-07,40.4406199547,41.2053323738,40.3092583122,40.4969178015,5533242
2022-12-08,40.8159389334,41.4352152483,40.5884018026,41.1724919632,3854982
2022-12-09,40.8440878568,41.3320025291,40.6376624185,40.947300576,4083673
2022-12-12,41.0035984228,41.0317473462,40.4312369802,41.0223643717,4238077
2022-12-13,42.5611721844,43.0303209077,40.647045393,41.0223643717,5656626
2022-12-14,40.9191516526,41.5525024291,40.2529604654,41.0505132951,5659416
2022-12-15,40.3983965696,40.4828433398,39.4178757378,39.6805990228,5168379
2022-12-16,39.4460246612,39.5492373803,38.1136422868,38.4701953165,14561106
2022-12-19,38.5452591123,38.8551787589,38.1277167485,38.7892164484,7817418
2022-12-20,38.8830461931,38.9111951165,38.1417912102,38.4420463931,4273276
2022-12-21,38.7235356272,38.9393440399,38.479578291,38.7329186016,4049958
2022-12-22,38.1230252613,38.2027805442,37.0439831975,37.6444935634,3930531
2022-12-23,37.4005362273,37.8415360272,37.0862065826,37.6914084357,2421287
2022-12-27,37.6351105889,37.8790679251,37.2504086358,37.6069616655,3953727
2022-12-28,37.5881957166,37.9072168485,37.3067064826,37.4568340741,3551051
2022-12-29,37.7852381804,39.3334289676,37.5975786911,39.2395992229,6385433
2022-12-30,38.6953867038,38.9299610655,38.4514293676,38.9111951165,4430386
2023-01-03,39.4816799641,40.0288950351,38.9768759378,39.5492373803,4494932
2023-01-04,40.1497477462,40.6658113419,39.6712160484,40.4312369802,3743475
2023-01-05,40.3561731845,40.6845772909,39.9057904101,40.4406199547,3748136
2023-01-06,40.928534627,42.6456189546,40.4030880568,42.3265978227,5293773
2023-01-09,41.9981937163,42.6362359801,40.7596410866,40.8347048823,7096351
2023-01-10,40.647045393,42.3453637716,40.647045393,42.3078318737,4432615
2023-01-11,42.8708103418,43.8044163013,42.7066082886,43.7340439928,5456873
2023-01-12,43.8466396864,43.9123205077,42.9927890099,43.5651504524,3812232
2023-01-13,42.8989592652,43.4431717843,42.6362359801,43.4056398864,3128399
2023-01-17,43.377490963,44.2030988864,43.2085974226,43.8841715843,5214306
2023-01-18,44.099979997,44.4706074885,43.1194591652,43.1429166013,3429481
2023-01-19,42.8285869567,43.096001729,42.1670872567,42.7300657248,5616290
2023-01-20,42.9364911631,43.8466396864,42.7300657248,43.7809588651,3435122
2023-01-23,44.0436821502,44.8834583651,43.6965120949,44.7192563119,3254721
2023-01-24,44.3627032821,44.4940649247,43.6355227609,43.8091077885,4864449
2023-01-25,43.6026823502,46.0422557118,43.4619377332,45.9108940692,5955908
2023-01-26,46.408191716,46.4175746905,45.1884050352,46.126702482,4153264
2023-01-27,45.9484259671,46.6333831032,45.8639791969,45.9765748905,3901451
2023-01-30,45.3385326267,46.8069681309,45.3291496523,45.8733621714,4066947
2023-01-31,45.8921281203,46.4926384862,45.7842239139,46.4457236139,4325298
