Date,Open,High,Low,Close,Volume
2020-01-22,211.819785086,213.4603340886,211.5878750176,212.1977126049,2030921
2020-01-23,210.0074508476,212.154766296,208.6159904371,210.9350911213,2806663
2020-01-24,210.4970387699,211.0467515246,206.6576387482,207.791421305,2876889
2020-01-27,203.0243810096,205.2747675995,201.8562414057,204.5446803471,2505140
2020-01-28,205.7042306892,209.2172387627,204.4673769909,208.3583125833,3122853
2020-01-29,210.0246293712,211.7253032063,205.7729447835,206.2453541821,3711269
2020-01-30,204.1581635664,209.8700226589,203.3335944342,209.6896481613,3260325
2020-01-31,207.8515461375,208.6245796989,203.4624333611,204.2096991371,3482119
2020-02-03,204.7336441065,208.1951166092,204.4673769909,205.2919461231,2732981
2020-02-04,208.6159904371,209.3546669513,207.4736186186,207.8085998285,3052543
2020-02-05,210.4283246755,210.5485743406,208.7190615786,209.8356656118,3126559
2020-02-06,210.7375381001,211.0982870954,207.1558159322,207.705528687,2225596
2020-02-07,205.9275514958,206.5889246539,203.1789877219,204.424430682,3006472
2020-02-10,203.9090749744,204.3127702786,202.2427581864,203.8747179272,2590392
2020-02-11,205.2833568613,205.7557662599,202.8955420827,203.1016843658,2238769
2020-02-12,204.4330199437,207.1558159322,204.1839313517,204.9827326985,2119117
2020-02-13,204.2955917551,205.2575890759,203.1961662455,204.7250548447,1461322
2020-02-14,204.3728951112,205.2919461231,202.9041313445,203.634218597,1718182
2020-02-18,203.1789877219,203.6256293352,198.5837326625,200.3101742829,2736548
2020-02-19,201.8476521439,204.2526454461,200.3702991155,203.8489501418,2205779
2020-02-20,203.0587380568,203.4796118847,198.6266789714,199.8978897169,3181512
2020-02-21,198.3346440705,199.0990883701,196.152971575,198.0855554785,3081618
2020-02-24,191.7380910132,194.7099755937,191.1454319494,192.8632843081,4138388
2020-02-25,193.0694265911,194.0056561266,185.4335728568,186.9109258853,5343121
2020-02-26,187.8471554208,188.9637594539,184.4629862742,185.3390909771,4170923
2020-02-27,180.7953714884,183.3635607646,176.3976694502,176.6725258276,5845664
2020-02-28,172.0682866322,174.7993920908,168.4037653839,173.5202667494,6727056
2020-03-02,174.0734020322,181.1690905814,170.8064467684,181.0394494995,5283117
2020-03-03,180.6332407762,183.0445648995,174.6870364865,175.8192352684,5676230
2020-03-04,177.9021353176,180.5640988658,175.1883153365,180.4085295676,3513959
2020-03-05,174.0042601219,175.8538062236,170.2187405305,171.8090044684,4151506
