Date,Open,High,Low,Close,Volume
2022-03-22,113.6698249225,118.3296433014,113.6698249225,116.8622962374,16621556
2022-03-23,114.5423015551,116.3566563707,113.1146125199,113.6698249225,14430567
2022-03-24,114.8298222636,115.1966590296,112.3511954664,115.057855929,13546673
2022-03-25,115.0479414218,115.1966590296,111.1317110821,112.7874337827,12349400
2022-03-28,113.0253819552,116.0988791838,111.3994027762,115.1768300152,13867983
2022-03-29,117.6356277981,120.510834883,115.9699905904,120.143998117,15918407
2022-03-30,121.2792091901,121.7600627888,117.0209283524,117.4769956831,16513336
2022-03-31,117.0952871563,117.8735759707,114.6017885983,114.6612756414,13928293
2022-04-01,115.008283393,117.2291330034,114.0564907029,115.6725553747,11037797
2022-04-04,116.0592211551,121.2742519365,115.8807600257,120.8181846058,15292250
2022-04-05,121.7798918032,121.8671394664,116.2005028825,116.6441770792,12422585
2022-04-06,114.274609861,114.532387048,109.9122266979,111.5282913697,16288878
2022-04-07,110.5665841723,113.3624751996,109.1587241515,112.0735892651,12471329
2022-04-08,111.3002577043,112.2718794089,109.3074417593,110.2592344495,10521847
2022-04-11,108.8117163999,110.4426528325,107.5129159581,108.871203443,10706635
2022-04-12,110.6855582586,111.7761540494,106.8288149621,107.3245403215,12493550
2022-04-13,101.7129292525,105.044203668,101.4154940368,104.2708721073,26481916
2022-04-14,104.1816415426,104.7963409883,101.1874603715,101.4353230512,16125794
2022-04-18,101.1775458643,102.1194240473,98.2874670187,99.7201133075,15342449
2022-04-19,99.1450718905,103.9635223844,99.0558413258,102.7737815217,12768109
2022-04-20,101.0784007924,101.0784007924,93.6226913862,94.0886732241,26384386
2022-04-21,95.313114862,96.7755046724,88.050738346,88.6356942701,27204147
2022-04-22,88.5315919447,89.4784273812,85.2449328115,85.2945053474,21052959
2022-04-25,84.5955325906,87.1782617134,83.69826969,87.0295441055,15683356
2022-04-26,86.0281788794,86.1225649879,82.8555365789,82.9844251724,17004141
2022-04-27,82.8555365789,85.8645895108,81.4179330365,81.9037438888,24669832
2022-04-28,84.3327981501,92.3833779876,83.6486971541,91.302696704,42836610
